,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,KeyForge: Call of the Archons,52,423,7.3,8.0,9308,99.9%
1,Don't Mess with Cthulhu,41,2015,6.9,7.0,1275,99.9%
2,Strike,36,1562,6.8,8.0,2155,99.9%
3,The Castles of Burgundy,36,15,8.1,8.0,46330,99.9%
4,Secret Hitler,35,185,7.6,8.0,18104,99.9%
5,One Night Ultimate Werewolf,30,413,7.1,8.0,21419,99.9%
6,Marvel Champions: The Card Game,30,52,8.2,-1.0,9451,99.9%
7,Catan,28,395,7.2,6.0,101212,99.8%
8,Catch the Moon,23,2515,6.7,8.0,1051,99.4%
9,Deception: Murder in Hong Kong,17,191,7.5,8.0,15932,98.0%
10,Pandemic,16,99,7.6,9.0,101865,97.4%
11,Ticket to Ride,15,174,7.4,8.0,71408,96.8%
12,The Mind,15,618,6.9,7.0,19186,96.8%
13,Fast Forward: FORTRESS,14,3120,6.3,8.0,1275,96.0%
14,Castle Panic,14,1033,6.7,7.0,14252,96.0%
15,"Unmatched: Battle of Legends, Volume One",13,558,8.0,-1.0,1942,94.9%
16,Friday,13,413,7.1,6.0,16438,94.9%
17,Forbidden Island,13,721,6.8,6.0,41883,94.9%
18,Splendor,12,167,7.5,8.0,58499,93.6%
19,No Thanks!,12,449,7.1,7.0,20289,93.6%
20,Just One,12,163,7.6,8.0,11621,93.6%
21,Downforce,12,356,7.4,7.0,7828,93.6%
22,Sagrada,11,147,7.5,8.0,25897,92.0%
23,Love Letter,11,282,7.2,7.0,55827,92.0%
24,Ca$h 'n Guns (Second Edition),11,688,6.9,7.0,12597,92.0%
25,Tsuro,10,933,6.7,7.0,23277,90.0%
26,Orléans,10,25,8.1,10.0,22110,90.0%
27,The Crew: The Quest for Planet Nine,10,41,8.0,10.0,14567,90.0%
28,Codenames,10,93,7.6,7.0,67424,90.0%
29,BANG! The Dice Game,10,567,7.0,8.0,19765,90.0%
30,Terraforming Mars,9,4,8.4,9.0,64485,87.4%
31,The Resistance,9,267,7.3,8.0,35861,87.4%
32,Fuji Flush,9,1887,6.6,6.0,2348,87.4%
33,Arkham Horror: The Card Game,9,22,8.2,9.0,28406,87.4%
34,Alhambra,9,468,7.0,7.0,28607,87.4%
35,We're Doomed!,8,4613,6.6,-1.0,458,84.1%
36,Red7,8,657,6.9,6.0,12645,84.1%
37,Pandemic Legacy: Season 2,8,35,8.2,8.0,12031,84.1%
38,My City,8,770,7.9,-1.0,1578,84.1%
39,Lords of Waterdeep,8,71,7.8,8.0,45819,84.1%
40,King of New York,8,616,7.0,6.0,14146,84.1%
41,Herbaceous,8,938,7.1,8.0,3375,84.1%
42,Hanamikoji,8,206,7.5,8.0,10948,84.1%
43,Fugitive,8,686,7.2,8.0,3897,84.1%
44,Finished!,8,2393,6.8,7.0,1112,84.1%
45,Tiny Epic Galaxies,7,271,7.4,8.0,15645,80.0%
46,Stop Thief!,7,1739,7.0,7.0,1384,80.0%
47,Skull,7,381,7.2,9.0,14130,80.0%
48,ICECOOL,7,863,6.8,6.0,8165,80.0%
49,Hero Realms,7,201,7.6,-1.0,12130,80.0%
50,The Game,7,1013,6.7,6.0,8452,80.0%
51,Fire in the Library,7,4497,6.8,-1.0,388,80.0%
52,Cryptid,7,272,7.5,8.0,7446,80.0%
53,Coconuts,7,933,7.0,7.0,3702,80.0%
54,5-Minute Marvel,7,1629,6.9,-1.0,1762,80.0%
55,Pandemic Legacy: Season 1,6,2,8.6,9.0,41490,74.8%
56,Pairs,6,2578,6.4,6.0,2064,74.8%
57,Mansions of Madness: Second Edition,6,33,8.1,10.0,24995,74.8%
58,Machi Koro,6,987,6.6,7.0,26165,74.8%
59,Lost Cities,6,322,7.2,7.0,37164,74.8%
60,Las Vegas,6,502,7.1,-1.0,9208,74.8%
61,FUSE,6,645,7.1,7.0,7016,74.8%
62,For Sale,6,301,7.2,8.0,23815,74.8%
63,Fireball Island: The Curse of Vul-Kar,6,1047,6.9,9.0,4160,74.8%
64,Celestia,6,689,7.0,8.0,8356,74.8%
65,Blood Rage,6,34,8.0,9.0,33822,74.8%
66,7 Wonders,6,60,7.8,8.0,84104,74.8%
67,The Walking Dead: The Board Game,5,9885,5.7,6.0,1073,68.3%
68,Smash Up,5,865,6.8,7.0,23563,68.3%
69,Onirim (Second Edition),5,580,7.1,8.0,8087,68.3%
70,Kingdomino,5,217,7.4,7.0,32067,68.3%
71,Good Cop Bad Cop,5,1611,6.6,7.0,2934,68.3%
72,The Fox in the Forest,5,417,7.2,9.0,8798,68.3%
73,Ethnos,5,248,7.5,7.0,9707,68.3%
74,Dead of Winter: A Crossroads Game,5,121,7.6,9.0,39207,68.3%
