,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,5,59,7.8,9.0,46293,68.3%
1,Small World,4,255,7.3,9.0,61593,60.1%
2,Railways of the World,4,128,7.7,9.0,11028,60.1%
3,No Thanks!,4,449,7.1,7.5,20289,60.1%
4,Escape: The Curse of the Temple,4,544,7.0,7.9,15459,60.1%
5,Ra,3,177,7.5,7.8,19077,49.8%
6,Agricola: All Creatures Big and Small,3,279,7.4,7.5,12301,49.8%
7,Troyes,2,83,7.8,8.8,18847,36.9%
8,Takenoko,2,280,7.3,7.5,35084,36.9%
9,Stone Age,2,111,7.6,7.5,44874,36.9%
10,Railways of Great Britain,2,-1,7.9,-1.0,205,36.9%
11,London,2,389,7.4,9.0,6275,36.9%
12,Libertalia,2,418,7.2,8.0,12390,36.9%
13,Jamaica,2,493,7.1,-1.0,16227,36.9%
14,Coal Baron,2,583,7.3,8.2,4295,36.9%
15,Express,2,4894,6.2,8.0,624,36.9%
16,Catan,2,395,7.2,7.5,101212,36.9%
17,Brass: Lancashire,2,19,8.2,10.0,19333,36.9%
18,Agricola,2,31,7.9,8.8,63367,36.9%
19,Yggdrasil,1,885,7.1,-1.0,3756,20.5%
20,TransAmerica,1,1104,6.7,8.0,7688,20.5%
21,Trajan,1,95,7.8,8.0,14678,20.5%
22,Ticket to Ride: Europe,1,119,7.5,8.0,58364,20.5%
23,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,1,-1,7.4,-1.0,2708,20.5%
24,Summoner Wars: Master Set,1,226,7.5,-1.0,10344,20.5%
25,Suburbia,1,146,7.5,-1.0,21531,20.5%
26,Steam,1,186,7.6,-1.0,9546,20.5%
27,Snowdonia,1,489,7.4,8.1,4542,20.5%
28,Russian Railroads,1,90,7.8,9.1,14806,20.5%
29,Roll Through the Ages: The Bronze Age,1,712,6.9,7.5,11484,20.5%
30,Railways of Europe,1,-1,8.1,-1.0,1889,20.5%
31,Power Grid: Australia & Indian Subcontinent,1,-1,8.0,-1.0,675,20.5%
32,Power Grid,1,39,7.9,10.0,56129,20.5%
33,Pandemic: On the Brink,1,-1,8.1,-1.0,16131,20.5%
34,Pandemic,1,99,7.6,9.0,101865,20.5%
35,Navegador,1,229,7.6,8.0,8013,20.5%
36,Mombasa,1,86,7.9,-1.0,10927,20.5%
37,Merchants & Marauders,1,268,7.4,8.0,12712,20.5%
38,Macao,1,328,7.4,8.5,6953,20.5%
39,Le Havre,1,47,7.9,8.9,26395,20.5%
40,Hansa Teutonica,1,139,7.6,9.0,11425,20.5%
41,Endeavor,1,295,7.4,8.9,9077,20.5%
42,Carcassonne,1,181,7.4,7.5,101546,20.5%
43,Bora Bora,1,205,7.6,8.8,9086,20.5%
44,Alhambra: Big Box,1,-1,7.5,-1.0,4193,20.5%
45,Agricola: NL-Deck,1,-1,7.2,-1.0,373,20.5%
46,Zero Down,0,3682,6.4,-1.0,726,0.0%
47,Yunnan,0,1662,7.1,-1.0,1256,0.0%
48,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
49,Yedo,0,631,7.4,-1.0,3468,0.0%
50,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
51,Wingspan,0,20,8.1,-1.0,42672,0.0%
52,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
53,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
54,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
55,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
56,Viticulture,0,188,7.6,-1.0,10152,0.0%
57,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
58,Vast: The Fearsome Foes,0,-1,7.6,-1.0,322,0.0%
59,Vast: The Crystal Caverns – Bonus Cards,0,-1,7.5,-1.0,215,0.0%
60,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
61,UNO: Harry Potter,0,18367,5.5,-1.0,292,0.0%
62,UNO,0,20170,5.4,5.5,21129,0.0%
63,Triplock,0,3643,6.5,-1.0,812,0.0%
64,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
65,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
66,Trans Europa,0,1528,6.6,8.0,3228,0.0%
67,Tramways: The Tramways of Small City,0,-1,7.5,-1.0,22,0.0%
68,Tramways: The Residence of Small City,0,-1,7.5,-1.0,11,0.0%
69,Tramways: The Industry of Small City,0,-1,7.6,-1.0,11,0.0%
70,Tramways: Grand Station,0,-1,7.6,-1.0,25,0.0%
71,Tramways,0,1203,7.4,-1.0,1316,0.0%
72,Genoa,0,696,7.1,-1.0,5901,0.0%
73,Tournay,0,1056,7.0,-1.0,2926,0.0%
74,Torres,0,528,7.1,-1.0,8723,0.0%
75,Tokaido: The New Encounters,0,-1,7.0,-1.0,320,0.0%
76,Tokaido: Matsuri,0,-1,7.4,-1.0,719,0.0%
77,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
78,Tokaido Collector's Edition,0,-1,7.7,-1.0,1243,0.0%
79,Tokaido,0,546,7.0,-1.0,20583,0.0%
80,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
81,Tikal II: The Lost Temple,0,1903,6.9,-1.0,1325,0.0%
82,Tikal,0,263,7.3,-1.0,17891,0.0%
83,Tigris & Euphrates,0,92,7.7,7.5,25297,0.0%
84,Ticket to Ride: Nordic Countries,0,154,7.6,8.0,11593,0.0%
85,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
86,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
87,Ticket to Ride Map Collection: Volume 6 – France & Old West,0,-1,7.7,-1.0,1211,0.0%
88,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
