,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
40,Hannibal: Rome vs. Carthage,3,237,7.8,9.0,4780,49.8%
41,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
42,Colt Express,3,392,7.1,7.0,24660,49.8%
43,Can't Stop,3,739,6.8,9.0,13213,49.8%
44,Arcadia Quest,3,178,7.7,-1.0,9136,49.8%
45,Agricola,3,31,7.9,8.5,63367,49.8%
46,7 Wonders Duel,3,17,8.1,8.0,59932,49.8%
47,Zooloretto,2,755,6.8,-1.0,13881,36.9%
48,Ultimate Warriorz,2,2368,6.7,7.0,1161,36.9%
49,Twilight Imperium: Third Edition,2,80,7.8,9.0,18296,36.9%
50,Techno Bowl: Arcade Football Unplugged,2,3086,8.6,8.5,266,36.9%
51,Survive: Escape from Atlantis!,2,285,7.3,8.0,20407,36.9%
52,Splendor,2,167,7.5,7.0,58499,36.9%
53,Spirit Island,2,13,8.3,9.0,25448,36.9%
54,Scythe,2,14,8.2,-1.0,57625,36.9%
55,One Night Ultimate Werewolf,2,413,7.1,-1.0,21419,36.9%
56,Merchants & Marauders,2,268,7.4,8.0,12712,36.9%
57,Kingdom Builder,2,545,7.0,-1.0,19618,36.9%
58,Forbidden Stars,2,106,8.0,-1.0,7492,36.9%
59,Dungeons & Dragons: Wrath of Ashardalon Board Game,2,731,7.1,7.0,5846,36.9%
60,Duel of Ages II,2,1448,7.4,9.0,1172,36.9%
61,Castles of Mad King Ludwig,2,133,7.6,7.0,22082,36.9%
62,Battle Line,2,224,7.4,9.0,15624,36.9%
63,Alien Frontiers,2,232,7.4,8.0,14122,36.9%
64,Triumph & Tragedy: European Balance of Power 1936-1945,1,498,8.2,8.0,1799,20.5%
65,Star Wars: Rebellion,1,9,8.4,9.0,22983,20.5%
66,Spy Club,1,2656,7.1,-1.0,655,20.5%
67,Sagrada,1,147,7.5,-1.0,25897,20.5%
68,Risk: Star Wars Original Trilogy Edition,1,2473,6.8,9.0,1064,20.5%
69,Risk Europe,1,1697,7.5,8.0,1105,20.5%
70,Photosynthesis,1,431,7.1,-1.0,16677,20.5%
71,Pax Pamir: Second Edition,1,77,8.4,9.0,4264,20.5%
72,Maria,1,329,8.0,-1.0,2773,20.5%
73,Mare Nostrum,1,1470,6.7,9.0,3125,20.5%
74,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",1,940,7.8,-1.0,1403,20.5%
75,History of the World,1,782,7.1,7.0,4363,20.5%
76,Harvest,1,2375,7.1,-1.0,764,20.5%
77,Fury of Dracula (Third/Fourth Edition),1,220,7.5,8.0,11454,20.5%
78,Forgotten Waters,1,505,8.2,8.5,1743,20.5%
79,Flash Point: Fire Rescue,1,344,7.2,-1.0,20894,20.5%
80,Escape from 100 Million B.C.,1,3263,6.9,7.0,554,20.5%
81,Combat Commander: Mediterranean,1,-1,8.5,8.0,1230,20.5%
82,Clank! In! Space!: A Deck-Building Adventure,1,105,7.9,-1.0,9123,20.5%
83,Boss Monster: The Dungeon Building Card Game,1,1988,6.3,-1.0,13824,20.5%
84,Arkham Horror: Dunwich Horror Expansion,1,-1,7.8,8.0,6201,20.5%
85,Acquire,1,276,7.3,6.5,18189,20.5%
86,Yellow & Yangtze,0,947,7.9,-1.0,1251,0.0%
87,Wiz-War: Malefic Curses,0,-1,7.8,9.0,415,0.0%
88,Wiz-War: Bestial Forces,0,-1,7.9,9.0,316,0.0%
89,Village,0,156,7.5,-1.0,20214,0.0%
90,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,9.0,4588,0.0%
91,Twilight Imperium: Third Edition – Shards of the Throne,0,-1,8.7,-1.0,2365,0.0%
92,Treasure Island,0,669,7.3,-1.0,3711,0.0%
93,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
94,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
95,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
96,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,-1.0,878,0.0%
97,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,-1.0,1615,0.0%
98,Strife: Legacy of the Eternals,0,3530,6.8,-1.0,516,0.0%
99,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,-1.0,2632,0.0%
100,Star Wars: Empire vs. Rebellion,0,2889,6.3,7.0,1689,0.0%
101,Star Realms: Gambit Set,0,-1,7.2,-1.0,1863,0.0%
102,Spyfall,0,639,6.9,-1.0,18191,0.0%
103,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
104,Specter Ops,0,540,7.2,8.0,5621,0.0%
105,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
106,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
107,Shadow Hunters Expansion,0,-1,7.4,-1.0,722,0.0%
108,SEAL Team Flix,0,3485,7.4,-1.0,336,0.0%
109,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
110,Say Anything,0,1098,6.7,6.0,5588,0.0%
111,Runewars: Banners of War,0,-1,8.2,-1.0,1126,0.0%
112,Runewars,0,230,7.6,9.0,7753,0.0%
113,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
114,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
115,Root: The Exiles and Partisans Deck,0,-1,8.7,-1.0,528,0.0%
116,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
117,RoboRally: Armed and Dangerous,0,-1,7.8,8.0,1393,0.0%
118,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
119,The Quest for El Dorado: Heroes & Hexes,0,-1,7.7,-1.0,704,0.0%
120,My Little Scythe,0,606,7.4,-1.0,3773,0.0%
121,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,0,3091,6.7,8.0,729,0.0%
122,Merchants & Marauders: Seas of Glory,0,-1,8.3,-1.0,1354,0.0%
123,Mare Nostrum: Mythology Expansion,0,-1,7.4,9.0,817,0.0%
124,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
125,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
126,Loopin' Chewie,0,2781,6.3,-1.0,1683,0.0%
127,Legendary: A Marvel Deck Building Game – X-Men,0,-1,8.5,-1.0,1144,0.0%
128,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",0,-1,8.1,-1.0,1830,0.0%
129,Legendary: A Marvel Deck Building Game – Paint the Town Red,0,-1,7.9,-1.0,2947,0.0%
130,Legendary: A Marvel Deck Building Game – Guardians of the Galaxy,0,-1,8.0,-1.0,2903,0.0%
131,Legendary: A Marvel Deck Building Game – Fantastic Four,0,-1,8.0,-1.0,2792,0.0%
132,Legendary: A Marvel Deck Building Game – Dark City,0,-1,8.3,-1.0,4913,0.0%
133,Legendary: A Marvel Deck Building Game – Civil War,0,-1,8.2,-1.0,1144,0.0%
134,Legendary: A Marvel Deck Building Game – Champions,0,-1,8.0,-1.0,449,0.0%
135,Legendary: A Marvel Deck Building Game – Captain America 75th Anniversary,0,-1,7.9,-1.0,1221,0.0%
136,Last Night on Earth: Growing Hunger,0,-1,7.6,7.0,2250,0.0%
137,Krosmaster: Arena – Frigost,0,-1,7.2,-1.0,278,0.0%
138,Krosmaster: Arena,0,1343,6.8,-1.0,3436,0.0%
139,Krosmaster Junior,0,8348,6.1,-1.0,275,0.0%
140,Kingdomino: Age of Giants,0,-1,7.3,-1.0,1812,0.0%
141,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
142,Jurassic Park: Danger!,0,4539,6.4,8.0,680,0.0%
143,ICECOOL2,0,1783,7.3,-1.0,976,0.0%
144,History of the World,0,2655,7.4,-1.0,496,0.0%
145,Glory to Rome: Republic Expansion,0,-1,7.4,-1.0,381,0.0%
146,Flip City: Reuse,0,-1,6.7,-1.0,332,0.0%
147,Flip City,0,2164,6.3,-1.0,3630,0.0%
148,Falling Sky: The Gallic Revolt Against Caesar,0,861,7.9,-1.0,1388,0.0%
149,Duel of Ages II: Master Set,0,-1,8.6,9.0,266,0.0%
150,Duel of Ages II: Collector's Bundle,0,-1,8.2,-1.0,73,0.0%
151,The Dragon & Flagon,0,2953,6.5,8.0,1166,0.0%
152,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
153,Cosmic Encounter: Cosmic Conflict,0,-1,8.1,-1.0,2035,0.0%
154,Clash of Cultures: Civilizations – Aztecs,0,-1,8.2,-1.0,157,0.0%
155,Clash of Cultures: Civilizations,0,-1,8.5,8.0,832,0.0%
156,Clank!: The Mummy's Curse,0,-1,7.9,-1.0,1745,0.0%
157,Clank!: A Deck-Building Adventure,0,63,7.8,-1.0,27731,0.0%
158,Clank! In! Space!: Apocalypse!,0,-1,8.1,-1.0,955,0.0%
159,Citadels: The Dark City,0,-1,7.0,6.0,6393,0.0%
160,Boss Monster: Tools of Hero-Kind,0,-1,6.8,-1.0,2082,0.0%
161,Black Fleet,0,814,7.0,6.0,4921,0.0%
162,BattleTech,0,1032,7.1,7.0,3368,0.0%
163,BANG! The Dice Game,0,567,7.0,7.0,19765,0.0%
164,Arkham Horror: Miskatonic Horror Expansion,0,-1,7.9,-1.0,1373,0.0%
165,Arkham Horror: Kingsport Horror Expansion,0,-1,7.5,-1.0,3017,0.0%
166,Arkham Horror: Innsmouth Horror Expansion,0,-1,7.9,8.0,3306,0.0%
167,Arkham Horror: Curse of the Dark Pharaoh Expansion,0,-1,7.3,6.0,3521,0.0%
168,Argent: Summer Break,0,-1,7.6,-1.0,216,0.0%
169,Argent: Mancers of the University,0,-1,8.1,-1.0,452,0.0%
170,Argent: Festival of Masks,0,-1,7.9,-1.0,99,0.0%
171,Argent: Promo Pack #1,0,-1,7.3,-1.0,56,0.0%
172,Archipelago: War & Peace,0,-1,7.8,-1.0,535,0.0%
173,Archipelago: Solo Expansion,0,-1,7.2,-1.0,696,0.0%
174,Android,0,1302,6.7,7.0,3723,0.0%
175,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
