,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spirit Island,94,13,8.3,10.0,25448,99.9%
1,Spirit Island: Branch & Claw,69,-1,8.8,10.0,2714,99.9%
2,Sentinels of the Multiverse,56,398,7.2,9.0,14738,99.9%
3,The Mind,53,618,6.9,9.0,19186,99.9%
4,Hanabi,43,391,7.1,10.0,38808,99.9%
5,Magic Maze,36,497,7.1,8.0,15564,99.9%
6,Too Many Bones,32,48,8.4,8.0,6013,99.9%
7,The Duke,30,561,7.4,8.0,3773,99.9%
8,Onirim,29,1188,6.7,8.0,5773,99.8%
9,Shadowrun: Crossfire,28,867,7.2,9.0,3372,99.8%
10,Shadowrift,28,1702,7.2,8.0,1143,99.8%
11,Sentinels of the Multiverse: Rook City,26,-1,7.9,8.0,1782,99.7%
12,Red7,24,657,6.9,7.0,12645,99.6%
13,Hanamikoji,24,206,7.5,9.0,10948,99.6%
14,Team Play,20,2876,7.0,8.0,600,99.0%
15,Linko!,20,895,7.0,8.0,4099,99.0%
16,Fields of Arle,20,58,8.1,10.0,8085,99.0%
17,The Big Book of Madness,20,841,7.0,8.0,5634,99.0%
18,Comanchería: The Rise and Fall of the Comanche Empire,19,1863,8.1,8.0,560,98.7%
19,Shadowrun: Crossfire – High Caliber Ops,18,-1,8.2,9.0,523,98.4%
20,Sentinels of the Multiverse: Unity Hero Character,18,-1,8.0,7.0,970,98.4%
21,Robinson Crusoe: Adventures on the Cursed Island,18,54,7.8,8.0,34031,98.4%
22,Archipelago,17,390,7.3,10.0,7359,98.0%
23,Suburbia,16,146,7.5,8.0,21531,97.4%
24,A Feast for Odin,16,21,8.2,10.0,17278,97.4%
25,Summoner Wars,14,508,7.3,8.0,6201,96.0%
26,Defenders of the Last Stand,14,2213,7.5,8.0,612,96.0%
27,Azul,14,50,7.8,7.0,53207,96.0%
28,Concordia,13,18,8.1,9.0,27940,94.9%
29,XenoShyft: Onslaught,12,1066,7.0,9.0,3327,93.6%
30,Port Royal: Just One More Contract...,12,-1,7.5,7.0,1780,93.6%
31,Port Royal,12,456,7.1,8.0,12914,93.6%
32,Pandemic: The Cure,12,361,7.3,8.0,9373,93.6%
33,Hansa Teutonica,12,139,7.6,10.0,11425,93.6%
34,Sushi Go!,11,444,7.1,6.0,34649,92.0%
35,"Sentinels of the Multiverse: Silver Gulch, 1883 Environment",11,-1,7.8,6.0,803,92.0%
36,Habitats,11,1404,7.4,8.0,1193,92.0%
37,Coup,11,501,7.0,6.0,35884,92.0%
38,Too Many Bones: Nugget,10,-1,8.8,9.0,507,90.0%
39,Spirit Island: Jagged Earth,10,-1,9.4,-1.0,983,90.0%
40,Shakespeare,10,515,7.4,8.0,3820,90.0%
41,Legends of Andor,10,397,7.2,8.0,14950,90.0%
42,Baseball Highlights: 2045 – Super Deluxe Edition,10,-1,7.9,9.0,467,90.0%
43,YINSH,9,189,7.7,8.0,7320,87.4%
44,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,9,96,7.7,8.0,17180,87.4%
45,Deep Sea Adventure,9,619,7.0,6.0,10690,87.4%
46,Circus Flohcati,9,1751,6.6,7.0,2542,87.4%
47,Twilight Struggle,8,10,8.3,9.0,40694,84.1%
48,Traders of Osaka,8,1198,6.8,7.0,3208,84.1%
49,Too Many Cinderellas,8,4348,6.4,5.0,553,84.1%
