,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Backgammon,337,1277,6.5,6.0,11651,100.0%
1,Port Royal,96,456,7.1,9.0,12914,99.9%
2,Yardmaster,45,2971,6.4,8.0,1428,99.9%
3,Oh My Goods!,43,630,7.0,8.0,9332,99.9%
4,Great Western Trail,38,11,8.3,9.0,29290,99.9%
5,Maracaibo,34,38,8.3,9.0,7481,99.9%
6,Café Fatal,25,6720,6.4,7.0,226,99.6%
7,Pickomino,19,1252,6.6,8.0,8983,98.7%
8,Teotihuacan: City of Gods,17,62,8.0,9.0,12877,98.0%
9,Yokohama,16,104,7.9,9.0,8829,97.4%
10,Amerigo,15,360,7.5,9.0,5492,96.8%
11,Nova Luna,14,740,7.4,-1.0,2681,96.0%
12,Yardmaster: Bonus Card Pack #1,13,-1,6.5,8.0,71,94.9%
13,La Granja,13,168,7.7,9.0,8724,94.9%
14,Great Western Trail: Promo Station Master Tiles,13,-1,8.0,7.0,240,94.9%
15,Ave Roma,12,2038,7.2,9.0,856,93.6%
16,Altiplano,12,287,7.5,9.0,6872,93.6%
17,Clans of Caledonia,11,44,8.0,9.0,14756,92.0%
18,Targi,10,123,7.6,8.0,14453,90.0%
19,Istanbul: The Dice Game,10,851,7.2,7.0,3143,90.0%
20,Ceylon,10,2127,7.1,8.0,910,90.0%
21,AquaSphere,10,470,7.3,9.0,6463,90.0%
22,Raiders of the North Sea,9,91,7.8,8.0,15886,87.4%
23,Oh My Goods!: Longsdale in Revolt,9,-1,7.5,8.0,1555,87.4%
24,Heaven & Ale,9,264,7.6,8.0,6394,87.4%
25,Glass Road,9,270,7.4,8.0,9013,87.4%
26,Five Tribes,9,65,7.8,9.0,32178,87.4%
27,Fabled Fruit,9,770,7.0,8.0,5045,87.4%
28,El Gaucho,9,1817,6.8,9.0,1610,87.4%
29,Steam Time,8,1401,7.1,8.0,1555,84.1%
30,Palm Island,8,747,7.3,7.0,3428,84.1%
31,Madeira,8,383,7.6,9.0,3902,84.1%
