,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,39,59,7.8,10.0,46293,99.9%
1,7 Wonders,33,60,7.8,8.0,84104,99.9%
2,Pandemic Legacy: Season 1,29,2,8.6,9.0,41490,99.8%
3,1870: Railroading across the Trans Mississippi from 1870,29,1658,7.4,10.0,945,99.8%
4,Dominion,26,98,7.6,6.0,77920,99.7%
5,The Castles of Burgundy,25,15,8.1,9.0,46330,99.6%
6,10 Days in Europe,25,2082,6.6,9.0,1878,99.6%
7,Kingdom Builder,24,545,7.0,9.0,19618,99.6%
8,TransAmerica,23,1104,6.7,10.0,7688,99.4%
9,Carcassonne,21,181,7.4,8.0,101546,99.2%
10,Istanbul,20,117,7.6,7.0,25157,99.0%
11,Race for the Galaxy: The Gathering Storm,19,-1,8.1,9.0,9575,98.7%
12,Terraforming Mars,17,4,8.4,9.0,64485,98.0%
13,Terra Mystica,16,16,8.1,9.0,39166,97.4%
14,Race for the Galaxy: Rebel vs Imperium,15,-1,7.9,9.0,5715,96.8%
15,10 Days in Asia,15,2481,6.7,8.0,1113,96.8%
16,The Rose King,14,1282,6.8,7.0,3149,96.0%
17,RoboRally,14,441,7.1,9.0,22444,96.0%
18,Pandemic,13,99,7.6,9.0,101865,94.9%
19,Agricola,13,31,7.9,9.0,63367,94.9%
20,Sushi Go!,12,444,7.1,7.0,34649,93.6%
21,Der Prestel Kunstmarkt,12,11673,6.5,8.0,55,93.6%
22,Lemminge,12,5514,6.4,7.0,337,93.6%
23,Kingdom Builder: Nomads,12,-1,7.4,8.0,2173,93.6%
24,Hansa Teutonica,12,139,7.6,9.0,11425,93.6%
25,Ticket to Ride: Europe,11,119,7.5,9.0,58364,92.0%
26,Village,11,156,7.5,7.0,20214,92.0%
27,Roma,11,1149,6.8,6.0,4454,92.0%
28,Potion-Making: Practice,11,4778,6.2,8.0,809,92.0%
29,Love Letter,11,282,7.2,8.0,55827,92.0%
30,Just4Fun Colours,11,17481,5.5,7.0,303,92.0%
31,Cottage Garden,11,811,6.9,7.0,6966,92.0%
32,Broom Service,11,485,7.2,8.0,8067,92.0%
33,Tokaido Collector's Edition,10,-1,7.7,8.0,1243,90.0%
34,Rise of Augustus,10,983,6.7,8.0,7564,90.0%
35,1889: History of Shikoku Railways,10,889,8.0,8.0,1138,90.0%
36,Finito!,9,4638,6.1,6.0,756,87.4%
37,The Voyages of Marco Polo,9,55,7.9,8.0,20157,87.4%
38,Trajan,8,95,7.8,8.0,14678,84.1%
39,Splendor,8,167,7.5,6.0,58499,84.1%
40,Russian Railroads,8,90,7.8,8.0,14806,84.1%
41,Risk Express,8,3743,6.3,7.0,987,84.1%
42,Monopoly Express,8,9029,5.7,5.0,865,84.1%
43,Die Insel,8,8296,6.7,8.0,106,84.1%
44,Fabled Fruit,8,770,7.0,8.0,5045,84.1%
45,1830: Railways & Robber Barons,8,196,7.9,7.0,4680,84.1%
46,Tac Tac Jack,7,1962,6.4,7.0,3452,80.0%
47,Patchwork,7,88,7.7,8.0,46298,80.0%
48,Odin's Ravens,7,1450,6.6,7.0,3662,80.0%
49,NMBR 9,7,869,6.9,7.0,5682,80.0%
50,Great Western Trail,7,11,8.3,8.0,29290,80.0%
51,Glen More,7,346,7.3,9.0,8672,80.0%
52,Glass Road,7,270,7.4,8.0,9013,80.0%
53,Codenames,7,93,7.6,7.0,67424,80.0%
54,Coal Baron,7,583,7.3,7.0,4295,80.0%
55,18MEX,7,2313,7.8,8.0,437,80.0%
56,Vikings,6,432,7.3,7.0,7930,74.8%
57,Wasabi!,6,1532,6.5,6.0,4734,74.8%
58,Thurn and Taxis,6,428,7.1,9.0,18091,74.8%
59,Thunderbirds,6,1028,7.6,8.0,1688,74.8%
60,Round The World,6,-1,5.4,6.0,8,74.8%
61,Kingsburg,6,354,7.2,7.0,18324,74.8%
62,Trans Europa,6,1528,6.6,8.0,3228,74.8%
63,Floriado,6,12077,6.2,7.0,70,74.8%
64,Fantasy Realms,6,478,7.4,8.0,4304,74.8%
65,Fairy Tale,6,970,6.7,6.0,8457,74.8%
66,Dominant Species,6,64,7.8,8.0,17989,74.8%
67,Commands & Colors: Ancients,6,142,7.8,7.0,7975,74.8%
68,Carpe Diem,6,357,7.6,8.0,4642,74.8%
69,Android: Netrunner,6,53,7.9,7.0,26700,74.8%
70,1835,6,2626,7.0,7.0,698,74.8%
71,Ubongo 3D,5,1455,7.1,8.0,1493,68.3%
72,Space Alert,5,219,7.4,8.0,14751,68.3%
73,Small World,5,255,7.3,8.0,61593,68.3%
74,Seeland,5,1474,6.9,6.0,1887,68.3%
75,Scythe,5,14,8.2,8.0,57625,68.3%
76,Schotten Totten,5,394,7.3,7.0,7585,68.3%
77,Ra,5,177,7.5,8.0,19077,68.3%
78,Oregon,5,1309,6.8,9.0,3218,68.3%
79,Nations,5,148,7.6,8.0,11130,68.3%
80,London,5,389,7.4,6.0,6275,68.3%
81,Let's Make a Bus Route,5,2271,7.3,7.0,655,68.3%
82,Kingdom Builder: Crossroads,5,-1,7.6,7.0,1173,68.3%
83,Web of Power,5,714,7.3,8.0,3342,68.3%
84,Jambo,5,642,7.0,8.0,7958,68.3%
85,Hanamikoji,5,206,7.5,8.0,10948,68.3%
86,Power Grid,5,39,7.9,9.0,56129,68.3%
87,For Sale,5,301,7.2,7.0,23815,68.3%
88,Fearsome Floors,5,1115,6.7,8.0,7539,68.3%
89,Finca,5,636,7.1,6.0,6811,68.3%
90,Cash-a-Catch,5,3635,6.4,6.0,954,68.3%
91,Factory Fun,5,1175,6.8,8.0,3403,68.3%
92,The Hanging Gardens,5,1574,6.8,8.0,2196,68.3%
93,Azul,5,50,7.8,8.0,53207,68.3%
94,Attika,5,746,7.0,8.0,6328,68.3%
95,Architects of the West Kingdom,5,79,7.8,7.0,16705,68.3%
96,1846: The Race for the Midwest,5,462,7.9,8.0,2143,68.3%
97,Piece o' Cake,4,1855,6.6,7.0,2205,60.1%
98,Terraforming Mars: Hellas & Elysium,4,-1,8.4,9.0,7069,60.1%
99,Take It to the Limit!,4,3947,6.8,8.0,410,60.1%
100,Taj Mahal,4,436,7.3,7.0,7085,60.1%
101,Suburbia,4,146,7.5,8.0,21531,60.1%
102,Seasons,4,210,7.4,9.0,20745,60.1%
103,Port Royal,4,456,7.1,7.0,12914,60.1%
104,Pandemic: On the Brink,4,-1,8.1,9.0,16131,60.1%
105,Onirim,4,1188,6.7,6.0,5773,60.1%
106,Nine Tiles Panic,4,2447,7.1,7.0,732,60.1%
107,Lewis & Clark: The Expedition,4,202,7.5,8.0,12899,60.1%
108,Le Havre,4,47,7.9,8.0,26395,60.1%
109,Keyflower,4,72,7.8,7.0,18952,60.1%
110,Keltis,4,1690,6.4,6.0,5646,60.1%
111,Himalaya,4,1285,7.0,8.0,2118,60.1%
112,Hanabi & Ikebana,4,-1,7.4,7.0,634,60.1%
113,Greed,4,1787,6.7,8.0,2121,60.1%
114,Power Grid: The First Sparks,4,1215,6.8,8.0,3399,60.1%
115,Five Tribes,4,65,7.8,8.0,32178,60.1%
116,Elfenland,4,1036,6.7,8.0,8062,60.1%
117,Egizia,4,404,7.4,8.0,5126,60.1%
118,Dynasties: Heirate & Herrsche,4,1732,7.2,8.0,1030,60.1%
119,Dominion: Seaside,4,-1,8.0,6.0,14447,60.1%
120,Catan Card Game,4,960,6.7,7.0,13003,60.1%
121,CV,4,1241,6.6,6.0,5830,60.1%
122,The Crew: The Quest for Planet Nine,4,41,8.0,8.0,14567,60.1%
123,Bombay,4,2905,6.3,7.0,1664,60.1%
