,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance: Avalon,65,131,7.6,8.0,27053,99.9%
1,7 Wonders,24,60,7.8,10.0,84104,99.6%
2,The Lord of the Rings: The Card Game,18,129,7.6,9.0,20755,98.4%
3,BANG! The Dice Game,16,567,7.0,7.0,19765,97.4%
4,Wits & Wagers,15,622,6.9,7.0,13343,96.8%
5,Time's Up! Title Recall!,14,408,7.7,8.0,3114,96.0%
6,Deception: Murder in Hong Kong,13,191,7.5,-1.0,15932,94.9%
7,For Sale,12,301,7.2,8.0,23815,93.6%
8,Cosmic Encounter,12,144,7.5,7.0,27327,93.6%
9,Scattergories,11,2336,6.2,6.0,8503,92.0%
10,Bruges,11,260,7.4,9.0,10254,92.0%
11,7 Wonders: Leaders,11,-1,7.8,7.0,13462,92.0%
12,Love Letter,10,282,7.2,6.0,55827,90.0%
13,Ghost Stories,10,275,7.3,8.0,19378,90.0%
14,DC Comics Deck-Building Game,10,775,7.0,7.0,6301,90.0%
15,Sorry! Sliders,9,2004,6.4,5.0,3647,87.4%
16,Legendary: A Marvel Deck Building Game,9,175,7.6,7.0,19734,87.4%
17,For The Win,9,9071,5.8,6.0,482,87.4%
18,Russian Railroads,8,90,7.8,10.0,14806,84.1%
19,No Thanks!,8,449,7.1,6.0,20289,84.1%
20,Agricola,8,31,7.9,8.0,63367,84.1%
21,Utopian Rummy,7,8391,6.7,6.0,104,80.0%
22,Eldritch Horror,7,82,7.8,9.0,29279,80.0%
23,Clubs,7,3232,6.5,7.0,825,80.0%
24,Telestrations,6,258,7.4,5.0,12793,74.8%
25,Roll Through the Ages: The Bronze Age,6,712,6.9,7.0,11484,74.8%
26,Plato 3000,6,4709,6.4,7.0,438,74.8%
27,Lost Legends,6,2789,6.5,7.0,1305,74.8%
28,Fairy Tale,6,970,6.7,7.0,8457,74.8%
29,Coloretto,6,542,7.0,6.0,17960,74.8%
30,Citadels,6,403,7.1,5.0,48290,74.8%
31,Age of Empires III: The Age of Discovery,6,216,7.5,10.0,9813,74.8%
32,7 Wonders: Cities,6,-1,7.8,8.0,9838,74.8%
33,Ticket to Ride,5,174,7.4,7.0,71408,68.3%
34,Small World,5,255,7.3,7.0,61593,68.3%
35,Pixel Tactics,5,1219,6.9,7.0,2976,68.3%
36,New York,5,3854,6.6,8.0,512,68.3%
37,Mage Knight Board Game,5,26,8.1,9.0,27775,68.3%
38,Imaginiff,5,18302,5.5,5.0,1445,68.3%
39,Dominion: Intrigue,5,84,7.7,6.0,30066,68.3%
40,Consensus Movie Edition,5,12636,6.8,5.0,38,68.3%
41,Charterstone,5,306,7.4,-1.0,11703,68.3%
42,Acquire,5,276,7.3,6.0,18189,68.3%
43,Taboo,4,1924,6.3,6.0,10479,60.1%
44,Pixel Tactics 2,4,1943,7.1,7.0,1083,60.1%
45,Machi Koro Legacy,4,1756,7.1,-1.0,1149,60.1%
46,Little Devils,4,4694,6.1,7.0,743,60.1%
47,Lifeboat,4,2420,6.3,7.0,2792,60.1%
48,Libertalia,4,418,7.2,7.0,12390,60.1%
49,KeyForge: Call of the Archons,4,423,7.3,8.0,9308,60.1%
50,Just One,4,163,7.6,-1.0,11621,60.1%
51,Innovation,4,334,7.2,6.0,14811,60.1%
52,Dream Factory,4,745,7.1,6.0,5070,60.1%
53,A Game of Thrones: The Board Game (Second Edition),4,132,7.6,9.0,28575,60.1%
54,Friday,4,413,7.1,6.0,16438,60.1%
55,Formula D,4,520,7.0,6.0,17119,60.1%
56,Council of Verona,4,2756,6.3,8.0,1826,60.1%
57,Ca$h 'n Guns (Second Edition),4,688,6.9,-1.0,12597,60.1%
58,The Boss,4,1496,6.8,7.0,2295,60.1%
59,Battle of the Sexes,4,20269,3.5,4.0,1088,60.1%
60,Airlines Europe,4,419,7.3,9.0,6809,60.1%
61,Zombie Dice,3,2090,6.2,6.0,16146,49.8%
