,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,74,98,7.6,9.0,77920,99.9%
1,Splendor,40,167,7.5,7.5,58499,99.9%
2,Tsuro of the Seas,25,1466,6.5,8.0,5716,99.6%
3,Gloomhaven,25,1,8.8,9.5,41815,99.6%
4,Onirim,24,1188,6.7,7.5,5773,99.6%
5,Friday,21,413,7.1,-1.0,16438,99.2%
6,Race for the Galaxy,20,59,7.8,-1.0,46293,99.0%
7,Dixit: Odyssey,19,212,7.5,7.5,16662,98.7%
8,Castles of Mad King Ludwig,19,133,7.6,8.5,22082,98.7%
9,Codenames,18,93,7.6,8.0,67424,98.4%
10,Innovation,17,334,7.2,8.5,14811,98.0%
11,Patchwork,14,88,7.7,9.0,46298,96.0%
12,Harbour,14,1533,6.5,-1.0,4562,96.0%
13,Between Two Cities,13,588,7.0,8.0,9466,94.9%
14,Terraforming Mars,12,4,8.4,9.0,64485,93.6%
15,Strike,12,1562,6.8,-1.0,2155,93.6%
16,Scythe,12,14,8.2,9.0,57625,93.6%
17,Wits & Wagers,12,622,6.9,-1.0,13343,93.6%
18,Euphoria: Build a Better Dystopia,12,405,7.3,9.0,9334,93.6%
19,The Castles of Burgundy,12,15,8.1,9.0,46330,93.6%
20,7 Wonders,12,60,7.8,9.0,84104,93.6%
21,The Great Heartland Hauling Co.,11,1340,6.9,8.0,2339,92.0%
22,Awkward Guests,10,375,7.7,-1.0,3608,90.0%
23,La Granja,10,168,7.7,8.0,8724,90.0%
24,Star Realms,9,115,7.6,-1.0,35855,87.4%
25,Nusfjord,9,365,7.6,-1.0,4091,87.4%
26,Indigo,9,1287,6.8,-1.0,2901,87.4%
27,Glass Road,9,270,7.4,9.0,9013,87.4%
28,Escape: The Curse of the Temple – Big Box,9,-1,7.6,-1.0,1455,87.4%
29,Elysium,9,423,7.2,7.5,8489,87.4%
30,Viticulture,8,188,7.6,9.0,10152,84.1%
31,Among the Stars,8,603,7.1,9.0,6669,84.1%
32,Valley of the Kings,7,799,7.1,-1.0,4235,80.0%
33,Glory to Rome,7,200,7.5,-1.0,12957,80.0%
34,The Downfall of Pompeii,7,541,7.1,-1.0,7368,80.0%
35,Concordia,7,18,8.1,8.5,27940,80.0%
36,Carcassonne,7,181,7.4,8.0,101546,80.0%
37,Buccaneer Bones,7,7228,5.8,-1.0,626,80.0%
38,7 Wonders Duel,7,17,8.1,-1.0,59932,80.0%
39,Time's Up! Edición Amarilla,6,1591,7.5,9.0,967,74.8%
40,Tapestry,6,233,7.5,-1.0,11480,74.8%
41,Quadropolis,6,350,7.3,-1.0,11027,74.8%
42,Ora et Labora,6,136,7.7,10.0,9747,74.8%
43,Oh My Goods!,6,630,7.0,-1.0,9332,74.8%
44,Lords of Waterdeep,6,71,7.8,8.7,45819,74.8%
45,Impulse,6,1543,6.9,8.0,1946,74.8%
46,Glen More,6,346,7.3,8.0,8672,74.8%
47,Dale of Merchants,6,749,7.2,-1.0,3775,74.8%
48,Imperial Settlers,6,212,7.4,-1.0,21043,74.8%
49,Canterbury,6,2860,7.0,8.0,626,74.8%
50,Sushi Go!,5,444,7.1,7.5,34649,68.3%
51,Small World,5,255,7.3,9.0,61593,68.3%
52,Santorini,5,166,7.5,-1.0,27705,68.3%
53,Saboteur Gold,5,-1,6.9,-1.0,1501,68.3%
54,Rhino Hero,5,722,6.9,-1.0,8330,68.3%
55,Port Royal,5,456,7.1,-1.0,12914,68.3%
56,Pack of Heroes,5,5862,6.3,8.5,324,68.3%
57,Mundus Novus,5,1961,6.7,-1.0,1724,68.3%
