,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,252,98,7.6,10.0,77920,100.0%
1,No Thanks!,140,449,7.1,9.5,20289,99.9%
2,The Crew: The Quest for Planet Nine,103,41,8.0,8.5,14567,99.9%
3,Codenames,99,93,7.6,10.0,67424,99.9%
4,Magic: The Gathering,96,158,7.5,8.5,32365,99.9%
5,Race for the Galaxy,80,59,7.8,9.0,46293,99.9%
6,Pandemic,55,99,7.6,9.5,101865,99.9%
7,Agricola,52,31,7.9,10.0,63367,99.9%
8,One Night Ultimate Werewolf,51,413,7.1,9.0,21419,99.9%
9,Coloretto,50,542,7.0,8.0,17960,99.9%
10,The Resistance,49,267,7.3,8.0,35861,99.9%
11,Lost Cities,39,322,7.2,7.0,37164,99.9%
12,Diamant,38,718,6.8,7.5,17037,99.9%
13,Descent: Journeys in the Dark,38,376,7.3,8.0,11316,99.9%
14,7 Wonders,38,60,7.8,7.0,84104,99.9%
15,Ricochet Robots,35,686,7.0,7.5,7998,99.9%
16,Arkham Horror,33,333,7.3,7.5,36754,99.9%
17,King of Tokyo,31,313,7.2,7.5,57483,99.9%
18,Ra,30,177,7.5,8.5,19077,99.9%
19,BANG!,30,1270,6.5,6.0,26411,99.9%
20,Love Letter,28,282,7.2,7.5,55827,99.8%
21,Spyfall,27,639,6.9,7.0,18191,99.8%
22,Dixit,27,278,7.3,7.5,50499,99.8%
23,Apples to Apples,27,4760,5.8,6.0,17556,99.8%
24,Tsuro,26,933,6.7,8.0,23277,99.7%
25,Hanabi,26,391,7.1,7.0,38808,99.7%
26,Power Grid,25,39,7.9,7.0,56129,99.6%
27,Last Night on Earth: The Zombie Game,24,703,6.9,8.0,13528,99.6%
28,Crokinole,24,66,7.9,8.0,12136,99.6%
29,Battlestar Galactica: The Board Game,24,81,7.7,9.0,32861,99.6%
30,Bohnanza,23,450,7.0,7.5,38186,99.4%
31,Kingdom Builder,22,545,7.0,8.0,19618,99.3%
32,Deception: Murder in Hong Kong,22,191,7.5,7.5,15932,99.3%
33,10 Days in Asia,22,2481,6.7,7.0,1113,99.3%
34,Sentinels of the Multiverse,21,398,7.2,8.5,14738,99.2%
35,Fabled Fruit,21,770,7.0,7.0,5045,99.2%
36,Wits & Wagers,20,622,6.9,7.0,13343,99.0%
37,Saboteur,20,1075,6.6,6.0,25602,99.0%
38,Magic Maze,20,497,7.1,7.5,15564,99.0%
39,Shadows over Camelot,19,406,7.1,7.0,25418,98.7%
40,Kingsburg,19,354,7.2,7.5,18324,98.7%
41,Codenames: Pictures,19,319,7.3,8.5,16964,98.7%
42,Sorry! Sliders,18,2004,6.4,7.5,3647,98.4%
43,Roma,18,1149,6.8,7.5,4454,98.4%
44,El Grande,18,78,7.8,8.5,23511,98.4%
45,Palastgeflüster,17,1570,6.8,8.0,2202,98.0%
46,Ghost Stories,17,275,7.3,8.0,19378,98.0%
47,Codenames: Duet,17,160,7.6,9.0,13865,98.0%
48,BANG! Dodge City,17,-1,6.9,6.5,4231,98.0%
49,Small World,16,255,7.3,8.0,61593,97.4%
50,Fairy Tale,16,970,6.7,7.0,8457,97.4%
51,Colossal Arena,16,980,6.8,8.0,6969,97.4%
52,Friday the 13th,15,1852,6.4,7.0,3784,96.8%
53,Yspahan,14,576,7.1,7.5,7744,96.0%
54,Ubongo,14,1052,6.7,7.5,7781,96.0%
55,Ticket to Ride: Märklin,14,309,7.4,7.5,8709,96.0%
56,Catan,14,395,7.2,5.5,101212,96.0%
57,Snow Tails,14,763,7.0,8.0,6008,96.0%
58,Roll for the Galaxy,14,94,7.7,8.0,26342,96.0%
59,Red7,14,657,6.9,7.5,12645,96.0%
60,The Lord of the Rings,14,876,6.8,7.5,14258,96.0%
61,Good Cop Bad Cop,14,1611,6.6,7.5,2934,96.0%
62,Wavelength,13,496,7.5,8.0,3645,94.9%
63,Roll Through the Ages: The Bronze Age,13,712,6.9,8.0,11484,94.9%
64,Pickomino,13,1252,6.6,7.0,8983,94.9%
65,Notre Dame,13,289,7.3,8.0,12221,94.9%
66,Mr. Jack,13,530,7.0,7.5,15314,94.9%
67,Limits,13,6248,6.0,7.0,570,94.9%
