,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Cribbage,81,615,7.1,7.0,8282,99.9%
1,Crokinole,57,66,7.9,8.0,12136,99.9%
2,Can't Stop,41,739,6.8,8.0,13213,99.9%
3,Bohnanza,40,450,7.0,6.0,38186,99.9%
4,Perudo,34,684,6.9,8.0,12572,99.9%
5,Formula Dé,32,-1,7.0,8.0,7632,99.9%
6,Take it Easy!,28,1695,6.6,7.0,2751,99.8%
7,Catan,25,395,7.2,7.0,101212,99.6%
8,Power Grid,25,39,7.9,8.0,56129,99.6%
9,Ra,23,177,7.5,7.0,19077,99.4%
10,The Mole in the Hole,22,3774,6.3,7.0,892,99.3%
11,Spiel,21,7782,6.2,7.0,210,99.2%
12,Motor Sport,21,-1,7.5,7.0,2,99.2%
13,Medieval Merchant,21,2343,6.7,7.0,1139,99.2%
14,Backgammon,18,1277,6.5,7.0,11651,98.4%
15,Whacky Wit,17,7473,6.6,8.0,142,98.0%
16,Terraforming Mars,17,4,8.4,8.0,64485,98.0%
17,StreetSoccer,17,2380,6.5,7.0,1593,98.0%
18,Viva Pamplona!,16,5113,6.4,7.0,403,97.4%
19,Um Reifenbreite,16,1521,6.8,8.0,2190,97.4%
20,Merchant of Venus,16,996,7.1,8.0,2646,97.4%
21,PitchCar,16,386,7.3,7.0,9625,97.4%
22,Canyon,16,4180,6.2,7.0,769,97.4%
23,Tanz der Hornochsen!,15,3568,6.5,7.0,692,96.8%
24,Siesta,15,6354,6.3,7.0,303,96.8%
25,Hansa Teutonica,15,139,7.6,8.0,11425,96.8%
26,GolfProfi,15,8201,6.8,7.0,96,96.8%
27,Agricola,15,31,7.9,7.0,63367,96.8%
28,Splendor,14,167,7.5,7.0,58499,96.0%
29,Saint Petersburg,14,303,7.3,7.0,14518,96.0%
30,El Grande,14,78,7.8,8.0,23511,96.0%
31,1830: Railways & Robber Barons,14,196,7.9,8.0,4680,96.0%
32,Brass: Lancashire,13,19,8.2,8.0,19333,94.9%
33,Altiplano,13,287,7.5,7.0,6872,94.9%
34,Samarkand,11,3444,6.5,7.0,763,92.0%
35,Res Publica,11,5675,5.9,7.0,948,92.0%
36,Industrial Waste,11,2083,6.7,7.0,1493,92.0%
37,Modern Art Card Game,11,2033,6.6,8.0,1809,92.0%
38,Big Boss,11,3657,7.1,8.0,374,92.0%
39,World of Motor Racing,10,-1,7.2,8.0,16,90.0%
40,The Three Musketeers: The Queen's Pendants,10,3826,6.8,7.0,448,90.0%
41,Quackshot,10,9548,6.7,7.0,82,90.0%
42,Fire & Axe: A Viking Saga,10,1045,7.0,7.0,3016,90.0%
43,Caverna: The Cave Farmers,10,30,8.0,8.0,28040,90.0%
44,1846: The Race for the Midwest,10,462,7.9,7.0,2143,90.0%
45,TurfMaster,9,1883,7.2,8.0,957,87.4%
46,Timber Tom,9,4724,6.6,7.0,388,87.4%
47,Rallyman,9,1003,7.2,8.0,2402,87.4%
48,Mord im Arosa,9,2278,6.6,8.0,1619,87.4%
49,Feudality,9,3549,6.5,7.0,734,87.4%
50,Fast Food Franchise,9,5418,6.4,7.0,386,87.4%
51,Time's Up!,8,518,7.3,7.0,5029,84.1%
52,Sagrada,8,147,7.5,7.0,25897,84.1%
53,Race! Formula 90,8,1449,8.0,8.0,796,84.1%
54,Powerships,8,4511,7.0,8.0,271,84.1%
55,The Pillars of the Earth,8,298,7.3,7.0,16300,84.1%
56,Kaleidos,8,2949,6.7,7.0,799,84.1%
57,Blokus,8,646,6.9,8.0,22840,84.1%
58,Tumblin-Dice,7,716,7.2,7.0,3886,80.0%
59,Trick of the Rails,7,2794,6.7,7.0,868,80.0%
60,To Court the King,7,1806,6.5,8.0,3870,80.0%
61,SpaceCorp,7,828,7.7,7.0,1692,80.0%
62,Mississippi Queen,7,2070,6.3,7.0,3837,80.0%
63,Machi Koro,7,987,6.6,7.0,26165,80.0%
64,Fabled Fruit,7,770,7.0,7.0,5045,80.0%
65,Schotten Totten,6,394,7.3,7.0,7585,74.8%
66,The Princes of Florence,6,182,7.5,7.0,14549,74.8%
67,Perikles,6,1513,6.9,7.0,1842,74.8%
68,Metric Mile,6,11998,7.4,8.0,34,74.8%
69,Kraftwagen,6,1002,7.3,7.0,2083,74.8%
70,Hanabi,6,391,7.1,6.0,38808,74.8%
71,God's Playground,6,2045,7.4,8.0,697,74.8%
72,Azul,6,50,7.8,7.0,53207,74.8%
73,Yokohama,5,104,7.9,7.0,8829,68.3%
74,Was sticht?,5,2810,7.0,7.0,618,68.3%
75,Tinners' Trail,5,654,7.3,7.0,3806,68.3%
76,Princes of the Renaissance,5,874,7.4,7.0,2165,68.3%
77,MotorChamp,5,6746,6.7,7.0,164,68.3%
78,Moderne Zeiten,5,5307,6.5,7.0,293,68.3%
79,Legend: History of 1000 Miglia,5,8351,7.7,8.0,68,68.3%
80,Ingenious,5,426,7.1,7.0,15617,68.3%
81,Flamme Rouge,5,198,7.6,6.0,12056,68.3%
82,Fast Forward: FEAR,5,3920,6.1,6.0,1190,68.3%
83,Aeronautika,5,-1,6.6,7.0,22,68.3%
84,The World Cup Game,4,2476,7.1,7.0,723,60.1%
85,Transatlantic,4,1349,7.1,7.0,1665,60.1%
86,Rise and Fall,4,8335,6.5,7.0,134,60.1%
87,The Quest for El Dorado,4,165,7.6,7.0,11988,60.1%
88,Mü & More,4,1212,7.2,6.0,1834,60.1%
89,Crude: The Oil Game,4,2449,6.7,8.0,1069,60.1%
90,The Lord of the Rings,4,876,6.8,7.0,14258,60.1%
91,Lectio,4,3128,6.8,7.0,603,60.1%
92,Jump Drive,4,1001,7.0,7.0,3209,60.1%
93,Haspelknecht,4,1146,7.3,7.0,1703,60.1%
94,Fine Sand,4,3675,6.7,7.0,521,60.1%
95,Corinth,4,1672,6.8,6.0,2016,60.1%
96,Bullfrog Goldfield,4,7065,6.7,7.0,145,60.1%
97,Breaking Away,4,2848,7.3,8.0,448,60.1%
98,1829 Mainline,4,6797,6.8,8.0,140,60.1%
