,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,239,129,7.6,10.0,20755,100.0%
1,Hanabi,112,391,7.1,8.5,38808,99.9%
2,Sentinels of the Multiverse,61,398,7.2,9.0,14738,99.9%
3,Pandemic: The Cure,36,361,7.3,8.0,9373,99.9%
4,Sentinels of the Multiverse: Vengeance,35,-1,7.9,7.0,1393,99.9%
5,Pandemic Legacy: Season 1,27,2,8.6,9.0,41490,99.8%
6,Legendary: A Marvel Deck Building Game,27,175,7.6,7.5,19734,99.8%
7,The Lord of the Rings: The Card Game – The Lost Realm,26,-1,8.3,8.0,225,99.7%
8,7 Wonders,23,60,7.8,8.5,84104,99.4%
9,Sentinels of the Multiverse: Infernal Relics,19,-1,8.1,8.0,1587,98.7%
10,Star Trek: Attack Wing,18,1357,7.5,7.5,1802,98.4%
11,The Big Book of Madness,18,841,7.0,-1.0,5634,98.4%
12,Shadowrift,17,1702,7.2,7.5,1143,98.0%
13,Between Two Cities,16,588,7.0,8.0,9466,97.4%
14,Baseball Highlights: 2045,15,458,7.6,9.0,3665,96.8%
15,Sentinels of the Multiverse: Unity Hero Character,14,-1,8.0,8.0,970,96.0%
16,Legendary: A Marvel Deck Building Game – Dark City,14,-1,8.3,7.5,4913,96.0%
17,Sentinels of the Multiverse: Shattered Timelines,13,-1,8.2,8.5,1888,94.9%
18,Sentinels of the Multiverse: Rook City,13,-1,7.9,6.0,1782,94.9%
19,Robinson Crusoe: Adventures on the Cursed Island,13,54,7.8,6.0,34031,94.9%
20,The Lord of the Rings: The Card Game – The Grey Havens,13,-1,8.5,10.0,202,94.9%
21,The Captain Is Dead,13,1079,7.2,-1.0,2426,94.9%
22,Roll for the Galaxy,11,94,7.7,8.5,26342,92.0%
23,Forbidden Desert,11,380,7.1,7.5,25536,92.0%
24,Eminent Domain,11,556,7.0,7.0,9502,92.0%
25,Sentinels of the Multiverse: Wrath of the Cosmos,10,-1,8.3,-1.0,940,90.0%
26,Doomtown: Reloaded,10,1208,7.2,7.0,2160,90.0%
27,7 Wonders: Leaders,10,-1,7.8,7.0,13462,90.0%
28,7 Wonders: Cities,10,-1,7.8,8.0,9838,90.0%
29,Shadowrun: Crossfire,9,867,7.2,8.0,3372,87.4%
30,Sentinels of the Multiverse: Freedom Six Promo Pack,9,-1,8.3,8.0,168,87.4%
31,Pandemic: On the Brink,9,-1,8.1,9.0,16131,87.4%
32,Pandemic: In the Lab,9,-1,7.9,9.5,4736,87.4%
33,Pandemic,9,99,7.6,9.0,101865,87.4%
34,Sentinels of the Multiverse: The Prime Wardens Promo Pack,8,-1,8.2,-1.0,158,84.1%
35,Sentinels of the Multiverse: Redeemer Fanatic Promo Card,8,-1,8.2,7.0,148,84.1%
36,Sentinels of the Multiverse: Dark Watch Promo Pack,8,-1,8.2,-1.0,131,84.1%
37,The Lord of the Rings: The Card Game – The Treason of Saruman,8,-1,8.4,-1.0,235,84.1%
38,7 Wonders: Wonder Pack,8,-1,7.6,6.5,5176,84.1%
39,7 Wonders Duel,8,17,8.1,8.5,59932,84.1%
40,Tiny Epic Galaxies,7,271,7.4,-1.0,15645,80.0%
41,The Lord of the Rings: The Card Game – Khazad-dûm,7,-1,8.0,8.0,1437,80.0%
42,Dominion,7,98,7.6,7.0,77920,80.0%
43,Dice City,7,1128,6.8,-1.0,4549,80.0%
44,Valley of the Kings: Afterlife,6,1122,7.3,8.0,1750,74.8%
45,Suburbia,6,146,7.5,8.0,21531,74.8%
46,Sentinels of the Multiverse: The Final Wasteland Environment,6,-1,7.9,7.0,756,74.8%
47,"Sentinels of the Multiverse: Silver Gulch, 1883 Environment",6,-1,7.8,8.0,803,74.8%
48,The Lord of the Rings: The Card Game – The Massing at Osgiliath,6,-1,7.9,8.0,465,74.8%
49,The Lord of the Rings: The Card Game – Encounter at Amon Dîn,6,-1,7.9,7.0,301,74.8%
50,Legendary Encounters: A Firefly Deck Building Game,6,1314,7.2,-1.0,1713,74.8%
51,Forbidden Island,6,721,6.8,7.0,41883,74.8%
52,Tiny Epic Defenders,5,2545,6.3,7.0,2527,68.3%
53,Suburbia Inc,5,-1,8.0,8.0,2725,68.3%
54,Star Trek: Ascendancy,5,538,7.8,-1.0,2612,68.3%
55,Star Trek Deck Building Game: The Next Generation,5,3079,6.5,7.0,1157,68.3%
56,Sentinels of the Multiverse: Villains of the Multiverse,5,-1,7.9,-1.0,525,68.3%
57,Nations,5,148,7.6,8.0,11130,68.3%
58,The Lord of the Rings: The Card Game – The Treachery of Rhudaur,5,-1,8.2,-1.0,127,68.3%
59,The Lord of the Rings: The Card Game – The Road Darkens,5,-1,8.4,-1.0,343,68.3%
60,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,5,-1,7.9,7.5,958,68.3%
61,The Lord of the Rings: The Card Game – The Hobbit: On the Doorstep,5,-1,8.0,-1.0,583,68.3%
62,The Lord of the Rings: The Card Game – Conflict at the Carrock,5,-1,7.7,9.0,1421,68.3%
63,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",5,-1,8.1,-1.0,1830,68.3%
64,Eminent Domain: Escalation,5,-1,7.8,-1.0,1201,68.3%
65,Dale of Merchants,5,749,7.2,-1.0,3775,68.3%
66,7 Wonders: Babel,5,-1,7.0,8.0,3636,68.3%
67,Star Trek Deck Building Game: The Next Generation – Next Phase,4,3673,6.7,7.0,551,60.1%
68,Shadows over Camelot,4,406,7.1,7.0,25418,60.1%
69,Sentinels of the Multiverse: The Super Scientific Tachyon Promo Card,4,-1,8.2,8.0,126,60.1%
70,Sentinels of the Multiverse: The Scholar Hero Character,4,-1,7.9,8.0,862,60.1%
71,Sentinels of the Multiverse: Dark Visionary Promo Card,4,-1,8.1,7.0,164,60.1%
72,Roll Through the Ages: The Bronze Age,4,712,6.9,6.0,11484,60.1%
73,Race for the Galaxy,4,59,7.8,8.5,46293,60.1%
74,The Castles of Burgundy,4,15,8.1,9.0,46330,60.1%
75,Carson City: Big Box,4,-1,8.1,9.0,1602,60.1%
76,Village: Inn,3,-1,7.9,8.0,2838,49.8%
77,Village,3,156,7.5,8.5,20214,49.8%
78,Valley of the Kings: Last Rites,3,2224,7.4,-1.0,607,49.8%
79,Suburbia 5★,3,-1,7.0,-1.0,624,49.8%
80,Space Cadets,3,1608,6.6,6.5,3219,49.8%
81,Shadow Throne,3,6419,6.5,6.0,224,49.8%
