,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion Big Box (English),382,-1,7.9,8.0,856,100.0%
1,Eurorails,267,1444,7.1,8.0,1746,100.0%
2,Port Royal,253,456,7.1,-1.0,12914,100.0%
3,Kashgar: Merchants of the Silk Road,214,1256,7.1,-1.0,1832,100.0%
4,Carcassonne: The Castle,144,593,7.1,8.0,7556,99.9%
5,Carcassonne: Wheel of Fortune,127,1968,7.0,8.0,1111,99.9%
6,Dominion: Intrigue,76,84,7.7,7.0,30066,99.9%
7,Splendor,74,167,7.5,7.0,58499,99.9%
8,The Castles of Burgundy,54,15,8.1,7.5,46330,99.9%
9,Dominion: Black Market Promo Card,34,-1,7.1,7.5,3490,99.9%
10,Dominion: Governor Promo Card,31,-1,7.8,9.0,1296,99.9%
11,Dominion: Guilds,28,-1,7.9,8.0,2817,99.8%
12,Dominion: Walled Village Promo Card,24,-1,7.5,8.0,1418,99.6%
13,Thurn and Taxis,22,428,7.1,8.0,18091,99.3%
14,Tiny Epic Galaxies,18,271,7.4,8.0,15645,98.4%
15,Dominion: Envoy Promo Card,18,-1,7.2,6.5,3237,98.4%
16,Ticket to Ride Map Collection: Volume 6 – France & Old West,17,-1,7.7,-1.0,1211,98.0%
17,Las Vegas,17,502,7.1,7.0,9208,98.0%
18,Great Western Trail,17,11,8.3,9.0,29290,98.0%
19,Empire Builder,17,1236,7.0,7.8,2846,98.0%
20,The Great Heartland Hauling Co.,15,1340,6.9,7.0,2339,96.8%
21,Dominion: Stash Promo Card,15,-1,7.3,7.0,2176,96.8%
22,Concordia,15,18,8.1,9.0,27940,96.8%
23,Azul,15,50,7.8,9.0,53207,96.8%
24,Trambahn,13,1427,7.0,-1.0,1874,94.9%
25,Carcassonne,13,181,7.4,7.5,101546,94.9%
26,Kingdom of Solomon,12,2995,6.9,7.0,594,93.6%
27,7 Wonders,12,60,7.8,7.5,84104,93.6%
28,Sushi Go!,11,444,7.1,6.5,34649,92.0%
29,Oh My Goods!,11,630,7.0,-1.0,9332,92.0%
30,That's Pretty Clever!,11,130,7.6,7.0,14225,92.0%
31,The Castles of Burgundy: 1st Expansion – New Player Boards,11,-1,8.0,7.7,805,92.0%
32,Race for the Galaxy,10,59,7.8,8.0,46293,90.0%
33,Ticket to Ride: Europe,9,119,7.5,7.5,58364,87.4%
34,Pax Pamir,9,1390,7.6,9.0,1061,87.4%
35,Railways of the World,8,128,7.7,-1.0,11028,84.1%
36,Machi Koro,8,987,6.6,-1.0,26165,84.1%
37,Innovation,8,334,7.2,7.0,14811,84.1%
38,Arboretum,8,254,7.4,7.5,13034,84.1%
39,Trainmaker,7,6184,6.4,6.5,314,80.0%
40,Tournay,7,1056,7.0,8.0,2926,80.0%
41,Rise to Power,7,5128,6.4,-1.0,427,80.0%
42,OddVille,7,1747,6.8,7.0,1829,80.0%
43,Jaipur,7,135,7.5,7.0,37008,80.0%
44,Yardmaster,6,2971,6.4,-1.0,1428,74.8%
45,World's Fair 1893,6,820,7.2,-1.0,3170,74.8%
46,Isle of Skye: From Chieftain to King,6,195,7.4,7.5,20353,74.8%
47,Dark Horse,6,5084,6.7,7.0,274,74.8%
48,Carcassonne: Amazonas,6,1467,7.1,-1.0,1541,74.8%
49,Yokohama,5,104,7.9,8.0,8829,68.3%
50,Railways of Mexico,5,-1,7.8,8.0,319,68.3%
51,Quiddler,5,3396,6.1,7.0,3109,68.3%
52,Penny Press,5,3097,6.5,7.0,898,68.3%
53,Patchwork,5,88,7.7,7.0,46298,68.3%
54,Lanterns: The Harvest Festival,5,737,6.9,-1.0,9581,68.3%
55,Agricola: All Creatures Big and Small,5,279,7.4,7.0,12301,68.3%
56,1846: The Race for the Midwest,5,462,7.9,9.0,2143,68.3%
57,Trick of the Rails,4,2794,6.7,-1.0,868,60.1%
58,Trains,4,503,7.2,7.0,7653,60.1%
59,Thurn und Taxis: Der Kurier der Fürstin,4,-1,6.8,8.0,380,60.1%
60,Suburbia,4,146,7.5,7.5,21531,60.1%
61,Pax Porfiriana,4,464,7.7,9.0,2981,60.1%
62,Orléans,4,25,8.1,7.5,22110,60.1%
63,No Thanks!,4,449,7.1,7.0,20289,60.1%
64,Guilds of London,4,1507,6.9,-1.0,2004,60.1%
65,Formula Dé,4,-1,7.0,8.0,7632,60.1%
66,Days of Steam,4,5767,6.0,-1.0,698,60.1%
67,Acquire,4,276,7.3,7.0,18189,60.1%
68,1862: Railway Mania in the Eastern Counties,4,1307,8.4,9.0,663,60.1%
69,1853,4,3484,6.8,8.0,480,60.1%
70,Yardmaster Express,3,5928,5.8,-1.0,1185,49.8%
71,Venture Forth,3,7271,6.2,6.0,260,49.8%
72,Streetcar,3,2635,6.5,-1.0,1480,49.8%
73,SteamRollers,3,2201,6.7,-1.0,1265,49.8%
74,Catan,3,395,7.2,7.5,101212,49.8%
75,San Juan (Second Edition),3,318,7.5,-1.0,5814,49.8%
76,Rajas of the Ganges,3,161,7.7,7.5,8755,49.8%
77,Railways of the Western U.S.,3,-1,8.0,9.0,510,49.8%
78,On the Underground,3,1293,6.9,7.0,2377,49.8%
79,New York 1901,3,989,6.8,8.0,5438,49.8%
80,Navegador,3,229,7.6,-1.0,8013,49.8%
81,Mille Bornes,3,7284,5.7,6.0,7311,49.8%
82,Isle of Trains,3,1850,6.8,8.0,1505,49.8%
83,The Gallerist,3,57,8.0,7.5,9649,49.8%
84,Disorder,3,18065,5.2,6.0,71,49.8%
85,Continental Divide,3,6088,6.7,-1.0,186,49.8%
86,Clans of Caledonia,3,44,8.0,8.0,14756,49.8%
87,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,3,-1,7.6,7.5,838,49.8%
88,Carcassonne: Gold Rush,3,1490,7.2,-1.0,1383,49.8%
89,Captains of Industry,3,3034,7.1,-1.0,514,49.8%
90,1844/1854,3,-1,8.0,9.0,359,49.8%
91,Venture,2,3612,6.5,-1.0,704,36.9%
92,Railroad Rivals,2,4103,6.6,8.0,536,36.9%
93,Power Grid,2,39,7.9,8.0,56129,36.9%
94,Pirate Fluxx,2,3218,6.2,7.0,2469,36.9%
95,Paperback,2,457,7.2,-1.0,8906,36.9%
96,Outrage! Steal the Crown Jewels,2,20055,4.9,7.0,294,36.9%
97,Love Letter,2,282,7.2,5.5,55827,36.9%
98,Lost Cities,2,322,7.2,7.0,37164,36.9%
99,Kingdom Builder: Big Box,2,-1,7.6,-1.0,1014,36.9%
100,Impulse,2,1543,6.9,8.0,1946,36.9%
101,Firewall,2,-1,7.4,6.0,8,36.9%
102,Carson City,2,473,7.2,8.0,6733,36.9%
103,The Capitals,2,2143,7.0,8.0,1013,36.9%
104,Azul: Stained Glass of Sintra,2,308,7.4,-1.0,8764,36.9%
105,Zong Shi,1,5128,6.5,7.0,335,20.5%
106,Wooly Wars,1,3201,6.1,-1.0,2643,20.5%
107,Valley of the Kings: Last Rites,1,2224,7.4,-1.0,607,20.5%
108,Trains: Rising Sun,1,955,7.5,7.0,1719,20.5%
109,Ticket to Ride: Europa 1912,1,-1,7.6,8.3,4752,20.5%
110,String Railway,1,2613,6.4,-1.0,1864,20.5%
111,Snowdonia,1,489,7.4,-1.0,4542,20.5%
112,Skyline,1,4438,6.0,7.0,1380,20.5%
113,Samarkand: Routes to Riches,1,1709,6.9,-1.0,1605,20.5%
114,Rome: City of Marble,1,6999,6.5,-1.0,189,20.5%
115,Rolling Freight,1,2825,6.8,-1.0,725,20.5%
116,Railways of Nippon,1,2926,7.7,-1.0,338,20.5%
117,Puerto Rico,1,28,8.0,-1.0,63032,20.5%
118,Oltre Mare,1,1641,6.7,-1.0,2702,20.5%
