,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,44,156,7.9,10.0,5376,99.9%
1,Codenames,31,93,7.6,9.0,67424,99.9%
2,Dominion,27,98,7.6,7.0,77920,99.8%
3,Terraforming Mars,18,4,8.4,-1.0,64485,98.4%
4,Agricola,17,31,7.9,9.0,63367,98.0%
5,Innovation,16,334,7.2,9.0,14811,97.4%
6,BANG! The Bullet!,15,-1,6.9,7.0,7846,96.8%
7,That's Pretty Clever!,14,130,7.6,-1.0,14225,96.0%
8,Roll for the Galaxy,14,94,7.7,9.0,26342,96.0%
9,"Soviet Dawn: The Russian Civil War, 1918-1921",13,3281,7.1,8.0,457,94.9%
10,Saint Petersburg,13,303,7.3,8.0,14518,94.9%
11,Airships,13,2230,6.4,7.0,2636,94.9%
12,RAF: The Battle of Britain 1940,12,1355,8.0,8.0,875,93.6%
13,Glory to Rome,12,200,7.5,9.0,12957,93.6%
14,Twilight Struggle,11,10,8.3,10.0,40694,92.0%
15,Escape: The Curse of the Temple,10,544,7.0,6.0,15459,90.0%
16,Commands & Colors: Ancients,10,142,7.8,8.0,7975,90.0%
17,Brass: Lancashire,10,19,8.2,9.0,19333,90.0%
18,Up Front,9,552,7.9,9.0,2154,87.4%
19,Age of Industry,9,701,7.4,9.0,2855,87.4%
20,Roll Through the Ages: The Bronze Age,8,712,6.9,7.0,11484,84.1%
21,Great War Commander,8,2941,8.4,-1.0,301,84.1%
22,Battle Line,8,224,7.4,8.0,15624,84.1%
23,Where There Is Discord: War in the South Atlantic,7,2563,7.9,-1.0,403,80.0%
24,Russian Railroads,7,90,7.8,-1.0,14806,80.0%
25,Race for the Galaxy,7,59,7.8,9.0,46293,80.0%
26,Patchwork,7,88,7.7,8.0,46298,80.0%
27,London,7,389,7.4,8.0,6275,80.0%
28,Lewis & Clark: The Expedition,7,202,7.5,8.0,12899,80.0%
29,Pickomino,7,1252,6.6,7.0,8983,80.0%
30,Fields of Arle,7,58,8.1,9.0,8085,80.0%
31,Saboteur,6,1075,6.6,8.0,25602,74.8%
32,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,-1.0,34031,74.8%
33,Hansa Teutonica,6,139,7.6,8.0,11425,74.8%
34,A Few Acres of Snow,6,339,7.4,9.0,7415,74.8%
35,Enemy Coast Ahead: The Dambuster Raid,6,3763,7.7,8.0,257,74.8%
36,D-Day Dice,6,1184,6.8,7.0,3425,74.8%
37,RoboRally,5,441,7.1,7.0,22444,68.3%
38,Pacific Typhoon,5,3068,6.6,7.0,780,68.3%
39,Machi Koro,5,987,6.6,-1.0,26165,68.3%
40,Kneipenquiz: Das Original,5,2530,7.5,-1.0,491,68.3%
41,The Kaiser's Pirates,5,4532,6.5,8.0,535,68.3%
42,Glass Road,5,270,7.4,8.0,9013,68.3%
43,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
44,Power Grid: Factory Manager,5,920,6.9,8.0,5793,68.3%
45,Ebbe & Flut,5,4143,6.5,7.0,537,68.3%
46,D-Day at Omaha Beach,5,594,8.3,8.0,1520,68.3%
47,Airborne Commander,5,4596,6.9,8.0,286,68.3%
48,Tiny Epic Galaxies,4,271,7.4,-1.0,15645,60.1%
49,Undaunted: Normandy,4,244,7.9,-1.0,4210,60.1%
50,Steam,4,186,7.6,7.0,9546,60.1%
51,The Grizzled,4,402,7.2,-1.0,12202,60.1%
52,Nightfighter,4,4294,7.4,-1.0,238,60.1%
53,"Labyrinth: The War on Terror, 2001 – ?",4,385,7.6,9.0,4317,60.1%
54,Ingenious,4,426,7.1,7.0,15617,60.1%
55,Imperial Settlers,4,212,7.4,-1.0,21043,60.1%
56,Fugitive,4,686,7.2,-1.0,3897,60.1%
57,Funny Friends,4,1976,6.5,7.0,2466,60.1%
58,Endeavor: Age of Sail,4,113,8.0,-1.0,6220,60.1%
59,Combat Commander: Pacific,4,652,8.1,10.0,1469,60.1%
60,Combat Commander: Mediterranean,4,-1,8.5,10.0,1230,60.1%
61,Elder Sign,4,548,7.0,7.0,22122,60.1%
62,Wing Leader: Victories 1940-1942,3,2726,7.9,-1.0,380,49.8%
63,Washington's War,3,604,7.6,8.0,2375,49.8%
64,UBOOT: The Board Game,3,1072,7.8,-1.0,1549,49.8%
65,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",3,885,7.7,-1.0,1649,49.8%
66,Perry Rhodan: The Cosmic League,3,1850,6.8,8.0,1627,49.8%
67,Pavlov's House,3,2099,8.1,-1.0,529,49.8%
68,Pandemic,3,99,7.6,8.0,101865,49.8%
69,P.I.,3,1929,6.7,7.0,1698,49.8%
70,Orléans,3,25,8.1,-1.0,22110,49.8%
71,Navegador,3,229,7.6,7.0,8013,49.8%
72,The Mind,3,618,6.9,-1.0,19186,49.8%
73,Lost Cities,3,322,7.2,8.0,37164,49.8%
74,Hamburgum,3,957,7.1,8.0,3103,49.8%
75,La Granja,3,168,7.7,9.0,8724,49.8%
76,Power Grid,3,39,7.9,8.0,56129,49.8%
77,Field Commander: Rommel,3,2268,7.0,8.0,949,49.8%
78,El Grande,3,78,7.8,8.0,23511,49.8%
79,Discworld: Ankh-Morpork,3,466,7.2,7.0,9231,49.8%
80,Catan,3,395,7.2,7.0,101212,49.8%
81,Carcassonne,3,181,7.4,7.0,101546,49.8%
82,Black Orchestra,3,451,7.5,-1.0,4224,49.8%
83,Bausack,3,1142,6.8,8.0,3860,49.8%
84,Azul,3,50,7.8,-1.0,53207,49.8%
85,Automobile,3,459,7.3,8.0,5365,49.8%
86,Ausgerechnet Uppsala,3,5352,6.5,7.0,297,49.8%
87,7 Wonders,3,60,7.8,8.0,84104,49.8%
88,Yspahan,2,576,7.1,8.0,7744,36.9%
89,World War II: Barbarossa to Berlin,2,1558,7.3,-1.0,1191,36.9%
90,Wings of War: Watch Your Back!,2,1547,7.0,7.0,1765,36.9%
91,Shipyard,2,572,7.4,8.0,3709,36.9%
92,Warhammer: Invasion,2,609,7.2,-1.0,5692,36.9%
93,Urban Sprawl,2,1673,6.8,8.0,1971,36.9%
94,Troyes,2,83,7.8,-1.0,18847,36.9%
95,Triumph & Tragedy: European Balance of Power 1936-1945,2,498,8.2,-1.0,1799,36.9%
96,Thunder Alley,2,719,7.3,-1.0,3132,36.9%
97,Stone Age,2,111,7.6,7.0,44874,36.9%
98,Star Wars: The Card Game,2,660,7.2,-1.0,5326,36.9%
99,Space Hulk: Death Angel – The Card Game,2,614,7.0,6.0,12204,36.9%
100,Catan Dice Game,2,6377,5.7,6.0,5143,36.9%
101,Ruhrschifffahrt 1769-1890,2,3028,7.2,8.0,443,36.9%
102,Railways of the World,2,128,7.7,7.0,11028,36.9%
103,Railroad Ink: Deep Blue Edition,2,484,7.3,-1.0,6463,36.9%
104,Raid on St. Nazaire,2,2287,7.2,-1.0,794,36.9%
105,Qwixx,2,764,6.9,-1.0,9443,36.9%
106,Pipeline,2,428,7.8,-1.0,2967,36.9%
107,Pandemic Legacy: Season 1,2,2,8.6,-1.0,41490,36.9%
108,Alhambra,2,468,7.0,7.0,28607,36.9%
109,Nusfjord,2,365,7.6,-1.0,4091,36.9%
110,Newton,2,349,7.6,-1.0,4299,36.9%
111,Nemo's War (Second Edition),2,252,8.0,-1.0,3403,36.9%
112,Mr. Jack,2,530,7.0,8.0,15314,36.9%
113,Love Letter,2,282,7.2,-1.0,55827,36.9%
114,Kraftwagen,2,1002,7.3,7.0,2083,36.9%
115,Isle of Skye: From Chieftain to King,2,195,7.4,-1.0,20353,36.9%
116,War of the Ring,2,124,7.8,7.0,9923,36.9%
117,Le Havre,2,47,7.9,7.0,26395,36.9%
118,Hammer of the Scots,2,447,7.6,7.0,3847,36.9%
119,Glen More,2,346,7.3,-1.0,8672,36.9%
120,Eclipse,2,51,7.9,8.0,26127,36.9%
121,Cuba Libre,2,527,7.7,-1.0,2531,36.9%
122,Cuba,2,531,7.1,7.0,7891,36.9%
123,Commands & Colors: Napoleonics,2,371,8.0,8.0,2627,36.9%
124,Colosseum,2,451,7.2,7.0,8436,36.9%
125,Caylus,2,75,7.8,9.0,26766,36.9%
126,Catan Card Game,2,960,6.7,9.0,13003,36.9%
127,Camel Up,2,477,7.0,-1.0,22756,36.9%
128,The Castles of Burgundy,2,15,8.1,-1.0,46330,36.9%
129,Bohnanza,2,450,7.0,7.0,38186,36.9%
130,Blood Rage,2,34,8.0,-1.0,33822,36.9%
131,Ausgerechnet Buxtehude,2,6272,6.4,7.0,238,36.9%
132,Architects of the West Kingdom,2,79,7.8,-1.0,16705,36.9%
133,Archipelago,2,390,7.3,-1.0,7359,36.9%
134,Antike,2,771,7.1,7.0,4577,36.9%
135,Android: Netrunner,2,53,7.9,-1.0,26700,36.9%
136,Agricola: All Creatures Big and Small,2,279,7.4,-1.0,12301,36.9%
137,1989: Dawn of Freedom,2,600,7.8,9.0,2040,36.9%
138,1960: The Making of the President,2,204,7.6,-1.0,8511,36.9%
139,1812: The Invasion of Canada,2,878,7.3,-1.0,2213,36.9%
140,Kremlin,1,1176,7.0,-1.0,2790,20.5%
141,Watson & Holmes,1,899,7.4,-1.0,2237,20.5%
142,"Warhammer 40,000: Conquest",1,801,7.4,-1.0,2849,20.5%
143,Warfighter: The WWII Tactical Combat Card Game,1,2008,7.9,-1.0,640,20.5%
144,Verräter,1,1828,6.7,-1.0,1903,20.5%
145,Tzolk'in: The Mayan Calendar,1,40,7.9,-1.0,30663,20.5%
146,World Without End,1,591,7.3,7.0,4627,20.5%
147,Tinners' Trail,1,654,7.3,8.0,3806,20.5%
148,Ticket to Ride: Europe,1,119,7.5,6.0,58364,20.5%
149,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
150,Target for Today,1,3412,8.0,-1.0,322,20.5%
151,Tank Duel: Enemy in the Crosshairs,1,2462,7.8,-1.0,482,20.5%
152,Tammany Hall,1,743,7.3,-1.0,3378,20.5%
153,Sun of York: The War of the Roses 1453-1485,1,7580,6.4,-1.0,170,20.5%
154,Stick 'Em,1,1012,7.0,8.0,2921,20.5%
155,Steampunk Rally,1,554,7.2,-1.0,5718,20.5%
156,Steam: Map Expansion #1,1,-1,7.8,-1.0,303,20.5%
157,Smash Up,1,865,6.8,-1.0,23563,20.5%
158,Silent War,1,2590,7.3,-1.0,595,20.5%
159,The Pillars of the Earth,1,298,7.3,7.0,16300,20.5%
160,Rurik: Dawn of Kiev,1,1162,7.8,-1.0,1128,20.5%
161,Robin Hood and the Merry Men,1,2015,6.9,-1.0,1394,20.5%
162,Railways of Europe,1,-1,8.1,6.0,1889,20.5%
163,Puerto Rico,1,28,8.0,8.0,63032,20.5%
164,PitchCar,1,386,7.3,8.0,9625,20.5%
165,Pacific Rails Inc.,1,5511,7.3,-1.0,161,20.5%
166,Ora et Labora,1,136,7.7,-1.0,9747,20.5%
167,On Mars,1,69,8.3,-1.0,5685,20.5%
168,Notre Dame,1,289,7.3,8.0,12221,20.5%
169,No Retreat! The Russian Front,1,897,7.8,-1.0,1468,20.5%
170,Mombasa,1,86,7.9,-1.0,10927,20.5%
171,Merchant of Venus (Second Edition),1,776,7.2,-1.0,3588,20.5%
172,Menara,1,816,7.5,-1.0,2100,20.5%
173,Memoarrr!,1,1580,6.9,-1.0,1706,20.5%
174,Master Thieves,1,3397,6.5,7.0,737,20.5%
175,Liberté,1,1002,7.1,-1.0,2601,20.5%
176,Leaping Lemmings,1,2890,6.4,-1.0,1179,20.5%
177,Kingsburg (Second Edition),1,916,7.5,-1.0,1808,20.5%
178,Junk Art,1,412,7.4,-1.0,5426,20.5%
179,Innovation: Echoes of the Past,1,-1,7.6,-1.0,1627,20.5%
180,Industria,1,2491,6.4,-1.0,1760,20.5%
181,Imperial Struggle,1,944,8.4,-1.0,977,20.5%
182,ICECOOL2,1,1783,7.3,-1.0,976,20.5%
183,ICECOOL,1,863,6.8,-1.0,8165,20.5%
184,Human Punishment: Social Deduction 2.0,1,1510,7.9,-1.0,1276,20.5%
185,Le Havre: The Inland Port,1,1129,6.9,-1.0,3346,20.5%
186,The Grand Trunk Journey,1,4308,7.8,-1.0,184,20.5%
187,Gorus Maximus,1,3507,6.6,-1.0,735,20.5%
188,God's Playground,1,2045,7.4,8.0,697,20.5%
189,Game of Quotes: Verrückte Zitate,1,10295,5.8,-1.0,273,20.5%
190,Power Grid: Benelux/Central Europe,1,-1,8.0,-1.0,3082,20.5%
191,Friday,1,413,7.1,-1.0,16438,20.5%
192,Food Chain Magnate,1,30,8.1,-1.0,13806,20.5%
193,First Class: All Aboard the Orient Express!,1,393,7.5,-1.0,4828,20.5%
194,Fighting Formations: Grossdeutschland Motorized Infantry Division,1,1572,7.6,-1.0,900,20.5%
195,Fields of Fire,1,1279,7.8,-1.0,1073,20.5%
196,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,1,1676,6.5,-1.0,5536,20.5%
197,Dominant Species,1,64,7.8,8.0,17989,20.5%
198,Deep Sea Adventure,1,619,7.0,-1.0,10690,20.5%
199,Conquest of Paradise,1,1742,7.0,-1.0,1446,20.5%
200,Comuni,1,2561,6.7,-1.0,1036,20.5%
201,Combat Commander: Resistance!,1,-1,8.5,10.0,296,20.5%
202,Colonialism,1,4346,6.8,8.0,339,20.5%
203,"Codeword Cromwell: The German Invasion of England, 8 June 1940",1,4962,8.1,9.0,127,20.5%
204,Churchill,1,596,7.7,-1.0,2372,20.5%
205,Catan: Seafarers,1,-1,7.2,7.0,16346,20.5%
206,Catacombs of Karak,1,2699,7.3,-1.0,638,20.5%
207,Carpe Diem,1,357,7.6,-1.0,4642,20.5%
208,British Rails,1,2970,6.9,6.0,659,20.5%
209,Bomber Command: The Night Raids,1,4809,7.6,8.0,179,20.5%
210,Bohnanza Erweiterungs-Set,1,-1,7.0,7.0,826,20.5%
211,Ad Acta,1,7606,6.2,6.0,220,20.5%
212,7 Wonders Duel,1,17,8.1,-1.0,59932,20.5%
213,6 nimmt!,1,597,6.9,7.0,20527,20.5%
214,XCOM: The Board Game – Evolution,0,-1,7.7,-1.0,409,0.0%
215,XCOM: The Board Game,0,640,7.1,-1.0,7883,0.0%
216,Wizard,0,759,6.9,-1.0,8341,0.0%
217,Wir sind das Volk!: 2+2,0,-1,8.0,-1.0,118,0.0%
218,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
219,Wings of War: Top Fighters Booster Pack,0,-1,7.3,7.0,306,0.0%
220,Wings of War: Recon Patrol Booster Pack,0,-1,7.3,7.0,312,0.0%
221,Wings of War: Burning Drachens,0,1682,7.1,7.0,1317,0.0%
222,Wing Leader: Blitz 1939-1942,0,-1,8.2,-1.0,80,0.0%
223,Wilderness War,0,823,7.7,-1.0,1682,0.0%
224,Wild Blue Yonder,0,4188,7.9,-1.0,204,0.0%
225,Where Eagles Dare: The Battle for Hell's Highway,0,4155,8.3,-1.0,173,0.0%
226,Waterloo,0,3893,6.9,-1.0,393,0.0%
227,Warhammer: Invasion – March of the Damned,0,-1,7.5,-1.0,343,0.0%
228,Warhammer: Invasion – Legends,0,-1,7.7,-1.0,277,0.0%
229,Warhammer: Invasion – Assault on Ulthuan,0,-1,7.6,-1.0,800,0.0%
230,Warfighter: WWII Expansion #9 – Russia #1!,0,-1,7.8,-1.0,37,0.0%
231,Warfighter: WWII Expansion #8 – Germany #2!,0,-1,8.1,-1.0,35,0.0%
232,Warfighter: WWII Expansion #7 – United Kingdom #2!,0,-1,8.0,-1.0,32,0.0%
233,Warfighter: WWII Expansion #6 – United States #2!,0,-1,8.0,-1.0,37,0.0%
234,Warfighter: WWII Expansion #5 – Ammo Box Card Decks,0,-1,7.8,-1.0,21,0.0%
235,Warfighter: WWII Expansion #5 – Ammo Box,0,-1,7.1,-1.0,43,0.0%
236,Warfighter: WWII Expansion #4 – Gear,0,-1,7.7,-1.0,43,0.0%
237,Warfighter: WWII Expansion #3 – Germany!,0,-1,8.0,-1.0,43,0.0%
238,Warfighter: WWII Expansion #2 – United Kingdom!,0,-1,7.9,-1.0,43,0.0%
239,Warfighter: WWII Expansion #12 – Poland #2!,0,-1,8.0,-1.0,30,0.0%
240,Warfighter: WWII Expansion #11 – Poland #1!,0,-1,8.0,-1.0,29,0.0%
241,Warfighter: WWII Expansion #10 – Russia #2!,0,-1,8.0,-1.0,35,0.0%
242,Warfighter: WWII Expansion #1 – United States!,0,-1,7.9,-1.0,49,0.0%
243,War on Terror,0,4884,6.1,-1.0,1160,0.0%
244,Vinhos,0,421,7.5,-1.0,4445,0.0%
245,A Victory Lost: Crisis in Ukraine 1942-1943,0,1349,7.7,-1.0,1027,0.0%
246,Vampire: Dark Influences,0,19126,5.4,-1.0,288,0.0%
247,Undaunted: North Africa,0,1301,8.1,-1.0,828,0.0%
248,Unconditional Surrender! Case Blue,0,4871,7.5,-1.0,177,0.0%
249,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
250,Twilight Struggle: Turn Zero,0,-1,7.3,-1.0,142,0.0%
251,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
252,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
253,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
254,Trains and Stations,0,6954,5.8,-1.0,856,0.0%
255,Tiny Epic Western: Kickstarter Deluxe Promo Pack,0,-1,7.0,-1.0,215,0.0%
256,Tiny Epic Western,0,1455,6.7,-1.0,3624,0.0%
257,Tiny Epic Galaxies: Beyond the Black – Drones Mini Expansion,0,-1,7.2,-1.0,200,0.0%
258,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
259,Time of Crisis: The Age of Iron and Rust,0,-1,8.2,-1.0,201,0.0%
260,Thurn and Taxis,0,428,7.1,6.0,18091,0.0%
261,Thunder at Cassino,0,3618,7.0,-1.0,409,0.0%
262,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
263,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
264,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
265,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
266,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
267,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
268,Tainted Grail: The Fall of Avalon – Niamh,0,-1,7.9,-1.0,217,0.0%
269,Tainted Grail: The Fall of Avalon,0,76,8.4,-1.0,6024,0.0%
270,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
271,Sword of Rome: 5th Player Expansion,0,-1,7.0,-1.0,185,0.0%
272,Sword of Rome,0,1201,7.3,-1.0,1556,0.0%
273,The Supreme Commander,0,7172,6.6,-1.0,185,0.0%
274,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
275,Storm Over Dien Bien Phu,0,4873,7.5,-1.0,169,0.0%
276,Steel Driver,0,1366,7.0,-1.0,1901,0.0%
277,Steam: Map Expansion #4,0,-1,7.8,-1.0,60,0.0%
278,Steam: Map Expansion #3,0,-1,7.6,-1.0,110,0.0%
279,Steam: Map Expansion #2,0,-1,7.9,-1.0,154,0.0%
280,Steam Park,0,915,6.9,-1.0,5492,0.0%
281,Steam Barons,0,-1,7.3,-1.0,611,0.0%
282,Star Wars: Imperial Assault – Wookiee Warriors Ally Pack,0,-1,7.9,-1.0,382,0.0%
283,Star Wars: Imperial Assault – The Grand Inquisitor Villain Pack,0,-1,8.2,-1.0,293,0.0%
284,Star Wars: Imperial Assault – The Bespin Gambit,0,-1,8.3,-1.0,694,0.0%
285,Star Wars: Imperial Assault – Stormtroopers Villain Pack,0,-1,7.6,-1.0,366,0.0%
286,Star Wars: Imperial Assault – Return to Hoth,0,-1,8.4,-1.0,1174,0.0%
287,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,0,-1,7.8,-1.0,611,0.0%
288,Star Wars: Imperial Assault – Obi-Wan Kenobi Ally Pack,0,-1,8.2,-1.0,344,0.0%
289,Star Wars: Imperial Assault – Luke Skywalker Jedi Knight Ally Pack,0,-1,8.1,-1.0,315,0.0%
290,Star Wars: Imperial Assault – Jawa Scavenger Villain Pack,0,-1,8.0,-1.0,227,0.0%
291,Star Wars: Imperial Assault – Jabba's Realm,0,-1,8.6,-1.0,742,0.0%
292,Star Wars: Imperial Assault – Jabba the Hutt Villain Pack,0,-1,8.1,-1.0,296,0.0%
293,Star Wars: Imperial Assault – ISB Infiltrators Villain Pack,0,-1,8.0,-1.0,286,0.0%
294,Star Wars: Imperial Assault – Hondo Ohnaka Villain Pack,0,-1,8.2,-1.0,135,0.0%
295,Star Wars: Imperial Assault – Hired Guns Villain Pack,0,-1,7.8,-1.0,388,0.0%
296,Star Wars: Imperial Assault – Hera Syndulla and C1-10P Ally Pack,0,-1,8.1,-1.0,217,0.0%
297,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,-1.0,831,0.0%
298,Star Wars: Imperial Assault – Greedo Villain Pack,0,-1,8.1,-1.0,293,0.0%
299,Star Wars: Imperial Assault – Ezra Bridger and Kanan Jarrus Ally Pack,0,-1,8.3,-1.0,139,0.0%
300,Star Wars: Imperial Assault – Dengar Villain Pack,0,-1,7.7,-1.0,375,0.0%
301,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,-1.0,815,0.0%
302,Star Wars: Imperial Assault – Captain Terro Villain Pack,0,-1,8.1,-1.0,272,0.0%
303,Star Wars: Imperial Assault – BT-1 and 0-0-0 Villain Pack,0,-1,8.0,-1.0,210,0.0%
304,Star Wars: Imperial Assault – Bossk Villain Pack,0,-1,8.1,-1.0,321,0.0%
