,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lords of Vegas,32,408,7.3,9.0,6532,99.9%
1,Ticket to Ride,30,174,7.4,7.0,71408,99.9%
2,7 Wonders,27,60,7.8,7.0,84104,99.8%
3,King of Tokyo,25,313,7.2,8.0,57483,99.6%
4,Coup,20,501,7.0,8.0,35884,99.0%
5,No Thanks!,18,449,7.1,9.0,20289,98.4%
6,Res Arcana,17,121,7.8,9.0,9408,98.0%
7,Ra: The Dice Game,17,1447,6.8,9.0,2446,98.0%
8,Love Letter,14,282,7.2,9.0,55827,96.0%
9,FlowerFall,14,5351,6.0,7.0,815,96.0%
10,Sushi Go!,12,444,7.1,9.0,34649,93.6%
11,For Sale,12,301,7.2,7.0,23815,93.6%
12,Shazamm!,11,5065,6.2,7.0,595,92.0%
13,The Resistance,11,267,7.3,9.0,35861,92.0%
14,One Night Ultimate Werewolf,11,413,7.1,-1.0,21419,92.0%
15,Innovation,11,334,7.2,9.0,14811,92.0%
16,Blood Rage,11,34,8.0,9.0,33822,92.0%
17,Tales & Games: The Three Little Pigs,9,2448,6.5,9.0,1750,87.4%
18,Ra,9,177,7.5,8.0,19077,87.4%
19,Once Upon a Time: The Storytelling Card Game,9,1630,6.4,-1.0,8092,87.4%
20,Linko!,9,895,7.0,8.0,4099,87.4%
21,Glass Road,9,270,7.4,9.0,9013,87.4%
22,FITS,9,1646,6.6,9.0,3085,87.4%
23,Deus,9,388,7.3,8.0,7272,87.4%
24,Can't Stop,9,739,6.8,9.0,13213,87.4%
25,Tajemnicze Domostwo,8,633,7.2,9.0,4875,84.1%
26,Eclipse,8,51,7.9,9.0,26127,84.1%
27,Cyclades,8,183,7.5,9.0,17824,84.1%
28,China,8,860,7.0,9.0,4330,84.1%
29,The Castles of Burgundy,8,15,8.1,8.0,46330,84.1%
30,Ca$h 'n Gun$,8,1154,6.6,8.0,9760,84.1%
31,Biblios,8,366,7.2,9.0,14969,84.1%
32,Agricola: All Creatures Big and Small,8,279,7.4,9.0,12301,84.1%
33,The Voyages of Marco Polo,7,55,7.9,9.0,20157,80.0%
34,Telestrations,7,258,7.4,8.0,12793,80.0%
35,Stone Age,7,111,7.6,8.0,44874,80.0%
36,The Game,7,1013,6.7,8.0,8452,80.0%
37,Eggs of Ostrich,7,5275,6.8,9.0,240,80.0%
38,Colossal Arena,7,980,6.8,8.0,6969,80.0%
39,San Juan,6,293,7.3,9.0,22214,74.8%
40,Manila,6,803,7.0,9.0,5483,74.8%
41,Hansa Teutonica,6,139,7.6,8.0,11425,74.8%
42,Galaxy Trucker,6,191,7.4,9.0,29437,74.8%
43,Clans,6,1451,6.6,8.0,4861,74.8%
44,Catan,6,395,7.2,8.0,101212,74.8%
45,Santorini,5,166,7.5,-1.0,27705,68.3%
46,Powerboats,5,1801,6.7,8.0,1844,68.3%
47,Parade,5,800,7.0,7.0,5914,68.3%
