,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,HeroQuest,69,574,7.1,8.0,10977,99.9%
1,Heroscape Master Set: Rise of the Valkyrie,46,351,7.4,8.0,7795,99.9%
2,Pandemic,34,99,7.6,10.0,101865,99.9%
3,Memoir '44,33,138,7.6,10.0,25667,99.9%
4,7 Wonders,33,60,7.8,10.0,84104,99.9%
5,Escape: The Curse of the Temple,32,544,7.0,8.0,15459,99.9%
6,Rattus,27,1020,6.8,10.0,5669,99.8%
7,Roll Through the Ages: The Bronze Age,23,712,6.9,8.0,11484,99.4%
8,FITS,23,1646,6.6,8.0,3085,99.4%
9,Archaeology: The Card Game,23,1522,6.7,6.0,3083,99.4%
10,Lost Cities,22,322,7.2,8.0,37164,99.3%
11,The Castles of Burgundy,21,15,8.1,10.0,46330,99.2%
12,Carcassonne,21,181,7.4,8.0,101546,99.2%
13,Spartacus: A Game of Blood and Treachery,20,364,7.5,10.0,7162,99.0%
14,Forbidden Island,20,721,6.8,8.0,41883,99.0%
15,Stone Age,19,111,7.6,10.0,44874,98.7%
16,Ticket to Ride,18,174,7.4,10.0,71408,98.4%
17,Bohnanza,18,450,7.0,8.0,38186,98.4%
18,Macao,17,328,7.4,8.0,6953,98.0%
19,Yspahan,16,576,7.1,8.0,7744,97.4%
20,Terraforming Mars,16,4,8.4,10.0,64485,97.4%
21,Summoner Wars,16,508,7.3,10.0,6201,97.4%
22,One Night Ultimate Werewolf,16,413,7.1,6.0,21419,97.4%
23,Vikings,15,432,7.3,8.0,7930,96.8%
24,Ubongo,15,1052,6.7,10.0,7781,96.8%
25,Telestrations,15,258,7.4,8.0,12793,96.8%
26,The Werewolves of Miller's Hollow,14,1010,6.7,8.0,9865,96.0%
27,Nexus Ops,14,454,7.2,8.0,8480,96.0%
28,Time's Up! Title Recall!,13,408,7.7,10.0,3114,94.9%
29,The Lord of the Rings,13,876,6.8,8.0,14258,94.9%
30,Excape,13,2814,6.3,8.0,1570,94.9%
31,The Downfall of Pompeii,13,541,7.1,8.0,7368,94.9%
32,No Thanks!,12,449,7.1,8.0,20289,93.6%
33,Kingdom Builder,12,545,7.0,8.0,19618,93.6%
34,Terra Mystica,11,16,8.1,10.0,39166,92.0%
35,Marvel Champions: The Card Game,11,52,8.2,10.0,9451,92.0%
36,Five Tribes,11,65,7.8,10.0,32178,92.0%
37,Castle Panic,11,1033,6.7,6.0,14252,92.0%
38,Arkham Horror: The Card Game,11,22,8.2,10.0,28406,92.0%
39,Winner's Circle,10,834,7.0,8.0,5048,90.0%
40,Ticket to Ride: Europe,10,119,7.5,10.0,58364,90.0%
41,Robinson Crusoe: Adventures on the Cursed Island,10,54,7.8,8.0,34031,90.0%
42,Mansions of Madness: Second Edition,10,33,8.1,8.0,24995,90.0%
43,Jaipur,10,135,7.5,8.0,37008,90.0%
44,Heroscape Marvel: The Conflict Begins,10,1471,7.0,6.0,1848,90.0%
45,D-Day Dice,10,1184,6.8,8.0,3425,90.0%
46,Blokus,10,646,6.9,6.0,22840,90.0%
47,Alien Frontiers,10,232,7.4,10.0,14122,90.0%
48,Abandon Ship,10,3440,6.3,6.0,1026,90.0%
49,23,10,4643,6.4,8.0,471,90.0%
50,Zooloretto,9,755,6.8,8.0,13881,87.4%
51,Vegas Showdown,9,549,7.2,8.0,6077,87.4%
52,Terror in Meeple City,9,857,6.9,8.0,7117,87.4%
53,Taluva,9,507,7.2,8.0,7779,87.4%
54,Dutch Blitz,9,1858,6.7,8.0,2540,87.4%
55,Zooloretto: The Dice Game,8,2512,6.4,6.0,1842,84.1%
56,Metropolys,8,845,7.0,8.0,4008,84.1%
