,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mint Works,32,804,7.0,8.5,4905,99.9%
1,T.I.M.E Stories,17,143,7.6,9.0,23672,98.0%
2,NMBR 9,17,869,6.9,7.0,5682,98.0%
3,Codenames: Duet,14,160,7.6,7.5,13865,96.0%
4,Azul,14,50,7.8,8.5,53207,96.0%
5,Magic Maze,13,497,7.1,7.0,15564,94.9%
6,Legends of Andor,13,397,7.2,7.0,14950,94.9%
7,Pandemic Legacy: Season 1,12,2,8.6,10.0,41490,93.6%
8,7 Wonders Duel,12,17,8.1,8.5,59932,93.6%
9,Flash Point: Fire Rescue,10,344,7.2,8.0,20894,90.0%
10,Charterstone,10,306,7.4,9.0,11703,90.0%
11,Pandemic Legacy: Season 2,9,35,8.2,10.0,12031,87.4%
12,Palm Island,9,747,7.3,8.0,3428,87.4%
13,Flamme Rouge,9,198,7.6,9.0,12056,87.4%
14,Imperial Settlers,8,212,7.4,8.5,21043,84.1%
15,The Crew: The Quest for Planet Nine,8,41,8.0,9.0,14567,84.1%
16,Burgle Bros.,8,238,7.5,8.5,8386,84.1%
17,Fabled Fruit,7,770,7.0,7.0,5045,80.0%
18,Arboretum,7,254,7.4,8.0,13034,80.0%
19,Santorini,6,166,7.5,7.5,27705,74.8%
20,The Game,6,1013,6.7,6.0,8452,74.8%
21,Codenames,6,93,7.6,7.5,67424,74.8%
22,Cabo,6,2113,7.1,7.0,954,74.8%
23,Vinhos Deluxe Edition,5,109,8.2,9.0,4225,68.3%
24,Smoothie,5,-1,4.9,3.0,7,68.3%
25,King of Tokyo,5,313,7.2,8.5,57483,68.3%
26,The Gallerist,5,57,8.0,9.0,9649,68.3%
27,Agricola,5,31,7.9,8.5,63367,68.3%
28,Tiny Epic Zombies,4,1024,7.0,-1.0,3673,60.1%
29,Thurn and Taxis,4,428,7.1,7.5,18091,60.1%
30,Pandemic,4,99,7.6,8.0,101865,60.1%
31,Jaipur,4,135,7.5,7.0,37008,60.1%
32,Cottage Garden,4,811,6.9,8.0,6966,60.1%
33,Saboteur,3,1075,6.6,6.0,25602,49.8%
