,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,123,59,7.8,10.0,46293,99.9%
1,The Lord of the Rings: The Card Game,79,129,7.6,9.0,20755,99.9%
2,One Night Ultimate Werewolf,30,413,7.1,9.0,21419,99.9%
3,7 Wonders,27,60,7.8,8.0,84104,99.8%
4,Legendary: A Marvel Deck Building Game,26,175,7.6,7.0,19734,99.7%
5,Red7,24,657,6.9,9.0,12645,99.6%
6,Arkham Horror: The Card Game,24,22,8.2,10.0,28406,99.6%
7,Rise of Augustus,23,983,6.7,7.0,7564,99.4%
8,Hanabi,23,391,7.1,10.0,38808,99.4%
9,Summoner Wars: Master Set,22,226,7.5,9.0,10344,99.3%
10,Love Letter,21,282,7.2,8.0,55827,99.2%
11,Machi Koro,18,987,6.6,7.5,26165,98.4%
12,The Castles of Burgundy,18,15,8.1,9.0,46330,98.4%
13,Steam,17,186,7.6,10.0,9546,98.0%
14,Linko!,17,895,7.0,7.5,4099,98.0%
15,Escape: The Curse of the Temple,16,544,7.0,7.0,15459,97.4%
16,Splendor,15,167,7.5,7.0,58499,96.8%
17,Mottainai,15,937,7.0,9.0,3486,96.8%
18,Galaxy Trucker,15,191,7.4,8.0,29437,96.8%
19,Yomi,14,1155,7.0,7.0,2870,96.0%
20,Suburbia,14,146,7.5,8.0,21531,96.0%
21,The Resistance: Avalon,14,131,7.6,8.0,27053,96.0%
22,Pandemic,14,99,7.6,8.0,101865,96.0%
23,Agricola,13,31,7.9,9.0,63367,94.9%
24,Trajan,11,95,7.8,8.5,14678,92.0%
25,Kill Doctor Lucky,11,2530,6.2,3.0,6496,92.0%
26,Dixit,10,278,7.3,8.0,50499,90.0%
27,Roll for the Galaxy,9,94,7.7,7.5,26342,87.4%
28,Robinson Crusoe: Adventures on the Cursed Island,9,54,7.8,9.0,34031,87.4%
29,Jaipur,9,135,7.5,6.5,37008,87.4%
30,Codenames,9,93,7.6,8.0,67424,87.4%
31,Legacy: The Testament of Duke de Crecy,8,737,7.2,6.5,4003,84.1%
32,Keyflower,8,72,7.8,10.0,18952,84.1%
33,Guildhall,8,1006,6.9,7.5,3911,84.1%
34,Concordia,8,18,8.1,8.0,27940,84.1%
35,Codenames: Duet,8,160,7.6,9.0,13865,84.1%
36,Village,7,156,7.5,8.0,20214,80.0%
37,Troyes,7,83,7.8,9.0,18847,80.0%
38,Nations,7,148,7.6,7.5,11130,80.0%
39,Istanbul,7,117,7.6,7.0,25157,80.0%
40,Imperial 2030,7,234,7.7,10.0,5717,80.0%
41,Glass Road,7,270,7.4,7.5,9013,80.0%
42,Brass: Lancashire,7,19,8.2,10.0,19333,80.0%
43,Azul,7,50,7.8,8.0,53207,80.0%
44,6 nimmt!,7,597,6.9,9.0,20527,80.0%
45,Cosmic Encounter,6,144,7.5,8.0,27327,74.8%
46,Bunny Bunny Moose Moose,6,4569,6.1,7.0,973,74.8%
47,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
48,Space Alert,5,219,7.4,10.0,14751,68.3%
49,Snowdonia,5,489,7.4,9.0,4542,68.3%
50,Res Arcana,5,121,7.8,9.0,9408,68.3%
51,Pax Porfiriana,5,464,7.7,9.0,2981,68.3%
52,Paperback,5,457,7.2,7.5,8906,68.3%
53,Lost Legacy: Third Chronicle – Sacred Grail & Staff of Dragons,5,3845,6.9,7.0,404,68.3%
54,Hansa Teutonica,5,139,7.6,9.0,11425,68.3%
