,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Amun-Re,32,365,7.3,9.0,8554,99.9%
1,Santiago,30,700,7.1,9.0,4817,99.9%
2,YINSH,0,189,7.7,9.0,7320,0.0%
3,The Voyages of Marco Polo,0,55,7.9,10.0,20157,0.0%
4,Vegas Wits & Wagers,0,-1,7.9,7.0,388,0.0%
5,TZAAR,0,425,7.7,8.0,3215,0.0%
6,Twilight Struggle,0,10,8.3,10.0,40694,0.0%
7,Troyes,0,83,7.8,-1.0,18847,0.0%
8,Tigris & Euphrates,0,92,7.7,8.0,25297,0.0%
9,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
10,Tides of Madness,0,1216,6.8,6.0,3321,0.0%
11,Tichu,0,170,7.6,9.0,13267,0.0%
12,Through the Ages: A New Story of Civilization,0,6,8.4,8.0,22963,0.0%
13,That's Pretty Clever!,0,130,7.6,9.0,14225,0.0%
14,Terraforming Mars,0,4,8.4,5.0,64485,0.0%
15,Terra Mystica,0,16,8.1,10.0,39166,0.0%
16,Sushi Go!,0,444,7.1,7.0,34649,0.0%
17,Sushi Go Party!,0,188,7.5,7.0,22195,0.0%
18,Stick 'Em,0,1012,7.0,-1.0,2921,0.0%
19,Spyfall,0,639,6.9,4.0,18191,0.0%
20,Splendor,0,167,7.5,8.0,58499,0.0%
21,Snake Oil,0,1614,6.7,6.0,2703,0.0%
22,Small World,0,255,7.3,8.0,61593,0.0%
23,Skull,0,381,7.2,-1.0,14130,0.0%
24,Six,0,4912,6.2,-1.0,604,0.0%
25,Sheriff of Nottingham,0,368,7.1,7.0,29544,0.0%
26,SET,0,1438,6.5,6.0,10813,0.0%
27,Santorini,0,166,7.5,6.0,27705,0.0%
28,Samurai,0,209,7.5,10.0,14736,0.0%
29,Saint Petersburg,0,303,7.3,8.0,14518,0.0%
30,Roll for the Galaxy,0,94,7.7,8.0,26342,0.0%
31,The Resistance: Avalon,0,131,7.6,8.0,27053,0.0%
32,Reiner Knizia's Decathlon,0,3384,6.3,8.0,1175,0.0%
33,Red7,0,657,6.9,6.0,12645,0.0%
34,Race for the Galaxy,0,59,7.8,9.0,46293,0.0%
35,Ra: The Dice Game,0,1447,6.8,9.0,2446,0.0%
36,Ra,0,177,7.5,10.0,19077,0.0%
37,Qwixx,0,764,6.9,5.0,9443,0.0%
38,Quoridor,0,1211,6.7,9.0,6372,0.0%
39,Quarto,0,956,6.9,4.0,5849,0.0%
40,Power Grid,0,39,7.9,10.0,56129,0.0%
41,Pow Wow,0,3395,6.6,-1.0,658,0.0%
42,Pit,0,1665,6.4,7.0,8269,0.0%
43,Pickomino,0,1252,6.6,6.0,8983,0.0%
44,Perudo,0,684,6.9,7.0,12572,0.0%
45,Patchwork,0,88,7.7,8.0,46298,0.0%
46,Parade,0,800,7.0,7.0,5914,0.0%
47,Pandemic: The Cure,0,361,7.3,6.0,9373,0.0%
48,Pandemic,0,99,7.6,7.0,101865,0.0%
49,Onitama,0,247,7.4,5.0,15071,0.0%
50,No Thanks!,0,449,7.1,8.0,20289,0.0%
51,Mystic Vale,0,387,7.3,-1.0,8936,0.0%
52,Mottainai,0,937,7.0,-1.0,3486,0.0%
53,Money!,0,1868,6.5,6.0,2716,0.0%
54,Modern Art,0,221,7.4,9.0,16670,0.0%
55,The Mind,0,618,6.9,-1.0,19186,0.0%
56,Medici,0,537,7.1,8.0,7133,0.0%
57,Majesty: For the Realm,0,821,7.0,8.0,5063,0.0%
58,Love Letter,0,282,7.2,6.0,55827,0.0%
59,Lost Cities: Rivals,0,2465,6.8,-1.0,995,0.0%
60,Lost Cities,0,322,7.2,8.0,37164,0.0%
61,Lords of Waterdeep,0,71,7.8,9.0,45819,0.0%
62,Lord of the Rings: The Confrontation,0,362,7.5,8.0,5651,0.0%
63,Kingdom Builder,0,545,7.0,7.0,19618,0.0%
64,Keltis: Das Würfelspiel,0,4154,6.5,5.0,523,0.0%
65,Jaipur,0,135,7.5,8.0,37008,0.0%
66,Istanbul,0,117,7.6,8.0,25157,0.0%
67,Ingenious: Travel Edition,0,1256,7.1,8.0,1912,0.0%
68,Imperial,0,207,7.6,10.0,8243,0.0%
69,Hostage Negotiator,0,1035,6.9,-1.0,4182,0.0%
70,Hive,0,246,7.3,9.0,29494,0.0%
71,High Society,0,566,7.1,9.0,8875,0.0%
72,Hanamikoji,0,206,7.5,8.0,10948,0.0%
