,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,124,98,7.6,9.0,77920,99.9%
1,Hive,39,246,7.3,10.0,29494,99.9%
2,Agricola,28,31,7.9,10.0,63367,99.8%
3,San Juan,22,293,7.3,8.0,22214,99.3%
4,Kingdom Builder: Big Box,14,-1,7.6,7.0,1014,96.0%
5,Animal Upon Animal,13,908,6.8,-1.0,7101,94.9%
6,The Resistance,12,267,7.3,8.0,35861,93.6%
7,Power Grid,11,39,7.9,8.0,56129,92.0%
8,Go Away Monster!,11,3685,6.5,7.0,726,92.0%
9,Modern Art,10,221,7.4,10.0,16670,90.0%
10,Factory Fun,10,1175,6.8,7.0,3403,90.0%
11,Perudo,9,684,6.9,6.0,12572,87.4%
12,Hansa,9,952,6.9,9.0,4937,87.4%
13,Carcassonne: Hunters and Gatherers,9,490,7.1,9.0,11093,87.4%
14,Samurai,8,209,7.5,8.0,14736,84.1%
15,Coloretto,8,542,7.0,6.0,17960,84.1%
16,Chess,8,439,7.1,10.0,28655,84.1%
17,6 nimmt!,8,597,6.9,6.0,20527,84.1%
18,Sorry! Sliders,7,2004,6.4,6.0,3647,80.0%
19,Paris Connection,7,1518,6.7,7.0,2448,80.0%
20,Unpublished Prototype,6,2844,6.9,-1.0,802,74.8%
21,Sushi Go Party!,6,188,7.5,7.0,22195,74.8%
22,Stick 'Em,6,1012,7.0,7.0,2921,74.8%
23,Puerto Rico,6,28,8.0,6.0,63032,74.8%
24,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
25,Wizard Kings,5,2422,6.7,6.0,1181,68.3%
26,China,5,860,7.0,7.0,4330,68.3%
27,Unearth,4,1136,6.9,-1.0,3708,60.1%
28,Texas & Pacific,4,6629,7.0,8.0,131,60.1%
29,Saga,4,6431,5.8,4.0,1219,60.1%
30,Ride the Rails,4,2398,7.4,-1.0,592,60.1%
31,Caverna: The Cave Farmers,4,30,8.0,6.0,28040,60.1%
32,Brass: Lancashire,4,19,8.2,8.0,19333,60.1%
33,Aladdin's Dragons,4,1146,6.9,7.0,3096,60.1%
34,1960: The Making of the President,4,204,7.6,9.0,8511,60.1%
35,Ur,3,3039,6.5,8.0,959,49.8%
36,Terra Mystica,3,16,8.1,7.0,39166,49.8%
37,Skull,3,381,7.2,7.0,14130,49.8%
38,Scrabble,3,1807,6.3,7.0,26658,49.8%
39,Pow Wow,3,3395,6.6,6.0,658,49.8%
40,Oasis,3,1713,6.7,6.0,2160,49.8%
41,Loot,3,1982,6.3,-1.0,5922,49.8%
42,König von Siam,3,1351,6.9,7.0,2158,49.8%
43,Kingdoms,3,1329,6.6,8.0,4645,49.8%
44,Tigris & Euphrates,3,92,7.7,9.0,25297,49.8%
45,The Climbers,3,1270,6.9,7.0,2784,49.8%
46,ZÈRTZ,2,653,7.3,-1.0,3909,36.9%
47,Trick of the Rails,2,2794,6.7,9.0,868,36.9%
48,Stack Market,2,17399,5.5,4.0,368,36.9%
49,Sorry!,2,20272,4.5,5.0,5834,36.9%
50,Schotten Totten,2,394,7.3,9.0,7585,36.9%
51,Root,2,28,8.1,8.0,24064,36.9%
52,Press Here,2,-1,5.4,-1.0,23,36.9%
53,Pax Pamir: Second Edition,2,77,8.4,-1.0,4264,36.9%
54,Parade,2,800,7.0,-1.0,5914,36.9%
55,Irish Gauge,2,1043,7.4,8.0,1721,36.9%
56,"Here, Kitty, Kitty!",2,5446,6.2,-1.0,561,36.9%
57,Le Havre,2,47,7.9,7.0,26395,36.9%
58,German Railways,2,2550,6.9,7.0,812,36.9%
59,Forest,2,16324,5.6,4.0,155,36.9%
60,Dutch InterCity,2,7486,6.9,-1.0,108,36.9%
61,The Bridges of Shangri-La,2,1518,6.8,-1.0,2320,36.9%
62,Bausack,2,1142,6.8,6.0,3860,36.9%
63,Wingspan,1,20,8.1,-1.0,42672,20.5%
64,TransAmerica,1,1104,6.7,6.0,7688,20.5%
65,Struggle of Empires,1,479,7.5,-1.0,3798,20.5%
66,Snail's Pace Race,1,20047,5.1,-1.0,609,20.5%
67,Richard III: The Wars of the Roses,1,1781,7.4,8.0,882,20.5%
68,Northern Pacific,1,2771,7.0,8.0,594,20.5%
69,Navegador,1,229,7.6,6.0,8013,20.5%
70,Napoleon's Triumph,1,624,8.0,8.0,1702,20.5%
71,Labyrinth,1,1612,6.4,7.0,10468,20.5%
72,Hanabi,1,391,7.1,6.0,38808,20.5%
73,Goldbräu,1,2909,6.4,7.0,1265,20.5%
74,Clans,1,1451,6.6,-1.0,4861,20.5%
75,Chicago Express,1,453,7.2,8.0,7392,20.5%
76,Catan,1,395,7.2,-1.0,101212,20.5%
77,Camel Up,1,477,7.0,7.0,22756,20.5%
78,Bohnanza,1,450,7.0,7.0,38186,20.5%
79,Blokus,1,646,6.9,8.0,22840,20.5%
80,Azul,1,50,7.8,-1.0,53207,20.5%
81,Wizard Kings: Expansion Maps,0,-1,7.1,-1.0,167,0.0%
82,Wizard Kings: Expansion Armies,0,-1,7.0,-1.0,225,0.0%
83,West Riding Revisited,0,11576,6.7,-1.0,50,0.0%
84,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
85,TZAAR,0,425,7.7,-1.0,3215,0.0%
86,Trans-Siberian Railroad,0,8609,7.1,-1.0,67,0.0%
87,Southern Rails,0,12745,6.3,-1.0,55,0.0%
88,The Soo Line,0,5664,7.1,-1.0,159,0.0%
89,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
90,Samurai,0,4034,7.1,-1.0,322,0.0%
91,Root: The Underworld Expansion,0,-1,8.8,-1.0,1289,0.0%
92,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
93,Root: The Exiles and Partisans Deck,0,-1,8.7,-1.0,528,0.0%
94,Ride the Rails: France & Germany,0,-1,7.9,-1.0,73,0.0%
95,Rattus,0,1020,6.8,-1.0,5669,0.0%
96,Preußische Ostbahn: Oldenburg Expansion,0,-1,6.8,-1.0,11,0.0%
97,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
98,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
99,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
100,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
101,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
102,Power Grid: Benelux/Central Europe,0,-1,8.0,-1.0,3082,0.0%
103,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
104,Perikles,0,1513,6.9,-1.0,1842,0.0%
105,Ogre,0,1288,6.9,-1.0,2676,0.0%
106,Manoeuvre,0,911,7.3,-1.0,2327,0.0%
107,LYNGK,0,1587,7.6,-1.0,881,0.0%
108,Kansas Pacific,0,5336,6.6,-1.0,253,0.0%
109,Hansa: Changing Winds,0,-1,7.1,-1.0,80,0.0%
110,Hansa Extrakarte,0,-1,6.6,-1.0,71,0.0%
111,Hammer of the Scots,0,447,7.6,-1.0,3847,0.0%
112,The Guns of Gettysburg,0,1952,7.8,-1.0,610,0.0%
113,"Gulf, Mobile & Ohio: Expansion #1",0,-1,6.8,-1.0,14,0.0%
114,"Gulf, Mobile & Ohio",0,4600,7.0,8.0,257,0.0%
115,Greentown,0,9752,6.2,-1.0,125,0.0%
116,The Golden City,0,2407,6.6,-1.0,1444,0.0%
117,Go Cuckoo!,0,2719,6.7,-1.0,900,0.0%
118,Go,0,171,7.6,7.0,14810,0.0%
119,EastFront: The War in Russia 1941-45 – Second Edition,0,1815,8.1,-1.0,569,0.0%
120,Sun Tzu,0,1223,7.1,-1.0,2142,0.0%
121,DVONN,0,472,7.4,-1.0,4440,0.0%
122,Drakon (Fourth Edition),0,3115,6.6,8.0,916,0.0%
123,Dominoes,0,19721,5.5,7.0,5874,0.0%
124,Dominion: Seaside,0,-1,8.0,8.0,14447,0.0%
125,Dominion: Nocturne,0,-1,7.9,7.0,892,0.0%
126,Dominion: Intrigue – Update Pack,0,-1,8.1,-1.0,376,0.0%
127,Dominion: Intrigue,0,84,7.7,8.0,30066,0.0%
128,Dominion: Hinterlands,0,-1,8.0,9.0,5757,0.0%
129,Dominion: Dark Ages,0,-1,8.0,8.0,5506,0.0%
130,Die Dolmengötter,0,4184,6.6,-1.0,456,0.0%
131,Dixit,0,278,7.3,7.0,50499,0.0%
132,Coup: Reformation,0,-1,7.3,8.0,4570,0.0%
133,Commands & Colors: Ancients,0,142,7.8,-1.0,7975,0.0%
134,Catan Dice Game,0,6377,5.7,-1.0,5143,0.0%
135,Byzantium,0,2127,6.8,-1.0,1217,0.0%
136,Boom-O,0,19604,5.3,-1.0,612,0.0%
137,Blood Bowl,0,6482,6.0,-1.0,612,0.0%
138,Block Mania,0,4772,6.5,-1.0,427,0.0%
139,Battle Cry,0,849,7.2,-1.0,3422,0.0%
140,Baltimore & Ohio: Maine Lumber Expansion,0,-1,6.6,-1.0,38,0.0%
141,American Rails,0,1551,7.4,-1.0,956,0.0%
142,10 Days in the USA,0,2223,6.5,-1.0,2021,0.0%
