,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jungle Speed,19,1382,6.5,7.0,11283,98.7%
1,Tichu,16,170,7.6,7.0,13267,97.4%
2,Spicy,15,1957,7.3,6.0,969,96.8%
3,7 Wonders,14,60,7.8,7.5,84104,96.0%
4,Scrabble,13,1807,6.3,8.0,26658,94.9%
5,Rummikub,13,1638,6.4,6.0,13147,94.9%
6,Crokinole,13,66,7.9,8.0,12136,94.9%
7,UNO,12,20170,5.4,-1.0,21129,93.6%
8,Catan,12,395,7.2,7.0,101212,93.6%
9,Nova Luna,12,740,7.4,9.0,2681,93.6%
10,Bananagrams,12,1762,6.4,8.0,8614,93.6%
11,Love Letter,10,282,7.2,7.0,55827,90.0%
12,Exploding Kittens,10,3303,6.0,7.0,21428,90.0%
13,Wizard,9,759,6.9,7.0,8341,87.4%
14,Qwirkle,9,796,6.8,7.0,16075,87.4%
15,Carcassonne,9,181,7.4,7.0,101546,87.4%
16,Santoska,8,10330,6.5,7.0,75,84.1%
17,Chess,8,439,7.1,8.0,28655,84.1%
18,The Quacks of Quedlinburg,7,67,7.8,8.0,22044,80.0%
19,Tigris & Euphrates,7,92,7.7,9.0,25297,80.0%
20,Dixit,7,278,7.3,8.0,50499,80.0%
21,Agricola,7,31,7.9,9.0,63367,80.0%
22,Yahtzee,6,20114,5.4,-1.0,11803,74.8%
23,Pictomania (Second Edition),6,1346,7.6,7.0,1022,74.8%
24,Memory,6,20252,4.7,-1.0,2470,74.8%
25,Twice as Clever!,5,373,7.5,8.0,4866,68.3%
26,Time's Up!,5,518,7.3,7.0,5029,68.3%
27,Stone Age,5,111,7.6,8.0,44874,68.3%
28,Perudo,5,684,6.9,7.0,12572,68.3%
29,One Night Ultimate Werewolf,5,413,7.1,7.0,21419,68.3%
30,Detective Club,5,1170,7.4,6.0,1534,68.3%
31,Can't Stop,5,739,6.8,7.0,13213,68.3%
32,Call to Glory,5,4095,6.5,7.0,536,68.3%
33,Tiny Towns,4,321,7.4,8.0,10056,60.1%
34,Ra,4,177,7.5,7.0,19077,60.1%
35,Pickomino,4,1252,6.6,-1.0,8983,60.1%
36,Mhing,4,3322,6.7,6.0,670,60.1%
37,Loopin' Louie,4,922,6.8,-1.0,8390,60.1%
38,Letter Jam,4,881,7.3,8.0,2368,60.1%
39,El Grande,4,78,7.8,9.0,23511,60.1%
40,Condottiere,4,844,6.8,8.0,8591,60.1%
41,Caylus,4,75,7.8,9.0,26766,60.1%
