,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scrabble,67,1807,6.3,6.5,26658,99.9%
1,Carcassonne,58,181,7.4,7.0,101546,99.9%
2,Dominion,52,98,7.6,9.0,77920,99.9%
3,Saint Petersburg,45,303,7.3,8.5,14518,99.9%
4,Race for the Galaxy,45,59,7.8,10.0,46293,99.9%
5,7 Wonders,45,60,7.8,9.0,84104,99.9%
6,Top Race,22,2174,6.8,7.0,1268,99.3%
7,Patchwork,21,88,7.7,7.0,46298,99.2%
8,Don Quixote,19,5389,6.1,5.0,621,98.7%
9,Kingdomino,18,217,7.4,6.0,32067,98.4%
10,Kingdom Builder,18,545,7.0,7.0,19618,98.4%
11,FITS,18,1646,6.6,6.5,3085,98.4%
12,Take it Easy!,17,1695,6.6,6.5,2751,98.0%
13,Hisss,17,13232,5.6,5.0,1161,98.0%
14,Roll Through the Ages: The Bronze Age,16,712,6.9,5.5,11484,97.4%
15,7 Wonders Duel,16,17,8.1,9.0,59932,97.4%
16,Color Brain: Disney Edition,15,8931,6.3,7.0,161,96.8%
17,Stone Age,14,111,7.6,7.0,44874,96.0%
18,Lost Cities,14,322,7.2,6.0,37164,96.0%
19,For Sale,14,301,7.2,5.0,23815,96.0%
20,San Juan,13,293,7.3,7.0,22214,94.9%
21,Ticket to Ride,12,174,7.4,7.0,71408,93.6%
22,Perudo,12,684,6.9,9.0,12572,93.6%
23,The Resistance,11,267,7.3,7.0,35861,92.0%
24,Egizia,11,404,7.4,7.0,5126,92.0%
25,Through the Desert,10,499,7.1,6.0,12705,90.0%
26,Samurai,10,209,7.5,9.0,14736,90.0%
27,Ra,10,177,7.5,8.0,19077,90.0%
28,Catan,10,395,7.2,8.0,101212,90.0%
29,10 Days in the USA,10,2223,6.5,5.5,2021,90.0%
30,Can't Catch Harry,9,18752,5.0,6.0,68,87.4%
31,Wits & Wagers,8,622,6.9,6.0,13343,84.1%
32,Too Many Monkeys,8,15861,5.6,4.0,176,84.1%
33,Smarty Party!,8,3501,6.6,7.0,643,84.1%
34,Excape,8,2814,6.3,6.0,1570,84.1%
35,Dixit,8,278,7.3,7.5,50499,84.1%
36,Candy Land,8,20283,3.2,3.0,3995,84.1%
37,Can't Stop,8,739,6.8,6.0,13213,84.1%
38,Agricola,8,31,7.9,8.0,63367,84.1%
39,Ta Yü,7,1716,7.0,6.5,1473,80.0%
40,Ricochet Robots,7,686,7.0,6.5,7998,80.0%
41,Qwirkle,7,796,6.8,6.5,16075,80.0%
42,Monopoly Deal Card Game,7,2088,6.3,5.5,8703,80.0%
43,Ingenious: Travel Edition,7,1256,7.1,7.0,1912,80.0%
44,Forbidden Island,7,721,6.8,6.0,41883,80.0%
45,Dream Factory,7,745,7.1,7.5,5070,80.0%
46,Clue: Harry Potter Edition,7,4325,6.3,5.5,1021,80.0%
47,Tiki Topple,6,2320,6.5,5.0,1949,74.8%
48,Tally Ho!,6,2995,6.1,5.0,2713,74.8%
49,Sushi Go!,6,444,7.1,-1.0,34649,74.8%
50,Splendor,6,167,7.5,6.0,58499,74.8%
51,Sleeping Queens,6,2115,6.5,6.0,3160,74.8%
52,Scotland Yard,6,1259,6.5,6.0,14291,74.8%
53,No Thanks!,6,449,7.1,5.5,20289,74.8%
54,Modern Art,6,221,7.4,8.0,16670,74.8%
55,Hera and Zeus,6,1840,6.5,8.0,3277,74.8%
56,Gulo Gulo,6,1311,6.8,6.0,2753,74.8%
57,Feed the Kitty,6,20136,4.8,4.0,436,74.8%
58,Enchanted Cupcake Party Game,6,14103,5.9,4.0,89,74.8%
59,Blokus Duo,6,1008,6.8,7.0,5093,74.8%
60,Blokus,6,646,6.9,7.0,22840,74.8%
61,Ubongo,5,1052,6.7,5.5,7781,68.3%
62,Tokaido,5,546,7.0,6.0,20583,68.3%
63,Taboo,5,1924,6.3,6.5,10479,68.3%
64,Stocks & Bonds,5,10903,5.7,5.0,611,68.3%
65,Space Alert,5,219,7.4,8.0,14751,68.3%
66,Pretty Pretty Princess,5,20152,4.3,4.0,254,68.3%
67,Power Grid,5,39,7.9,8.6,56129,68.3%
68,Management Material (General Office Edition),5,18949,5.4,6.75,201,68.3%
69,King of Tokyo,5,313,7.2,6.0,57483,68.3%
70,Dweebies,5,6754,5.9,4.0,652,68.3%
71,Beowulf: The Legend,5,2429,6.4,9.0,2262,68.3%
72,Zooloretto,4,755,6.8,7.0,13881,60.1%
73,Zeus on the Loose,4,5035,6.1,5.5,951,60.1%
74,The Magic Labyrinth,4,1053,6.8,5.0,4859,60.1%
75,Farmini,4,9408,6.5,5.0,115,60.1%
76,Dominion: Intrigue,4,84,7.7,9.0,30066,60.1%
77,Diamant,4,718,6.8,5.0,17037,60.1%
78,Citadels,4,403,7.1,7.0,48290,60.1%
79,Ca$h 'n Gun$,4,1154,6.6,7.0,9760,60.1%
80,Animal Upon Animal,4,908,6.8,7.0,7101,60.1%
81,Vegas Showdown,3,549,7.2,7.0,6077,49.8%
82,Say Anything,3,1098,6.7,5.0,5588,49.8%
83,Sailor Moon Crystal: Dice Challenge,3,13231,6.4,1.0,58,49.8%
84,Race for the Galaxy: The Gathering Storm,3,-1,8.1,8.5,9575,49.8%
85,Pick & Pack,3,3665,6.5,6.5,693,49.8%
86,My First Stone Age: The Card Game,3,10127,6.3,5.0,105,49.8%
87,Monster Chase,3,3768,6.3,4.0,849,49.8%
88,Magic: The Gathering,3,158,7.5,8.5,32365,49.8%
89,Looting London,3,7047,5.9,5.5,588,49.8%
90,King Toad,3,18966,4.7,4.0,53,49.8%
91,Ghost Stories,3,275,7.3,-1.0,19378,49.8%
92,Tigris & Euphrates,3,92,7.7,10.0,25297,49.8%
93,Domain,3,9801,6.1,5.0,173,49.8%
94,"Carcassonne: Expansion 8 – Bridges, Castles and Bazaars",3,-1,7.0,5.0,2439,49.8%
95,10 Days in Europe,3,2082,6.6,6.0,1878,49.8%
96,Unicorn Surprise,2,-1,4.3,1.0,7,36.9%
97,Taco Takeover,2,14479,6.1,4.0,43,36.9%
98,Sorry! Sliders,2,2004,6.4,5.5,3647,36.9%
99,Rummikub,2,1638,6.4,5.0,13147,36.9%
100,Mastermind,2,15243,5.6,4.0,6113,36.9%
101,Lord of the Rings: The Confrontation,2,362,7.5,6.0,5651,36.9%
