,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,75,922,6.8,6.5,8390,99.9%
1,"The Greatest Day: Sword, Juno, and Gold Beaches",64,3919,8.7,9.0,175,99.9%
2,The Devil's Cauldron: The Battles for Arnhem and Nijmegen,46,2405,8.2,10.0,396,99.9%
3,Mille Bornes,30,7284,5.7,6.5,7311,99.9%
4,Cheeky Monkey,26,2739,6.6,6.5,1026,99.7%
5,Ticket to Ride,22,174,7.4,7.0,71408,99.3%
6,The King's Dilemma,18,587,8.1,8.0,1693,98.4%
7,For Sale,17,301,7.2,8.0,23815,98.0%
8,7 Wonders,17,60,7.8,8.0,84104,98.0%
9,UNO,16,20170,5.4,6.0,21129,97.4%
10,Parade,16,800,7.0,8.0,5914,97.4%
11,The Resistance,15,267,7.3,7.75,35861,96.8%
12,The Battle for Hill 218,15,2055,6.6,7.5,1756,96.8%
13,Spot it!,14,1109,6.6,6.0,12801,96.0%
14,Pandemic Legacy: Season 1,14,2,8.6,7.5,41490,96.0%
15,Giro Galoppo,14,3630,6.7,7.0,570,96.0%
16,Pandemic,12,99,7.6,7.5,101865,93.6%
17,Twilight Struggle,11,10,8.3,9.5,40694,92.0%
18,Zooloretto,10,755,6.8,6.5,13881,90.0%
19,Space Hulk,10,569,7.5,9.0,3636,90.0%
20,Skull,10,381,7.2,7.0,14130,90.0%
21,Pictionary,10,4640,5.8,7.0,6898,90.0%
22,The Mind,10,618,6.9,7.5,19186,90.0%
23,Dominion: Intrigue,10,84,7.7,7.85,30066,90.0%
24,Pictomania (Second Edition),9,1346,7.6,7.0,1022,87.4%
25,Paris Connection,9,1518,6.7,7.0,2448,87.4%
26,Love Letter,9,282,7.2,8.75,55827,87.4%
27,FITS,9,1646,6.6,7.0,3085,87.4%
28,Ca$h 'n Gun$,9,1154,6.6,6.75,9760,87.4%
29,Kamozza (貨モッツァ),8,-1,6.1,6.0,28,84.1%
30,Hanabi & Ikebana,8,-1,7.4,8.0,634,84.1%
31,Galaxy Trucker,8,191,7.4,8.0,29437,84.1%
32,FUSE,8,645,7.1,6.75,7016,84.1%
33,Flamme Rouge,8,198,7.6,7.75,12056,84.1%
34,Fangs,8,924,6.8,6.75,7995,84.1%
35,Dominion,8,98,7.6,8.0,77920,84.1%
36,The Crew: The Quest for Planet Nine,8,41,8.0,9.0,14567,84.1%
37,Android: Netrunner,8,53,7.9,8.0,26700,84.1%
38,Wingspan,7,20,8.1,8.0,42672,80.0%
39,Space Alert,7,219,7.4,8.0,14751,80.0%
40,Formula D,7,520,7.0,8.0,17119,80.0%
41,Diamant,7,718,6.8,7.0,17037,80.0%
42,Deep Sea Adventure,7,619,7.0,7.0,10690,80.0%
43,Codenames: Disney Family Edition,7,1964,6.7,5.75,1745,80.0%
44,Codenames,7,93,7.6,8.25,67424,80.0%
45,Can't Stop,7,739,6.8,6.5,13213,80.0%
46,Animal Upon Animal,7,908,6.8,7.0,7101,80.0%
47,Welcome To...,6,126,7.6,7.5,17195,74.8%
48,Villa Paletti,6,1789,6.4,6.0,4030,74.8%
49,Ubongo,6,1052,6.7,7.0,7781,74.8%
50,Taboo,6,1924,6.3,6.5,10479,74.8%
51,StreetSoccer,6,2380,6.5,7.0,1593,74.8%
52,Sequence for Kids,6,11771,5.7,6.0,459,74.8%
53,Race for the Galaxy,6,59,7.8,7.5,46293,74.8%
54,Quoridor Kid,6,6606,6.3,7.0,274,74.8%
55,Machi Koro Legacy,6,1756,7.1,7.0,1149,74.8%
56,Hula Hippos,6,5806,6.1,5.75,461,74.8%
57,Formula Motor Racing,6,2469,6.4,6.5,1895,74.8%
58,Feed the Kitty,6,20136,4.8,6.0,436,74.8%
59,Factory Fun,6,1175,6.8,9.0,3403,74.8%
60,Dixit,6,278,7.3,7.5,50499,74.8%
61,Cattack! No.1,6,11079,6.7,7.5,51,74.8%
62,Biblios,6,366,7.2,8.0,14969,74.8%
63,Agricola: All Creatures Big and Small,6,279,7.4,7.25,12301,74.8%
64,Agricola,6,31,7.9,10.0,63367,74.8%
65,TurfMaster,5,1883,7.2,9.0,957,68.3%
66,Tokaido,5,546,7.0,6.0,20583,68.3%
67,Scattergories,5,2336,6.2,5.5,8503,68.3%
68,Root,5,28,8.1,8.0,24064,68.3%
69,R-Eco,5,1876,6.6,6.75,2116,68.3%
70,Quicksand,5,4225,6.1,7.0,1076,68.3%
71,Pandemic: On the Brink,5,-1,8.1,7.75,16131,68.3%
72,Napoleon's Triumph,5,624,8.0,9.0,1702,68.3%
73,Long Shot,5,1727,6.7,7.0,2098,68.3%
74,Cockroach Poker Royal,5,1162,7.0,7.0,2331,68.3%
75,Le Havre,5,47,7.9,9.0,26395,68.3%
76,Gulo Gulo,5,1311,6.8,7.0,2753,68.3%
77,The Grizzled,5,402,7.2,7.75,12202,68.3%
78,Pyramid of Pengqueen,5,1593,6.9,7.0,1749,68.3%
79,Dominion: Prosperity,5,-1,8.3,8.0,13433,68.3%
80,Dominion: Alchemy,5,-1,6.9,7.0,8092,68.3%
81,Coloretto,5,542,7.0,7.0,17960,68.3%
82,Cartagena,5,1078,6.7,7.0,7477,68.3%
83,Betrayal at House on the Hill,5,519,7.1,7.0,36940,68.3%
84,Balloon Cup,5,1143,6.7,6.0,5751,68.3%
85,Azul,5,50,7.8,7.5,53207,68.3%
86,Tournay,4,1056,7.0,7.0,2926,60.1%
87,Timber Tom,4,4724,6.6,6.5,388,60.1%
88,Thunder,4,-1,5.5,7.5,18,60.1%
89,Telestrations,4,258,7.4,7.0,12793,60.1%
90,The Suitcase Detectives,4,13733,6.1,5.5,50,60.1%
91,Revolution!,4,1289,6.7,6.5,4098,60.1%
92,Railways of the World,4,128,7.7,8.5,11028,60.1%
93,PitchCar,4,386,7.3,7.0,9625,60.1%
94,Modern Art Card Game,4,2033,6.6,7.0,1809,60.1%
95,Mandala,4,579,7.7,8.75,2296,60.1%
96,The Magic Labyrinth,4,1053,6.8,7.0,4859,60.1%
97,Kingdomino,4,217,7.4,7.5,32067,60.1%
98,Here I Stand,4,277,7.9,10.0,3561,60.1%
99,Havana,4,1234,6.9,8.0,2969,60.1%
100,Hansa Teutonica,4,139,7.6,10.0,11425,60.1%
101,Fjords,4,1428,6.7,8.0,2972,60.1%
102,Escape from the Aliens in Outer Space,4,1022,6.9,8.0,3864,60.1%
103,Eketorp,4,3038,6.4,6.5,1309,60.1%
104,Detroit-Cleveland Grand Prix,4,2311,6.8,8.0,1092,60.1%
105,Codenames: Harry Potter,4,2997,6.8,6.5,725,60.1%
106,Chimère,4,16238,5.6,6.75,143,60.1%
107,Buccaneer,4,2893,6.3,6.0,1686,60.1%
108,The Boss,4,1496,6.8,8.0,2295,60.1%
109,Ambush!,4,891,7.4,8.0,2183,60.1%
110,6 nimmt!,4,597,6.9,6.0,20527,60.1%
111,1830: Railways & Robber Barons,4,196,7.9,9.0,4680,60.1%
112,Young Jedi: Collectible Card Game,3,20082,4.9,6.0,346,49.8%
113,Wok Star,3,2421,6.7,6.0,1127,49.8%
114,Waterworks,3,18105,5.5,5.25,1900,49.8%
115,Troyes,3,83,7.8,8.0,18847,49.8%
116,Through the Ages: A New Story of Civilization,3,6,8.4,9.0,22963,49.8%
117,Sorry! Sliders,3,2004,6.4,6.5,3647,49.8%
118,Sneaks & Snitches,3,3629,6.3,6.25,920,49.8%
119,Shadow Hunters Expansion,3,-1,7.4,7.0,722,49.8%
120,Senji,3,2510,6.5,8.0,1461,49.8%
121,Scotland Yard,3,1259,6.5,7.0,14291,49.8%
122,San Juan,3,293,7.3,8.0,22214,49.8%
123,Samurai,3,209,7.5,7.5,14736,49.8%
124,Royal Palace,3,1440,6.9,7.5,2095,49.8%
125,Race for the Galaxy: The Gathering Storm,3,-1,8.1,8.0,9575,49.8%
126,Qwirkle,3,796,6.8,7.25,16075,49.8%
127,Power Grid,3,39,7.9,7.75,56129,49.8%
128,Notre Dame,3,289,7.3,7.0,12221,49.8%
