,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,29,170,7.6,9.0,13267,99.8%
1,Strike,15,1562,6.8,8.0,2155,96.8%
2,Dominion,14,98,7.6,9.0,77920,96.0%
3,Race for the Galaxy,12,59,7.8,10.0,46293,93.6%
4,Carcassonne,11,181,7.4,8.0,101546,92.0%
5,Race for the Galaxy: The Gathering Storm,10,-1,8.1,9.0,9575,90.0%
6,The Mind,10,618,6.9,8.0,19186,90.0%
7,Coloretto,8,542,7.0,8.0,17960,84.1%
8,King of Tokyo,6,313,7.2,9.0,57483,74.8%
9,Spooky Stairs,6,2709,6.4,8.0,1558,74.8%
10,The City,6,2035,6.5,8.0,2091,74.8%
11,7 Wonders,6,60,7.8,8.0,84104,74.8%
12,Star Wars: The Card Game,5,660,7.2,8.5,5326,68.3%
13,Star Realms,5,115,7.6,-1.0,35855,68.3%
14,Res Arcana,5,121,7.8,9.0,9408,68.3%
15,Ghooost!,5,9362,5.7,7.5,1024,68.3%
16,Dominion: Intrigue,5,84,7.7,8.0,30066,68.3%
17,Arkham Horror,5,333,7.3,9.0,36754,68.3%
18,Ticket to Ride: Switzerland,4,-1,7.5,8.0,4602,60.1%
19,Terraforming Mars,4,4,8.4,8.0,64485,60.1%
20,Saint Petersburg,4,303,7.3,8.0,14518,60.1%
21,Root,4,28,8.1,10.0,24064,60.1%
22,Kingdom Builder,4,545,7.0,7.5,19618,60.1%
23,Glory to Rome,4,200,7.5,9.0,12957,60.1%
24,Galaxy Trucker,4,191,7.4,9.0,29437,60.1%
25,Descent: Journeys in the Dark (Second Edition),4,116,7.7,9.0,22661,60.1%
26,Cosmic Encounter,4,144,7.5,9.0,27327,60.1%
27,Codenames,4,93,7.6,-1.0,67424,60.1%
28,Citadels,4,403,7.1,7.5,48290,60.1%
29,Twilight Struggle,3,10,8.3,10.0,40694,49.8%
30,Thurn and Taxis,3,428,7.1,8.0,18091,49.8%
31,Talisman (Revised 4th Edition): The Dungeon Expansion,3,-1,7.3,8.0,1902,49.8%
32,Talisman (Revised 4th Edition),3,1476,6.5,8.0,13215,49.8%
33,The Speicherstadt,3,788,7.0,8.5,4750,49.8%
34,Rattus,3,1020,6.8,8.0,5669,49.8%
35,Pandemic,3,99,7.6,9.0,101865,49.8%
36,Las Vegas,3,502,7.1,9.0,9208,49.8%
37,Indonesia,3,231,7.9,10.0,4030,49.8%
38,Glen More,3,346,7.3,8.0,8672,49.8%
39,Flamme Rouge,3,198,7.6,10.0,12056,49.8%
40,Dominion: Alchemy,3,-1,6.9,8.5,8092,49.8%
41,Ascension: Storm of Souls,3,710,7.3,8.0,3375,49.8%
42,War of the Ring,2,124,7.8,8.5,9923,36.9%
43,Trains,2,503,7.2,-1.0,7653,36.9%
44,Tokaido,2,546,7.0,6.0,20583,36.9%
45,Tigris & Euphrates,2,92,7.7,8.0,25297,36.9%
46,Ticket to Ride: Europe,2,119,7.5,8.0,58364,36.9%
47,Sushi Go!,2,444,7.1,-1.0,34649,36.9%
48,Sentinels of the Multiverse,2,398,7.2,9.0,14738,36.9%
49,Seasons,2,210,7.4,8.5,20745,36.9%
50,Saint Petersburg: New Society & Banquet Expansion,2,-1,7.4,8.5,1493,36.9%
51,Roll for the Galaxy,2,94,7.7,7.0,26342,36.9%
52,Rallyman,2,1003,7.2,6.0,2402,36.9%
53,Railways of the World,2,128,7.7,9.0,11028,36.9%
54,Race for the Galaxy: The Brink of War,2,-1,7.8,9.0,3439,36.9%
55,Power Grid,2,39,7.9,8.0,56129,36.9%
56,Pick Picknic,2,1836,6.6,8.0,2533,36.9%
57,No Thanks!,2,449,7.1,7.0,20289,36.9%
58,The New Era: Spiel 2011 Promo Pack,2,-1,7.4,9.0,118,36.9%
59,The New Era,2,1224,7.5,9.0,1261,36.9%
60,Merchant of Venus (Second Edition),2,776,7.2,8.0,3588,36.9%
61,Marvel Dice Masters: Avengers vs. X-Men,2,638,7.2,-1.0,5531,36.9%
62,Liberté,2,1002,7.1,7.0,2601,36.9%
63,King of Tokyo: Power Up!,2,-1,7.6,-1.0,10407,36.9%
64,Thebes,2,500,7.1,8.0,9162,36.9%
65,It's a Wonderful World,2,172,7.9,9.0,5855,36.9%
66,Innovation,2,334,7.2,8.0,14811,36.9%
67,Le Havre,2,47,7.9,7.5,26395,36.9%
68,Ethnos,2,248,7.5,9.0,9707,36.9%
69,Cosmic Encounter: Cosmic Incursion,2,-1,8.2,9.0,3253,36.9%
70,Cosmic Encounter: Cosmic Conflict,2,-1,8.1,-1.0,2035,36.9%
71,Cosmic Encounter: Cosmic Alliance,2,-1,8.1,-1.0,1513,36.9%
72,Concordia,2,18,8.1,9.0,27940,36.9%
73,Clash of Cultures,2,304,7.6,7.0,5179,36.9%
74,Clank!: A Deck-Building Adventure,2,63,7.8,9.0,27731,36.9%
75,Carcassonne: Expansion 1 – Inns & Cathedrals,2,-1,7.6,8.0,19773,36.9%
76,Brass: Lancashire,2,19,8.2,10.0,19333,36.9%
77,Bios: Megafauna,2,2600,6.9,8.0,775,36.9%
78,Azul,2,50,7.8,-1.0,53207,36.9%
79,Android: Netrunner,2,53,7.9,9.0,26700,36.9%
80,Ancient Terrible Things,2,1837,6.8,-1.0,1735,36.9%
81,Age of Steam,2,118,7.8,9.0,8840,36.9%
82,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
83,Yedo,1,631,7.4,7.5,3468,20.5%
84,Village,1,156,7.5,8.0,20214,20.5%
85,Vikings,1,432,7.3,8.0,7930,20.5%
86,Vexation,1,-1,7.1,-1.0,722,20.5%
87,Il Vecchio,1,1655,6.9,8.0,1548,20.5%
88,Troyes: Bonus Cards,1,-1,7.6,8.0,764,20.5%
89,Troyes,1,83,7.8,8.0,18847,20.5%
90,TransAmerica,1,1104,6.7,7.5,7688,20.5%
91,Genoa,1,696,7.1,7.5,5901,20.5%
92,Tinners' Trail,1,654,7.3,8.0,3806,20.5%
93,Ticket to Ride: Europa 1912,1,-1,7.6,8.0,4752,20.5%
94,Terra Mystica,1,16,8.1,9.0,39166,20.5%
95,Talisman (Revised 4th Edition): The Blood Moon Expansion,1,-1,7.3,8.0,930,20.5%
96,T.I.M.E Stories,1,143,7.6,9.0,23672,20.5%
97,Suburbia,1,146,7.5,8.0,21531,20.5%
98,Stone Age,1,111,7.6,8.0,44874,20.5%
99,Star Wars: X-Wing Miniatures Game,1,108,7.7,9.0,23036,20.5%
100,Star Wars: The Card Game – The Search for Skywalker,1,-1,7.6,-1.0,295,20.5%
101,Star Wars: The Card Game – The Battle of Hoth,1,-1,7.8,-1.0,222,20.5%
102,Star Wars: The Card Game – Escape from Hoth,1,-1,7.6,-1.0,205,20.5%
103,Star Wars: The Card Game – Edge of Darkness,1,-1,7.6,-1.0,498,20.5%
104,Star Wars: The Card Game – Balance of the Force,1,-1,7.3,-1.0,291,20.5%
105,Star Wars: The Card Game – Assault on Echo Base,1,-1,7.6,-1.0,245,20.5%
106,Star Wars: The Card Game – A Dark Time,1,-1,7.6,-1.0,266,20.5%
107,Splendor,1,167,7.5,7.0,58499,20.5%
108,Sobek,1,1847,6.7,7.5,2062,20.5%
109,Catan,1,395,7.2,9.0,101212,20.5%
110,Santiago,1,700,7.1,8.0,4817,20.5%
111,San Juan (Second Edition),1,318,7.5,8.0,5814,20.5%
112,Rune Age,1,1168,6.8,8.5,4190,20.5%
113,Relic,1,1536,6.8,-1.0,2987,20.5%
114,Race for the Galaxy: Rebel vs Imperium,1,-1,7.9,9.0,5715,20.5%
115,Puerto Rico,1,28,8.0,8.0,63032,20.5%
116,The Princes of Florence,1,182,7.5,7.0,14549,20.5%
117,Power Grid: Benelux/Central Europe,1,-1,8.0,8.0,3082,20.5%
118,Pax Porfiriana,1,464,7.7,9.0,2981,20.5%
119,Paris Connection,1,1518,6.7,8.0,2448,20.5%
120,Pandemic: The Cure,1,361,7.3,7.0,9373,20.5%
121,The Palaces of Carrara,1,699,7.2,8.0,4049,20.5%
122,Notre Dame,1,289,7.3,7.5,12221,20.5%
123,Nexus Ops,1,454,7.2,8.5,8480,20.5%
124,Navegador,1,229,7.6,8.5,8013,20.5%
125,Middle-Earth Quest,1,577,7.4,8.5,3939,20.5%
126,Machi Koro: Harbor,1,-1,7.1,8.0,5560,20.5%
127,Machi Koro: Gaming Mega Store,1,-1,6.0,-1.0,400,20.5%
128,Machi Koro,1,987,6.6,7.0,26165,20.5%
129,Macao,1,328,7.4,8.0,6953,20.5%
130,Lords of Waterdeep: Scoundrels of Skullport,1,-1,8.2,-1.0,11442,20.5%
