,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,48,60,7.8,8.0,84104,99.9%
1,Terraforming Mars,45,4,8.4,9.0,64485,99.9%
2,Wizard,43,759,6.9,8.0,8341,99.9%
3,The Castles of Burgundy,21,15,8.1,8.5,46330,99.2%
4,Bananagrams,21,1762,6.4,7.0,8614,99.2%
5,Brass: Lancashire,20,19,8.2,9.0,19333,99.0%
6,Star Realms,17,115,7.6,8.0,35855,98.0%
7,Agricola,17,31,7.9,10.0,63367,98.0%
8,Nations,16,148,7.6,8.0,11130,97.4%
9,Race for the Galaxy,14,59,7.8,9.0,46293,96.0%
10,Onirim (Second Edition),14,580,7.1,8.0,8087,96.0%
11,Oh My Goods!,13,630,7.0,8.0,9332,94.9%
12,Colt Express,13,392,7.1,7.0,24660,94.9%
13,Pairs,12,2578,6.4,5.5,2064,93.6%
14,Oh My Goods!: Longsdale in Revolt,12,-1,7.5,8.0,1555,93.6%
15,Sentinels of the Multiverse,11,398,7.2,7.0,14738,92.0%
16,Race for the Galaxy: The Gathering Storm,11,-1,8.1,9.0,9575,92.0%
17,Palm Island,10,747,7.3,7.5,3428,90.0%
18,Deception: Murder in Hong Kong,8,191,7.5,8.0,15932,84.1%
19,T.I.M.E Stories,7,143,7.6,7.0,23672,80.0%
20,Love Letter,7,282,7.2,5.5,55827,80.0%
21,Friday,7,413,7.1,7.0,16438,80.0%
22,Five Crowns,7,4084,6.0,6.5,2315,80.0%
23,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,6,935,7.3,7.0,2413,74.8%
24,Paris Connection,6,1518,6.7,7.0,2448,74.8%
25,Le Havre,6,47,7.9,7.5,26395,74.8%
26,Dominion,6,98,7.6,8.0,77920,74.8%
27,Tapestry,5,233,7.5,7.5,11480,68.3%
28,The Great Zimbabwe,5,353,7.8,10.0,3189,68.3%
29,Castellion,5,1568,7.0,8.0,1748,68.3%
30,Altiplano,5,287,7.5,7.0,6872,68.3%
31,Tramways,4,1203,7.4,9.0,1316,60.1%
32,Suburbia,4,146,7.5,8.5,21531,60.1%
33,Splendor,4,167,7.5,7.5,58499,60.1%
34,Mini Rails,4,1780,7.0,7.0,1296,60.1%
35,Frontier Stations,4,7628,6.7,7.0,117,60.1%
36,Trick of the Rails,3,2794,6.7,7.0,868,49.8%
37,Tiny Epic Galaxies,3,271,7.4,6.5,15645,49.8%
38,T.I.M.E Stories: The Marcy Case,3,-1,7.6,6.5,6072,49.8%
39,Spirit Island,3,13,8.3,8.0,25448,49.8%
40,Sentinels of the Multiverse: Shattered Timelines,3,-1,8.2,7.0,1888,49.8%
41,San Juan (Second Edition),3,318,7.5,8.0,5814,49.8%
42,Panamax,3,622,7.3,8.0,3571,49.8%
43,Mage Knight Board Game,3,26,8.1,10.0,27775,49.8%
44,Love Letter: Batman,3,565,7.3,6.5,5028,49.8%
