,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Red7,14,657,6.9,8.5,12645,96.0%
1,Small World,10,255,7.3,8.5,61593,90.0%
2,Grifters,5,2062,6.8,7.0,1371,68.3%
3,Meteor,4,6287,6.1,-1.0,457,60.1%
4,Outer Earth,3,9346,6.7,-1.0,81,49.8%
5,Exploding Kittens,3,3303,6.0,10.0,21428,49.8%
6,Eclipse,3,51,7.9,8.5,26127,49.8%
7,One Zero One,2,4639,6.5,8.0,432,36.9%
8,Flash Point: Fire Rescue,2,344,7.2,8.4,20894,36.9%
9,Dixit,2,278,7.3,8.7,50499,36.9%
10,Viceroy,1,1016,6.8,-1.0,5061,20.5%
11,Star Wars: Empire vs. Rebellion,1,2889,6.3,-1.0,1689,20.5%
12,Smash Up,1,865,6.8,9.0,23563,20.5%
13,Posthuman,1,2956,6.5,-1.0,1202,20.5%
14,Marvel Dice Masters: Uncanny X-Men,1,761,7.2,9.6,3692,20.5%
15,Hold Your Breath!,1,17132,5.5,-1.0,183,20.5%
16,Formula D,1,520,7.0,9.0,17119,20.5%
17,DragonFlame,1,6311,6.6,-1.0,232,20.5%
18,Witness,0,888,7.3,-1.0,2399,0.0%
19,Space Cadets,0,1608,6.6,8.8,3219,0.0%
20,Solarquest,0,7495,5.9,-1.0,799,0.0%
21,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
22,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
23,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
24,Sentinels of the Multiverse,0,398,7.2,-1.0,14738,0.0%
25,"Mine, All Mine!",0,13907,6.0,7.7,63,0.0%
26,Medicine Whoops,0,17498,5.5,-1.0,30,0.0%
27,Marvel Dice Masters: Avengers vs. X-Men,0,638,7.2,9.6,5531,0.0%
28,Mage Knight Board Game,0,26,8.1,8.0,27775,0.0%
29,Lap Dance,0,13980,5.6,-1.0,365,0.0%
30,Kemet,0,102,7.7,-1.0,16243,0.0%
31,Forbidden Island,0,721,6.8,-1.0,41883,0.0%
32,Exploding Kittens: NSFW Deck,0,2627,6.2,10.0,7679,0.0%
33,DragonFlame: Fury of the Dragon Promo Card,0,-1,5.6,-1.0,7,0.0%
34,Dragon Tides,0,12033,6.3,-1.0,77,0.0%
35,Dragon Racer,0,6921,6.6,8.0,194,0.0%
36,Desert Island,0,9687,6.3,-1.0,117,0.0%
37,Dead Man's Draw,0,1092,6.9,-1.0,4451,0.0%
38,Collapse,0,12675,6.3,8.5,68,0.0%
39,The Castles of Burgundy,0,15,8.1,-1.0,46330,0.0%
40,Black Hat,0,9939,6.1,-1.0,190,0.0%
