,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yahtzee,494,20114,5.4,5.0,11803,100.0%
1,Lost Cities,218,322,7.2,6.5,37164,100.0%
2,Citadels,117,403,7.1,8.5,48290,99.9%
3,UNO,99,20170,5.4,6.0,21129,99.9%
4,Sleeping Queens,90,2115,6.5,7.0,3160,99.9%
5,Ticket to Ride,79,174,7.4,8.5,71408,99.9%
6,Unpublished Prototype,71,2844,6.9,10.0,802,99.9%
7,Gulo Gulo,63,1311,6.8,7.5,2753,99.9%
8,Oh Hell!,62,2146,6.8,7.5,1176,99.9%
9,Red7,61,657,6.9,7.5,12645,99.9%
10,Cranium Zigity,61,19942,5.3,5.5,909,99.9%
11,Connect Four,56,20254,4.9,5.0,6894,99.9%
12,Blokus 3D,51,1183,6.8,7.5,3819,99.9%
13,For Sale,46,301,7.2,8.0,23815,99.9%
14,Cribbage,44,615,7.1,6.0,8282,99.9%
15,The Resistance,43,267,7.3,8.5,35861,99.9%
16,RoboRally,42,441,7.1,9.0,22444,99.9%
17,Guess Who?,41,20257,4.8,7.0,4681,99.9%
18,Carcassonne: Hunters and Gatherers,38,490,7.1,7.5,11093,99.9%
19,Patience,37,20102,4.8,5.0,377,99.9%
20,Eggs and Empires,37,2775,6.7,8.0,860,99.9%
21,Mottainai,36,937,7.0,8.5,3486,99.9%
22,Between Two Cities,35,588,7.0,8.0,9466,99.9%
23,Rory's Story Cubes,34,2433,6.3,5.5,3215,99.9%
24,Pandemic,34,99,7.6,8.0,101865,99.9%
25,Coloretto,34,542,7.0,6.5,17960,99.9%
26,Coconuts,34,933,7.0,6.0,3702,99.9%
27,Family Fluxx,33,9887,5.7,6.5,727,99.9%
28,Roll Through the Ages: The Bronze Age,32,712,6.9,7.0,11484,99.9%
29,Roll Player,29,194,7.5,8.0,13177,99.8%
30,Zombie Dice,28,2090,6.2,5.0,16146,99.8%
31,Dominoes,28,19721,5.5,5.0,5874,99.8%
32,Perudo,27,684,6.9,8.0,12572,99.8%
33,Animal Upon Animal,27,908,6.8,8.0,7101,99.8%
34,"Spot it! 1,2,3",25,4270,6.3,5.5,665,99.6%
35,Escape: The Curse of the Temple,25,544,7.0,8.0,15459,99.6%
36,5-Minute Dungeon,25,751,7.1,7.0,6600,99.6%
37,Pandemic Legacy: Season 1,24,2,8.6,10.0,41490,99.6%
38,I Spy Memory Game,24,18830,4.9,5.0,63,99.6%
39,Eminent Domain: Battlecruisers,24,3959,6.4,8.5,673,99.6%
40,Codenames,24,93,7.6,8.5,67424,99.6%
41,Monopoly Deal Card Game,23,2088,6.3,7.0,8703,99.4%
42,Hanabi,22,391,7.1,8.0,38808,99.3%
43,Alhambra,22,468,7.0,7.0,28607,99.3%
44,Charterstone,21,306,7.4,8.0,11703,99.2%
45,Roll for the Galaxy,20,94,7.7,8.5,26342,99.0%
46,NMBR 9,20,869,6.9,7.0,5682,99.0%
47,Machi Koro,20,987,6.6,6.5,26165,99.0%
48,Dragon Slayer,20,10961,5.6,5.5,1648,99.0%
49,7 Wonders,20,60,7.8,7.0,84104,99.0%
50,Stellar Conflict,19,3261,6.5,7.5,843,98.7%
51,Friday,18,413,7.1,7.5,16438,98.4%
52,Forbidden Island,18,721,6.8,8.0,41883,98.4%
53,Abandon All Artichokes,18,3083,7.2,-1.0,492,98.4%
54,Monza,17,2108,6.6,6.5,1820,98.0%
55,Illusion,16,1392,6.8,7.0,2711,97.4%
56,Twister,15,20263,4.5,5.0,3936,96.8%
57,Treehouse,15,7235,5.8,5.0,834,96.8%
58,Tenzi,15,20195,4.9,5.0,910,96.8%
59,The Resistance: Inquisitor Tile Promo,15,-1,6.7,8.0,67,96.8%
60,"Hey, That's My Fish!",15,855,6.7,6.5,19341,96.8%
61,Chess,15,439,7.1,7.0,28655,96.8%
62,SET,14,1438,6.5,5.5,10813,96.0%
63,Pandemic: The Cure,14,361,7.3,8.0,9373,96.0%
64,Coup,13,501,7.0,7.5,35884,94.9%
65,Best Treehouse Ever,13,2170,6.6,7.5,1721,94.9%
66,Wingspan,12,20,8.1,8.5,42672,93.6%
67,Welcome To...,12,126,7.6,9.0,17195,93.6%
68,Perplexus,12,3726,7.0,6.0,384,93.6%
69,Hive,12,246,7.3,7.5,29494,93.6%
70,Flash Point: Fire Rescue,12,344,7.2,8.0,20894,93.6%
71,FITS,12,1646,6.6,7.0,3085,93.6%
72,Dungeon Roll,12,2578,6.1,7.0,7587,93.6%
73,Ticket to Ride: Nordic Countries,11,154,7.6,8.5,11593,92.0%
74,Rummikub,11,1638,6.4,5.0,13147,92.0%
75,Rat-a-Tat Cat,11,2827,6.2,6.0,2857,92.0%
76,Point Salad,11,384,7.3,8.0,7896,92.0%
77,Pocket Civ,11,3957,6.6,8.0,524,92.0%
78,My Little Scythe,11,606,7.4,8.5,3773,92.0%
79,Marrying Mr. Darcy,11,3152,6.4,7.0,1267,92.0%
80,Lord of the Rings: The Confrontation,11,533,7.2,7.5,6534,92.0%
81,LEGO Creator,11,19539,5.2,6.5,238,92.0%
82,Eight-Minute Empire,11,1244,6.6,8.0,7558,92.0%
83,Cardline: Animals,11,2150,6.6,5.5,1818,92.0%
84,Shave a Sheep,10,17046,5.5,5.5,309,90.0%
85,Telestrations,10,258,7.4,7.0,12793,90.0%
86,Stratego,10,2593,6.1,7.0,13793,90.0%
87,One Deck Dungeon,10,636,7.1,7.5,7994,90.0%
88,Giant Game Board Book,10,-1,5.9,6.0,13,90.0%
89,Farkle,10,17641,5.6,5.0,2217,90.0%
90,Carcassonne: The Castle,10,593,7.1,8.0,7556,90.0%
91,Tsuro of the Seas,9,1466,6.5,6.0,5716,87.4%
92,Silver & Gold,9,601,7.4,8.5,3612,87.4%
93,No Thanks!,9,449,7.1,7.0,20289,87.4%
94,LEGO Legends of Chima,9,-1,5.2,5.0,24,87.4%
95,The Game,9,1013,6.7,7.0,8452,87.4%
96,Dixit,9,278,7.3,7.5,50499,87.4%
97,Castle Panic,9,1033,6.7,7.0,14252,87.4%
98,Utter Nonsense: Family Edition,8,15192,6.0,7.5,33,84.1%
99,Ticket to Ride: New York,8,861,7.0,8.5,4487,84.1%
100,Smash Up,8,865,6.8,7.0,23563,84.1%
101,Love Letter,8,282,7.2,7.0,55827,84.1%
102,Forbidden Desert,8,380,7.1,8.0,25536,84.1%
103,Chinese Checkers,8,20225,5.1,5.0,4147,84.1%
104,What's Up,7,7060,5.9,6.0,767,80.0%
105,Villagers,7,621,7.3,8.0,4147,80.0%
106,Tiny Epic Galaxies: Deluxe Edition,7,-1,7.7,9.0,1228,80.0%
107,Tales & Games: The Three Little Pigs,7,2448,6.5,6.5,1750,80.0%
108,Scotland Yard,7,1259,6.5,7.0,14291,80.0%
109,Minotaurus,7,13420,5.6,6.0,829,80.0%
110,Mini Mastermind,7,12781,5.7,6.5,491,80.0%
111,Mille Bornes,7,7284,5.7,5.5,7311,80.0%
112,Matryoshka,7,3874,6.7,6.5,555,80.0%
113,Magma Monster,7,17743,5.4,5.5,87,80.0%
114,Heroica: Draida,7,8006,5.9,6.0,427,80.0%
115,The Game of Life,7,20279,4.3,6.5,10625,80.0%
116,Clue,7,8703,5.7,5.5,17489,80.0%
117,Clank!: A Deck-Building Adventure,7,63,7.8,8.0,27731,80.0%
118,Citadels: The Dark City,7,-1,7.0,9.0,6393,80.0%
119,Bohnanza,7,450,7.0,6.5,38186,80.0%
120,Ticket to Ride: USA 1910,6,-1,8.0,9.0,10064,74.8%
121,Tangoes,6,11075,5.8,5.0,363,74.8%
122,Magic: The Gathering,6,158,7.5,8.5,32365,74.8%
123,The Lord of the Rings,6,876,6.8,8.5,14258,74.8%
124,Get Bit!,6,2435,6.2,6.0,6007,74.8%
125,Eminent Domain,6,556,7.0,7.5,9502,74.8%
126,Dungeon Drop,6,2517,7.0,7.8,840,74.8%
127,Tri-Ominos,6,20112,5.3,5.0,2258,74.8%
128,Cutthroat Caverns,6,1541,6.5,7.5,4771,74.8%
129,Chroma Cubes,6,13272,6.7,7.0,34,74.8%
130,Antidote,6,3374,6.4,6.5,1172,74.8%
131,Walk the Plank!,5,2291,6.6,5.5,1692,68.3%
132,Twister Moves,5,19332,4.3,4.0,46,68.3%
133,Lanterns: The Harvest Festival,5,737,6.9,7.0,9581,68.3%
134,Hive: The Mosquito,5,-1,7.5,6.5,2943,68.3%
135,Hive: The Ladybug,5,-1,7.6,7.0,2165,68.3%
136,Heroica: Waldurk,5,6528,6.0,6.0,496,68.3%
137,Don't Bug Me,5,-1,6.8,6.0,4,68.3%
138,DIG,5,4357,6.4,6.5,560,68.3%
139,Bugs in the Kitchen,5,3329,6.2,6.0,1774,68.3%
140,BONK,5,4065,6.5,7.0,524,68.3%
141,Bazaar,5,2342,6.5,6.0,1660,68.3%
142,Apples to Apples,5,4760,5.8,5.5,17556,68.3%
143,The Ungame,4,20241,2.9,4.0,293,60.1%
144,Twixt,4,1950,6.6,6.5,2347,60.1%
145,Takenoko,4,280,7.3,7.0,35084,60.1%
146,Race 3000,4,19923,4.8,6.0,186,60.1%
147,Polite Society: The Jane Austen Board Game,4,9955,6.8,7.0,82,60.1%
148,Mice and Mystics,4,325,7.3,7.5,16705,60.1%
149,Jane Austen's Matchmaker,4,8003,6.5,6.0,136,60.1%
150,Heroica: Nathuz,4,7052,6.0,6.0,453,60.1%
151,Destination Mars,4,-1,5.0,5.0,17,60.1%
152,Codenames: Duet,4,160,7.6,7.5,13865,60.1%
153,BANG! The Bullet!,4,-1,6.9,6.5,7846,60.1%
154,Unlock!: Mystery Adventures – The House on the Hill,3,1338,7.1,6.0,1773,49.8%
155,Ticket to Ride: Switzerland,3,-1,7.5,7.5,4602,49.8%
156,Tapestry,3,233,7.5,7.0,11480,49.8%
157,Survive: Space Attack!,3,2892,7.1,7.0,557,49.8%
158,Star Wars: Unlock!,3,2299,7.2,-1.0,704,49.8%
159,Seven Bridges,3,6125,8.0,-1.0,105,49.8%
160,The Resistance: Hidden Agenda & Hostile Intent,3,-1,7.6,6.0,528,49.8%
161,Ramses Pyramid,3,20085,5.0,6.0,530,49.8%
162,ORC,3,5007,6.5,7.0,363,49.8%
163,The Mind,3,618,6.9,6.0,19186,49.8%
164,GYM,3,6512,6.3,7.0,257,49.8%
165,Eggs and Empires Eggspansion,3,-1,7.0,7.5,42,49.8%
166,3 Wishes,3,15070,5.5,5.0,982,49.8%
167,Timeline: Discoveries,2,1341,6.7,7.0,3501,36.9%
168,Ticket to Ride: Stay at Home,2,-1,7.5,8.0,95,36.9%
169,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,2,-1,7.4,7.5,2708,36.9%
170,Throw Throw Burrito Original Edition,2,2559,6.8,-1.0,1182,36.9%
171,Rook,2,2331,6.4,5.0,2537,36.9%
172,Rolling America,2,2734,6.4,-1.0,1516,36.9%
173,The Resistance: Hostile Intent,2,-1,7.3,6.0,430,36.9%
174,The Resistance: Hidden Agenda,2,-1,7.8,6.0,715,36.9%
175,The Pursuit of Happiness,2,652,7.2,8.0,4094,36.9%
176,Proof!,2,-1,7.7,-1.0,7,36.9%
177,Power Grid,2,39,7.9,7.5,56129,36.9%
178,Nut,2,6047,6.6,6.0,229,36.9%
179,Marbles,2,20162,4.7,7.0,472,36.9%
180,KeyForge: Age of Ascension,2,1085,7.5,6.0,1676,36.9%
181,Burgoo,2,10216,5.7,6.0,595,36.9%
182,Best Treehouse Ever: Forest of Fun,2,7780,6.6,6.5,128,36.9%
183,7 Dice Wonders,2,13053,6.4,-1.0,45,36.9%
184,WOO,1,11717,6.1,-1.0,94,20.5%
185,Village Wolves,1,-1,4.7,6.5,11,20.5%
186,Tiny Epic Mechs,1,1827,6.9,-1.0,1571,20.5%
187,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,8.0,5150,20.5%
188,Rickety Ships,1,-1,6.6,-1.0,5,20.5%
189,Just One,1,163,7.6,-1.0,11621,20.5%
