,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,KLASK,48,261,7.7,10.0,5624,99.9%
1,Descent: Journeys in the Dark (Second Edition),27,116,7.7,9.0,22661,99.8%
2,The Castles of Burgundy,25,15,8.1,9.0,46330,99.6%
3,Zombie Dice,17,2090,6.2,7.0,16146,98.0%
4,The Voyages of Marco Polo,17,55,7.9,10.0,20157,98.0%
5,Cacao,16,555,7.1,8.0,8276,97.4%
6,King of Tokyo,15,313,7.2,8.0,57483,96.8%
7,Roll Through the Ages: The Bronze Age,13,712,6.9,8.0,11484,94.9%
8,Splendor,12,167,7.5,8.0,58499,93.6%
9,Mice and Mystics,12,325,7.3,10.0,16705,93.6%
10,Codenames,12,93,7.6,9.0,67424,93.6%
11,Qwixx,11,764,6.9,7.0,9443,92.0%
12,Port Royal,10,456,7.1,9.0,12914,90.0%
13,Just One,10,163,7.6,8.0,11621,90.0%
14,Viticulture Essential Edition,9,23,8.1,9.0,29285,87.4%
15,La Boca,9,1372,7.0,10.0,1909,87.4%
16,T.I.M.E Stories,8,143,7.6,10.0,23672,84.1%
17,Space Alert,8,219,7.4,8.0,14751,84.1%
18,Villagers,7,621,7.3,8.0,4147,80.0%
19,Small World,7,255,7.3,9.0,61593,80.0%
20,Roll for the Galaxy,7,94,7.7,9.0,26342,80.0%
21,Raiders of the North Sea,7,91,7.8,9.0,15886,80.0%
22,Patchwork,7,88,7.7,9.0,46298,80.0%
23,Mechs vs. Minions,7,42,8.0,9.0,14015,80.0%
24,Clank!: A Deck-Building Adventure,7,63,7.8,8.0,27731,80.0%
25,Imhotep,7,409,7.2,10.0,11737,80.0%
26,Power Grid,7,39,7.9,9.0,56129,80.0%
27,Spot it!,7,1109,6.6,8.0,12801,80.0%
28,Discoveries: The Journals of Lewis and Clark,7,762,7.1,8.0,4421,80.0%
29,7 Wonders,7,60,7.8,8.0,84104,80.0%
30,Village,6,156,7.5,9.0,20214,74.8%
31,Tsuro,6,933,6.7,8.0,23277,74.8%
32,Scythe,6,14,8.2,10.0,57625,74.8%
33,Mombasa,6,86,7.9,9.0,10927,74.8%
34,Memoarrr!,6,1580,6.9,8.0,1706,74.8%
35,Loopin' Louie,6,922,6.8,6.0,8390,74.8%
36,Karuba,6,465,7.2,8.0,8663,74.8%
37,Isle of Skye: From Chieftain to King,6,195,7.4,8.0,20353,74.8%
38,Halt mal kurz: Das Känguru-Spiel,6,7414,5.9,8.0,733,74.8%
39,Fun Farm,6,5661,6.2,9.0,470,74.8%
40,Eclipse,6,51,7.9,9.0,26127,74.8%
41,Dungeons & Dragons: The Legend of Drizzt Board Game,6,627,7.3,9.0,5548,74.8%
42,Colt Express,6,392,7.1,7.0,24660,74.8%
43,Caverna: The Cave Farmers,6,30,8.0,8.0,28040,74.8%
44,Camel Up,6,477,7.0,7.0,22756,74.8%
45,Blueprints,6,944,6.8,8.0,6126,74.8%
46,Black Fleet,6,814,7.0,10.0,4921,74.8%
47,Terra Mystica,5,16,8.1,10.0,39166,68.3%
48,Seasons,5,210,7.4,9.0,20745,68.3%
49,Santorini,5,166,7.5,8.0,27705,68.3%
50,The Quacks of Quedlinburg,5,67,7.8,8.0,22044,68.3%
51,OctoDice,5,2906,6.5,6.0,1064,68.3%
52,La Granja,5,168,7.7,9.0,8724,68.3%
53,The Game,5,1013,6.7,6.0,8452,68.3%
