,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A New Story of Civilization,404,6,8.4,10.0,22963,100.0%
1,Innovation,331,334,7.2,10.0,14811,100.0%
2,Pente,139,1774,6.6,9.0,2739,99.9%
3,Codenames,134,93,7.6,8.0,67424,99.9%
4,Alchemists,115,110,7.7,8.0,18203,99.9%
5,Deus,103,388,7.3,8.0,7272,99.9%
6,Werewords,102,785,7.2,9.0,3484,99.9%
7,Dominion,101,98,7.6,8.0,77920,99.9%
8,Santorini,76,166,7.5,8.0,27705,99.9%
9,Suburbia,68,146,7.5,8.0,21531,99.9%
10,Fearsome Floors,63,1115,6.7,9.0,7539,99.9%
11,Neuroshima Hex! 3.0,51,281,7.4,10.0,13269,99.9%
12,No Thanks!,49,449,7.1,7.0,20289,99.9%
13,Twice as Clever!,46,373,7.5,9.0,4866,99.9%
14,Gloomhaven,44,1,8.8,10.0,41815,99.9%
15,Glory to Rome,43,200,7.5,10.0,12957,99.9%
16,Tichu,40,170,7.6,8.0,13267,99.9%
17,One Night Ultimate Werewolf,40,413,7.1,5.0,21419,99.9%
18,Battle Line,33,224,7.4,8.0,15624,99.9%
19,The Crew: The Quest for Planet Nine,30,41,8.0,-1.0,14567,99.9%
20,Mottainai,27,937,7.0,7.0,3486,99.8%
21,Karuba,27,465,7.2,9.0,8663,99.8%
22,Red7,26,657,6.9,7.0,12645,99.7%
23,Race for the Galaxy,25,59,7.8,6.0,46293,99.6%
24,Hansa Teutonica,25,139,7.6,7.0,11425,99.6%
25,Patchwork,24,88,7.7,7.0,46298,99.6%
26,Magic Maze,20,497,7.1,10.0,15564,99.0%
27,Wingspan,19,20,8.1,10.0,42672,98.7%
28,The Quest for El Dorado,19,165,7.6,7.0,11988,98.7%
29,Spirit Island,17,13,8.3,10.0,25448,98.0%
30,Quirky Circuits,17,2458,7.4,-1.0,558,98.0%
31,Letter Jam,16,881,7.3,9.0,2368,97.4%
32,Kingdom Builder,16,545,7.0,7.0,19618,97.4%
33,Just One,16,163,7.6,7.0,11621,97.4%
34,Agricola: All Creatures Big and Small,16,279,7.4,7.0,12301,97.4%
35,Chaos in the Old World,14,125,7.7,10.0,14270,96.0%
36,Adrenaline,14,730,7.1,9.0,5528,96.0%
37,Welcome To...,12,126,7.6,9.0,17195,93.6%
38,Ubongo,12,1052,6.7,9.0,7781,93.6%
39,Splendor,12,167,7.5,6.0,58499,93.6%
40,Small World,11,255,7.3,6.0,61593,92.0%
41,Impulse,11,1543,6.9,10.0,1946,92.0%
42,Hyperborea,11,678,7.2,6.0,4379,92.0%
43,Tiny Towns,10,321,7.4,8.0,10056,90.0%
44,For Sale,10,301,7.2,6.0,23815,90.0%
45,Carcassonne,10,181,7.4,6.0,101546,90.0%
46,7 Wonders,10,60,7.8,5.0,84104,90.0%
47,Wasteland Express Delivery Service,9,741,7.4,10.0,2696,87.4%
48,Vast: The Crystal Caverns,9,613,7.2,8.0,5816,87.4%
49,Terra Mystica,9,16,8.1,6.0,39166,87.4%
50,Stone Age,9,111,7.6,7.0,44874,87.4%
51,Space Alert,9,219,7.4,9.0,14751,87.4%
52,Orléans,9,25,8.1,6.0,22110,87.4%
53,Res Arcana,8,121,7.8,-1.0,9408,84.1%
54,Happy Salmon,8,1227,6.8,7.0,4035,84.1%
55,Aton,8,1139,6.9,7.0,3354,84.1%
56,Sanctum,7,1765,7.2,8.0,1182,80.0%
57,6 nimmt!,7,597,6.9,7.0,20527,80.0%
58,Sushi Go!,6,444,7.1,5.0,34649,74.8%
59,Kahuna,6,1127,6.6,8.0,8402,74.8%
60,Catan: Junior,6,1790,6.6,7.0,2549,74.8%
61,The Quacks of Quedlinburg,5,67,7.8,6.0,22044,68.3%
62,The Magic Labyrinth,5,1053,6.8,7.0,4859,68.3%
63,King Chocolate,5,4530,6.6,-1.0,371,68.3%
64,Gloomhaven: Jaws of the Lion,5,7,8.9,10.0,7952,68.3%
65,Gingerbread House,5,1456,7.1,-1.0,1607,68.3%
66,Fort,5,771,7.4,-1.0,2624,68.3%
67,Dice Forge,5,335,7.3,7.0,14769,68.3%
68,Western Legends,4,243,7.7,8.0,6540,60.1%
69,Mummy's Treasure,4,7222,6.5,5.0,166,60.1%
70,Hadara,4,495,7.5,-1.0,3706,60.1%
71,Gizmos,4,320,7.5,7.0,7321,60.1%
72,Dragon Castle,4,575,7.2,-1.0,5593,60.1%
73,Dimension,4,1794,6.9,7.0,1582,60.1%
74,Chess,4,439,7.1,5.0,28655,60.1%
75,Backgammon,4,1277,6.5,6.0,11651,60.1%
76,5-Minute Dungeon,4,751,7.1,3.0,6600,60.1%
77,Viral,3,1175,7.0,8.0,2502,49.8%
78,Vegas Showdown,3,549,7.2,7.0,6077,49.8%
79,Saboteur,3,1075,6.6,5.0,25602,49.8%
