,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Love Letter,160,282,7.2,7.0,55827,99.9%
1,The Nightmare Before Christmas TCG,135,9463,6.6,6.0,92,99.9%
2,Dominion,83,98,7.6,7.0,77920,99.9%
3,Snowdonia,50,489,7.4,9.0,4542,99.9%
4,Sushi Go!,46,444,7.1,6.0,34649,99.9%
5,Zooloretto: The Dice Game,43,2512,6.4,6.0,1842,99.9%
6,Dominion: Prosperity,41,-1,8.3,7.0,13433,99.9%
7,Dominion: Intrigue,37,84,7.7,7.0,30066,99.9%
8,Hanamikoji,31,206,7.5,7.0,10948,99.9%
9,My Little Pony: Collectible Card Game,29,8406,6.1,7.0,276,99.8%
10,Epic Card Game,24,1909,6.5,7.0,4292,99.6%
11,Dominion: Alchemy,24,-1,6.9,6.0,8092,99.6%
12,Gloom of Kilforth: A Fantasy Quest Game,23,1181,7.7,8.5,1432,99.4%
13,Pickomino,19,1252,6.6,6.0,8983,98.7%
14,Star Wars: Destiny,18,474,7.5,7.0,4582,98.4%
15,Scotland Yard,17,1259,6.5,7.0,14291,98.0%
16,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,16,2331,7.0,6.0,867,97.4%
17,Carcassonne,16,181,7.4,7.0,101546,97.4%
18,Valley of the Kings,15,799,7.1,7.0,4235,96.8%
19,Utopia,15,3741,6.3,6.0,889,96.8%
20,Stone Age,15,111,7.6,8.0,44874,96.8%
21,Harry Potter Trading Card Game,15,4489,6.2,6.0,1017,96.8%
22,DC Comics Deck-Building Game: Heroes Unite,15,1140,7.4,7.0,1703,96.8%
23,DC Comics Deck-Building Game,15,775,7.0,7.0,6301,96.8%
24,"1066, Tears to Many Mothers",15,2944,7.1,8.0,567,96.8%
25,Tanto Cuore: Romantic Vacation,14,3026,7.5,6.0,404,96.0%
26,PitchCar,14,386,7.3,6.0,9625,96.0%
27,The Lord of the Rings: The Card Game,14,129,7.6,6.0,20755,96.0%
28,DC Comics Deck-Building Game: Rivals – Green Lantern vs Sinestro,13,6061,7.4,7.0,130,94.9%
29,DC Comics Deck-Building Game: Crossover Pack 1 – Justice Society of America,13,-1,7.3,7.0,408,94.9%
30,Walking in Burano,11,1336,7.2,7.0,1571,92.0%
31,Oregon,11,1309,6.8,7.0,3218,92.0%
32,Android: Netrunner,11,53,7.9,8.0,26700,92.0%
33,Havana,10,1234,6.9,7.0,2969,90.0%
34,Around the World in 80 Days,10,8151,6.0,6.0,292,90.0%
35,Alhambra: The Card Game,9,3306,6.4,6.0,934,87.4%
36,Berserk: War of the Realms,8,6207,6.3,7.0,330,84.1%
37,Barbarossa,8,3331,6.8,8.0,591,84.1%
38,Ticket to Ride,7,174,7.4,6.0,71408,80.0%
39,Tanto Cuore: Doki Doki Beach Volleyball,7,11085,6.6,6.0,64,80.0%
40,Takenoko,7,280,7.3,-1.0,35084,80.0%
41,Kingdom Builder,7,545,7.0,7.0,19618,80.0%
42,Notre Dame,6,289,7.3,7.0,12221,74.8%
43,The Cousins' War,6,2987,7.2,6.0,485,74.8%
44,Royal Palace,5,1440,6.9,7.0,2095,68.3%
45,The Lord of the Rings Trading Card Game,5,1945,6.9,7.0,1454,68.3%
46,Vasco da Gama,4,620,7.2,7.0,4282,60.1%
47,Romance of the Nine Empires,4,10123,6.3,7.0,142,60.1%
48,Libertalia,4,418,7.2,7.0,12390,60.1%
49,Infinity Gauntlet: A Love Letter Game,4,1976,7.2,-1.0,874,60.1%
50,Blue Lagoon,4,853,7.2,6.0,2933,60.1%
51,El Alamein,4,5666,7.0,7.0,197,60.1%
52,War of the Worlds: The New Wave,3,2863,7.3,7.0,552,49.8%
53,Ivor the Engine,3,5187,6.4,7.0,353,49.8%
54,Lifeform,2,4933,7.5,7.0,218,36.9%
55,Shadows of Kilforth: A Fantasy Quest Game,1,3400,8.2,9.0,270,20.5%
56,"1565, St. Elmo's Pay",0,7034,7.7,-1.0,87,0.0%
