,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Patchwork,82,88,7.7,10.0,46298,99.9%
1,Terraforming Mars,65,4,8.4,10.0,64485,99.9%
2,Race for the Galaxy,56,59,7.8,10.0,46293,99.9%
3,Agricola,56,31,7.9,10.0,63367,99.9%
4,1846: The Race for the Midwest,43,462,7.9,10.0,2143,99.9%
5,Crokinole,42,66,7.9,8.0,12136,99.9%
6,Scythe,38,14,8.2,10.0,57625,99.9%
7,1861: The Railways of the Russian Empire,38,2284,7.6,10.0,529,99.9%
8,Kingdom Builder,37,545,7.0,10.0,19618,99.9%
9,1817,37,1531,8.7,10.0,478,99.9%
10,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,36,-1,7.8,-1.0,5206,99.9%
11,Coloretto,36,542,7.0,10.0,17960,99.9%
12,Spring Meadow,35,1633,7.2,7.0,1217,99.9%
13,Paladins of the West Kingdom,35,73,8.1,8.0,8082,99.9%
14,Sprawlopolis,34,486,7.5,8.0,4028,99.9%
15,Maracaibo,34,38,8.3,7.0,7481,99.9%
16,1822: The Railways of Great Britain,34,2654,8.3,10.0,305,99.9%
17,Splendor,28,167,7.5,8.0,58499,99.8%
18,Fast Forward: FEAR,28,3920,6.1,6.0,1190,99.8%
19,Bohnanza,27,450,7.0,6.0,38186,99.8%
20,Magic Maze,26,497,7.1,8.0,15564,99.7%
21,Clubs,26,3232,6.5,7.0,825,99.7%
22,18NY,26,6159,7.8,10.0,91,99.7%
23,Jump Drive,24,1001,7.0,6.0,3209,99.6%
24,1880: China,23,2521,8.2,8.0,332,99.4%
25,Sylvion,22,1046,7.1,7.0,2568,99.3%
26,18SW,21,-1,8.2,10.0,5,99.2%
27,The Resistance,20,267,7.3,8.0,35861,99.0%
28,Hanabi,20,391,7.1,7.0,38808,99.0%
29,Caverna: The Cave Farmers,20,30,8.0,6.0,28040,99.0%
30,Terra Mystica,19,16,8.1,6.0,39166,98.7%
31,Roads & Boats,19,399,7.7,10.0,3075,98.7%
32,Puerto Rico,19,28,8.0,10.0,63032,98.7%
33,Ticket to Ride,18,174,7.4,10.0,71408,98.4%
34,The Little Prince: Make Me a Planet,18,1097,6.9,8.0,3455,98.4%
35,A Few Acres of Snow,18,339,7.4,7.0,7415,98.4%
36,18OE: On the Rails of the Orient Express,18,3174,8.1,8.0,266,98.4%
37,The Quacks of Quedlinburg,17,67,7.8,4.0,22044,98.0%
38,Finished!,17,2393,6.8,8.0,1112,98.0%
39,Dominion: Intrigue,17,84,7.7,8.0,30066,98.0%
40,Castellion,17,1568,7.0,6.0,1748,98.0%
41,Red7,16,657,6.9,7.0,12645,97.4%
42,Metropolys,16,845,7.0,10.0,4008,97.4%
43,Grand Austria Hotel,16,87,7.8,8.0,12516,97.4%
44,Wildlife Safari,15,1603,6.6,10.0,2802,96.8%
45,6 nimmt!,15,597,6.9,10.0,20527,96.8%
46,1830: Railways & Robber Barons,15,196,7.9,7.0,4680,96.8%
47,Tichu,14,170,7.6,10.0,13267,96.0%
48,That's Pretty Clever!,14,130,7.6,7.0,14225,96.0%
49,Shards of Infinity,14,744,7.5,8.0,2399,96.0%
50,Dixit,14,278,7.3,10.0,50499,96.0%
51,1775: Rebellion,14,370,7.7,5.0,3698,96.0%
52,1862: Railway Mania in the Eastern Counties,13,1307,8.4,7.0,663,94.9%
53,Walking in Burano,12,1336,7.2,8.0,1571,93.6%
54,Russian Railroads,12,90,7.8,6.0,14806,93.6%
55,Masters of Renaissance: Lorenzo il Magnifico – The Card Game,12,1799,7.3,8.0,936,93.6%
56,Lost Cities,12,322,7.2,8.0,37164,93.6%
57,Finca,12,636,7.1,10.0,6811,93.6%
58,Cities,12,2949,6.4,7.0,1171,93.6%
59,Caverna: Cave vs Cave,12,607,7.2,7.0,5034,93.6%
60,The Castles of Burgundy,12,15,8.1,10.0,46330,93.6%
61,Trambahn,11,1427,7.0,8.0,1874,92.0%
62,Spot it!,11,1109,6.6,10.0,12801,92.0%
63,Expedition to Newdale,11,1441,7.6,6.0,978,92.0%
64,Age of Steam,11,118,7.8,10.0,8840,92.0%
65,1867: The Railways of Canada,11,-1,7.6,8.0,96,92.0%
66,Underwater Cities,10,45,8.1,8.0,9835,90.0%
67,Pairs,10,2578,6.4,6.0,2064,90.0%
68,NEOM,10,1250,7.4,8.0,1394,90.0%
69,Isle of Skye: From Chieftain to King,10,195,7.4,8.0,20353,90.0%
70,Illusion,10,1392,6.8,8.0,2711,90.0%
71,Arkwright,10,551,7.9,8.0,1991,90.0%
72,StreetSoccer,9,2380,6.5,7.0,1593,87.4%
73,Potion Explosion,9,437,7.2,6.0,13355,87.4%
74,Pax Porfiriana,9,464,7.7,8.0,2981,87.4%
75,Nemo's War (Second Edition),9,252,8.0,7.0,3403,87.4%
76,Keyflower,9,72,7.8,6.0,18952,87.4%
77,Keltis,9,1690,6.4,7.0,5646,87.4%
78,Istanbul: The Dice Game,9,851,7.2,6.0,3143,87.4%
79,Heaven & Ale,9,264,7.6,8.0,6394,87.4%
80,Gravwell: Escape from the 9th Dimension,9,1111,6.9,6.0,3291,87.4%
81,Gaia Project,9,8,8.5,7.0,16244,87.4%
82,Concordia,9,18,8.1,8.0,27940,87.4%
83,The Colonists,9,425,7.7,7.0,3396,87.4%
84,18Lilliput,9,2176,7.2,5.0,725,87.4%
85,Village,8,156,7.5,5.0,20214,84.1%
86,Spyrium,8,661,7.1,7.0,5766,84.1%
87,Roll for the Galaxy,8,94,7.7,5.0,26342,84.1%
88,Riff Raff,8,1544,6.9,7.0,1700,84.1%
89,Res Arcana,8,121,7.8,8.0,9408,84.1%
90,Panamax,8,622,7.3,8.0,3571,84.1%
91,Newton,8,349,7.6,8.0,4299,84.1%
92,Nations: The Dice Game,8,836,7.0,6.0,4890,84.1%
93,Mr. Jack,8,530,7.0,8.0,15314,84.1%
94,Mage Knight Board Game,8,26,8.1,6.0,27775,84.1%
95,Istanbul,8,117,7.6,6.0,25157,84.1%
96,First Class: All Aboard the Orient Express!,8,393,7.5,8.0,4828,84.1%
97,Codenames,8,93,7.6,5.0,67424,84.1%
98,Through the Ages: A New Story of Civilization,7,6,8.4,10.0,22963,80.0%
99,The Mind,7,618,6.9,7.0,19186,80.0%
100,Kingdomino,7,217,7.4,7.0,32067,80.0%
101,Elements,7,3307,6.8,7.0,540,80.0%
102,Hadara,7,495,7.5,8.0,3706,80.0%
103,Gentes,7,732,7.5,8.0,2373,80.0%
104,Fast Forward: FORTRESS,7,3120,6.3,5.0,1275,80.0%
105,Antiquity,7,239,7.9,8.0,3825,80.0%
106,1889: History of Shikoku Railways,7,889,8.0,6.0,1138,80.0%
107,Vikings,6,432,7.3,8.0,7930,74.8%
108,Tekhenu: Obelisk of the Sun,6,470,8.0,7.0,2263,74.8%
109,Saint Petersburg,6,303,7.3,8.0,14518,74.8%
110,Reef Encounter,6,650,7.1,10.0,4966,74.8%
111,Prêt-à-Porter,6,612,7.4,8.0,3334,74.8%
112,Paris Connection,6,1518,6.7,8.0,2448,74.8%
113,Northern Pacific,6,2771,7.0,6.0,594,74.8%
114,Nippon,6,313,7.7,7.0,4192,74.8%
115,Navajo Wars,6,1365,8.0,7.0,803,74.8%
116,Napoleon's Triumph,6,624,8.0,8.0,1702,74.8%
117,Circle the Wagons,6,1150,7.2,7.0,1920,74.8%
118,Carpe Diem,6,357,7.6,6.0,4642,74.8%
119,Blokus Duo,6,1008,6.8,7.0,5093,74.8%
120,Bärenpark,6,291,7.4,8.0,11956,74.8%
121,The Voyages of Marco Polo,5,55,7.9,8.0,20157,68.3%
122,Trismegistus: The Ultimate Formula,5,767,7.7,7.0,2008,68.3%
123,Trick of the Rails,5,2794,6.7,7.0,868,68.3%
124,Tiny Epic Galaxies,5,271,7.4,6.0,15645,68.3%
125,The Taverns of Tiefenthal,5,267,7.6,7.0,6217,68.3%
126,Stick 'Em,5,1012,7.0,10.0,2921,68.3%
127,Songbirds,5,2367,6.9,-1.0,968,68.3%
128,Romans Go Home!,5,6183,6.0,5.0,566,68.3%
129,R-Eco,5,1876,6.6,6.0,2116,68.3%
130,Puerto Rico (with two expansions),5,-1,8.5,10.0,4448,68.3%
131,Pompeji,5,6557,6.2,5.0,314,68.3%
132,Outpost,5,2158,6.8,7.0,1160,68.3%
133,Oh My Goods!,5,630,7.0,6.0,9332,68.3%
134,Nusfjord,5,365,7.6,7.5,4091,68.3%
135,Lorenzo il Magnifico,5,97,7.9,7.0,9055,68.3%
136,Grand Cru,5,2287,6.8,6.0,1064,68.3%
137,Endeavor: Age of Sail,5,113,8.0,7.0,6220,68.3%
138,Cyclades,5,183,7.5,8.0,17824,68.3%
139,Bios:Genesis,5,1687,7.2,6.0,1239,68.3%
140,Bazaar,5,2342,6.5,7.0,1660,68.3%
141,Altiplano,5,287,7.5,6.0,6872,68.3%
142,Age of Steam Expansion: Long Island,5,-1,8.0,-1.0,1,68.3%
143,The 7th Continent,5,32,8.2,8.0,16777,68.3%
144,7 Wonders,5,60,7.8,5.0,84104,68.3%
145,Wingspan,4,20,8.1,6.0,42672,60.1%
146,Chicago Express,4,453,7.2,8.0,7392,60.1%
147,VOLT: Robot Battle Arena,4,3594,7.0,8.0,412,60.1%
148,Twilight Struggle,4,10,8.3,8.0,40694,60.1%
149,Spirit Island,4,13,8.3,7.0,25448,60.1%
150,Small City,4,2282,7.5,6.0,564,60.1%
151,San Juan,4,293,7.3,6.0,22214,60.1%
152,Ra,4,177,7.5,6.0,19077,60.1%
153,Pueblo,4,1283,6.9,8.0,2393,60.1%
154,No Thanks!,4,449,7.1,5.0,20289,60.1%
155,Medici,4,537,7.1,8.0,7133,60.1%
156,Madeira,4,383,7.6,7.0,3902,60.1%
157,Little Town,4,1119,7.3,7.0,1851,60.1%
158,Lift Off,4,2302,7.2,7.0,710,60.1%
159,King Chocolate,4,4530,6.6,7.0,371,60.1%
160,Homesteaders,4,697,7.2,7.0,3479,60.1%
161,Hive,4,246,7.3,6.0,29494,60.1%
162,Greed,4,1787,6.7,6.0,2121,60.1%
163,Gloomhaven,4,1,8.8,6.0,41815,60.1%
164,Futuropia,4,5539,6.4,6.0,358,60.1%
165,Fresh Fish,4,3108,6.9,8.0,562,60.1%
166,Food Chain Magnate,4,30,8.1,8.0,13806,60.1%
167,Fine Sand,4,3675,6.7,6.5,521,60.1%
168,Factory Funner,4,2034,7.3,7.0,761,60.1%
169,Elfenroads,4,3054,7.1,7.0,525,60.1%
170,Ecos: First Continent,4,1022,7.2,6.0,2337,60.1%
171,Cribbage,4,615,7.1,5.0,8282,60.1%
172,Carcassonne,4,181,7.4,7.0,101546,60.1%
173,Biosphere,4,3319,7.4,8.0,340,60.1%
174,Azul,4,50,7.8,8.0,53207,60.1%
175,Arboretum,4,254,7.4,8.0,13034,60.1%
176,Zooloretto,3,755,6.8,7.0,13881,49.8%
177,Wir sind das Volk!,3,586,7.8,8.0,1977,49.8%
178,Vinhos,3,421,7.5,8.0,4445,49.8%
179,Village Green,3,3894,7.2,6.5,312,49.8%
180,Ticket to Ride: New York,3,861,7.0,7.0,4487,49.8%
181,Terramara,3,1649,7.4,7.0,1006,49.8%
182,Targi,3,123,7.6,7.0,14453,49.8%
183,Sushi Go!,3,444,7.1,5.0,34649,49.8%
184,Sissi!: Die Bohnenkaiserin,3,8772,7.0,6.0,77,49.8%
185,Shuttles,3,12174,5.7,5.0,264,49.8%
186,Roll Through the Ages: The Bronze Age,3,712,6.9,6.0,11484,49.8%
187,RoadZters,3,4636,6.8,5.0,315,49.8%
188,Realm of Sand,3,3168,6.9,5.0,610,49.8%
189,Qwixx Card Game,3,5024,6.4,5.0,408,49.8%
190,Quartermaster General,3,870,7.4,7.0,2370,49.8%
191,The Palaces of Carrara,3,699,7.2,8.0,4049,49.8%
192,Nine Tiles Panic,3,2447,7.1,6.0,732,49.8%
193,New York Zoo,3,1325,7.4,6.5,1349,49.8%
194,New York 1901,3,989,6.8,6.0,5438,49.8%
195,Navegador,3,229,7.6,6.0,8013,49.8%
196,Minerva,3,2639,6.9,6.0,781,49.8%
197,Longhorn,3,2294,6.6,7.0,1538,49.8%
198,Just One,3,163,7.6,6.0,11621,49.8%
199,Jamaica,3,493,7.1,6.0,16227,49.8%
200,It's a Wonderful World,3,172,7.9,7.0,5855,49.8%
201,Imhotep,3,409,7.2,7.0,11737,49.8%
202,Hare & Tortoise,3,1400,6.6,6.0,4325,49.8%
203,FUSE,3,645,7.1,7.0,7016,49.8%
204,The Downfall of Pompeii,3,541,7.1,6.0,7368,49.8%
205,Dohdles!,3,7630,6.7,6.0,156,49.8%
206,Divinare,3,1998,6.7,6.0,1523,49.8%
207,Cosmic Eidex,3,3497,6.9,10.0,456,49.8%
208,Clans of Caledonia,3,44,8.0,7.0,14756,49.8%
209,Churchill,3,596,7.7,6.0,2372,49.8%
210,Chartae,3,3919,6.7,5.0,473,49.8%
211,Abracada...What?,3,2373,6.6,6.0,1515,49.8%
212,Welcome To...,2,126,7.6,5.0,17195,36.9%
213,Was sticht?,2,2810,7.0,8.0,618,36.9%
214,War of the Ring: Second Edition,2,12,8.5,5.0,13658,36.9%
215,Villa Paletti,2,1789,6.4,6.0,4030,36.9%
216,Trajan,2,95,7.8,6.0,14678,36.9%
217,Town Center (Fourth Edition),2,-1,6.8,7.0,498,36.9%
218,Tinners' Trail,2,654,7.3,7.0,3806,36.9%
219,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,-1.0,5150,36.9%
220,Tally Ho!,2,2995,6.1,6.0,2713,36.9%
221,Royal Visit,2,3216,6.3,7.0,1190,36.9%
222,Power Struggle,2,1256,7.0,7.0,2213,36.9%
223,Polis: Fight for the Hegemony,2,753,7.6,6.0,2100,36.9%
224,Phoenicia,2,2113,6.6,7.0,1866,36.9%
225,Phalanxx,2,6013,6.9,7.0,185,36.9%
226,Nova Luna,2,740,7.4,6.0,2681,36.9%
227,Memoarrr!,2,1580,6.9,6.0,1706,36.9%
228,Medina (Second Edition),2,1197,7.2,7.0,1651,36.9%
229,Medieval Merchant,2,2343,6.7,7.0,1139,36.9%
230,Maskmen,2,3348,6.6,7.0,684,36.9%
231,Maria,2,329,8.0,6.5,2773,36.9%
232,The Magnates: A Game of Power,2,3490,6.8,6.0,587,36.9%
233,Klunker,2,4005,6.2,7.0,883,36.9%
234,Hitler's Reich: WW2 in Europe,2,4066,6.9,-1.0,392,36.9%
235,"Hey, That's My Fish!",2,855,6.7,6.0,19341,36.9%
236,Hansa Teutonica,2,139,7.6,5.0,11425,36.9%
237,Hack Trick,2,4544,6.5,7.0,523,36.9%
238,Ghost Stories,2,275,7.3,7.0,19378,36.9%
239,The Game,2,1013,6.7,6.0,8452,36.9%
