,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,53,158,7.5,9.5,32365,99.9%
1,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,26,440,7.2,8.0,12015,99.7%
2,Spyfall,20,639,6.9,7.0,18191,99.0%
3,Love Letter,12,282,7.2,8.0,55827,93.6%
4,Lost Cities,11,322,7.2,9.5,37164,92.0%
5,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,10,1572,7.5,8.0,1044,90.0%
6,Tac Tac Jack,9,1962,6.4,9.0,3452,87.4%
7,The City,9,2035,6.5,8.5,2091,87.4%
8,Jungle Speed: 20 Years,8,12579,6.6,10.0,46,84.1%
9,Coup: Deluxe Edition,8,-1,7.3,9.0,597,84.1%
10,Scythe,7,14,8.2,8.25,57625,80.0%
11,Fuji Flush,7,1887,6.6,7.5,2348,80.0%
12,Coloretto,7,542,7.0,7.5,17960,80.0%
13,Century: Golem Edition,7,199,7.7,8.0,6925,80.0%
14,Jump Drive,6,1001,7.0,7.5,3209,74.8%
15,Aeon's End,6,70,8.0,9.0,10796,74.8%
16,6 nimmt!,6,597,6.9,8.0,20527,74.8%
17,Thunderstone Quest,5,338,7.9,9.5,3142,68.3%
18,Terraforming Mars,5,4,8.4,9.0,64485,68.3%
19,Star Realms,5,115,7.6,8.0,35855,68.3%
20,Schotten Totten,5,394,7.3,6.25,7585,68.3%
21,Red7,5,657,6.9,7.0,12645,68.3%
22,Legendary: A Marvel Deck Building Game,5,175,7.6,7.5,19734,68.3%
23,Jungle Speed,5,1382,6.5,9.0,11283,68.3%
24,Freedom of Speech: The Game,5,-1,7.6,6.75,3,68.3%
25,Dominion,5,98,7.6,8.0,77920,68.3%
26,Coup,5,501,7.0,9.0,35884,68.3%
27,Clans of Caledonia,5,44,8.0,9.0,14756,68.3%
28,The Castles of Burgundy: The Dice Game,5,1138,6.9,7.75,2962,68.3%
29,Blokus Duo,5,1008,6.8,7.5,5093,68.3%
30,Blokus,5,646,6.9,7.0,22840,68.3%
31,You're Fired!,5,13520,6.4,6.5,38,68.3%
32,Valeria: Card Kingdoms,4,510,7.4,8.25,4106,60.1%
33,T.I.M.E Stories,4,143,7.6,9.0,23672,60.1%
34,Sushi Go!,4,444,7.1,7.5,34649,60.1%
35,Roll Player,4,194,7.5,7.5,13177,60.1%
36,Roll for the Galaxy,4,94,7.7,8.0,26342,60.1%
37,Oh My Goods!,4,630,7.0,8.0,9332,60.1%
38,Last Will,4,443,7.2,8.5,9026,60.1%
39,Gloomhaven,4,1,8.8,6.75,41815,60.1%
