,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Expedition,8,2237,6.8,9.0,1086,84.1%
1,Die Dolmengötter,7,4184,6.6,8.5,456,80.0%
2,Age of Steam,5,118,7.8,9.0,8840,68.3%
3,Ticket to Ride,4,174,7.4,9.0,71408,60.1%
4,Ars Mysteriorum,4,8367,6.4,8.5,148,60.1%
5,Antike,4,771,7.1,9.0,4577,60.1%
6,Tahuantinsuyu,3,3246,7.2,10.0,399,49.8%
7,Streetcar,3,2635,6.5,8.5,1480,49.8%
8,Sleuth,3,1205,6.9,8.0,2734,49.8%
9,Power Grid: France/Italy,3,-1,7.9,-1.0,3081,49.8%
10,John Silver,3,7852,6.0,4.0,278,49.8%
11,Coloretto,3,542,7.0,8.0,17960,49.8%
12,Around the World in 80 Days,3,1730,6.6,8.5,3068,49.8%
13,6 nimmt!,3,597,6.9,8.0,20527,49.8%
14,Vinci,2,825,7.1,8.5,3941,36.9%
15,SET,2,1438,6.5,9.0,10813,36.9%
16,Perudo,2,684,6.9,6.5,12572,36.9%
17,Viva Pamplona!,1,5113,6.4,8.0,403,20.5%
18,Time's Up!,1,518,7.3,9.0,5029,20.5%
19,Thingamajig,1,6570,6.4,-1.0,219,20.5%
20,Take it Easy!,1,1695,6.6,7.0,2751,20.5%
21,Railway Rivals,1,4374,6.7,8.5,389,20.5%
22,Quo Vadis?,1,2215,6.5,8.0,2141,20.5%
23,Power Grid,1,39,7.9,7.0,56129,20.5%
24,PitchCar,1,386,7.3,8.0,9625,20.5%
25,The Pillars of the Earth,1,298,7.3,7.0,16300,20.5%
26,Perpetual Commotion,1,8452,6.3,6.0,168,20.5%
27,Nobody but Us Chickens,1,5421,6.1,7.0,564,20.5%
28,Nacht der Magier,1,2511,6.7,7.5,1114,20.5%
29,My Word!,1,10556,5.7,6.0,433,20.5%
30,The Last of the Independents,1,11927,6.3,6.0,90,20.5%
31,Industrial Waste,1,2083,6.7,7.5,1493,20.5%
32,India Rails,1,3005,7.1,6.0,540,20.5%
33,Hare & Tortoise,1,1400,6.6,9.5,4325,20.5%
34,The Great Balloon Race,1,7422,6.1,7.5,269,20.5%
35,El Grande,1,78,7.8,9.0,23511,20.5%
36,Falsche FuFFziger,1,8345,6.5,6.6,126,20.5%
37,Express,1,4894,6.2,6.5,624,20.5%
38,Empire Builder,1,1236,7.0,7.0,2846,20.5%
39,Cockroach Poker,1,1027,6.7,7.0,8610,20.5%
40,Cathedral,1,1859,6.5,7.5,3223,20.5%
41,Can't Stop,1,739,6.8,9.0,13213,20.5%
42,The Bridges of Shangri-La,1,1518,6.8,9.5,2320,20.5%
43,Blokus,1,646,6.9,8.5,22840,20.5%
44,Billabong,1,2621,6.9,7.5,798,20.5%
45,Apples to Apples,1,4760,5.8,6.0,17556,20.5%
46,Amun-Re,1,365,7.3,7.0,8554,20.5%
47,Age of Steam Expansion #4: France and Italy,1,-1,7.4,-1.0,341,20.5%
48,Age of Steam Expansion #2: Western United States and Germany,1,-1,7.8,-1.0,444,20.5%
49,ZhanGuo,0,525,7.6,9.0,2863,0.0%
50,Whistle Stop,0,923,7.1,8.0,2888,0.0%
51,Waverley,0,-1,6.3,8.0,3,0.0%
52,Waterloo,0,3893,6.9,-1.0,393,0.0%
53,Valparaíso,0,2873,6.9,7.0,656,0.0%
