,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Werewords,28,785,7.2,7.0,3484,99.8%
1,Codenames,26,93,7.6,9.5,67424,99.7%
2,One Night Ultimate Werewolf,24,413,7.1,7.0,21419,99.6%
3,Love Letter,17,282,7.2,9.0,55827,98.0%
4,Las Vegas,11,502,7.1,8.0,9208,92.0%
5,Yggdrasil,10,885,7.1,10.0,3756,90.0%
6,Exploding Kittens,10,3303,6.0,7.0,21428,90.0%
7,Red7,9,657,6.9,8.0,12645,87.4%
8,Tsuro of the Seas,8,1466,6.5,6.0,5716,84.1%
9,Spyfall,8,639,6.9,7.0,18191,84.1%
10,Deception: Murder in Hong Kong,8,191,7.5,9.0,15932,84.1%
11,Splendor,7,167,7.5,9.0,58499,80.0%
12,Roll for the Galaxy,7,94,7.7,9.0,26342,80.0%
13,Pandemic Legacy: Season 1,7,2,8.6,9.0,41490,80.0%
14,Pandemic Legacy: Season 2,6,35,8.2,5.0,12031,74.8%
15,Munchkin,6,4419,5.9,7.0,41521,74.8%
16,Kittens in a Blender,6,8213,5.7,6.0,1979,74.8%
17,Ca$h 'n Guns (Second Edition),6,688,6.9,8.0,12597,74.8%
18,7 Wonders,6,60,7.8,9.0,84104,74.8%
19,Zombie Dice,5,2090,6.2,7.0,16146,68.3%
20,Star Wars: Rebellion,5,9,8.4,8.0,22983,68.3%
21,Just One,5,163,7.6,9.0,11621,68.3%
22,Forbidden Island,5,721,6.8,6.0,41883,68.3%
23,Dominion,5,98,7.6,10.0,77920,68.3%
24,Choose Your Own Adventure: House of Danger,5,2360,6.4,6.0,2129,68.3%
25,We Didn't Playtest This At All,4,19717,5.5,6.0,3037,60.1%
26,Trickster: Champions of Time,4,5414,6.5,8.0,323,60.1%
27,Talisman,4,2256,6.4,9.0,5116,60.1%
28,Pyramix,4,4603,6.4,7.0,527,60.1%
29,Magic Maze,4,497,7.1,8.0,15564,60.1%
30,Machi Koro,4,987,6.6,7.5,26165,60.1%
31,Kingdomino,4,217,7.4,8.0,32067,60.1%
32,Diamonds: Second Edition,4,892,6.9,8.5,4887,60.1%
33,Cartoon Network Fluxx,4,9148,5.9,5.0,452,60.1%
34,Terra Mystica,3,16,8.1,10.0,39166,49.8%
35,Takenoko,3,280,7.3,7.5,35084,49.8%
36,Onitama,3,247,7.4,7.0,15071,49.8%
37,Hanabi,3,391,7.1,7.0,38808,49.8%
38,Forbidden Desert,3,380,7.1,7.0,25536,49.8%
39,Codenames: Pictures,3,319,7.3,7.0,16964,49.8%
40,Castle Dice,3,2783,6.7,8.0,962,49.8%
41,Bruges,3,260,7.4,10.0,10254,49.8%
42,Boss Monster: The Dungeon Building Card Game,3,1988,6.3,6.0,13824,49.8%
43,Ticket to Ride,2,174,7.4,8.0,71408,36.9%
44,Terraforming Mars,2,4,8.4,10.0,64485,36.9%
45,Talisman (Revised 4th Edition),2,1476,6.5,8.0,13215,36.9%
46,Smash Up,2,865,6.8,6.0,23563,36.9%
47,Pandemic,2,99,7.6,7.0,101865,36.9%
48,No Thanks!,2,449,7.1,7.0,20289,36.9%
49,Magic: The Gathering,2,158,7.5,7.0,32365,36.9%
50,Joking Hazard,2,2042,6.4,7.0,4369,36.9%
51,Jaipur,2,135,7.5,8.0,37008,36.9%
52,Illimat,2,2643,7.4,8.0,656,36.9%
53,Formula D,2,520,7.0,9.0,17119,36.9%
54,Dark Tower,2,2524,6.8,6.0,1261,36.9%
55,Cards vs Dice: Strategically Lucky,2,16388,5.6,5.0,56,36.9%
56,BANG! The Dice Game,2,567,7.0,8.0,19765,36.9%
57,Alkemia,2,15381,7.5,8.0,30,36.9%
58,Zombie Fluxx,1,3519,6.0,8.0,6110,20.5%
59,Yahtzee,1,20114,5.4,7.0,11803,20.5%
60,Tortuga 1667,1,1361,7.0,8.0,2416,20.5%
61,Terror in Meeple City,1,857,6.9,7.0,7117,20.5%
62,Sushi Go Party!,1,188,7.5,7.0,22195,20.5%
63,Space Cadets: Dice Duel,1,1326,6.8,4.0,2910,20.5%
64,Race for the Galaxy,1,59,7.8,7.0,46293,20.5%
65,Munchkin Adventure Time,1,2991,6.5,7.0,1557,20.5%
66,Lost Woods,1,6588,6.7,6.0,179,20.5%
67,Lords of Waterdeep,1,71,7.8,8.5,45819,20.5%
68,KeyForge: Call of the Archons,1,423,7.3,7.0,9308,20.5%
69,Hardback,1,920,7.3,8.0,2216,20.5%
70,Five Tribes,1,65,7.8,10.0,32178,20.5%
71,Firefly: The Game,1,343,7.4,8.0,10507,20.5%
