,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride,128,174,7.4,7.5,71408,99.9%
1,Ra,86,177,7.5,8.0,19077,99.9%
2,Lectio,53,3128,6.8,7.5,603,99.9%
3,Dominion,39,98,7.6,8.5,77920,99.9%
4,Puerto Rico,25,28,8.0,8.0,63032,99.6%
5,Ascension: Deckbuilding Game,24,598,7.0,6.0,11777,99.6%
6,Ascension: Return of the Fallen,22,754,7.3,6.0,3148,99.3%
7,Tigris & Euphrates,18,92,7.7,8.0,25297,98.4%
8,Dominion: Intrigue,18,84,7.7,8.5,30066,98.4%
9,Race for the Galaxy,17,59,7.8,7.5,46293,98.0%
10,Le Havre,10,47,7.9,9.0,26395,90.0%
11,Loopin' Louie,8,922,6.8,6.0,8390,84.1%
12,Race for the Galaxy: The Gathering Storm,7,-1,8.1,7.5,9575,80.0%
13,Circus Flohcati,7,1751,6.6,6.5,2542,80.0%
14,Archaeology: The Card Game,7,1522,6.7,7.0,3083,80.0%
15,Saint Petersburg,6,303,7.3,8.0,14518,74.8%
16,No Thanks!,6,449,7.1,7.0,20289,74.8%
17,The Hanging Gardens,6,1574,6.8,7.5,2196,74.8%
18,For Sale,6,301,7.2,5.5,23815,74.8%
19,Wasabi!,5,1532,6.5,5.0,4734,68.3%
20,Magic: The Gathering,5,158,7.5,7.5,32365,68.3%
21,Hab & Gut,5,1272,7.1,8.0,1873,68.3%
22,Roll Through the Ages: The Bronze Age,4,712,6.9,5.5,11484,60.1%
23,Lord of the Rings: The Confrontation,4,533,7.2,6.0,6534,60.1%
24,Vikings,3,432,7.3,7.5,7930,49.8%
25,Blockers!,3,1810,6.7,7.0,1922,49.8%
26,Tinners' Trail,3,654,7.3,9.0,3806,49.8%
27,Power Grid,3,39,7.9,8.5,56129,49.8%
28,Oasis,3,1713,6.7,7.5,2160,49.8%
29,League of Six,3,1674,6.8,7.5,1878,49.8%
30,Hanabi,3,391,7.1,6.5,38808,49.8%
31,The Game,3,1013,6.7,7.0,8452,49.8%
32,DC Comics Deck-Building Game,3,775,7.0,6.5,6301,49.8%
33,Codenames,3,93,7.6,6.5,67424,49.8%
34,China,3,860,7.0,7.0,4330,49.8%
35,Brass: Lancashire,3,19,8.2,9.0,19333,49.8%
36,Aquädukt,3,2606,6.4,6.0,1626,49.8%
37,Acquire,3,276,7.3,8.0,18189,49.8%
38,Tzolk'in: The Mayan Calendar,2,40,7.9,8.0,30663,36.9%
39,Through the Ages: A Story of Civilization,2,49,7.9,9.0,17986,36.9%
40,Saboteur,2,1075,6.6,6.0,25602,36.9%
41,Orléans,2,25,8.1,8.0,22110,36.9%
42,Mercurius,2,6955,6.2,7.5,313,36.9%
43,Masters of Venice,2,3556,6.7,7.0,588,36.9%
44,Legendary: A Marvel Deck Building Game,2,175,7.6,7.5,19734,36.9%
45,Kansas Pacific,2,5336,6.6,7.5,253,36.9%
46,El Grande,2,78,7.8,6.5,23511,36.9%
47,Goa,2,180,7.6,7.0,10921,36.9%
48,Food Chain Magnate,2,30,8.1,10.0,13806,36.9%
49,Fairy Tale,2,970,6.7,5.5,8457,36.9%
50,Dominion: Envoy Promo Card,2,-1,7.2,7.0,3237,36.9%
51,CO₂,2,786,7.2,8.5,3693,36.9%
52,Code 777,2,1758,6.7,6.0,1943,36.9%
53,Cellar des Triplettes 醉佳拍檔,2,4583,6.2,7.0,690,36.9%
54,Carcassonne,2,181,7.4,7.0,101546,36.9%
55,El Capitán,2,1786,6.8,7.0,1748,36.9%
56,Automobile,2,459,7.3,8.5,5365,36.9%
57,Attika,2,746,7.0,7.0,6328,36.9%
58,Ascension: Storm of Souls,2,710,7.3,6.0,3375,36.9%
59,Yspahan,1,576,7.1,7.5,7744,20.5%
60,De Vulgari Eloquentia,1,1120,7.2,7.5,1871,20.5%
61,VivaJava: The Coffee Game,1,2126,6.9,8.0,1089,20.5%
62,Village,1,156,7.5,8.0,20214,20.5%
63,Twilight Struggle,1,10,8.3,6.0,40694,20.5%
64,Turn the Tide,1,1189,6.8,6.5,3995,20.5%
65,Town Center (Fourth Edition),1,-1,6.8,8.0,498,20.5%
66,Ticket to Ride: Europe,1,119,7.5,6.0,58364,20.5%
67,Tichu,1,170,7.6,7.5,13267,20.5%
68,Terraforming Mars,1,4,8.4,8.0,64485,20.5%
69,Terra Mystica,1,16,8.1,8.0,39166,20.5%
70,Telestrations,1,258,7.4,6.5,12793,20.5%
71,Steel Driver,1,1366,7.0,8.0,1901,20.5%
72,Splendor,1,167,7.5,6.0,58499,20.5%
73,Small World,1,255,7.3,6.0,61593,20.5%
74,Shogun,1,192,7.5,6.5,12819,20.5%
75,Shipyard,1,572,7.4,8.0,3709,20.5%
76,Shark,1,2460,6.6,7.0,1258,20.5%
77,Russian Railroads,1,90,7.8,8.0,14806,20.5%
78,Risk: Star Wars Edition,1,918,7.0,6.0,3691,20.5%
79,Riff Raff,1,1544,6.9,7.0,1700,20.5%
80,Reef Encounter,1,650,7.1,6.0,4966,20.5%
81,Red7,1,657,6.9,7.0,12645,20.5%
82,Red November,1,1860,6.3,5.5,7710,20.5%
83,Qwirkle,1,796,6.8,6.5,16075,20.5%
84,Prospectus,1,6821,7.0,6.5,135,20.5%
85,The Princes of Florence,1,182,7.5,8.0,14549,20.5%
86,Prime Time,1,8258,5.9,-1.0,303,20.5%
87,Panamax,1,622,7.3,8.0,3571,20.5%
88,Mombasa,1,86,7.9,-1.0,10927,20.5%
89,Modern Art,1,221,7.4,6.0,16670,20.5%
90,Middle Kingdom,1,7476,6.0,6.0,384,20.5%
91,Medici,1,537,7.1,6.0,7133,20.5%
92,Mahjong,1,760,7.0,8.0,6439,20.5%
93,Maharaja: The Game of Palace Building in India,1,698,7.1,6.5,4871,20.5%
94,Machi Koro,1,987,6.6,6.0,26165,20.5%
95,Die Macher,1,286,7.6,5.5,5222,20.5%
96,Louis XIV,1,711,7.1,7.5,5339,20.5%
97,Loop Inc.,1,4568,6.4,7.0,498,20.5%
98,Legacy: The Testament of Duke de Crecy,1,737,7.2,7.0,4003,20.5%
99,Last Will,1,443,7.2,6.0,9026,20.5%
100,Kingdom Builder,1,545,7.0,6.5,19618,20.5%
101,Keyflower,1,72,7.8,7.5,18952,20.5%
102,Jambo,1,642,7.0,5.5,7958,20.5%
103,Infernal Contraption,1,6091,5.8,5.0,1227,20.5%
104,In the Year of the Dragon,1,297,7.4,8.0,10759,20.5%
105,Imperial 2030,1,234,7.7,9.0,5717,20.5%
