,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Small World,36,255,7.3,9.0,61593,99.9%
1,Ingenious: Travel Edition,35,1256,7.1,8.0,1912,99.9%
2,Deep Sea Adventure,24,619,7.0,-1.0,10690,99.6%
3,Alhambra,22,468,7.0,8.0,28607,99.3%
4,Tsuro,21,933,6.7,8.0,23277,99.2%
5,Lost Cities,21,322,7.2,7.0,37164,99.2%
6,Dominion,19,98,7.6,-1.0,77920,98.7%
7,Coloretto,19,542,7.0,6.0,17960,98.7%
8,Kingdom Builder: Big Box,18,-1,7.6,-1.0,1014,98.4%
9,BattleLore,18,358,7.4,9.0,9091,98.4%
10,Through the Desert,17,499,7.1,9.0,12705,98.0%
11,Scrabble,17,1807,6.3,7.0,26658,98.0%
12,Memoir '44,17,138,7.6,7.0,25667,98.0%
13,Kingdomino,17,217,7.4,-1.0,32067,98.0%
14,Pueblo,16,1283,6.9,7.0,2393,97.4%
15,Azul,16,50,7.8,-1.0,53207,97.4%
16,Qwirkle,15,796,6.8,7.0,16075,96.8%
17,Ticket to Ride: Europe,14,119,7.5,8.0,58364,96.0%
18,6 nimmt!,14,597,6.9,6.0,20527,96.0%
19,Tikal,13,263,7.3,9.0,17891,94.9%
20,Thurn and Taxis,13,428,7.1,8.0,18091,94.9%
21,La Boca,13,1372,7.0,-1.0,1909,94.9%
22,Puerto Rico,12,28,8.0,10.0,63032,93.6%
23,On the Underground,12,1293,6.9,9.0,2377,93.6%
24,Citadels,11,403,7.1,8.0,48290,92.0%
25,Tokaido Deluxe Edition,10,-1,7.9,-1.0,765,90.0%
26,Notre Dame,10,289,7.3,-1.0,12221,90.0%
27,Lords of Waterdeep,10,71,7.8,-1.0,45819,90.0%
28,TZAAR,9,425,7.7,-1.0,3215,87.4%
29,Mystery Rummy: Jack the Ripper,9,1074,6.9,8.0,3316,87.4%
30,Isle of Skye: From Chieftain to King,9,195,7.4,-1.0,20353,87.4%
31,Igel Ärgern,9,3247,6.4,7.0,1012,87.4%
32,Catan,9,395,7.2,9.0,101212,87.4%
33,Bruges,9,260,7.4,-1.0,10254,87.4%
34,Torres,8,528,7.1,8.0,8723,84.1%
35,Evo,8,1029,6.9,8.0,4372,84.1%
36,Carcassonne,8,181,7.4,9.0,101546,84.1%
37,Tobago,7,488,7.1,-1.0,10608,80.0%
38,Sagrada,7,147,7.5,-1.0,25897,80.0%
39,Miskatonic University: The Restricted Collection,7,8805,6.1,-1.0,209,80.0%
40,Gravity Superstar,7,3606,6.8,-1.0,471,80.0%
41,Between Two Castles of Mad King Ludwig,7,581,7.3,-1.0,3918,80.0%
42,The Voyages of Marco Polo,6,55,7.9,-1.0,20157,74.8%
43,Via Nebula,6,840,7.1,-1.0,3829,74.8%
44,Tongiaki: Journey into the Unknown,6,2866,6.2,6.0,2284,74.8%
45,San Juan,6,293,7.3,9.0,22214,74.8%
46,Five Tribes,6,65,7.8,-1.0,32178,74.8%
47,Codenames,6,93,7.6,-1.0,67424,74.8%
48,China,6,860,7.0,7.0,4330,74.8%
49,Wingspan,5,20,8.1,-1.0,42672,68.3%
50,Villagers,5,621,7.3,-1.0,4147,68.3%
51,Ulm,5,1039,7.1,-1.0,2741,68.3%
52,Tzolk'in: The Mayan Calendar,5,40,7.9,-1.0,30663,68.3%
53,Turn the Tide,5,1189,6.8,7.0,3995,68.3%
54,Takenoko,5,280,7.3,-1.0,35084,68.3%
55,Steam Time,5,1401,7.1,-1.0,1555,68.3%
56,The Quacks of Quedlinburg,5,67,7.8,-1.0,22044,68.3%
57,Orléans,5,25,8.1,-1.0,22110,68.3%
58,Magic: The Gathering,5,158,7.5,6.0,32365,68.3%
59,Kanagawa,5,625,7.1,-1.0,7003,68.3%
60,Heads of State,5,5558,6.1,7.0,591,68.3%
61,Glory to Rome,5,200,7.5,-1.0,12957,68.3%
62,Do You Worship Cthulhu?,5,15304,5.7,6.0,145,68.3%
63,Diamant,5,718,6.8,7.0,17037,68.3%
64,Arkham Horror,5,333,7.3,8.0,36754,68.3%
65,Ark,5,3220,6.3,8.0,1370,68.3%
66,Unspeakable Words,4,3350,6.2,7.0,1480,60.1%
67,Twilight Imperium: Third Edition,4,80,7.8,8.0,18296,60.1%
68,Teotihuacan: City of Gods,4,62,8.0,-1.0,12877,60.1%
69,Power Grid,4,39,7.9,7.0,56129,60.1%
70,Monsters Menace America,4,4070,6.0,6.0,2260,60.1%
71,Guillotine,4,1182,6.5,6.0,19362,60.1%
72,Gheos,4,2318,6.5,7.0,1707,60.1%
73,Colt Express,4,392,7.1,-1.0,24660,60.1%
74,Carcassonne: Hunters and Gatherers,4,490,7.1,8.0,11093,60.1%
75,Triassic Terror,3,2492,7.0,-1.0,806,49.8%
76,The Starfarers of Catan,3,1097,6.8,8.0,5031,49.8%
77,Saboteur,3,1075,6.6,-1.0,25602,49.8%
78,Rolling America,3,2734,6.4,-1.0,1516,49.8%
79,Queendomino,3,435,7.3,-1.0,7970,49.8%
80,Plato 3000,3,4709,6.4,-1.0,438,49.8%
81,Order of the Stick Adventure Game: The Dungeon of Dorukan,3,7396,5.8,7.0,1249,49.8%
82,Nexus Ops,3,454,7.2,7.0,8480,49.8%
83,London,3,389,7.4,-1.0,6275,49.8%
84,Gloom,3,1776,6.3,8.0,13569,49.8%
85,Genesis,3,4734,6.4,7.0,465,49.8%
86,Fury of Dracula (Second Edition),3,536,7.1,7.0,8973,49.8%
87,Francis Drake,3,467,7.4,-1.0,4505,49.8%
88,The Castles of Burgundy,3,15,8.1,-1.0,46330,49.8%
89,Blokus Trigon,3,1207,6.9,7.0,2912,49.8%
90,Warrior Knights,2,1126,6.9,7.0,3826,36.9%
91,Villages of Valeria,2,1060,7.1,-1.0,2758,36.9%
92,Twilight Struggle,2,10,8.3,-1.0,40694,36.9%
93,Trias,2,2300,6.4,-1.0,1998,36.9%
94,Scythe,2,14,8.2,-1.0,57625,36.9%
95,Root,2,28,8.1,-1.0,24064,36.9%
96,Rolling Japan,2,5008,6.2,-1.0,514,36.9%
97,Pass the Pigs,2,20117,5.4,-1.0,5293,36.9%
98,Oasis,2,1713,6.7,-1.0,2160,36.9%
99,Labyrinth: The Card Game,2,13191,5.6,6.0,1372,36.9%
100,Dust,2,2795,6.4,8.0,1429,36.9%
101,Dice City,2,1128,6.8,-1.0,4549,36.9%
102,Deus,2,388,7.3,-1.0,7272,36.9%
103,Concept,2,756,6.8,-1.0,15389,36.9%
104,Colosseum,2,451,7.2,-1.0,8436,36.9%
105,AuZtralia,2,670,7.4,-1.0,3071,36.9%
106,Architects of the West Kingdom,2,79,7.8,-1.0,16705,36.9%
107,Abalone Classic,2,1635,6.5,5.0,6276,36.9%
108,Vasco da Gama,1,620,7.2,-1.0,4282,20.5%
109,Timeline: Events,1,1147,6.8,-1.0,4202,20.5%
110,Ticket to Ride: Märklin,1,309,7.4,-1.0,8709,20.5%
