,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
75,Android: Netrunner,2,53,7.9,5.5,26700,36.9%
76,Age of Empires III: The Age of Discovery,2,216,7.5,7.5,9813,36.9%
77,Ubongo,1,1052,6.7,6.5,7781,20.5%
78,Through the Ages: A New Story of Civilization,1,6,8.4,9.0,22963,20.5%
79,Siena,1,5012,6.2,5.5,703,20.5%
80,Scrabble,1,1807,6.3,6.75,26658,20.5%
81,Schnapsen,1,5100,7.0,6.0,235,20.5%
82,Nyet!,1,1494,6.8,6.0,2248,20.5%
83,Keltis: Der Weg der Steine Mitbringspiel,1,2920,6.4,5.5,1154,20.5%
84,El Grande,1,78,7.8,7.5,23511,20.5%
85,Spot it!,1,1109,6.6,7.0,12801,20.5%
86,Chicago Express,1,453,7.2,7.5,7392,20.5%
87,Amun-Re: The Card Game,1,4531,6.8,7.5,375,20.5%
88,1853,1,3484,6.8,7.0,480,20.5%
89,Verräter,0,1828,6.7,6.0,1903,0.0%
90,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
91,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
92,Terra Mystica: 4 Town Tiles,0,-1,8.1,-1.0,842,0.0%
93,Santorini,0,166,7.5,-1.0,27705,0.0%
94,Chess,0,439,7.1,6.25,28655,0.0%
95,The Magic Labyrinth,0,1053,6.8,-1.0,4859,0.0%
96,Pickomino,0,1252,6.6,5.5,8983,0.0%
97,Euphrates & Tigris: Contest of Kings,0,4313,6.1,5.0,1209,0.0%
98,The Castles of Burgundy: The Card Game,0,727,7.0,6.0,5782,0.0%
99,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,-1.0,8808,0.0%
100,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
101,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
102,Caesar & Cleopatra,0,1889,6.4,5.0,4308,0.0%
103,Bridge,0,692,7.5,7.5,2887,0.0%
104,Blokus Duo,0,1008,6.8,7.0,5093,0.0%
105,BANG! Dodge City,0,-1,6.9,-1.0,4231,0.0%
106,BANG! A Fistful of Cards,0,-1,6.5,-1.0,1438,0.0%
107,BANG!,0,1270,6.5,5.0,26411,0.0%
108,Agricola: World Championship Deck – 2011,0,-1,7.9,-1.0,416,0.0%
109,Agricola: Through the Seasons,0,-1,7.1,-1.0,880,0.0%
110,Agricola: Ö-Deck,0,-1,7.0,-1.0,464,0.0%
111,Agricola: NL-Deck,0,-1,7.2,-1.0,373,0.0%
112,Agricola: Gamers' Deck,0,-1,7.8,-1.0,859,0.0%
113,Agricola: Belgium Deck,0,-1,7.0,-1.0,265,0.0%
114,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,-1.0,1870,0.0%
115,Zauberschwert & Drachenei,0,6409,6.1,3.0,413,0.0%
