,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sekigahara: The Unification of Japan,4,162,8.0,8.0,4361,60.1%
1,YINSH,0,189,7.7,-1.0,7320,0.0%
2,Time's Up! Title Recall!,0,408,7.7,-1.0,3114,0.0%
3,Through the Ages: A New Story of Civilization,0,6,8.4,-1.0,22963,0.0%
4,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
5,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
6,The Taverns of Tiefenthal,0,267,7.6,-1.0,6217,0.0%
7,Tapestry,0,233,7.5,-1.0,11480,0.0%
8,Space Alert: The New Frontier,0,-1,8.5,-1.0,1076,0.0%
9,Space Alert,0,219,7.4,-1.0,14751,0.0%
10,Skyline,0,4438,6.0,-1.0,1380,0.0%
11,Scythe,0,14,8.2,-1.0,57625,0.0%
12,Scattergories,0,2336,6.2,-1.0,8503,0.0%
13,Santorini,0,166,7.5,-1.0,27705,0.0%
14,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
15,Saboteur,0,1075,6.6,-1.0,25602,0.0%
16,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
17,Puerto Rico,0,28,8.0,-1.0,63032,0.0%
18,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
19,Power Grid,0,39,7.9,-1.0,56129,0.0%
20,Pandoria,0,3660,6.9,-1.0,484,0.0%
21,Neuroshima: Convoy,0,2682,6.7,-1.0,982,0.0%
22,Myth,0,2564,6.6,-1.0,1621,0.0%
23,Memoir '44,0,138,7.6,-1.0,25667,0.0%
24,Mansions of Madness: The Silver Tablet,0,-1,7.4,-1.0,500,0.0%
25,Mansions of Madness: Second Edition – Streets of Arkham Expansion,0,-1,8.6,-1.0,1644,0.0%
26,Mansions of Madness: Second Edition – Sanctum of Twilight: Expansion,0,-1,8.5,-1.0,1188,0.0%
27,Mansions of Madness: Second Edition – Beyond the Threshold: Expansion,0,-1,8.4,-1.0,2206,0.0%
28,Mansions of Madness: Second Edition,0,33,8.1,-1.0,24995,0.0%
29,Mansions of Madness: Season of the Witch,0,-1,7.6,-1.0,654,0.0%
30,Mansions of Madness: Forbidden Alchemy,0,-1,7.8,-1.0,1199,0.0%
31,Mansions of Madness: Call of the Wild,0,-1,8.2,-1.0,1081,0.0%
32,Mansions of Madness,0,382,7.3,-1.0,12741,0.0%
33,Mage Knight Board Game: The Lost Legion Expansion,0,-1,8.8,-1.0,3503,0.0%
34,Mage Knight Board Game: Krang Character Expansion,0,-1,8.1,-1.0,1563,0.0%
35,Mage Knight Board Game,0,26,8.1,-1.0,27775,0.0%
36,Leaping Lemmings,0,2890,6.4,-1.0,1179,0.0%
37,Kamasutra,0,11213,6.7,-1.0,80,0.0%
38,Hart an der Grenze,0,3288,6.4,-1.0,940,0.0%
39,Hammer of the Scots,0,447,7.6,-1.0,3847,0.0%
40,Great Western Trail,0,11,8.3,-1.0,29290,0.0%
41,El Grande,0,78,7.8,-1.0,23511,0.0%
42,Get Bit!,0,2435,6.2,-1.0,6007,0.0%
43,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,-1.0,28575,0.0%
44,A Feast for Odin,0,21,8.2,-1.0,17278,0.0%
45,A Fake Artist Goes to New York,0,656,7.2,-1.0,4768,0.0%
46,DVONN,0,472,7.4,-1.0,4440,0.0%
47,Diamant,0,718,6.8,-1.0,17037,0.0%
48,Dead of Winter: A Crossroads Game,0,121,7.6,-1.0,39207,0.0%
49,Cyclades: Hades,0,-1,8.0,-1.0,2240,0.0%
50,Cyclades,0,183,7.5,-1.0,17824,0.0%
51,Concordia,0,18,8.1,-1.0,27940,0.0%
52,Castles of Mad King Ludwig,0,133,7.6,-1.0,22082,0.0%
53,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
54,Carcassonne: The River,0,-1,7.0,-1.0,9925,0.0%
55,Carcassonne: The Count of Carcassonne,0,-1,6.0,-1.0,3200,0.0%
56,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
57,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
58,Carcassonne: 10 Year Special Edition,0,-1,7.7,-1.0,1638,0.0%
59,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
60,Android: Netrunner,0,53,7.9,-1.0,26700,0.0%
61,Alchemists,0,110,7.7,-1.0,18203,0.0%
62,Airlines Europe,0,419,7.3,-1.0,6809,0.0%
63,Agricola: World Championship Deck – 2011,0,-1,7.9,-1.0,416,0.0%
64,Agricola: Gamers' Deck,0,-1,7.8,-1.0,859,0.0%
65,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
66,Agricola,0,31,7.9,-1.0,63367,0.0%
67,6 nimmt!,0,597,6.9,-1.0,20527,0.0%
