,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Escape: The Curse of the Temple,181,544,7.0,10.0,15459,100.0%
1,Ultimate Werewolf: Deluxe Edition,154,1620,7.1,8.0,1615,99.9%
2,One Night Ultimate Werewolf,92,413,7.1,9.0,21419,99.9%
3,Happy Salmon,86,1227,6.8,-1.0,4035,99.9%
4,Ultimate Werewolf: Ultimate Edition,65,972,7.0,8.5,3760,99.9%
5,Werewords,58,785,7.2,-1.0,3484,99.9%
6,Spyfall,49,639,6.9,8.0,18191,99.9%
7,No Thanks!,48,449,7.1,7.0,20289,99.9%
8,BANG! The Dice Game,44,567,7.0,8.0,19765,99.9%
9,The Resistance: Avalon,43,131,7.6,8.0,27053,99.9%
10,Splendor,42,167,7.5,8.0,58499,99.9%
11,Memoir '44,42,138,7.6,10.0,25667,99.9%
12,Mysterium,41,256,7.3,9.0,31970,99.9%
13,Pandemic,38,99,7.6,8.0,101865,99.9%
14,Good Cop Bad Cop,37,1611,6.6,7.0,2934,99.9%
15,The Resistance,35,267,7.3,7.5,35861,99.9%
16,7 Wonders,35,60,7.8,9.0,84104,99.9%
17,Codenames,34,93,7.6,7.0,67424,99.9%
18,Crossfire,32,3607,6.5,-1.0,665,99.9%
19,The Werewolves of Miller's Hollow,31,1010,6.7,7.0,9865,99.9%
20,The Mind,30,618,6.9,-1.0,19186,99.9%
21,Hanabi,28,391,7.1,9.0,38808,99.8%
22,Descent: Journeys in the Dark (Second Edition),28,116,7.7,9.0,22661,99.8%
23,Ca$h 'n Guns (Second Edition),28,688,6.9,8.0,12597,99.8%
24,Two Rooms and a Boom,27,901,7.0,7.0,4292,99.8%
25,One Night Revolution,27,3616,6.1,7.0,1546,99.8%
26,Coconuts,26,933,7.0,7.0,3702,99.7%
27,King of Tokyo,25,313,7.2,8.0,57483,99.6%
28,Tumblin-Dice,24,716,7.2,8.0,3886,99.6%
29,The Grizzled,24,402,7.2,8.0,12202,99.6%
30,Codenames: Duet,24,160,7.6,-1.0,13865,99.6%
31,Pack & Stack,23,2016,6.4,7.5,2901,99.4%
32,Codenames: Disney Family Edition,23,1964,6.7,-1.0,1745,99.4%
33,Can't Stop,23,739,6.8,8.0,13213,99.4%
34,Codenames: Pictures,22,319,7.3,-1.0,16964,99.3%
35,Legends of Andor,21,397,7.2,9.0,14950,99.2%
36,Zendo,20,857,7.3,-1.0,2683,99.0%
37,Telestrations: 12 Player Party Pack,20,595,7.8,8.0,2156,99.0%
38,Scythe,20,14,8.2,10.0,57625,99.0%
39,One Night Ultimate Alien,20,2123,7.0,-1.0,1010,99.0%
40,Lost Cities,20,322,7.2,7.0,37164,99.0%
41,The Reckoners,19,981,7.8,-1.0,1395,98.7%
42,A Fake Artist Goes to New York,18,656,7.2,-1.0,4768,98.4%
43,Camel Up,18,477,7.0,9.0,22756,98.4%
44,Time's Up! Title Recall!,17,408,7.7,8.0,3114,98.0%
45,Teenage Mutant Ninja Turtles Adventures: Change is Constant,16,4618,8.5,9.5,172,97.4%
46,Love Letter,16,282,7.2,8.0,55827,97.4%
47,Shadows over Camelot,15,406,7.1,8.0,25418,96.8%
48,Red7,15,657,6.9,6.0,12645,96.8%
49,FITS,15,1646,6.6,7.0,3085,96.8%
50,Xia: Legends of a Drift System,14,145,7.9,9.0,7323,96.0%
51,Takenoko,14,280,7.3,8.5,35084,96.0%
52,FUSE,14,645,7.1,7.0,7016,96.0%
53,Fantastiqa: The Rucksack Edition,14,1991,7.0,9.0,1108,96.0%
54,Dungeon Fighter,14,1023,6.8,8.5,5843,96.0%
55,Doodle Rush,14,5998,6.6,-1.0,215,96.0%
56,Defenders of the Realm,14,525,7.3,8.0,5212,96.0%
57,Rise of Augustus,13,983,6.7,8.0,7564,94.9%
58,Love Letter Premium,13,482,7.5,-1.0,4297,94.9%
59,Zen Master,12,4942,6.3,7.5,465,93.6%
60,Survive: Escape from Atlantis!,12,285,7.3,8.0,20407,93.6%
61,Jamaica,12,493,7.1,9.0,16227,93.6%
62,ICECOOL,12,863,6.8,-1.0,8165,93.6%
63,Gravwell: Escape from the 9th Dimension,12,1111,6.9,9.0,3291,93.6%
64,La Boca,12,1372,7.0,8.5,1909,93.6%
65,12 Days of Christmas,12,8943,6.0,5.5,267,93.6%
66,Qwixx,11,764,6.9,7.0,9443,92.0%
67,Kingdom Builder,11,545,7.0,8.5,19618,92.0%
68,Galaxy Trucker,11,191,7.4,8.5,29437,92.0%
69,Forbidden Desert,11,380,7.1,8.5,25536,92.0%
70,Dr. Eureka,11,1573,6.6,8.0,3172,92.0%
71,Dimension,11,1794,6.9,8.0,1582,92.0%
72,Coup,11,501,7.0,8.0,35884,92.0%
73,Wits & Wagers,10,622,6.9,-1.0,13343,90.0%
74,Tichu,10,170,7.6,7.0,13267,90.0%
75,Stone Age,10,111,7.6,8.0,44874,90.0%
76,Santorini,10,166,7.5,-1.0,27705,90.0%
77,The Princess Bride Adventure Book Game,10,4848,7.1,-1.0,224,90.0%
78,Dixit,10,278,7.3,7.0,50499,90.0%
79,Dead Men Tell No Tales,10,970,7.1,7.0,2979,90.0%
80,Celestia,10,689,7.0,-1.0,8356,90.0%
81,Twilight Struggle,9,10,8.3,7.0,40694,87.4%
82,Say Anything Family Edition,9,4862,6.7,7.0,321,87.4%
83,Meteor,9,6287,6.1,6.0,457,87.4%
84,Just One,9,163,7.6,-1.0,11621,87.4%
85,Fortune and Glory: The Cliffhanger Game,9,927,7.1,8.0,3526,87.4%
86,For Sale,9,301,7.2,7.0,23815,87.4%
87,Doctor Panic,9,5660,6.3,8.0,414,87.4%
88,Crokinole,9,66,7.9,-1.0,12136,87.4%
89,5-Minute Marvel,9,1629,6.9,-1.0,1762,87.4%
90,10 Days in Africa,9,2178,6.6,7.0,1912,87.4%
