,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mr. Jack,82,530,7.0,9.6,15314,99.9%
1,Hive,75,246,7.3,10.0,29494,99.9%
2,Dominion,42,98,7.6,9.5,77920,99.9%
3,Lost Cities,35,322,7.2,7.8,37164,99.9%
4,Catan,27,395,7.2,8.8,101212,99.8%
5,Stone Age,22,111,7.6,9.3,44874,99.3%
6,Monopoly Deal Card Game,22,2088,6.3,7.3,8703,99.3%
7,Ingenious,21,426,7.1,9.4,15617,99.2%
8,Roll Through the Ages: The Bronze Age,18,712,6.9,8.5,11484,98.4%
9,Ticket to Ride,17,174,7.4,9.1,71408,98.0%
10,Chess,17,439,7.1,9.0,28655,98.0%
11,Memoir '44,15,138,7.6,8.8,25667,96.8%
12,Dominion: Envoy Promo Card,15,-1,7.2,-1.0,3237,96.8%
13,Tikal,14,263,7.3,10.0,17891,96.0%
14,Pandemic,14,99,7.6,9.5,101865,96.0%
15,Dominion: Black Market Promo Card,14,-1,7.1,-1.0,3490,96.0%
16,The Castles of Burgundy,14,15,8.1,10.0,46330,96.0%
17,No Thanks!,13,449,7.1,9.0,20289,94.9%
18,Thurn and Taxis,12,428,7.1,9.2,18091,93.6%
19,Ra,12,177,7.5,9.6,19077,93.6%
20,The Downfall of Pompeii,11,541,7.1,6.9,7368,92.0%
21,Carcassonne,11,181,7.4,8.5,101546,92.0%
22,Diamant,10,718,6.8,7.2,17037,90.0%
23,Alien Frontiers,10,232,7.4,9.4,14122,90.0%
24,Ticket to Ride: Nordic Countries,9,154,7.6,9.3,11593,87.4%
25,Ticket to Ride: Europe,9,119,7.5,9.2,58364,87.4%
26,For Sale,9,301,7.2,-1.0,23815,87.4%
27,Azul,9,50,7.8,-1.0,53207,87.4%
28,1960: The Making of the President,9,204,7.6,9.6,8511,87.4%
29,Puerto Rico,8,28,8.0,-1.0,63032,84.1%
30,Mr. Jack Extension,8,-1,7.2,8.8,1157,84.1%
31,Flash Point: Fire Rescue,8,344,7.2,-1.0,20894,84.1%
32,Carcassonne: Expansion 2 – Traders & Builders,8,-1,7.6,8.8,15539,84.1%
33,Carcassonne: Expansion 1 – Inns & Cathedrals,8,-1,7.6,8.7,19773,84.1%
34,7 Wonders,8,60,7.8,-1.0,84104,84.1%
35,Wits & Wagers,7,622,6.9,9.1,13343,80.0%
36,Ticket to Ride: USA 1910,7,-1,8.0,9.1,10064,80.0%
37,Qwirkle,7,796,6.8,-1.0,16075,80.0%
38,Metropolys,7,845,7.0,-1.0,4008,80.0%
39,King of Tokyo,7,313,7.2,-1.0,57483,80.0%
40,Battle Line,7,224,7.4,8.5,15624,80.0%
41,Alien Frontiers: The Mind Control Helmet,7,-1,7.2,-1.0,419,80.0%
42,Niagara,6,1425,6.5,7.8,7917,74.8%
43,Finca,6,636,7.1,8.7,6811,74.8%
44,Guillotine,5,1182,6.5,6.5,19362,68.3%
45,Acquire,5,276,7.3,-1.0,18189,68.3%
46,Tobago,4,488,7.1,9.0,10608,60.1%
47,Samurai,4,209,7.5,-1.0,14736,60.1%
48,Race for the Galaxy,4,59,7.8,10.0,46293,60.1%
49,Mr. Jack in New York,4,847,7.2,-1.0,2976,60.1%
50,Dixit,4,278,7.3,8.3,50499,60.1%
51,TransAmerica,3,1104,6.7,-1.0,7688,49.8%
52,Kingdom Builder,3,545,7.0,-1.0,19618,49.8%
53,Coloretto,3,542,7.0,6.8,17960,49.8%
54,Carcassonne: The River II,3,-1,7.2,7.2,4234,49.8%
55,Agricola,3,31,7.9,9.8,63367,49.8%
56,Zombie Dice,2,2090,6.2,-1.0,16146,36.9%
57,Thebes,2,500,7.1,8.8,9162,36.9%
58,Say Anything,2,1098,6.7,-1.0,5588,36.9%
59,Saboteur,2,1075,6.6,8.0,25602,36.9%
60,Race for the Galaxy: The Gathering Storm,2,-1,8.1,10.0,9575,36.9%
61,Pack & Stack,2,2016,6.4,-1.0,2901,36.9%
62,Intruder,2,5881,6.6,-1.0,247,36.9%
63,Forbidden Island,2,721,6.8,-1.0,41883,36.9%
64,Code 777,2,1758,6.7,-1.0,1943,36.9%
65,Chicago Express,2,453,7.2,-1.0,7392,36.9%
66,Castle Panic,2,1033,6.7,7.9,14252,36.9%
67,Bohnanza,2,450,7.0,-1.0,38186,36.9%
68,Tsuro,1,933,6.7,-1.0,23277,20.5%
69,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
70,Risk (Revised Edition),1,4071,6.0,-1.0,3010,20.5%
71,Patchwork,1,88,7.7,-1.0,46298,20.5%
72,Nexus Ops,1,454,7.2,9.4,8480,20.5%
73,Monopoly,1,20278,4.4,5.2,28927,20.5%
74,Micropul,1,2896,6.8,-1.0,784,20.5%
75,Memoir '44: Terrain Pack,1,-1,7.5,-1.0,2100,20.5%
76,Entdecker: Exploring New Horizons,1,2243,6.5,-1.0,1932,20.5%
77,Amun-Re,1,365,7.3,-1.0,8554,20.5%
78,The Adventurers: The Temple of Chac,1,1414,6.6,-1.0,4614,20.5%
79,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
80,The Very Clever Pipe Game,0,4427,6.2,-1.0,815,0.0%
81,Blockers!,0,1810,6.7,-1.0,1922,0.0%
82,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
83,Space Empires: 4X,0,492,7.7,-1.0,3020,0.0%
84,Snow Tails: The Leap of Death,0,-1,7.1,-1.0,296,0.0%
85,Snow Tails,0,763,7.0,-1.0,6008,0.0%
86,Silverton,0,1908,7.1,-1.0,1024,0.0%
87,Shut the Box,0,20188,5.1,-1.0,1184,0.0%
88,Pocket Rockets,0,4003,6.3,7.8,766,0.0%
89,Patton's Best,0,3528,6.6,-1.0,706,0.0%
90,Nine Men's Morris,0,19965,5.3,-1.0,1304,0.0%
91,Memoir '44: Pacific Theater,0,-1,7.9,-1.0,1952,0.0%
92,Memoir '44: Eastern Front,0,-1,8.0,-1.0,2769,0.0%
93,Martian Rails,0,3368,7.2,-1.0,388,0.0%
94,Malefiz,0,19732,5.4,-1.0,1035,0.0%
95,London's Burning,0,3667,6.9,-1.0,443,0.0%
96,Lifeboats,0,1609,6.6,-1.0,3425,0.0%
97,Ice Flow,0,2833,6.4,-1.0,1378,0.0%
98,I'm the Boss!,0,1237,6.8,-1.0,3526,0.0%
99,Galactic Emperor,0,2314,6.6,-1.0,1399,0.0%
100,Eurorails,0,1444,7.1,-1.0,1746,0.0%
101,Empire Builder,0,1236,7.0,-1.0,2846,0.0%
102,Dominant Species,0,64,7.8,-1.0,17989,0.0%
103,Diplomacy,0,605,7.0,-1.0,12083,0.0%
104,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
105,Cosmic Encounter,0,144,7.5,-1.0,27327,0.0%
106,Commands & Colors: Ancients,0,142,7.8,-1.0,7975,0.0%
107,Combat Commander: Europe,0,156,7.9,-1.0,5376,0.0%
108,Citadels,0,403,7.1,-1.0,48290,0.0%
109,Chinese Checkers,0,20225,5.1,-1.0,4147,0.0%
110,Caylus,0,75,7.8,-1.0,26766,0.0%
111,Battle Hymn,0,2983,7.5,-1.0,411,0.0%
112,The Awful Green Things From Outer Space,0,2055,6.5,-1.0,2538,0.0%
113,Antike,0,771,7.1,-1.0,4577,0.0%
114,Ambush!,0,891,7.4,-1.0,2183,0.0%
115,Alquerque,0,15683,5.7,-1.0,98,0.0%
116,2 de Mayo,0,1468,6.9,-1.0,1900,0.0%
