,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Robinson Crusoe: Adventures on the Cursed Island,22,54,7.8,9.25,34031,99.3%
1,Codenames,20,93,7.6,8.4,67424,99.0%
2,Codenames: Duet,19,160,7.6,8.5,13865,98.7%
3,The Castles of Burgundy,16,15,8.1,9.2,46330,97.4%
4,Lords of Waterdeep,13,71,7.8,8.0,45819,94.9%
5,Jaipur,13,135,7.5,8.0,37008,94.9%
6,Istanbul,11,117,7.6,8.7,25157,92.0%
7,The Grizzled,10,402,7.2,8.4,12202,90.0%
8,Dale of Merchants,10,749,7.2,8.5,3775,90.0%
9,Asgard,10,2728,6.8,9.0,828,90.0%
10,7 Wonders,10,60,7.8,8.5,84104,90.0%
11,Takenoko,9,280,7.3,8.0,35084,87.4%
12,OddVille,9,1747,6.8,8.4,1829,87.4%
13,Keyflower,9,72,7.8,9.0,18952,87.4%
14,Ghost Stories,9,275,7.3,9.3,19378,87.4%
15,Forbidden Desert,9,380,7.1,8.2,25536,87.4%
16,Concordia,9,18,8.1,9.0,27940,87.4%
17,Charterstone,9,306,7.4,7.7,11703,87.4%
18,Biblios,9,366,7.2,7.8,14969,87.4%
19,Yggdrasil,8,885,7.1,8.3,3756,84.1%
20,Vinhos,8,421,7.5,8.6,4445,84.1%
21,Orléans: Deluxe Edition,8,-1,8.4,8.9,1480,84.1%
22,Legends of Andor,8,397,7.2,8.6,14950,84.1%
23,King's Forge,8,1805,7.0,7.9,1426,84.1%
24,Gem Rush,8,5168,6.7,8.1,294,84.1%
25,Dungeon Lords,8,257,7.4,8.7,12855,84.1%
26,Rococo,7,227,7.6,8.4,7494,80.0%
27,Lords of Waterdeep: Scoundrels of Skullport,7,-1,8.2,8.6,11442,80.0%
28,Gloomhaven,7,1,8.8,9.2,41815,80.0%
29,Dead Men Tell No Tales,7,970,7.1,8.3,2979,80.0%
30,Bruges,7,260,7.4,8.3,10254,80.0%
31,Viticulture: Complete Collector's Edition,6,-1,8.4,8.45,762,74.8%
32,Orléans: Invasion,6,-1,8.3,9.3,2510,74.8%
33,Love Letter,6,282,7.2,8.0,55827,74.8%
34,Kingsburg,6,354,7.2,8.2,18324,74.8%
35,Glass Road,6,270,7.4,8.1,9013,74.8%
36,Flamme Rouge,6,198,7.6,8.6,12056,74.8%
37,Cacao,6,555,7.1,8.2,8276,74.8%
38,The Builders: Middle Ages,6,1703,6.5,7.7,3938,74.8%
39,Ticket to Ride,5,174,7.4,7.4,71408,68.3%
40,Terra Mystica,5,16,8.1,9.25,39166,68.3%
41,Tajemnicze Domostwo,5,633,7.2,8.5,4875,68.3%
42,Spyrium,5,661,7.1,8.7,5766,68.3%
43,Port Royal,5,456,7.1,8.4,12914,68.3%
44,Lewis & Clark: The Expedition,5,202,7.5,8.4,12899,68.3%
45,Kingsburg: To Forge a Realm,5,-1,7.9,8.6,4148,68.3%
46,Hanabi,5,391,7.1,8.2,38808,68.3%
47,Fresco: Big Box,5,-1,7.7,8.0,1479,68.3%
48,Fleet,5,942,6.9,8.25,4556,68.3%
49,Five Tribes,5,65,7.8,8.4,32178,68.3%
50,First Class: All Aboard the Orient Express!,5,393,7.5,8.0,4828,68.3%
51,Defenders of the Realm,5,525,7.3,8.0,5212,68.3%
52,Vikings,4,432,7.3,8.9,7930,60.1%
53,Troyes,4,83,7.8,8.6,18847,60.1%
54,Trieste,4,3200,6.6,8.4,722,60.1%
55,Rajas of the Ganges,4,161,7.7,8.7,8755,60.1%
56,Pandemic Legacy: Season 2,4,35,8.2,8.6,12031,60.1%
57,The Oracle of Delphi,4,570,7.3,8.5,4195,60.1%
58,Okey Dokey,4,3430,6.5,6.6,733,60.1%
59,Grand Austria Hotel,4,87,7.8,8.9,12516,60.1%
60,Forbidden Island,4,721,6.8,8.0,41883,60.1%
61,Florenza: The Card Game,4,3390,6.8,8.0,516,60.1%
62,Le Fantôme de l'Opéra,4,2023,7.0,8.1,1047,60.1%
63,Discworld: Ankh-Morpork,4,466,7.2,8.0,9231,60.1%
64,Dead of Winter: A Crossroads Game,4,121,7.6,6.8,39207,60.1%
65,Castles of Mad King Ludwig,4,133,7.6,8.75,22082,60.1%
66,Bora Bora,4,205,7.6,9.0,9086,60.1%
67,Witness,3,888,7.3,8.75,2399,49.8%
68,The Voyages of Marco Polo,3,55,7.9,8.8,20157,49.8%
69,Village,3,156,7.5,8.5,20214,49.8%
70,Trickerion: Legends of Illusion,3,127,7.9,8.9,6640,49.8%
71,Trajan,3,95,7.8,8.5,14678,49.8%
72,Trains,3,503,7.2,7.6,7653,49.8%
73,Scythe,3,14,8.2,8.65,57625,49.8%
74,Queen's Architect,3,1981,6.9,8.5,1214,49.8%
75,Puerto Rico,3,28,8.0,8.2,63032,49.8%
76,Province,3,3303,6.3,7.6,1243,49.8%
77,Port Royal: Just One More Contract...,3,-1,7.5,8.6,1780,49.8%
78,Pandemic: Iberia,3,100,7.9,8.45,8332,49.8%
79,Pandemic Legacy: Season 1,3,2,8.6,8.1,41490,49.8%
80,Notre Dame,3,289,7.3,8.4,12221,49.8%
81,Macao,3,328,7.4,8.75,6953,49.8%
82,Luna,3,523,7.3,8.65,4475,49.8%
83,Linko!,3,895,7.0,-1.0,4099,49.8%
84,Last Will,3,443,7.2,8.2,9026,49.8%
85,Isle of Trains,3,1850,6.8,8.25,1505,49.8%
86,In the Year of the Dragon,3,297,7.4,8.75,10759,49.8%
87,Gold West,3,781,7.4,8.3,2348,49.8%
88,Epic Resort,3,3784,6.5,7.4,647,49.8%
89,Edo,3,1416,7.1,-1.0,1606,49.8%
90,Deus,3,388,7.3,8.35,7272,49.8%
91,Concordia: Britannia / Germania,3,-1,8.1,8.55,1416,49.8%
92,Compounded,3,1520,6.8,7.9,2553,49.8%
93,The Coldest Night,3,12800,6.2,-1.0,65,49.8%
