,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Bananagrams,26,1762,6.4,8.0,8614,99.7%
1,No Thanks!,24,449,7.1,8.0,20289,99.6%
2,Dominion,23,98,7.6,7.0,77920,99.4%
3,Kissenschlacht,17,11260,6.0,7.0,135,98.0%
4,Age of Steam,17,118,7.8,9.0,8840,98.0%
5,Glory to Rome,16,200,7.5,8.0,12957,97.4%
6,Loopin' Louie,14,922,6.8,-1.0,8390,96.0%
7,Elements,14,3307,6.8,7.0,540,96.0%
8,The City,12,2035,6.5,7.0,2091,93.6%
9,Lost Legacy,11,-1,6.5,7.0,1124,92.0%
10,Ingenious: Travel Edition,11,1256,7.1,7.5,1912,92.0%
11,San Juan,10,293,7.3,8.0,22214,90.0%
12,Diamant,10,718,6.8,6.0,17037,90.0%
13,Blokus Duo,10,1008,6.8,7.0,5093,90.0%
14,Vegas Showdown,9,549,7.2,7.5,6077,87.4%
15,Robot Turtles,9,4976,6.0,-1.0,1108,87.4%
16,Race for the Galaxy,9,59,7.8,7.0,46293,87.4%
17,Onexeno,9,14230,6.0,6.0,58,87.4%
18,Neuroshima Hex! 3.0,9,281,7.4,7.5,13269,87.4%
19,Zen Master,8,4942,6.3,6.5,465,84.1%
20,Trans Europa,8,1528,6.6,6.5,3228,84.1%
21,Royal Visit,8,3216,6.3,7.0,1190,84.1%
22,Machi Koro,8,987,6.6,-1.0,26165,84.1%
23,The Lord of the Rings: The Card Game,8,129,7.6,-1.0,20755,84.1%
24,High Society,8,566,7.1,7.5,8875,84.1%
25,Glen More,8,346,7.3,7.5,8672,84.1%
26,Batik,8,6906,5.9,6.0,558,84.1%
27,Sorry! Sliders,7,2004,6.4,7.0,3647,80.0%
28,Qwixx,7,764,6.9,-1.0,9443,80.0%
29,Pandemic,7,99,7.6,7.5,101865,80.0%
30,Mijnlieff,7,3419,7.2,7.0,434,80.0%
31,Jushimatsu,7,-1,6.5,5.0,25,80.0%
32,Hex,7,3359,6.7,6.5,699,80.0%
33,Coconuts,7,933,7.0,-1.0,3702,80.0%
34,Clans,7,1451,6.6,7.0,4861,80.0%
35,Call of Cthulhu: The Card Game,7,1258,6.9,-1.0,2932,80.0%
36,Archaeology: The Card Game,7,1522,6.7,6.5,3083,80.0%
37,Alfredo's Food Fight,7,15169,5.7,-1.0,90,80.0%
38,Würfel Bohnanza,6,1880,6.7,6.5,1983,74.8%
39,We Didn't Playtest This At All,6,19717,5.5,-1.0,3037,74.8%
40,Tulipmania 1637,6,4777,6.2,7.5,705,74.8%
41,Sun Tzu,6,1223,7.1,7.0,2142,74.8%
42,Space Alert,6,219,7.4,7.0,14751,74.8%
43,Sneaks & Snitches,6,3629,6.3,6.5,920,74.8%
44,Marrakesh,6,7943,6.3,-1.0,183,74.8%
45,Inside,6,7174,6.5,7.0,181,74.8%
46,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
47,Good & Bad Ghosts,6,2920,6.4,7.0,1415,74.8%
48,For Sale,6,301,7.2,6.5,23815,74.8%
49,Fjords,6,1428,6.7,7.0,2972,74.8%
50,Coup,6,501,7.0,6.5,35884,74.8%
51,Caminos,6,8980,6.6,6.5,93,74.8%
52,1846: The Race for the Midwest,6,462,7.9,-1.0,2143,74.8%
53,Piece o' Cake,5,1855,6.6,7.0,2205,68.3%
54,Ubongo,5,1052,6.7,-1.0,7781,68.3%
55,Six,5,4912,6.2,7.0,604,68.3%
56,Sluff Off!,5,1407,6.9,7.0,2257,68.3%
57,Rattus,5,1020,6.8,7.0,5669,68.3%
58,Power Grid,5,39,7.9,8.0,56129,68.3%
59,Paris Connection,5,1518,6.7,7.5,2448,68.3%
60,On the Underground,5,1293,6.9,7.5,2377,68.3%
61,Modern Art,5,221,7.4,7.0,16670,68.3%
62,The Ladybug's Costume Party,5,4956,6.5,-1.0,366,68.3%
63,Mamma Mia!,5,1566,6.5,7.0,5678,68.3%
64,JamSumo,5,3829,7.3,-1.0,282,68.3%
65,Pickomino,5,1252,6.6,6.5,8983,68.3%
66,Gulo Gulo,5,1311,6.8,-1.0,2753,68.3%
67,Codenames,5,93,7.6,-1.0,67424,68.3%
68,Carcassonne Junior,5,1478,6.7,-1.0,3305,68.3%
69,Attika,5,746,7.0,7.5,6328,68.3%
70,7 Wonders,5,60,7.8,6.5,84104,68.3%
71,Too Many Cinderellas,4,4348,6.4,6.5,553,60.1%
72,Sushi Go!,4,444,7.1,7.5,34649,60.1%
73,Spinderella,4,2803,6.5,-1.0,1311,60.1%
74,Schotten Totten,4,394,7.3,8.0,7585,60.1%
75,Rumis+,4,3723,7.0,8.0,381,60.1%
76,Rhino Hero,4,722,6.9,-1.0,8330,60.1%
77,Rat Hot,4,3546,6.3,-1.0,1022,60.1%
78,Powerboats,4,1801,6.7,7.0,1844,60.1%
79,Pizza Theory,4,5858,6.2,-1.0,456,60.1%
80,Pairs,4,2578,6.4,-1.0,2064,60.1%
81,Mr. Jack,4,530,7.0,8.0,15314,60.1%
82,Mosaix,4,3645,6.5,7.0,626,60.1%
83,Monza,4,2108,6.6,-1.0,1820,60.1%
84,Metropolys,4,845,7.0,7.0,4008,60.1%
85,Lost Cities,4,322,7.2,7.0,37164,60.1%
86,Kamon,4,10153,6.4,7.0,84,60.1%
87,Jump Drive,4,1001,7.0,-1.0,3209,60.1%
88,Jambo,4,642,7.0,7.5,7958,60.1%
