,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Cthulhu Dice,21,20192,5.2,7.0,2679,99.2%
1,Arkham Horror: The Card Game,21,22,8.2,8.0,28406,99.2%
2,Guild Ball,17,2440,8.0,9.0,439,98.0%
3,Ticket to Ride,9,174,7.4,7.0,71408,87.4%
4,NMBR 9,8,869,6.9,8.0,5682,84.1%
5,Mystic Vale,8,387,7.3,9.0,8936,84.1%
6,Scoville,6,657,7.2,8.0,4756,74.8%
7,Sagrada,6,147,7.5,8.0,25897,74.8%
8,The Manhattan Project: Chain Reaction,6,2488,6.5,9.0,1698,74.8%
9,Deep Space D-6,6,907,7.3,9.0,2588,74.8%
10,"Warhammer 40,000: Kill Team",5,1948,7.9,7.0,661,68.3%
11,Mansions of Madness: Second Edition,5,33,8.1,8.0,24995,68.3%
12,Sushi Go!,4,444,7.1,7.0,34649,60.1%
13,Space Base,4,214,7.6,8.0,8287,60.1%
14,La Granja: No Siesta,4,1480,6.9,9.0,2044,60.1%
15,For Sale,4,301,7.2,8.0,23815,60.1%
16,Dead Man's Draw,4,1092,6.9,7.0,4451,60.1%
17,Codenames,4,93,7.6,7.0,67424,60.1%
18,Caverna: Cave vs Cave,4,607,7.2,8.0,5034,60.1%
19,Bargain Basement Bathysphere,4,3603,7.7,-1.0,319,60.1%
20,Trains,3,503,7.2,8.0,7653,49.8%
21,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
22,Takenoko,3,280,7.3,8.0,35084,49.8%
23,King of Tokyo,3,313,7.2,8.0,57483,49.8%
24,Ion: A Compound Building Game,3,5260,6.4,7.0,395,49.8%
25,Exploding Kittens,3,3303,6.0,5.0,21428,49.8%
26,Cthulhu: A Deck Building Game,3,7216,6.6,-1.0,193,49.8%
27,Carcassonne,3,181,7.4,8.0,101546,49.8%
28,Arkham Horror: The Card Game – The Forgotten Age: Expansion,3,-1,8.3,7.0,615,49.8%
29,The Adventurers: The Pyramid of Horus,3,1710,6.8,8.0,1948,49.8%
30,Tiny Epic Quest,2,725,7.1,7.0,6075,36.9%
31,Stone Age,2,111,7.6,8.0,44874,36.9%
32,Star Trek Deck Building Game: The Next Generation – Next Phase,2,3673,6.7,-1.0,551,36.9%
33,Smash Up,2,865,6.8,7.0,23563,36.9%
34,Pandemic,2,99,7.6,8.0,101865,36.9%
35,OctoDice,2,2906,6.5,8.0,1064,36.9%
36,Monty Python Fluxx,2,3239,6.1,6.0,4831,36.9%
37,Machi Koro,2,987,6.6,7.0,26165,36.9%
38,Fallout,2,1044,6.9,7.0,5399,36.9%
39,Elder Sign,2,548,7.0,8.0,22122,36.9%
40,Clank! In! Space!: A Deck-Building Adventure,2,105,7.9,8.0,9123,36.9%
41,Car Wars,2,2565,6.4,6.0,2147,36.9%
42,Brew Crafters: Travel Card Game,2,3481,6.3,7.0,969,36.9%
43,Brew Crafters,2,665,7.5,8.0,2795,36.9%
44,Arkham Horror: The Card Game – The Circle Undone: Expansion,2,-1,8.6,-1.0,360,36.9%
45,AquaSphere,2,470,7.3,8.0,6463,36.9%
46,Zombie Dice,1,2090,6.2,6.0,16146,20.5%
47,Zeppelin Attack!,1,4886,6.8,-1.0,299,20.5%
48,Warmachine Prime Mk II,1,1595,7.8,8.0,801,20.5%
49,Tiny Epic Dinosaurs,1,1305,7.5,-1.0,1222,20.5%
50,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,7.0,5206,20.5%
51,Survive: Escape from Atlantis!,1,285,7.3,8.0,20407,20.5%
52,Star Realms,1,115,7.6,8.0,35855,20.5%
53,Sleeping Gods,1,2094,8.9,-1.0,386,20.5%
54,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,7.0,17180,20.5%
55,Roll for the Galaxy,1,94,7.7,9.0,26342,20.5%
56,Renegade,1,1232,7.8,-1.0,1018,20.5%
57,Race for the Galaxy,1,59,7.8,8.0,46293,20.5%
58,Pachisi,1,20267,4.5,4.0,4463,20.5%
59,Mystic Vale: Vale of the Wild,1,-1,8.0,9.0,824,20.5%
60,Munchkin Cthulhu 2: Call of Cowthulhu,1,-1,6.5,6.0,1177,20.5%
61,Munchkin Cthulhu,1,2776,6.2,6.0,4961,20.5%
62,Monopoly,1,20278,4.4,2.0,28927,20.5%
63,Mint Works,1,804,7.0,8.0,4905,20.5%
64,Martian Dice,1,2528,6.2,-1.0,3169,20.5%
65,Lovelace & Babbage,1,3816,6.8,-1.0,414,20.5%
66,Legends of Andor,1,397,7.2,-1.0,14950,20.5%
67,Kamisado,1,1409,6.9,-1.0,2115,20.5%
68,Isle of Skye: From Chieftain to King,1,195,7.4,8.0,20353,20.5%
69,Forces of Warmachine: Retribution of Scyrah,1,-1,7.8,-1.0,39,20.5%
70,First Martians: Adventures on the Red Planet,1,2013,6.5,-1.0,2883,20.5%
71,Doughnut Drive-Thru,1,8301,6.1,8.0,228,20.5%
72,Bob Ross: Art of Chill Game,1,1606,6.9,7.0,1983,20.5%
73,Battleship,1,20265,4.6,3.0,8540,20.5%
74,Ashes Reborn: Rise of the Phoenixborn,1,589,7.3,6.0,5114,20.5%
75,Arkham Horror: The Card Game – Undimensioned and Unseen: Mythos Pack,1,-1,8.0,9.0,1003,20.5%
76,Arkham Horror: The Card Game – Threads of Fate: Mythos Pack,1,-1,8.6,-1.0,340,20.5%
77,Arkham Horror: The Card Game – The Wages of Sin: Mythos Pack,1,-1,8.2,-1.0,202,20.5%
78,Arkham Horror: The Card Game – The Unspeakable Oath: Mythos Pack,1,-1,8.4,9.0,582,20.5%
79,Arkham Horror: The Card Game – The Secret Name: Mythos Pack,1,-1,8.3,-1.0,210,20.5%
80,Arkham Horror: The Card Game – The Pallid Mask: Mythos Pack,1,-1,8.6,8.0,486,20.5%
81,Arkham Horror: The Card Game – The Miskatonic Museum: Mythos Pack,1,-1,8.1,8.0,1373,20.5%
82,Arkham Horror: The Card Game – The Essex County Express: Mythos Pack,1,-1,8.4,8.0,1273,20.5%
83,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,1,-1,8.5,7.0,2759,20.5%
84,Arkham Horror: The Card Game – Lost in Time and Space: Mythos Pack,1,-1,8.3,8.0,865,20.5%
85,Arkham Horror: The Card Game – For the Greater Good: Mythos Pack,1,-1,8.5,-1.0,197,20.5%
86,Arkham Horror: The Card Game – Echoes of the Past: Mythos Pack,1,-1,8.2,8.0,598,20.5%
87,Arkham Horror: The Card Game – Blood on the Altar: Mythos Pack,1,-1,8.3,8.0,1104,20.5%
88,Arkham Horror: The Card Game – Black Stars Rise: Mythos Pack,1,-1,8.5,8.0,478,20.5%
89,Android: Netrunner,1,53,7.9,7.0,26700,20.5%
90,Alien Frontiers,1,232,7.4,8.0,14122,20.5%
91,Zombie Dice 3: School Bus,0,-1,6.7,-1.0,1153,0.0%
92,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
93,Zombicide Season 2: Prison Outbreak,0,582,7.4,7.0,4247,0.0%
94,Zeppelin Attack!: Doomsday Weapons,0,-1,7.3,-1.0,68,0.0%
95,Wings of War: Famous Aces,0,1064,6.9,-1.0,4616,0.0%
96,Warmachine: Wrath,0,-1,8.0,7.0,33,0.0%
97,Warmachine: Vengeance,0,-1,7.3,-1.0,8,0.0%
98,Warlands: Full Throttle Vehicular Combat!,0,-1,7.3,-1.0,10,0.0%
99,Vietnam Solitaire Special Edition,0,7913,7.4,-1.0,80,0.0%
100,Unlock!: Mystery Adventures – The Tonipal's Treasure,0,1457,7.1,-1.0,1588,0.0%
101,Unlock!: Mystery Adventures – The House on the Hill,0,1338,7.1,-1.0,1773,0.0%
102,Unlock!: Epic Adventures,0,1406,8.0,-1.0,759,0.0%
103,UBOOT: The Board Game,0,1072,7.8,-1.0,1549,0.0%
104,Trains: Gen Con 2013,0,-1,7.3,-1.0,54,0.0%
105,Tiny Epic Zombies: Deluxe Edition,0,-1,7.3,7.0,929,0.0%
106,Tiny Epic Quest: Quest for the Golden Mushrooms,0,-1,7.1,-1.0,308,0.0%
107,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
108,Tiny Epic Dinosaurs: Laboratory Mini Expansion,0,-1,6.9,-1.0,79,0.0%
109,Timeline: Inventions,0,1059,6.7,7.0,7245,0.0%
110,Timeline: Events,0,1147,6.8,7.0,4202,0.0%
111,Timeline Challenge,0,1679,7.1,-1.0,1319,0.0%
112,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
113,This Is Not a Test: Post-Apocalyptic Skirmish Rules,0,9968,8.8,-1.0,32,0.0%
114,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
115,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
116,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
117,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,-1.0,624,0.0%
118,TANKS: The Modern Age,0,12078,7.7,-1.0,33,0.0%
119,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
120,The Swarm,0,4082,6.4,-1.0,610,0.0%
121,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
122,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,-1.0,1615,0.0%
123,Star Realms: Crisis – Heroes,0,-1,7.0,-1.0,1894,0.0%
124,Star Realms: Crisis – Fleets & Fortresses,0,-1,7.7,-1.0,1845,0.0%
125,Star Realms: Crisis – Events,0,-1,7.1,-1.0,1933,0.0%
126,Star Realms: Crisis – Bases & Battleships,0,-1,7.7,-1.0,2005,0.0%
127,Star Realms: Colony Wars,0,164,7.9,-1.0,6040,0.0%
128,Squad Leader,0,637,7.5,6.0,3147,0.0%
129,Spirits of the Wild,0,1172,7.4,8.0,1571,0.0%
130,Smash Up: The Obligatory Cthulhu Set,0,1371,6.8,-1.0,3260,0.0%
131,Smash Up: The Big Geeky Box,0,-1,7.3,-1.0,2236,0.0%
132,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
133,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
134,Sleeping Gods: Tides of Ruin,0,-1,9.2,-1.0,30,0.0%
135,Scrabble Sentence Cube Game,0,19861,4.7,-1.0,136,0.0%
136,Scrabble,0,1807,6.3,6.0,26658,0.0%
137,Scoville: Labs,0,-1,7.5,-1.0,403,0.0%
138,Scorpius Freighter,0,3208,7.1,-1.0,461,0.0%
139,Sagrada: 5-6 Player Expansion,0,-1,7.8,-1.0,1899,0.0%
140,Rivet Wars: Eastern Front,0,2340,7.0,6.0,938,0.0%
141,Rivals for Catan,0,829,7.0,-1.0,5859,0.0%
142,Rezolution: A Dark Tomorrow,0,10596,7.4,-1.0,45,0.0%
143,Redshirts,0,20145,4.6,4.0,358,0.0%
144,Ramen Fury,0,4697,6.3,-1.0,642,0.0%
145,Rage,0,3356,6.2,-1.0,1675,0.0%
146,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
147,Queendomino,0,435,7.3,-1.0,7970,0.0%
148,POWER,0,14386,6.3,7.0,37,0.0%
149,Pay Day,0,20247,4.8,3.0,2547,0.0%
150,Order of the Stick Adventure Game: Sticky Shticks,0,-1,6.2,-1.0,31,0.0%
151,Netrunner,0,820,7.4,-1.0,2324,0.0%
152,Near and Far: Secret Cabal Character Tiles,0,-1,7.6,-1.0,18,0.0%
153,Near and Far: Bounty Hunter Character Tiles,0,-1,8.1,-1.0,6,0.0%
154,Mythos Tales,0,1006,7.4,-1.0,1825,0.0%
155,Munchkinomicon,0,-1,6.7,7.0,424,0.0%
156,Munchkin Official Shirts,0,-1,6.9,-1.0,39,0.0%
157,Munchkin Reindeer Games,0,-1,6.8,-1.0,210,0.0%
158,Mint Works: Promo 1,0,-1,7.0,-1.0,133,0.0%
159,The Manhattan Project: Nations Expansion,0,-1,7.5,8.0,994,0.0%
160,The Manhattan Project,0,323,7.4,9.0,9100,0.0%
161,Love Letter,0,282,7.2,7.0,55827,0.0%
162,Lost Cities,0,322,7.2,-1.0,37164,0.0%
163,The Lord of the Rings: The Card Game – The Hunt for Gollum,0,-1,7.3,-1.0,1617,0.0%
164,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,0,-1,7.2,-1.0,1118,0.0%
165,The Lord of the Rings: The Card Game – Conflict at the Carrock,0,-1,7.7,-1.0,1421,0.0%
166,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,0,-1,7.4,-1.0,1246,0.0%
167,The Lord of the Rings: The Card Game,0,129,7.6,-1.0,20755,0.0%
168,KeyForge: Call of the Archons – Archon Deck,0,-1,7.4,-1.0,1480,0.0%
169,Judge Dredd: The Cursed Earth,0,5040,6.5,-1.0,364,0.0%
170,Jaipur,0,135,7.5,7.0,37008,0.0%
171,Icehouse,0,3727,6.6,-1.0,604,0.0%
172,Hyperborea,0,678,7.2,-1.0,4379,0.0%
173,High Command Rapid Engagement,0,15198,5.9,-1.0,37,0.0%
174,Hecatomb,0,5518,6.4,-1.0,377,0.0%
175,Hawken: Real-Time Card Game – Sharpshooter vs. Bruiser,0,12685,6.5,-1.0,43,0.0%
176,Hawken: Real-Time Card Game – Scout vs. Grenadier,0,14544,6.2,-1.0,30,0.0%
177,The Grizzled: At Your Orders!,0,-1,7.7,-1.0,1958,0.0%
178,The Grizzled,0,402,7.2,8.0,12202,0.0%
179,Go For It!,0,19238,5.2,-1.0,154,0.0%
180,The Game of Life,0,20279,4.3,2.0,10625,0.0%
181,Forces of Warmachine: Cryx,0,-1,8.0,-1.0,38,0.0%
182,Forces of Warmachine: Convergence of Cyriss,0,-1,7.7,-1.0,14,0.0%
183,Food Truck Champion,0,4377,6.7,-1.0,429,0.0%
184,Exploding Kittens: Imploding Kittens,0,-1,7.1,-1.0,3040,0.0%
185,Exit: The Game – The Sinister Mansion,0,1050,7.5,-1.0,1574,0.0%
186,Exit: The Game – The House of Riddles,0,2415,6.9,-1.0,885,0.0%
187,Evil High Priest,0,4771,7.2,8.0,232,0.0%
188,Eaten By Zombies!: In Cahoots,0,8781,6.2,-1.0,179,0.0%
189,Dueltrack: A Car Wars Deluxe Supplement,0,-1,6.5,6.0,132,0.0%
190,Dragon Master,0,7487,6.3,-1.0,186,0.0%
191,Deep Space D-6: The Endless Expansion,0,-1,7.6,-1.0,233,0.0%
192,Dead Panic,0,5192,6.0,7.0,1059,0.0%
193,D-Day Dice,0,1184,6.8,-1.0,3425,0.0%
194,Cytosis: A Cell Biology Board Game,0,1613,7.1,9.0,1543,0.0%
195,Cthulhu: A Deck Building Game – Chef & Sea Captain promos,0,-1,0.0,-1.0,0,0.0%
196,Cthulhu Gloom,0,2740,6.4,6.0,1761,0.0%
197,Counterfeiters,0,3137,7.0,-1.0,540,0.0%
198,Connect Four,0,20254,4.9,2.0,6894,0.0%
199,Carcassonne: The Ferries,0,-1,6.8,-1.0,1099,0.0%
200,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,-1.0,8808,0.0%
201,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
202,"Carcassonne: Cult, Siege & Creativity",0,-1,6.8,-1.0,930,0.0%
203,Bring Out Yer Dead,0,4723,6.3,-1.0,580,0.0%
204,Bootleggers,0,1502,6.7,-1.0,3148,0.0%
205,Bolt Action: Ostfront – Barbarossa to Berlin,0,-1,7.0,-1.0,12,0.0%
206,Bagh Chal,0,10224,5.9,-1.0,215,0.0%
207,Ascension: Deckbuilding Game,0,598,7.0,8.0,11777,0.0%
208,"Artifacts, Inc.",0,1313,6.8,7.0,2977,0.0%
209,Arkham Horror: The Card Game – Where Doom Awaits: Mythos Pack,0,-1,8.1,8.0,920,0.0%
210,Arkham Horror: The Card Game – Union and Disillusion: Mythos Pack,0,-1,8.5,-1.0,190,0.0%
211,Arkham Horror: The Card Game – The Path to Carcosa: Expansion,0,-1,8.7,8.0,1217,0.0%
212,Arkham Horror: The Card Game – The Night's Usurper: Scenario Pack,0,-1,8.5,-1.0,43,0.0%
213,Arkham Horror: The Card Game – The Labyrinths of Lunacy: Scenario Pack,0,-1,7.9,9.0,348,0.0%
214,Arkham Horror: The Card Game – The Eternal Slumber: Scenario Pack,0,-1,8.3,6.0,73,0.0%
215,Arkham Horror: The Card Game – The Depths of Yoth: Mythos Pack,0,-1,8.4,-1.0,285,0.0%
216,Arkham Horror: The Card Game – The City of Archives: Mythos Pack,0,-1,8.3,-1.0,306,0.0%
217,Arkham Horror: The Card Game – The Boundary Beyond: Mythos Pack,0,-1,8.0,-1.0,325,0.0%
218,Arkham Horror: The Card Game – Shattered Aeons: Mythos Pack,0,-1,8.3,-1.0,262,0.0%
219,Arkham Horror: The Card Game – Return to the Night of the Zealot,0,-1,8.0,-1.0,544,0.0%
220,Arkham Horror: The Card Game – Return to the Dunwich Legacy,0,-1,8.3,-1.0,324,0.0%
221,Arkham Horror: The Card Game – Norman Withers Promo Cards,0,-1,8.1,-1.0,108,0.0%
222,Arkham Horror: The Card Game – Murder at the Excelsior Hotel: Scenario Pack,0,-1,8.6,8.0,320,0.0%
