,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,7,60,7.8,10.0,84104,80.0%
1,Thunderstone,5,694,6.9,8.49,10079,68.3%
2,Friday the 13th,5,1852,6.4,7.0,3784,68.3%
3,Alien Frontiers,3,232,7.4,10.0,14122,49.8%
4,Ricochet Robots,2,686,7.0,8.0,7998,36.9%
5,Qwirkle,2,796,6.8,6.0,16075,36.9%
6,Eclipse,2,51,7.9,10.0,26127,36.9%
7,Eat Poop You Cat,2,1041,7.5,9.0,1587,36.9%
8,Dominion,2,98,7.6,10.0,77920,36.9%
9,Ascension: Deckbuilding Game,2,598,7.0,8.5,11777,36.9%
10,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
11,Tongiaki: Journey into the Unknown,1,2866,6.2,7.0,2284,20.5%
12,Tannhäuser,1,2116,6.5,8.0,3099,20.5%
13,Fangs,1,924,6.8,7.0,7995,20.5%
14,Quarriors!,1,886,6.8,-1.0,13141,20.5%
15,Lost Cities,1,322,7.2,10.0,37164,20.5%
16,Dust Tactics: Revised Core Set,1,3164,7.4,8.5,445,20.5%
17,Cosmic Encounter,1,144,7.5,9.0,27327,20.5%
18,Bohnanza,1,450,7.0,6.5,38186,20.5%
19,Ascension: Return of the Fallen,1,754,7.3,8.5,3148,20.5%
20,Ad Astra,1,1238,6.9,7.0,2861,20.5%
21,Zombicide,0,481,7.2,-1.0,16522,0.0%
22,Yokohama,0,104,7.9,-1.0,8829,0.0%
23,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
24,Yedo: Deluxe Master Set,0,1676,8.2,-1.0,585,0.0%
25,Yamataï,0,558,7.2,-1.0,5428,0.0%
26,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
27,XenoShyft: Onslaught,0,1066,7.0,-1.0,3327,0.0%
28,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
29,Witch of Salem,0,2050,6.6,-1.0,1818,0.0%
30,Winner's Circle,0,834,7.0,-1.0,5048,0.0%
31,Wingspan,0,20,8.1,-1.0,42672,0.0%
32,The Werewolves of Miller's Hollow: New Moon,0,-1,6.7,5.0,1012,0.0%
33,The Werewolves of Miller's Hollow,0,1010,6.7,6.0,9865,0.0%
34,Welcome To...,0,126,7.6,-1.0,17195,0.0%
35,Watergate,0,173,8.0,-1.0,4314,0.0%
36,Wasteland Express Delivery Service,0,741,7.4,-1.0,2696,0.0%
37,Washington's War,0,604,7.6,-1.0,2375,0.0%
38,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,9.0,2406,0.0%
39,Warhammer: Invasion,0,609,7.2,-1.0,5692,0.0%
40,Warhammer: Diskwars,0,1435,7.1,-1.0,1862,0.0%
41,"Warhammer 40,000 (Fifth Edition)",0,2674,6.7,7.5,1066,0.0%
42,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
43,Walnut Grove,0,1278,7.0,-1.0,2153,0.0%
44,The Voyages of Marco Polo: The Secret Path of Marco Polo,0,-1,7.8,-1.0,335,0.0%
45,The Voyages of Marco Polo: The New Characters,0,-1,8.1,-1.0,1219,0.0%
46,The Voyages of Marco Polo: Agents of Venice,0,-1,7.9,-1.0,1016,0.0%
47,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
48,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
49,Viticulture,0,188,7.6,-1.0,10152,0.0%
50,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
51,Village,0,156,7.5,-1.0,20214,0.0%
52,Vikings,0,432,7.3,-1.0,7930,0.0%
53,Vegas Showdown,0,549,7.2,-1.0,6077,0.0%
54,Vampire: Prince of the City,0,4786,6.4,6.0,620,0.0%
55,Vampire: Dark Influences,0,19126,5.4,5.0,288,0.0%
56,Valley of the Kings: Afterlife,0,1122,7.3,-1.0,1750,0.0%
