,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pickomino,43,1252,6.6,-1.0,8983,99.9%
1,Can't Stop,9,739,6.8,-1.0,13213,87.4%
2,Roll Through the Ages: The Bronze Age,7,712,6.9,-1.0,11484,80.0%
3,Onirim (Second Edition),6,580,7.1,-1.0,8087,74.8%
4,Reiner Knizia's Decathlon,5,3384,6.3,-1.0,1175,68.3%
5,Friday,5,413,7.1,-1.0,16438,68.3%
6,Deep Sea Adventure,5,619,7.0,-1.0,10690,68.3%
7,Carcassonne,5,181,7.4,-1.0,101546,68.3%
8,Sylvion,3,1046,7.1,-1.0,2568,49.8%
9,Austerity,3,6146,6.8,-1.0,177,49.8%
