,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,246,66,7.9,10.0,12136,100.0%
1,Pickomino,70,1252,6.6,10.0,8983,99.9%
2,Dominion,70,98,7.6,10.0,77920,99.9%
3,Puerto Rico,46,28,8.0,10.0,63032,99.9%
4,Lectio,44,3128,6.8,10.0,603,99.9%
5,Cribbage,42,615,7.1,10.0,8282,99.9%
6,Schafkopf,39,3824,7.5,10.0,276,99.9%
7,Can't Stop,39,739,6.8,10.0,13213,99.9%
8,Cloud 9,37,2160,6.5,10.0,2210,99.9%
9,Who Starts This Mess?,31,-1,7.5,-1.0,10,99.9%
10,Macao,30,328,7.4,10.0,6953,99.9%
11,Las Vegas,29,502,7.1,9.0,9208,99.8%
12,Perudo,29,684,6.9,8.0,12572,99.8%
13,No Thanks!,28,449,7.1,9.0,20289,99.8%
14,Samurai,26,209,7.5,10.0,14736,99.7%
15,Codenames,26,93,7.6,10.0,67424,99.7%
16,Tumblin-Dice,25,716,7.2,5.0,3886,99.6%
17,Mystery Rummy: Al Capone and the Chicago Underworld,25,2695,6.8,10.0,798,99.6%
18,For Sale,24,301,7.2,10.0,23815,99.6%
19,Amun-Re,24,365,7.3,8.0,8554,99.6%
20,Fast Food Franchise,23,5418,6.4,10.0,386,99.4%
21,Saint Petersburg,22,303,7.3,8.0,14518,99.3%
22,Ticket to Ride,20,174,7.4,10.0,71408,99.0%
23,Skull,20,381,7.2,10.0,14130,99.0%
24,Poker,20,1030,6.7,6.0,9254,99.0%
25,Strike,19,1562,6.8,7.0,2155,98.7%
26,Lost Cities,19,322,7.2,6.0,37164,98.7%
27,Formula Dé,19,-1,7.0,10.0,7632,98.7%
28,The Lord of the Rings,18,876,6.8,10.0,14258,98.4%
29,The Game,17,1013,6.7,8.0,8452,98.0%
30,Double Some'R'Set,17,-1,7.7,10.0,23,98.0%
31,Aton,17,1139,6.9,10.0,3354,98.0%
32,San Juan,16,293,7.3,6.0,22214,97.4%
33,Fast Forward: FEAR,16,3920,6.1,7.0,1190,97.4%
34,Condottiere,16,844,6.8,10.0,8591,97.4%
35,Camel Up,16,477,7.0,8.0,22756,97.4%
36,Acquire,16,276,7.3,10.0,18189,97.4%
37,ZÈRTZ,15,653,7.3,8.0,3909,96.8%
38,Micropul,15,2896,6.8,8.0,784,96.8%
39,Duell,15,4232,6.3,9.0,600,96.8%
40,YINSH,14,189,7.7,8.0,7320,96.0%
41,Slappy Hands,14,-1,7.5,8.0,17,96.0%
42,Friday the 13th,14,1852,6.4,8.0,3784,96.0%
43,PitchCar,14,386,7.3,10.0,9625,96.0%
44,In the Year of the Dragon,14,297,7.4,9.0,10759,96.0%
45,Scrabble,14,1807,6.3,10.0,26658,96.0%
46,Blokus,14,646,6.9,8.0,22840,96.0%
47,Big Points,14,3290,6.5,9.0,873,96.0%
48,Wits & Wagers,13,622,6.9,7.0,13343,94.9%
49,Saint Malo,13,2195,6.5,8.0,2135,94.9%
50,Ra,13,177,7.5,7.0,19077,94.9%
51,Pick Picknic,13,1836,6.6,8.0,2533,94.9%
52,BANG!,13,1270,6.5,8.0,26411,94.9%
53,Wyatt Earp,12,1116,6.8,8.5,3886,93.6%
54,The Princes of Florence,12,182,7.5,9.0,14549,93.6%
55,El Grande,12,78,7.8,10.0,23511,93.6%
56,Chicago Express,12,453,7.2,9.0,7392,93.6%
57,TransAmerica,11,1104,6.7,8.0,7688,92.0%
58,Qwixx,11,764,6.9,9.0,9443,92.0%
59,Love Letter,11,282,7.2,8.0,55827,92.0%
60,Wildlife Safari,11,1603,6.6,8.0,2802,92.0%
61,In the Shadow of the Emperor,11,1196,6.9,9.0,2864,92.0%
62,DVONN,11,472,7.4,8.0,4440,92.0%
63,Diamonds: Second Edition,11,892,6.9,9.0,4887,92.0%
64,Yahtzee Deluxe Poker,10,6032,6.1,7.0,531,90.0%
65,Kingsburg,10,354,7.2,6.0,18324,90.0%
66,GIPF,10,979,7.1,10.0,2934,90.0%
67,Flowerpower,10,3407,6.6,9.0,698,90.0%
68,Alea Iacta Est,10,1625,6.6,8.0,2674,90.0%
69,Agricola,10,31,7.9,5.0,63367,90.0%
70,Zombicide,9,481,7.2,10.0,16522,87.4%
71,Tikal,9,263,7.3,7.0,17891,87.4%
72,Sorry! Sliders,9,2004,6.4,7.0,3647,87.4%
73,Der schwarze Pirat,9,3641,6.5,7.0,662,87.4%
74,Monopoly Express,9,9029,5.7,6.0,865,87.4%
75,Medina,9,1014,7.0,9.0,2937,87.4%
76,Lord of the Rings: The Confrontation,9,533,7.2,6.0,6534,87.4%
77,Ingenious,9,426,7.1,7.0,15617,87.4%
78,Goa,9,180,7.6,7.0,10921,87.4%
79,Egizia,9,404,7.4,9.0,5126,87.4%
80,Battle Line,9,224,7.4,7.0,15624,87.4%
81,BANG! The Dice Game,9,567,7.0,8.0,19765,87.4%
82,Snorta!,8,4047,6.1,6.0,1445,84.1%
83,Santiago,8,700,7.1,9.0,4817,84.1%
84,Notre Dame,8,289,7.3,8.0,12221,84.1%
85,It Happens..,8,3899,6.2,7.0,1031,84.1%
86,"Hey, That's My Fish!",8,855,6.7,7.0,19341,84.1%
87,Hamsterrolle,8,1564,6.8,7.0,2047,84.1%
88,Gunslinger,8,2028,7.1,10.0,993,84.1%
89,Formula Motor Racing,8,2469,6.4,10.0,1895,84.1%
90,Doom: The Boardgame,8,1095,6.9,7.0,5037,84.1%
91,The Castles of Burgundy,8,15,8.1,8.0,46330,84.1%
92,Attika,8,746,7.0,7.0,6328,84.1%
93,Yahtzee,7,20114,5.4,6.0,11803,80.0%
94,Letter Head,7,13287,6.0,6.0,82,80.0%
95,Empire Builder,7,1236,7.0,7.0,2846,80.0%
96,Deep Sea Adventure,7,619,7.0,7.0,10690,80.0%
97,6 nimmt!,7,597,6.9,7.0,20527,80.0%
98,Carson City,7,473,7.2,6.0,6733,80.0%
99,Carcassonne: The Castle,7,593,7.1,9.0,7556,80.0%
100,Big City,7,1368,6.9,8.0,2349,80.0%
101,Amerigo,7,360,7.5,8.0,5492,80.0%
102,Zooloretto,6,755,6.8,7.0,13881,74.8%
103,Why Did the Chicken...?,6,6144,6.1,4.5,395,74.8%
104,Sushi Go!,6,444,7.1,8.0,34649,74.8%
105,Stone Age,6,111,7.6,8.0,44874,74.8%
106,Shear Panic,6,2056,6.4,8.0,3678,74.8%
107,San Quentin Kings,6,8890,6.9,9.0,76,74.8%
108,Reef Encounter,6,650,7.1,8.0,4966,74.8%
109,Pit,6,1665,6.4,8.0,8269,74.8%
110,Louis XIV,6,711,7.1,7.0,5339,74.8%
111,Igloo Pop,6,3387,6.3,6.0,1210,74.8%
112,Glen More,6,346,7.3,8.0,8672,74.8%
113,Through the Desert,6,499,7.1,8.0,12705,74.8%
114,Carolus Magnus,6,1204,6.8,9.0,3405,74.8%
115,BANG!: The Walking Dead,6,4805,6.4,8.0,522,74.8%
116,Bananagrams,6,1762,6.4,7.0,8614,74.8%
117,Around the World in 80 Days,6,1730,6.6,8.0,3068,74.8%
118,Age of War,6,1640,6.5,7.0,6460,74.8%
119,10 Days in the USA,6,2223,6.5,6.0,2021,74.8%
120,Venture,5,3612,6.5,7.0,704,68.3%
121,TZAAR,5,425,7.7,8.5,3215,68.3%
122,Takenoko,5,280,7.3,7.0,35084,68.3%
123,Spy,5,16417,5.5,8.0,530,68.3%
124,Catan,5,395,7.2,7.0,101212,68.3%
125,Railways of the World,5,128,7.7,9.0,11028,68.3%
126,Rack-O,5,6313,5.8,7.0,2600,68.3%
127,Québec,5,1415,7.1,9.0,1504,68.3%
128,Paperback,5,457,7.2,8.0,8906,68.3%
129,Mystery Rummy: Jekyll & Hyde,5,2472,6.6,7.0,1238,68.3%
130,Mystery Rummy: Jack the Ripper,5,1074,6.9,8.0,3316,68.3%
131,Modern Art,5,221,7.4,7.0,16670,68.3%
132,Mexica,5,584,7.2,9.0,5053,68.3%
133,Magical Athlete,5,3049,6.5,7.0,1007,68.3%
134,Lost Cities: The Board Game,5,1178,6.8,8.0,3857,68.3%
135,Kablamo,5,19682,5.2,5.5,299,68.3%
136,Indigo,5,1287,6.8,8.0,2901,68.3%
137,Le Havre,5,47,7.9,7.0,26395,68.3%
138,Dragonmaster,5,3696,6.6,8.0,553,68.3%
139,Coloretto,5,542,7.0,8.0,17960,68.3%
140,Caylus,5,75,7.8,8.0,26766,68.3%
141,Carrom Shuffle Board Game,5,-1,7.3,9.0,24,68.3%
142,Canyon,5,4180,6.2,9.0,769,68.3%
143,Bora Bora,5,205,7.6,6.0,9086,68.3%
144,Zig-Zag,4,13217,5.7,7.0,330,60.1%
145,The Yeti Slalom,4,19803,4.9,4.0,179,60.1%
146,Wool Rules,4,6120,6.0,7.0,595,60.1%
147,Vino,4,3771,6.5,7.0,670,60.1%
148,Urban Sprawl,4,1673,6.8,8.0,1971,60.1%
149,Twilight Struggle,4,10,8.3,10.0,40694,60.1%
150,Trajan,4,95,7.8,8.0,14678,60.1%
151,Tichu,4,170,7.6,10.0,13267,60.1%
152,Thurn and Taxis,4,428,7.1,6.0,18091,60.1%
153,Thunder Alley,4,719,7.3,8.0,3132,60.1%
154,That's Life!,4,1906,6.5,6.0,2809,60.1%
155,Tammany Hall,4,743,7.3,7.0,3378,60.1%
156,Sequence,4,3221,6.0,6.0,7464,60.1%
157,San Marco,4,694,7.2,8.0,4236,60.1%
158,Winner's Circle,4,834,7.0,6.0,5048,60.1%
159,Risk Legacy,4,348,7.4,8.0,7538,60.1%
160,Rialto,4,1037,6.9,8.0,3746,60.1%
161,Power Grid,4,39,7.9,7.0,56129,60.1%
162,Oregon,4,1309,6.8,7.0,3218,60.1%
163,On the Underground,4,1293,6.9,7.0,2377,60.1%
164,Money!,4,1868,6.5,5.0,2716,60.1%
165,Monad,4,5401,6.3,7.0,425,60.1%
166,Mombasa,4,86,7.9,7.0,10927,60.1%
167,Die Macher,4,286,7.6,9.0,5222,60.1%
168,High Society,4,566,7.1,7.0,8875,60.1%
169,Hanabi,4,391,7.1,7.0,38808,60.1%
170,Funny Friends,4,1976,6.5,6.0,2466,60.1%
171,Formula Dé Mini,4,3159,6.5,7.0,894,60.1%
172,Fire and Ice,4,5673,6.7,7.0,210,60.1%
173,Fearsome Floors,4,1115,6.7,7.0,7539,60.1%
174,Felicity: The Cat in the Sack,4,1428,6.6,7.0,4723,60.1%
175,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,4,1676,6.5,7.0,5536,60.1%
176,Dracula,4,3198,6.2,6.0,1667,60.1%
177,Darter,4,13109,6.7,7.5,36,60.1%
178,China,4,860,7.0,7.0,4330,60.1%
179,Caverna: The Cave Farmers,4,30,8.0,7.0,28040,60.1%
180,Bruges,4,260,7.4,8.0,10254,60.1%
181,Broom Service,4,485,7.2,8.0,8067,60.1%
182,Auf Teufel komm raus,4,3818,6.8,8.5,439,60.1%
183,7 Wonders,4,60,7.8,7.0,84104,60.1%
184,1000 Blank White Cards,4,4007,6.7,6.0,520,60.1%
185,Yspahan,3,576,7.1,7.0,7744,49.8%
186,Witch's Brew,3,928,7.0,7.0,3652,49.8%
187,"Win, Place & Show",3,2987,6.7,8.0,822,49.8%
188,We Didn't Playtest This At All,3,19717,5.5,-1.0,3037,49.8%
189,Trouble,3,20280,3.8,3.5,3247,49.8%
190,Trendy,3,5097,6.2,8.0,522,49.8%
191,Blokus Duo,3,1008,6.8,4.0,5093,49.8%
192,Dream Factory,3,745,7.1,8.0,5070,49.8%
193,Tower of Babel,3,1814,6.6,7.0,2268,49.8%
194,Ticket to Ride: Europe,3,119,7.5,5.0,58364,49.8%
195,Thebes,3,500,7.1,6.0,9162,49.8%
196,TAMSK,3,2105,6.8,7.0,1352,49.8%
197,Take Stock,3,7734,5.9,7.0,529,49.8%
198,Taj Mahal,3,436,7.3,9.0,7085,49.8%
199,Ta Yü,3,1716,7.0,7.0,1473,49.8%
200,Survive: Escape from Atlantis!,3,285,7.3,6.0,20407,49.8%
201,Spades,3,1704,6.8,10.0,2091,49.8%
202,Red7,3,657,6.9,8.0,12645,49.8%
203,Rail Baron,3,2513,6.6,9.0,1560,49.8%
204,PÜNCT,3,1842,6.8,7.0,1659,49.8%
205,Psycho Raiders,3,4851,8.0,8.0,142,49.8%
206,Pictionary,3,4640,5.8,8.0,6898,49.8%
207,Paris Connection,3,1518,6.7,6.0,2448,49.8%
208,Palazzo,3,1922,6.5,7.0,2402,49.8%
209,New York 1901,3,989,6.8,7.0,5438,49.8%
210,Nefertiti,3,1377,7.0,7.0,1895,49.8%
211,Modern Art Card Game,3,2033,6.6,7.0,1809,49.8%
212,Mammut,3,4440,6.3,8.0,635,49.8%
213,La Isla,3,951,6.9,8.0,4949,49.8%
214,Hare & Tortoise,3,1400,6.6,6.0,4325,49.8%
215,Hansa Teutonica,3,139,7.6,7.0,11425,49.8%
216,Haggis,3,929,7.0,9.0,3910,49.8%
217,Great Wall of China,3,2990,6.2,6.0,2025,49.8%
218,Giganten,3,2137,6.7,7.0,1375,49.8%
219,Fuji Flush,3,1887,6.6,8.0,2348,49.8%
220,Heartland,3,2805,6.8,7.0,712,49.8%
221,Fifth Avenue,3,5134,6.0,9.0,933,49.8%
222,Fast Flowing Forest Fellers,3,2361,6.5,6.5,1567,49.8%
223,Express,3,4894,6.2,3.0,624,49.8%
224,Drive,3,4273,6.5,7.0,485,49.8%
225,Dice Town,3,868,6.9,7.0,6778,49.8%
226,The Demise of Dr. Frankenstein,3,14842,6.2,7.0,30,49.8%
227,Khet: The Laser Game,3,1981,6.5,7.0,2648,49.8%
228,Concordia,3,18,8.1,8.0,27940,49.8%
229,Cleopatra and the Society of Architects,3,986,6.8,7.0,6252,49.8%
230,Civilization,3,312,7.5,10.0,7103,49.8%
231,Cathedral,3,1859,6.5,4.0,3223,49.8%
232,The Broadway Game,3,9282,6.4,6.0,121,49.8%
233,Bootleggers,3,1502,6.7,5.0,3148,49.8%
234,Blood Bowl: Team Manager – The Card Game,3,302,7.4,4.0,10320,49.8%
235,Blokus Trigon,3,1207,6.9,7.0,2912,49.8%
236,Blink,3,4707,5.9,5.0,1850,49.8%
237,Bermuda Triangle,3,15200,5.6,7.0,801,49.8%
238,Bazaar,3,2342,6.5,7.0,1660,49.8%
239,Australia,3,2667,6.5,8.0,1368,49.8%
240,Atlantic Star,3,1681,6.9,8.0,1743,49.8%
241,Alhambra,3,468,7.0,7.0,28607,49.8%
242,Age of Steam,3,118,7.8,8.0,8840,49.8%
243,Zombies!!!,2,6200,5.8,4.0,14433,36.9%
244,Wooly Wars,2,3201,6.1,6.0,2643,36.9%
245,WildLife,2,2297,6.7,6.0,1344,36.9%
246,Warp 6,2,8379,6.5,7.0,128,36.9%
247,War & Sheep,2,10449,5.7,6.0,365,36.9%
248,Walk the Dogs,2,6057,6.2,7.0,415,36.9%
249,Vasco da Gama,2,620,7.2,7.5,4282,36.9%
250,Union Pacific,2,668,7.2,7.0,4173,36.9%
251,Turn the Tide,2,1189,6.8,8.0,3995,36.9%
252,Genoa,2,696,7.1,8.0,5901,36.9%
253,Torres,2,528,7.1,7.5,8723,36.9%
254,Tokaido,2,546,7.0,6.0,20583,36.9%
255,Statis Pro Basketball,2,4709,7.0,10.0,289,36.9%
256,Squint,2,5873,6.0,7.0,731,36.9%
257,The Speicherstadt,2,788,7.0,6.0,4750,36.9%
258,Sleuth,2,1205,6.9,7.0,2734,36.9%
259,Sitting Ducks Gallery,2,3712,6.1,7.0,1724,36.9%
260,Shanghaien,2,2670,6.6,7.0,1213,36.9%
261,"Rome: Imperium, Circus Maximus, Hannibal vs Rome",2,4978,6.3,6.0,462,36.9%
262,Roma,2,1149,6.8,7.0,4454,36.9%
263,Rock 'n Roll,2,-1,6.3,7.0,26,36.9%
264,Robo Rally,2,1242,7.1,9.0,2272,36.9%
265,Richelieu,2,2762,6.6,6.0,1040,36.9%
266,Rat Hot,2,3546,6.3,7.0,1022,36.9%
267,Railroad Revolution,2,807,7.4,-1.0,2406,36.9%
268,Quoridor,2,1211,6.7,6.0,6372,36.9%
269,Quarto,2,956,6.9,6.0,5849,36.9%
270,Die Pyramiden des Jaguar,2,4503,6.1,8.0,884,36.9%
271,Ponte del Diavolo,2,2998,6.5,7.5,1071,36.9%
272,Klickado,2,9099,6.1,7.0,186,36.9%
273,Pepper,2,19287,4.8,5.5,90,36.9%
274,Panamax,2,622,7.3,7.5,3571,36.9%
275,Pairs,2,2578,6.4,4.0,2064,36.9%
276,Oltre Mare,2,1641,6.7,7.0,2702,36.9%
277,Odin's Ravens,2,1450,6.6,7.0,3662,36.9%
278,Nottingham,2,3143,6.3,7.0,1472,36.9%
279,Nevada City,2,5499,7.2,-1.0,166,36.9%
280,Mystery Rummy: Murders in the Rue Morgue,2,2837,6.7,6.0,805,36.9%
281,Mysterium,2,256,7.3,8.0,31970,36.9%
282,Monopoly Deal Card Game,2,2088,6.3,5.0,8703,36.9%
283,Mississippi Queen,2,2070,6.3,5.0,3837,36.9%
284,Meuterer,2,1136,6.9,7.5,3222,36.9%
285,Medici,2,537,7.1,6.0,7133,36.9%
286,Masons,2,1991,6.5,7.0,2403,36.9%
287,Maharaja: The Game of Palace Building in India,2,698,7.1,6.5,4871,36.9%
288,Madeira,2,383,7.6,8.0,3902,36.9%
289,Luna,2,523,7.3,8.0,4475,36.9%
290,Lords of Waterdeep,2,71,7.8,7.0,45819,36.9%
291,Longhorn,2,2294,6.6,6.0,1538,36.9%
292,Livingstone,2,2690,6.5,5.0,1464,36.9%
293,Kingdomino,2,217,7.4,-1.0,32067,36.9%
294,Kingdom Builder,2,545,7.0,8.0,19618,36.9%
295,King Oil,2,7133,6.0,5.0,449,36.9%
296,Cat Blues,2,6304,5.9,8.0,735,36.9%
297,Java,2,997,7.0,8.0,3327,36.9%
298,Jambo,2,642,7.0,6.0,7958,36.9%
299,Industrial Waste,2,2083,6.7,7.0,1493,36.9%
300,Imhotep,2,409,7.2,7.0,11737,36.9%
301,I'm the Boss!,2,1237,6.8,7.0,3526,36.9%
302,Heave Ho!,2,3910,6.3,6.0,904,36.9%
303,Hansa,2,952,6.9,5.0,4937,36.9%
304,Guillotine,2,1182,6.5,6.0,19362,36.9%
305,Grass,2,5612,6.0,3.0,1124,36.9%
306,Goldland,2,2411,6.7,6.0,1245,36.9%
307,Genesis,2,4734,6.4,6.5,465,36.9%
308,El Gaucho,2,1817,6.8,8.0,1610,36.9%
309,Garden Competition,2,5861,6.8,7.5,193,36.9%
310,Five Tribes,2,65,7.8,8.0,32178,36.9%
311,Finca,2,636,7.1,7.5,6811,36.9%
312,15,2,12907,5.9,8.0,105,36.9%
313,Feed the Kitty,2,20136,4.8,3.0,436,36.9%
314,Factory Fun,2,1175,6.8,6.0,3403,36.9%
315,Faces,2,8170,6.0,6.0,281,36.9%
316,Evo,2,1029,6.9,5.0,4372,36.9%
317,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,2,2090,6.7,7.0,1901,36.9%
318,Elk Fest,2,3271,6.2,6.0,1803,36.9%
319,Eight-Minute Empire,2,1244,6.6,8.0,7558,36.9%
320,Eat Poop You Cat,2,1041,7.5,6.0,1587,36.9%
321,Dominant Species,2,64,7.8,8.0,17989,36.9%
322,The Climbers,2,1270,6.9,8.5,2784,36.9%
323,Circus Flohcati,2,1751,6.6,6.5,2542,36.9%
324,Chopstick Dexterity MegaChallenge 3000,2,5235,6.2,7.0,486,36.9%
325,Cartagena,2,1078,6.7,7.0,7477,36.9%
326,Carpe Diem,2,357,7.6,7.0,4642,36.9%
327,Caribbean,2,3366,6.2,5.0,1492,36.9%
328,Buccaneer,2,2893,6.3,6.0,1686,36.9%
329,Blood Feud in New York,2,5701,6.1,6.0,654,36.9%
330,BasketBoss,2,4001,6.5,7.0,576,36.9%
331,Babel,2,1385,6.7,7.0,3814,36.9%
332,Azul,2,50,7.8,8.0,53207,36.9%
333,Artus,2,3548,6.3,6.5,996,36.9%
334,Arkadia,2,995,6.9,8.0,4089,36.9%
335,Labyrinth,2,1612,6.4,6.0,10468,36.9%
336,24/7: The Game,2,6528,6.5,7.0,216,36.9%
337,Alhambra: The Card Game,2,3306,6.4,7.0,934,36.9%
338,Zombies!!! 4: The End...,1,3944,6.2,5.0,1433,20.5%
339,Wildcatters,1,1297,7.6,8.0,1068,20.5%
340,Who's the Ass?,1,5292,6.1,7.0,646,20.5%
341,Welcome to Centerville,1,2808,7.0,8.0,626,20.5%
342,Waterworks,1,18105,5.5,3.0,1900,20.5%
343,Was sticht?,1,2810,7.0,8.0,618,20.5%
