,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mamma Mia!,54,1566,6.5,7.5,5678,99.9%
1,Codenames,34,93,7.6,8.0,67424,99.9%
2,Qwixx,31,764,6.9,8.0,9443,99.9%
3,Time's Up! Edición Amarilla,28,1591,7.5,8.5,967,99.8%
4,Ribbit,22,1669,6.8,6.5,2247,99.3%
5,Biblios,21,366,7.2,7.0,14969,99.2%
6,Spot it!,19,1109,6.6,7.5,12801,98.7%
7,Dragonheart,17,1726,6.5,7.5,3258,98.0%
8,Red7,17,657,6.9,8.5,12645,98.0%
9,Ninja Versus Ninja,17,4744,6.1,7.5,954,98.0%
10,Fauna Junior,17,7469,6.8,7.5,119,98.0%
11,Aton,17,1139,6.9,9.0,3354,98.0%
12,Hive,16,246,7.3,7.5,29494,97.4%
13,Pandemic,16,99,7.6,7.5,101865,97.4%
14,iKNOW,16,3837,6.4,8.0,914,97.4%
15,Coconuts,16,933,7.0,6.5,3702,97.4%
16,Archaeology: The Card Game,16,1522,6.7,7.0,3083,97.4%
17,No Thanks!,15,449,7.1,8.0,20289,96.8%
18,King of Tokyo,15,313,7.2,7.0,57483,96.8%
19,The Voyages of Marco Polo,14,55,7.9,8.0,20157,96.0%
20,Troyes,13,83,7.8,9.0,18847,94.9%
21,Spyfall,13,639,6.9,7.0,18191,94.9%
22,Schotten Totten,13,394,7.3,8.0,7585,94.9%
23,Manila,13,803,7.0,7.5,5483,94.9%
24,Hanabi,13,391,7.1,8.5,38808,94.9%
25,DC Comics Deck-Building Game,13,775,7.0,-1.0,6301,94.9%
26,Zero Down,12,3682,6.4,8.5,726,93.6%
27,Sekigahara: The Unification of Japan,12,162,8.0,8.0,4361,93.6%
28,Monster Chase,12,3768,6.3,6.0,849,93.6%
29,Let's Catch the Lion!,11,3697,6.7,7.0,531,92.0%
30,For Sale,11,301,7.2,8.0,23815,92.0%
31,Lords of Waterdeep,11,71,7.8,8.0,45819,92.0%
32,Court of the Medici,11,3016,6.6,8.0,875,92.0%
33,Carcassonne,11,181,7.4,7.0,101546,92.0%
34,Pick-a-Dog,10,3725,6.2,8.0,1286,90.0%
35,"Labyrinth: The War on Terror, 2001 – ?",10,385,7.6,8.0,4317,90.0%
36,Dream Home,10,906,6.9,6.5,5505,90.0%
37,Wir sind das Volk!,9,586,7.8,7.5,1977,87.4%
38,Oh My Goods!,9,630,7.0,7.0,9332,87.4%
39,Carcassonne: Expansion 1 – Inns & Cathedrals,9,-1,7.6,7.5,19773,87.4%
40,7 Wonders Duel,9,17,8.1,9.0,59932,87.4%
41,Za siedmioma górami!,8,-1,6.6,7.0,15,84.1%
42,Tash-Kalar: Arena of Legends,8,563,7.2,9.0,6054,84.1%
43,Hive: The Mosquito,8,-1,7.5,7.0,2943,84.1%
44,King of Tokyo: Power Up!,8,-1,7.6,7.5,10407,84.1%
45,Patchwork,8,88,7.7,8.0,46298,84.1%
46,Modern Art,8,221,7.4,8.0,16670,84.1%
47,Mahé,8,4283,6.3,7.5,666,84.1%
48,Loopin' Louie,8,922,6.8,6.0,8390,84.1%
49,Cardline: Dinosaurs,8,6326,6.1,6.5,456,84.1%
50,Canopy Walk: Goodie Set I,8,-1,5.6,-1.0,17,84.1%
51,Canopy Walk,8,16942,5.5,7.0,92,84.1%
52,Lord of the Rings: The Confrontation,7,362,7.5,8.5,5651,80.0%
53,Why First?,7,4215,6.1,7.0,1048,80.0%
54,Cacao,7,555,7.1,8.5,8276,80.0%
55,ICECOOL,7,863,6.8,8.0,8165,80.0%
56,Guess Who? Extra,7,12628,5.7,6.0,260,80.0%
57,Domek: Promo Token – Car,7,-1,7.0,7.0,167,80.0%
58,MammuZ,7,5113,6.3,5.0,453,80.0%
59,DC Comics Deck-Building Game: Forever Evil,7,1822,7.3,-1.0,1085,80.0%
60,Concordia,7,18,8.1,9.0,27940,80.0%
61,Chaos in the Old World,7,125,7.7,10.0,14270,80.0%
62,Piratissimo,7,14244,5.8,5.5,174,80.0%
63,Treasure Hunter,6,1465,6.8,8.0,2660,74.8%
64,The Lord of the Rings: The Card Game,6,129,7.6,7.0,20755,74.8%
65,Vikings,6,432,7.3,7.5,7930,74.8%
66,Suburbia,6,146,7.5,8.0,21531,74.8%
67,Rise of Augustus,6,983,6.7,7.0,7564,74.8%
68,RevoltaaA,6,14687,5.8,5.5,109,74.8%
69,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",6,2137,8.0,9.0,480,74.8%
70,Monopoly: Ultimate Banking,6,17719,5.6,-1.0,185,74.8%
71,Machi Koro,6,987,6.6,5.5,26165,74.8%
72,Imperialism: Road to Domination,6,7064,6.4,8.0,224,74.8%
73,Hapsburg Eclipse,6,3845,7.3,8.0,318,74.8%
74,Grunwald: Walka 600-lecia,6,16450,5.6,6.5,30,74.8%
