,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
154,Spot it!,0,1109,6.6,7.0,12801,0.0%
155,The Speicherstadt,0,788,7.0,8.0,4750,0.0%
156,Snowdonia,0,489,7.4,8.0,4542,0.0%
157,Scuttle!,0,5565,6.5,-1.0,382,0.0%
158,San Juan,0,293,7.3,7.0,22214,0.0%
159,Rum & Pirates,0,2514,6.4,7.0,1749,0.0%
160,Royal Palace,0,1440,6.9,7.0,2095,0.0%
161,Risk,0,19446,5.6,8.0,30178,0.0%
162,Rialto,0,1037,6.9,7.0,3746,0.0%
163,Rapa Nui,0,2745,6.8,7.0,809,0.0%
164,Puerto Rico,0,28,8.0,7.0,63032,0.0%
165,Power Grid: The New Power Plant Cards,0,-1,7.8,8.0,3448,0.0%
166,Portobello Market,0,2283,6.4,8.0,2443,0.0%
167,Pastiche,0,1606,6.8,7.0,2003,0.0%
168,Pagoda,0,2206,6.7,7.0,1428,0.0%
169,New York 1901,0,989,6.8,5.0,5438,0.0%
170,Monopoly Deal Card Game,0,2088,6.3,6.0,8703,0.0%
171,Monopoly,0,20278,4.4,6.0,28927,0.0%
172,Mini FITS,0,9090,5.9,4.0,286,0.0%
173,Mille Bornes,0,7284,5.7,4.0,7311,0.0%
174,Divvy Dice,0,2815,7.0,-1.0,608,0.0%
175,Luna,0,523,7.3,8.0,4475,0.0%
176,Lord of the Rings: The Confrontation,0,362,7.5,8.0,5651,0.0%
177,The Little Prince: Make Me a Planet,0,1097,6.9,6.0,3455,0.0%
178,Lie Detector,0,14020,5.8,4.0,105,0.0%
179,Kodama: The Tree Spirits,0,1165,6.7,-1.0,4888,0.0%
180,The King's Will,0,4073,7.0,-1.0,321,0.0%
181,Key Harvest,0,1820,6.8,7.0,1672,0.0%
182,Kahuna,0,1127,6.6,7.0,8402,0.0%
183,Istanbul: The Dice Game,0,851,7.2,7.0,3143,0.0%
184,Inner Circle,0,18600,5.4,4.0,340,0.0%
185,In the Year of the Dragon,0,297,7.4,7.0,10759,0.0%
186,Hotel Tycoon,0,19849,5.5,6.0,3078,0.0%
187,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
188,Le Havre,0,47,7.9,8.0,26395,0.0%
189,Hansa,0,952,6.9,8.0,4937,0.0%
190,Guildhall: Job Faire,0,1831,7.1,-1.0,1034,0.0%
191,Ginkgopolis,0,412,7.4,7.0,4963,0.0%
192,Flip City,0,2164,6.3,-1.0,3630,0.0%
193,Five Tribes,0,65,7.8,8.0,32178,0.0%
194,Familienbande,0,4496,6.3,7.0,589,0.0%
195,Famiglia,0,1967,6.4,-1.0,2968,0.0%
196,Facts in Five,0,4984,6.1,4.0,804,0.0%
197,The Downfall of Pompeii,0,541,7.1,7.0,7368,0.0%
198,Diplomacy,0,605,7.0,8.0,12083,0.0%
199,CV,0,1241,6.6,-1.0,5830,0.0%
200,The Crew: The Quest for Planet Nine,0,41,8.0,9.0,14567,0.0%
201,Council of 4,0,1011,7.2,9.0,2392,0.0%
202,A Column of Fire,0,3536,6.6,8.0,701,0.0%
203,Cities,0,2949,6.4,6.0,1171,0.0%
204,Chess,0,439,7.1,3.0,28655,0.0%
205,Checkers,0,20255,4.9,4.0,7160,0.0%
206,Catan Card Game: Barbarians & Traders Upgrade Kit,0,-1,7.0,-1.0,470,0.0%
207,The Castles of Burgundy: 5th Expansion – Pleasure Garden,0,-1,7.9,8.0,645,0.0%
208,The Castles of Burgundy: 4th Expansion – Monastery Boards,0,-1,7.8,8.0,773,0.0%
209,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,0,-1,7.6,8.0,838,0.0%
210,The Castles of Burgundy: 1st Expansion – New Player Boards,0,-1,8.0,8.0,805,0.0%
211,The Castles of Burgundy,0,15,8.1,8.0,46330,0.0%
212,Carcassonne: The River,0,-1,7.0,10.0,9925,0.0%
213,Carcassonne: The Count of Carcassonne,0,-1,6.0,-1.0,3200,0.0%
214,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,10.0,15539,0.0%
215,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,10.0,19773,0.0%
216,Call It,0,-1,5.2,3.0,20,0.0%
217,The Builders: Antiquity,0,2103,6.7,6.0,1387,0.0%
218,Brass: Lancashire,0,19,8.2,8.0,19333,0.0%
219,Bora Bora: Orange God Tiles,0,-1,7.4,8.0,322,0.0%
220,Bora Bora,0,205,7.6,9.0,9086,0.0%
221,Blockers! The Card Game,0,17080,5.5,5.0,63,0.0%
222,Blockers!,0,1810,6.7,7.0,1922,0.0%
223,Blink,0,4707,5.9,5.0,1850,0.0%
224,Big Boggle,0,2027,6.9,7.0,1362,0.0%
225,Backgammon,0,1277,6.5,8.0,11651,0.0%
226,Aton,0,1139,6.9,8.0,3354,0.0%
227,Arkadia,0,995,6.9,7.0,4089,0.0%
228,Amyitis,0,1114,6.9,-1.0,2939,0.0%
229,Among the Stars,0,603,7.1,-1.0,6669,0.0%
230,Alea Iacta Est,0,1625,6.6,7.0,2674,0.0%
231,Airlines Europe,0,419,7.3,8.0,6809,0.0%
232,221B Baker Street: The Master Detective Game,0,4351,6.0,3.0,2649,0.0%
