,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pokémon Board Game Book,26,-1,6.0,6.0,1,99.7%
1,The Lord of the Rings: The Battle of Helm's Deep,25,-1,7.1,8.0,25,99.6%
2,Pokémon Trading Card Game,22,2578,6.3,6.0,3441,99.3%
3,Welcome to the Dungeon,14,1086,6.6,9.0,11699,96.0%
4,Six,8,4912,6.2,7.0,604,84.1%
5,Connect Four,8,20254,4.9,6.0,6894,84.1%
6,Othello,7,2754,6.1,-1.0,7021,80.0%
7,UNO Stacko,6,18656,5.5,4.0,582,74.8%
8,Tsuro,6,933,6.7,6.0,23277,74.8%
9,"Hey, That's My Fish!",6,855,6.7,8.0,19341,74.8%
10,Reiner Knizia's Amazing Flea Circus,5,7802,5.8,7.0,588,68.3%
11,Quoridor,5,1211,6.7,7.0,6372,68.3%
12,Magic: The Gathering,5,158,7.5,8.0,32365,68.3%
13,UNO,4,20170,5.4,5.0,21129,60.1%
14,StreetSoccer,4,2380,6.5,7.0,1593,60.1%
15,Osaki ni Shitsurei Shima-su!!,4,12691,6.1,6.0,75,60.1%
16,Loot and Scoot,4,14156,5.8,6.0,76,60.1%
17,Labyrinth,4,1612,6.4,7.0,10468,60.1%
18,Flicochet,4,7788,7.0,7.0,87,60.1%
19,Battleground: Crossbows & Catapults War Chest Starter Set,4,4148,6.6,6.0,562,60.1%
20,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,3,1894,7.4,7.0,881,49.8%
21,Wings of War: Famous Aces,3,1064,6.9,7.0,4616,49.8%
22,TAMSK,3,2105,6.8,6.0,1352,49.8%
23,Sorry! Sliders,3,2004,6.4,6.0,3647,49.8%
24,Risk Express,3,3743,6.3,5.0,987,49.8%
25,Make 'n' Break,3,4435,6.1,7.0,1088,49.8%
26,Lemonade Stand,3,8056,5.9,7.0,387,49.8%
27,King & Assassins,3,2273,6.9,8.0,1034,49.8%
28,Heroica: Nathuz,3,7052,6.0,-1.0,453,49.8%
29,Heroica: Fortaan,3,5814,6.0,8.0,816,49.8%
30,Greed,3,19498,5.3,4.0,385,49.8%
31,Gauntlet of Fools,3,5016,6.0,7.0,1124,49.8%
32,Duel in the Dark,3,2363,6.6,8.0,1409,49.8%
33,Waterloo,2,3893,6.9,8.0,393,36.9%
34,TransAmerica,2,1104,6.7,6.0,7688,36.9%
35,Soccer Tactics World,2,7188,6.1,6.0,339,36.9%
36,Sitting Ducks Gallery,2,3712,6.1,6.0,1724,36.9%
37,Red7,2,657,6.9,6.0,12645,36.9%
38,Phoenix,2,4024,6.4,6.0,672,36.9%
39,Manoeuvre,2,911,7.3,8.0,2327,36.9%
40,Kogworks,2,9815,6.1,7.0,193,36.9%
41,The Hobbit,2,4481,6.0,7.0,1745,36.9%
42,Guilds of Cadwallon,2,3459,6.5,6.0,782,36.9%
43,Fealty,2,3293,6.7,8.0,644,36.9%
44,Eruption,2,3933,6.3,6.0,890,36.9%
45,Coin Age,2,3815,6.1,6.0,1809,36.9%
46,Bridge Troll,2,5460,6.0,6.0,716,36.9%
