,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,944,158,7.5,6.0,32365,100.0%
1,Hacienda,460,976,6.9,10.0,4031,100.0%
2,Race for the Galaxy,278,59,7.8,10.0,46293,100.0%
3,Race for the Galaxy: Rebel vs Imperium,190,-1,7.9,10.0,5715,100.0%
4,Pente,173,1774,6.6,10.0,2739,100.0%
5,Taluva,170,507,7.2,10.0,7779,100.0%
6,Richelieu,166,2762,6.6,10.0,1040,100.0%
7,Dominion,120,98,7.6,8.0,77920,99.9%
8,Race for the Galaxy: The Gathering Storm,116,-1,8.1,10.0,9575,99.9%
9,Race for the Galaxy: The Brink of War,101,-1,7.8,8.0,3439,99.9%
10,Dominion: Seaside,95,-1,8.0,10.0,14447,99.9%
11,Dominion: Alchemy,80,-1,6.9,10.0,8092,99.9%
12,Saint Petersburg,79,303,7.3,8.5,14518,99.9%
13,"Hey, That's My Fish!",79,855,6.7,9.0,19341,99.9%
14,Blokus Trigon,78,1207,6.9,10.0,2912,99.9%
15,Samurai,76,209,7.5,9.0,14736,99.9%
16,Infinite City,76,3272,6.2,9.0,1744,99.9%
17,Dominion: Prosperity,70,-1,8.3,10.0,13433,99.9%
18,Hansa,67,952,6.9,7.5,4937,99.9%
19,No Thanks!,63,449,7.1,7.0,20289,99.9%
20,Reef Encounter,60,650,7.1,8.0,4966,99.9%
21,Volcano,52,3999,6.8,9.0,395,99.9%
22,Ticket to Ride,52,174,7.4,9.0,71408,99.9%
23,Ingenious,50,426,7.1,10.0,15617,99.9%
24,ZÈRTZ,48,653,7.3,10.0,3909,99.9%
25,Carcassonne,47,181,7.4,8.0,101546,99.9%
26,Railways of the World,46,128,7.7,10.0,11028,99.9%
27,Zendo,45,857,7.3,8.0,2683,99.9%
28,Factory Fun,44,1175,6.8,9.0,3403,99.9%
29,Blokus 3D,43,1183,6.8,8.0,3819,99.9%
30,Dominion: Intrigue,43,84,7.7,9.0,30066,99.9%
31,Agricola,43,31,7.9,9.0,63367,99.9%
32,Roll Through the Ages: The Bronze Age,42,712,6.9,9.0,11484,99.9%
33,Through the Desert,38,499,7.1,10.0,12705,99.9%
34,For Sale,36,301,7.2,8.0,23815,99.9%
35,PÜNCT,35,1842,6.8,9.0,1659,99.9%
36,Amun-Re,35,365,7.3,7.5,8554,99.9%
37,Dominion: Cornucopia,33,-1,7.7,10.0,5662,99.9%
38,PitchCar,32,386,7.3,9.5,9625,99.9%
39,DVONN,30,472,7.4,9.0,4440,99.9%
40,Zark City,28,9212,6.5,8.0,85,99.8%
41,Carcassonne: The Castle,28,593,7.1,9.0,7556,99.8%
42,Puerto Rico,26,28,8.0,9.0,63032,99.7%
43,Masons,26,1991,6.5,8.0,2403,99.7%
44,Cityscape,25,6422,6.2,7.0,307,99.6%
45,Attika,25,746,7.0,8.0,6328,99.6%
46,Ur,24,3039,6.5,6.5,959,99.6%
47,Quarto,24,956,6.9,8.0,5849,99.6%
48,Hive,24,246,7.3,8.0,29494,99.6%
49,Tikal,23,263,7.3,9.0,17891,99.4%
50,Glory to Rome,23,200,7.5,7.0,12957,99.4%
51,Taj Mahal,22,436,7.3,10.0,7085,99.3%
52,Ra,22,177,7.5,9.0,19077,99.3%
53,YINSH,21,189,7.7,8.5,7320,99.2%
54,Wildlife Safari,21,1603,6.6,6.5,2802,99.2%
55,Fjords,21,1428,6.7,8.5,2972,99.2%
56,Gheos,20,2318,6.5,8.0,1707,99.0%
57,Ticket to Ride: Europe,19,119,7.5,8.5,58364,98.7%
58,Qwirkle,18,796,6.8,7.5,16075,98.4%
59,Papagra,18,-1,6.3,7.0,4,98.4%
60,Aquädukt,18,2606,6.4,7.0,1626,98.4%
61,Torres,17,528,7.1,8.0,8723,98.0%
62,GIPF,17,979,7.1,8.0,2934,98.0%
63,Dominion: Hinterlands,17,-1,8.0,9.0,5757,98.0%
64,Bombay,17,2905,6.3,8.0,1664,98.0%
65,Guillotine,16,1182,6.5,7.0,19362,97.4%
66,TZAAR,15,425,7.7,9.0,3215,96.8%
67,Perudo,15,684,6.9,8.0,12572,96.8%
68,Infinite City: Guild Hall and Salvage Yard,15,-1,6.9,8.0,104,96.8%
69,China,15,860,7.0,8.0,4330,96.8%
70,Bohnanza,15,450,7.0,8.0,38186,96.8%
71,Ambush,15,-1,6.7,8.0,12,96.8%
72,World War 5,13,8692,6.3,6.5,143,94.9%
73,Quoridor,13,1211,6.7,7.0,6372,94.9%
74,Othello,13,2754,6.1,7.0,7021,94.9%
75,Kahuna,13,1127,6.6,6.5,8402,94.9%
76,Hellas,13,3057,6.2,7.5,2056,94.9%
77,Galaxy Trucker,13,191,7.4,8.0,29437,94.9%
78,Dream Factory,13,745,7.1,9.0,5070,94.9%
79,6 nimmt!,13,597,6.9,7.0,20527,94.9%
80,Khet: The Laser Game,12,1981,6.5,6.0,2648,93.6%
81,Hansa Teutonica,12,139,7.6,8.0,11425,93.6%
82,Goa,12,180,7.6,9.5,10921,93.6%
83,Eminent Domain,12,556,7.0,8.5,9502,93.6%
84,Alhambra,12,468,7.0,7.0,28607,93.6%
85,Ticket to Ride: USA 1910,11,-1,8.0,9.0,10064,92.0%
86,Lucca Città,11,6723,6.0,8.0,456,92.0%
87,Jambo,11,642,7.0,8.0,7958,92.0%
88,IceFrogs,10,-1,5.9,9.0,8,90.0%
89,Homeworlds,10,3492,7.6,8.5,302,90.0%
90,Diamant,10,718,6.8,7.0,17037,90.0%
91,Zooloretto,9,755,6.8,7.0,13881,87.4%
92,Venedig,9,5863,6.3,8.0,345,87.4%
