,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Seasons,12,210,7.4,9.0,20745,93.6%
1,Escape: The Curse of the Temple,7,544,7.0,-1.0,15459,80.0%
2,Innovation,6,334,7.2,9.0,14811,74.8%
3,Chupacabra: Survive the Night,6,17787,5.5,-1.0,863,74.8%
4,Lords of Waterdeep,5,71,7.8,8.5,45819,68.3%
5,Backgammon,5,1277,6.5,6.5,11651,68.3%
6,To Court the King,4,1806,6.5,9.0,3870,60.1%
7,Glen More,4,346,7.3,8.5,8672,60.1%
8,Yggdrasil,3,885,7.1,7.5,3756,49.8%
9,Sunrise City,3,2723,6.6,8.0,1025,49.8%
10,Cribbage,3,615,7.1,7.0,8282,49.8%
11,Airlines Europe,3,419,7.3,-1.0,6809,49.8%
12,Vikings,2,432,7.3,8.5,7930,36.9%
13,Stone Age,2,111,7.6,8.5,44874,36.9%
14,Pergamon,2,1314,6.9,8.0,2295,36.9%
15,Pandemic,2,99,7.6,8.0,101865,36.9%
16,Maori,2,2233,6.6,8.0,1530,36.9%
17,The Lord of the Rings: The Card Game,2,129,7.6,8.0,20755,36.9%
18,Dungeon Roll,2,2578,6.1,-1.0,7587,36.9%
19,Dixit: Journey,2,515,7.4,-1.0,4189,36.9%
20,Court of the Medici,2,3016,6.6,6.5,875,36.9%
21,Core Worlds,2,713,7.2,8.0,3962,36.9%
22,Caylus,2,75,7.8,8.5,26766,36.9%
23,The Castles of Burgundy,2,15,8.1,8.5,46330,36.9%
24,Alhambra,2,468,7.0,7.0,28607,36.9%
25,De Vulgari Eloquentia,1,1120,7.2,8.5,1871,20.5%
26,Thurn and Taxis,1,428,7.1,8.0,18091,20.5%
27,Survive: Escape from Atlantis!,1,285,7.3,7.5,20407,20.5%
28,Suburbia,1,146,7.5,-1.0,21531,20.5%
29,SET,1,1438,6.5,6.0,10813,20.5%
30,Quarriors!,1,886,6.8,8.5,13141,20.5%
31,Puerto Rico,1,28,8.0,8.0,63032,20.5%
32,Power Grid,1,39,7.9,8.5,56129,20.5%
33,Ponte del Diavolo,1,2998,6.5,7.0,1071,20.5%
34,PitchCar,1,386,7.3,-1.0,9625,20.5%
35,The Pillars of the Earth,1,298,7.3,-1.0,16300,20.5%
36,Onirim,1,1188,6.7,6.5,5773,20.5%
37,Mice and Mystics,1,325,7.3,-1.0,16705,20.5%
38,Magnate,1,4675,7.3,7.5,203,20.5%
39,Macao,1,328,7.4,-1.0,6953,20.5%
40,Glory to Rome,1,200,7.5,8.0,12957,20.5%
41,Flash Point: Fire Rescue,1,344,7.2,-1.0,20894,20.5%
42,Fairy Tale,1,970,6.7,7.5,8457,20.5%
43,Dungeon Run,1,3432,6.2,6.5,1498,20.5%
44,Divinare,1,1998,6.7,-1.0,1523,20.5%
45,La Città,1,768,7.0,7.5,5083,20.5%
46,Carcassonne,1,181,7.4,8.0,101546,20.5%
47,Campaign Manager 2008,1,1635,6.7,6.5,2593,20.5%
48,Agricola: All Creatures Big and Small,1,279,7.4,-1.0,12301,20.5%
49,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
50,Ticket to Ride: Europe,0,119,7.5,8.0,58364,0.0%
51,Snowdonia,0,489,7.4,-1.0,4542,0.0%
52,Qwirkle,0,796,6.8,7.0,16075,0.0%
53,Notre Dame,0,289,7.3,-1.0,12221,0.0%
54,Mystery Rummy: Murders in the Rue Morgue,0,2837,6.7,6.0,805,0.0%
55,Mille Bornes,0,7284,5.7,5.0,7311,0.0%
56,IOTA,0,3553,6.2,7.0,1408,0.0%
57,Formula D,0,520,7.0,6.5,17119,0.0%
58,Forbidden Island,0,721,6.8,7.0,41883,0.0%
59,Dominion,0,98,7.6,8.0,77920,0.0%
60,Carson City,0,473,7.2,8.0,6733,0.0%
61,Canasta Caliente,0,4108,6.3,5.5,785,0.0%
62,Biblios,0,366,7.2,7.5,14969,0.0%
63,7 Wonders,0,60,7.8,-1.0,84104,0.0%
