,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Agricola,30,31,7.9,10.0,63367,99.9%
1,Catan,26,395,7.2,7.5,101212,99.7%
2,San Juan,16,293,7.3,8.0,22214,97.4%
3,Race for the Galaxy,16,59,7.8,9.0,46293,97.4%
4,Puerto Rico,15,28,8.0,8.75,63032,96.8%
5,Dominion,15,98,7.6,8.0,77920,96.8%
6,Steam,14,186,7.6,9.0,9546,96.0%
7,Pandemic,13,99,7.6,8.0,101865,94.9%
8,For Sale,13,301,7.2,7.5,23815,94.9%
9,Dominion: Seaside,13,-1,8.0,8.5,14447,94.9%
10,Ticket to Ride,12,174,7.4,7.5,71408,93.6%
11,Ra,12,177,7.5,9.5,19077,93.6%
12,Magic: The Gathering,12,158,7.5,8.0,32365,93.6%
13,Carcassonne,12,181,7.4,6.5,101546,93.6%
14,Perudo,11,684,6.9,7.5,12572,92.0%
15,Hex Hex,11,7526,5.8,7.5,821,92.0%
16,Age of Steam,11,118,7.8,10.0,8840,92.0%
17,Loopin' Chewie,10,2781,6.3,7.0,1683,90.0%
18,Le Havre,10,47,7.9,8.5,26395,90.0%
19,El Grande,9,78,7.8,8.75,23511,87.4%
20,Escape: The Curse of the Temple,9,544,7.0,8.5,15459,87.4%
21,Hex Hex Next,8,7513,6.3,7.25,215,84.1%
22,Terra Mystica,7,16,8.1,10.0,39166,80.0%
23,Reef Encounter,7,650,7.1,8.5,4966,80.0%
24,Goa,7,180,7.6,8.0,10921,80.0%
25,Glory to Rome,7,200,7.5,8.5,12957,80.0%
26,Eat Poop You Cat,7,1041,7.5,10.0,1587,80.0%
27,Crazy Eights,7,20242,4.4,5.5,936,80.0%
28,Catan: Seafarers,7,-1,7.2,8.0,16346,80.0%
29,7 Wonders,7,60,7.8,8.0,84104,80.0%
30,The Werewolves of Miller's Hollow,6,1010,6.7,7.0,9865,74.8%
31,Twilight Struggle,6,10,8.3,8.5,40694,74.8%
32,Through the Ages: A Story of Civilization,6,49,7.9,8.5,17986,74.8%
33,Roads & Boats,6,399,7.7,9.0,3075,74.8%
34,Mage Knight Board Game,6,26,8.1,10.0,27775,74.8%
35,Haggis,6,929,7.0,8.25,3910,74.8%
36,Codenames,6,93,7.6,8.0,67424,74.8%
37,Caylus,6,75,7.8,7.75,26766,74.8%
38,Brass: Lancashire,6,19,8.2,9.0,19333,74.8%
39,Arkham Horror,6,333,7.3,7.5,36754,74.8%
40,Vegas Showdown,5,549,7.2,7.5,6077,68.3%
41,UNO House Rules,5,16897,5.6,7.5,67,68.3%
42,Troyes,5,83,7.8,9.0,18847,68.3%
43,Tigris & Euphrates,5,92,7.7,8.0,25297,68.3%
44,Terraforming Mars,5,4,8.4,9.0,64485,68.3%
45,Puerto Rico: Expansion I – New Buildings,5,-1,7.6,8.75,2677,68.3%
46,Magic Realm,5,1247,7.2,8.0,1976,68.3%
47,Kingdom Builder,5,545,7.0,8.0,19618,68.3%
48,Harry Potter Trading Card Game,5,4489,6.2,7.0,1017,68.3%
49,Hansa Teutonica,5,139,7.6,8.5,11425,68.3%
50,Fairy Tale,5,970,6.7,8.25,8457,68.3%
51,Dominion: Intrigue,5,84,7.7,8.0,30066,68.3%
52,Century: Spice Road,5,250,7.4,8.0,18492,68.3%
53,Blokus Duo,5,1008,6.8,7.0,5093,68.3%
54,Blink,5,4707,5.9,6.0,1850,68.3%
55,Tichu,4,170,7.6,8.0,13267,60.1%
56,Root,4,28,8.1,-1.0,24064,60.1%
57,Poker,4,1030,6.7,6.0,9254,60.1%
58,Peloponnes,4,959,7.1,8.0,2739,60.1%
59,Peanut Butter & Jelly Card Game,4,19075,4.8,4.0,65,60.1%
60,Nexus Ops,4,454,7.2,7.0,8480,60.1%
61,Money!,4,1868,6.5,7.5,2716,60.1%
62,Innovation,4,334,7.2,8.0,14811,60.1%
63,If Wishes Were Fishes!,4,2867,6.5,6.0,1135,60.1%
64,Forged in Steel,4,3688,7.3,9.5,295,60.1%
65,Factory Fun,4,1175,6.8,8.0,3403,60.1%
66,Dominion: Alchemy,4,-1,6.9,8.0,8092,60.1%
67,Connect Four,4,20254,4.9,4.5,6894,60.1%
68,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,8.75,15539,60.1%
69,Carcassonne: Expansion 1 – Inns & Cathedrals,4,-1,7.6,7.0,19773,60.1%
70,Campaign Manager 2008,4,1635,6.7,8.0,2593,60.1%
71,Android: Netrunner,4,53,7.9,-1.0,26700,60.1%
72,VivaJava: The Coffee Game,3,2126,6.9,8.5,1089,49.8%
73,Viticulture Essential Edition,3,23,8.1,8.5,29285,49.8%
74,UNO Spin,3,18632,5.5,6.5,344,49.8%
75,Tribune: Primus Inter Pares,3,629,7.2,8.0,4415,49.8%
76,Tobago,3,488,7.1,8.0,10608,49.8%
77,Thurn and Taxis,3,428,7.1,8.0,18091,49.8%
78,Risk: The Lord of the Rings Trilogy Edition,3,2031,6.5,6.5,3423,49.8%
79,Risk,3,19446,5.6,5.5,30178,49.8%
80,Power Grid,3,39,7.9,8.5,56129,49.8%
81,Poseidon's Kingdom,3,2664,6.8,8.0,779,49.8%
82,Pokémon Master Trainer III,3,18886,5.1,2.5,52,49.8%
83,Ploy,3,6394,6.2,7.0,366,49.8%
84,Perfection,3,20250,4.3,6.0,1055,49.8%
85,Munchkin Fu,3,5562,5.9,6.0,2274,49.8%
86,Monopoly Deal Card Game,3,2088,6.3,7.5,8703,49.8%
87,Machi Koro,3,987,6.6,-1.0,26165,49.8%
88,London,3,389,7.4,7.75,6275,49.8%
89,Istanbul: Mocha & Baksheesh,3,-1,7.9,9.0,2758,49.8%
90,Istanbul,3,117,7.6,7.75,25157,49.8%
91,Indonesia,3,231,7.9,8.5,4030,49.8%
92,Hab & Gut,3,1272,7.1,8.5,1873,49.8%
93,Guild,3,12363,6.9,8.5,32,49.8%
94,El Grande: Grossinquisitor und Kolonien,3,-1,7.3,9.0,390,49.8%
95,Grand Central Station,3,-1,8.3,8.0,3,49.8%
96,Grand Austria Hotel,3,87,7.8,-1.0,12516,49.8%
97,Golf,3,18326,5.4,-1.0,255,49.8%
98,Giants,3,1218,7.0,8.0,2422,49.8%
99,Eclipse,3,51,7.9,9.0,26127,49.8%
100,Dungeon Lords,3,257,7.4,8.75,12855,49.8%
101,Dragon Farkle,3,4619,6.4,-1.0,519,49.8%
102,Dominant Species,3,64,7.8,9.0,17989,49.8%
103,Deception: Murder in Hong Kong,3,191,7.5,6.5,15932,49.8%
104,Cuba,3,531,7.1,7.5,7891,49.8%
105,Cranium Hoopla,3,4217,6.2,6.0,945,49.8%
106,Cosmic Encounter,3,1883,7.2,7.0,994,49.8%
107,Conquian,3,-1,5.4,8.0,29,49.8%
108,The Castles of Burgundy,3,15,8.1,9.0,46330,49.8%
109,Carcassonne: Expansion 5 – Abbey & Mayor,3,-1,7.1,8.0,4613,49.8%
110,Camel Up,3,477,7.0,-1.0,22756,49.8%
111,Battlestar Galactica: The Board Game,3,81,7.7,8.5,32861,49.8%
112,Battleship Command: Pirates of the Caribbean,3,18582,5.2,6.5,100,49.8%
113,Bargain Hunter,3,2785,6.7,8.5,821,49.8%
114,Apples to Apples,3,4760,5.8,8.0,17556,49.8%
115,Agricola: Through the Seasons,3,-1,7.1,9.0,880,49.8%
116,Age of Steam Expansion: Barbados / St. Lucia,3,-1,7.3,8.25,359,49.8%
117,Age of Scheme: Routes to Riches,3,13311,5.9,8.0,90,49.8%
118,Zooloretto,2,755,6.8,6.5,13881,36.9%
119,Wizard,2,759,6.9,-1.0,8341,36.9%
120,Witch's Brew,2,928,7.0,7.5,3652,36.9%
121,Web of Gold,2,13764,5.7,6.5,163,36.9%
122,Viticulture: Tuscany Essential Edition,2,-1,8.6,8.0,5597,36.9%
123,Viticulture,2,188,7.6,8.0,10152,36.9%
124,Via Nebula,2,840,7.1,8.5,3829,36.9%
125,UNO: Harry Potter,2,18367,5.5,5.5,292,36.9%
126,Union Pacific,2,668,7.2,8.0,4173,36.9%
127,Trajan,2,95,7.8,9.0,14678,36.9%
128,Trains,2,503,7.2,8.0,7653,36.9%
129,Time's Up! Title Recall!,2,408,7.7,-1.0,3114,36.9%
130,Tien Len,2,8700,7.2,8.0,72,36.9%
131,Ticket to Ride: USA 1910,2,-1,8.0,8.0,10064,36.9%
132,Telestrations After Dark,2,2091,7.1,-1.0,1078,36.9%
133,Stratego: Star Wars,2,7410,6.0,6.0,436,36.9%
134,Spirit Island,2,13,8.3,8.0,25448,36.9%
135,Scan,2,15144,5.7,6.0,97,36.9%
136,Rubik's Race,2,6824,6.0,-1.0,547,36.9%
137,Rory's Story Cubes,2,2433,6.3,6.0,3215,36.9%
138,Railroad Dice,2,5277,6.2,8.0,509,36.9%
139,Race for the Galaxy: The Gathering Storm,2,-1,8.1,8.5,9575,36.9%
140,The Princes of Florence,2,182,7.5,8.5,14549,36.9%
141,Pokémon Trading Card Game,2,2578,6.3,5.5,3441,36.9%
142,Pocket Civ,2,3957,6.6,8.0,524,36.9%
143,The Pillars of the Earth,2,298,7.3,7.5,16300,36.9%
144,Photosynthesis,2,431,7.1,-1.0,16677,36.9%
145,Othello,2,2754,6.1,5.0,7021,36.9%
146,Ora et Labora,2,136,7.7,8.5,9747,36.9%
147,Munchkin Blender,2,-1,5.9,6.5,850,36.9%
148,Monopoly,2,20278,4.4,2.5,28927,36.9%
149,Mondriaan 2020,2,11357,6.3,7.5,70,36.9%
150,Mombasa,2,86,7.9,-1.0,10927,36.9%
151,Merkator,2,1082,7.0,8.0,2532,36.9%
152,Hit Z Road,2,1348,6.8,8.0,3407,36.9%
153,Heroscape Master Set: Swarm of the Marro,2,708,7.6,6.5,2263,36.9%
154,Le Havre: Le Grand Hameau,2,-1,7.8,8.0,1103,36.9%
155,Hanabi,2,391,7.1,-1.0,38808,36.9%
156,Hacienda,2,976,6.9,8.0,4031,36.9%
157,Gloomhaven,2,1,8.8,9.0,41815,36.9%
158,Game of the States,2,19993,4.7,-1.0,184,36.9%
159,Forbidden Island,2,721,6.8,6.0,41883,36.9%
160,Dungeon Fighter,2,1023,6.8,-1.0,5843,36.9%
161,Dune,2,307,7.6,8.0,5488,36.9%
162,Damage Report,2,5946,6.5,7.75,284,36.9%
163,Courtyard,2,-1,5.5,6.0,21,36.9%
164,Cosmic Eidex,2,3497,6.9,9.0,456,36.9%
165,Castles of Mad King Ludwig,2,133,7.6,-1.0,22082,36.9%
166,Casino Yahtzee,2,11781,6.1,5.0,108,36.9%
167,Carrier Strike!,2,8468,6.0,6.0,277,36.9%
168,Careers,2,5708,5.8,6.0,2259,36.9%
169,Carcassonne: The River,2,-1,7.0,7.5,9925,36.9%
170,Carcassonne: Promo Tiles,2,-1,7.3,8.0,1190,36.9%
171,California,2,3375,6.2,7.75,1373,36.9%
172,Battlestar Galactica Collectible Card Game,2,14852,5.8,7.0,158,36.9%
173,At the Gates of Loyang,2,296,7.4,9.0,9745,36.9%
174,Around the World in 80 Days,2,1730,6.6,8.0,3068,36.9%
175,Apples to Apples Junior,2,6701,5.8,7.0,1057,36.9%
176,7 Wonders: Manneken Pis,2,-1,6.8,8.0,2051,36.9%
177,51st State,2,1305,6.8,9.5,2840,36.9%
178,1812: The Invasion of Canada,2,878,7.3,7.5,2213,36.9%
179,Wits & Wagers Family,1,1501,6.9,7.0,1806,20.5%
180,Valdora,1,1724,6.8,7.5,1905,20.5%
181,Uruk: Wiege der Zivilisation,1,3256,6.7,9.0,633,20.5%
182,Tzolk'in: The Mayan Calendar,1,40,7.9,-1.0,30663,20.5%
183,Triumvirate,1,2891,6.7,-1.0,758,20.5%
184,Tribune: Expansion,1,-1,7.3,9.0,537,20.5%
185,Tribes,1,9910,6.5,5.0,87,20.5%
186,Tom Clancy's Politika,1,20136,4.2,-1.0,213,20.5%
187,Theophrastus,1,7595,5.9,7.75,428,20.5%
188,Terraforming Mars: Hellas & Elysium,1,-1,8.4,-1.0,7069,20.5%
189,Taj Mahal,1,436,7.3,8.25,7085,20.5%
190,Stratego,1,2593,6.1,3.5,13793,20.5%
191,Stone Age,1,111,7.6,8.0,44874,20.5%
192,Stick 'Em,1,1012,7.0,-1.0,2921,20.5%
193,Starfall,1,11136,6.3,7.0,101,20.5%
194,Star Fleet Battles: Captain's Edition Basic Set,1,2820,7.5,8.5,483,20.5%
195,Space Bastards,1,12551,5.8,8.5,178,20.5%
196,Space Alert,1,219,7.4,8.0,14751,20.5%
197,Sorry! Sliders,1,2004,6.4,7.5,3647,20.5%
198,Sorry!,1,20272,4.5,4.5,5834,20.5%
199,Sodbusters,1,-1,6.1,-1.0,21,20.5%
200,Siberia,1,4207,6.8,8.0,350,20.5%
201,Shipyard,1,572,7.4,-1.0,3709,20.5%
202,Scythe,1,14,8.2,-1.0,57625,20.5%
203,Scrabble,1,1807,6.3,7.0,26658,20.5%
204,Sagrada,1,147,7.5,-1.0,25897,20.5%
205,"Rivers, Roads & Rails",1,20012,5.1,6.0,547,20.5%
206,River Dragons,1,1872,6.5,7.5,3241,20.5%
207,Risk 2210 A.D.,1,1290,6.7,7.0,6692,20.5%
208,Red7,1,657,6.9,8.0,12645,20.5%
209,Railways Express,1,19666,4.8,-1.0,123,20.5%
210,R-Eco,1,1876,6.6,-1.0,2116,20.5%
211,Qwixx,1,764,6.9,-1.0,9443,20.5%
212,Prêt-à-Porter,1,612,7.4,8.0,3334,20.5%
213,Power Grid: The New Power Plant Cards,1,-1,7.8,-1.0,3448,20.5%
214,Pandemic: On the Brink,1,-1,8.1,-1.0,16131,20.5%
215,Outpost,1,2158,6.8,7.25,1160,20.5%
216,Notre Dame,1,289,7.3,8.0,12221,20.5%
217,The New Era,1,1224,7.5,-1.0,1261,20.5%
218,Neuland,1,2628,6.5,8.0,1387,20.5%
219,Myrmes,1,528,7.3,8.5,5054,20.5%
220,Mü & More,1,1212,7.2,-1.0,1834,20.5%
221,Montage,1,4949,7.2,-1.0,192,20.5%
222,Monopoly: Family Game Night Championship Edition,1,17432,5.3,4.0,46,20.5%
