,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zooloretto,0,755,6.8,-1.0,13881,0.0%
1,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
2,Yspahan,0,576,7.1,-1.0,7744,0.0%
3,Witness,0,888,7.3,-1.0,2399,0.0%
4,Wall Street,0,-1,4.2,-1.0,3,0.0%
5,De Vulgari Eloquentia,0,1120,7.2,-1.0,1871,0.0%
6,Vinci,0,825,7.1,-1.0,3941,0.0%
7,Vanuatu,0,914,7.2,-1.0,2545,0.0%
8,Unlock!: Escape Adventures,0,-1,7.4,-1.0,4811,0.0%
9,Tybor the Builder,0,2017,7.0,-1.0,1036,0.0%
10,Troyes,0,83,7.8,7.5,18847,0.0%
11,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
12,Trains,0,503,7.2,-1.0,7653,0.0%
13,Torres,0,528,7.1,-1.0,8723,0.0%
14,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
15,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
16,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
17,Through the Desert,0,499,7.1,-1.0,12705,0.0%
18,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
19,The Taverns of Tiefenthal,0,267,7.6,-1.0,6217,0.0%
20,Takenoko,0,280,7.3,-1.0,35084,0.0%
21,Strozzi,0,2313,6.7,-1.0,1156,0.0%
22,Stonehenge,0,9142,6.3,-1.0,129,0.0%
23,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
24,Steam,0,186,7.6,-1.0,9546,0.0%
25,The Speicherstadt,0,788,7.0,-1.0,4750,0.0%
26,Snowdonia: Trans-Australian Railway & The Daffodil Line,0,-1,8.2,-1.0,83,0.0%
27,Snowdonia: The Siege of Petersburg / The Channel Tunnel 1881,0,-1,7.6,-1.0,37,0.0%
28,Snowdonia: Rolling Stock #1,0,-1,7.4,-1.0,21,0.0%
29,Snowdonia,0,489,7.4,-1.0,4542,0.0%
30,Shanghai Trader,0,6982,6.5,-1.0,216,0.0%
31,Santiago,0,700,7.1,-1.0,4817,0.0%
32,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
33,Roma,0,1149,6.8,-1.0,4454,0.0%
34,Roll Through the Ages: The Iron Age,0,2520,6.6,-1.0,1136,0.0%
35,Roll Through the Ages: The Bronze Age,0,712,6.9,-1.0,11484,0.0%
36,RoboRally,0,441,7.1,-1.0,22444,0.0%
37,Robber Knights,0,3945,6.1,-1.0,1279,0.0%
38,Railroad Revolution,0,807,7.4,9.0,2406,0.0%
39,Quo Vadis?,0,2215,6.5,7.0,2141,0.0%
40,Puerto Rico + Expansion I,0,-1,8.1,-1.0,90,0.0%
41,Progress: Evolution of Technology,0,2246,6.5,-1.0,1791,0.0%
42,Principato,0,4070,6.2,-1.0,993,0.0%
43,The Princes of Florence,0,182,7.5,7.0,14549,0.0%
44,Power Grid,0,39,7.9,8.0,56129,0.0%
45,Port Royal,0,456,7.1,-1.0,12914,0.0%
46,Patchwork,0,88,7.7,-1.0,46298,0.0%
47,Panamax,0,622,7.3,-1.0,3571,0.0%
48,Origo,0,7064,6.0,-1.0,388,0.0%
49,Ora et Labora,0,136,7.7,-1.0,9747,0.0%
50,On the Underground,0,1293,6.9,7.0,2377,0.0%
51,Olympos,0,1227,6.9,-1.0,2553,0.0%
52,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
53,Nuclear War,0,2901,6.2,-1.0,2810,0.0%
54,Nuclear Escalation,0,2999,6.6,-1.0,946,0.0%
55,Neuland,0,2628,6.5,-1.0,1387,0.0%
56,The Networks,0,562,7.2,-1.0,5243,0.0%
57,Mutant Meeples,0,3171,6.6,-1.0,773,0.0%
58,Morels,0,706,7.0,-1.0,7266,0.0%
59,Mississippi Queen,0,2070,6.3,-1.0,3837,0.0%
60,The Mines of Zavandor,0,2829,6.6,-1.0,967,0.0%
61,Million Club,0,11948,6.1,-1.0,127,0.0%
62,Merkator,0,1082,7.0,-1.0,2532,0.0%
63,Merchants & Marauders,0,268,7.4,-1.0,12712,0.0%
64,Master Builder,0,6551,6.1,-1.0,429,0.0%
65,Manila,0,803,7.0,-1.0,5483,0.0%
66,Manhattan,0,1152,6.7,-1.0,4929,0.0%
67,Mamma,0,-1,4.5,-1.0,20,0.0%
68,Macao,0,328,7.4,7.0,6953,0.0%
69,Louis XIV,0,711,7.1,-1.0,5339,0.0%
70,London,0,389,7.4,7.0,6275,0.0%
71,Las Vegas,0,502,7.1,-1.0,9208,0.0%
72,You're Bluffing!,0,1618,6.6,8.0,3677,0.0%
73,Kosmonauts,0,4245,6.7,-1.0,407,0.0%
74,Das Konzil,0,-1,7.7,-1.0,3,0.0%
75,Kingmaker,0,2117,6.5,8.0,2867,0.0%
76,Kingdomino,0,217,7.4,-1.0,32067,0.0%
77,Keltis: Der Weg der Steine Mitbringspiel,0,2920,6.4,-1.0,1154,0.0%
78,Judge Dredd,0,5491,6.3,7.0,489,0.0%
79,Indonesia,0,231,7.9,-1.0,4030,0.0%
80,Indian Summer,0,1321,6.8,-1.0,3001,0.0%
81,Hokkaido,0,2681,7.1,-1.0,638,0.0%
82,Hoity Toity,0,1524,6.5,-1.0,4939,0.0%
83,Helvetia,0,1359,7.0,-1.0,1948,0.0%
84,Le Havre,0,47,7.9,-1.0,26395,0.0%
85,Havana,0,1234,6.9,-1.0,2969,0.0%
86,Haspelknecht,0,1146,7.3,-1.0,1703,0.0%
87,Hare & Tortoise,0,1400,6.6,-1.0,4325,0.0%
88,Hansa Teutonica,0,139,7.6,-1.0,11425,0.0%
89,Hanabi,0,391,7.1,-1.0,38808,0.0%
90,Hamburgum,0,957,7.1,-1.0,3103,0.0%
91,The Great Zimbabwe,0,353,7.8,-1.0,3189,0.0%
92,El Grande: Grossinquisitor und Kolonien,0,-1,7.3,-1.0,390,0.0%
93,El Grande,0,78,7.8,7.0,23511,0.0%
94,Grand Austria Hotel,0,87,7.8,-1.0,12516,0.0%
95,Goa,0,180,7.6,8.0,10921,0.0%
96,Gloria Picktoria,0,3300,6.4,-1.0,1046,0.0%
97,Glen More,0,346,7.3,7.5,8672,0.0%
98,Glass Road,0,270,7.4,-1.0,9013,0.0%
99,Gambit Royale,0,2508,6.5,-1.0,1829,0.0%
100,"Fresco: Expansion Modules 4, 5 and 6",0,-1,7.5,-1.0,633,0.0%
101,Fresco,0,331,7.3,-1.0,11812,0.0%
102,Fluxx,0,8877,5.7,5.0,15803,0.0%
103,Der Fliegende Holländer,0,7638,6.0,-1.0,320,0.0%
104,First Train to Nuremberg,0,1897,7.1,-1.0,1048,0.0%
105,Feudo,0,7408,6.1,-1.0,315,0.0%
106,Elfenland,0,1036,6.7,-1.0,8062,0.0%
107,Elfengold,0,-1,7.0,-1.0,621,0.0%
108,Dungeon Lords,0,257,7.4,-1.0,12855,0.0%
109,Diplomacy,0,605,7.0,10.0,12083,0.0%
110,Craftsmen,0,4236,6.6,-1.0,452,0.0%
111,Container,0,702,7.2,-1.0,4377,0.0%
112,Codenames,0,93,7.6,-1.0,67424,0.0%
113,Citadels,0,403,7.1,7.0,48290,0.0%
114,Caverna: The Cave Farmers,0,30,8.0,-1.0,28040,0.0%
115,Catan Card Game,0,960,6.7,-1.0,13003,0.0%
116,Catan,0,395,7.2,6.0,101212,0.0%
117,The Castles of Burgundy,0,15,8.1,8.0,46330,0.0%
118,Carcassonne: The Discovery,0,2219,6.5,7.0,2161,0.0%
119,Carcassonne: Hunters and Gatherers,0,490,7.1,-1.0,11093,0.0%
120,Carcassonne,0,181,7.4,8.0,101546,0.0%
121,Canal Mania,0,1960,6.9,8.5,1237,0.0%
122,Camelot Legends,0,4422,6.1,-1.0,1193,0.0%
123,Buccaneer,0,2893,6.3,-1.0,1686,0.0%
124,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
125,Brass: Birmingham,0,3,8.7,-1.0,18969,0.0%
126,Bohnanza,0,450,7.0,-1.0,38186,0.0%
127,Barbarossa,0,3093,6.3,-1.0,1410,0.0%
128,Automobile,0,459,7.3,-1.0,5365,0.0%
129,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
130,Antike,0,771,7.1,-1.0,4577,0.0%
131,Among Nobles,0,3569,6.7,-1.0,537,0.0%
132,Alhambra,0,468,7.0,-1.0,28607,0.0%
133,Alexandros,0,4293,6.2,-1.0,927,0.0%
134,Agricola,0,31,7.9,-1.0,63367,0.0%
135,Adventure Tours,0,7902,6.1,-1.0,264,0.0%
