,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Finished!,131,2393,6.8,8.0,1112,99.9%
1,Polyhedral Park Planner,105,10096,7.3,9.15,44,99.9%
2,Polyhedral Park Planner: Convention Season,84,-1,8.8,9.0,4,99.9%
3,Friday,78,413,7.1,8.0,16438,99.9%
4,Burgle Bros.,70,238,7.5,10.0,8386,99.9%
5,Dominion,60,98,7.6,8.0,77920,99.9%
6,Love Letter,51,282,7.2,8.4,55827,99.9%
7,Hostage Negotiator,48,1035,6.9,8.0,4182,99.9%
8,Crokinole,48,66,7.9,8.0,12136,99.9%
9,The Crew: The Quest for Planet Nine,45,41,8.0,9.5,14567,99.9%
10,30 Rails,45,4039,6.7,8.0,473,99.9%
11,Yahtzee,42,20114,5.4,5.0,11803,99.9%
12,Onirim (Second Edition),42,580,7.1,8.0,8087,99.9%
13,Leaky Boat,42,-1,5.8,6.0,4,99.9%
14,Clever Cubed,42,2627,7.8,8.0,392,99.9%
15,SET,41,1438,6.5,6.0,10813,99.9%
16,Loopin' Chewie,41,2781,6.3,6.0,1683,99.9%
17,Gloomhaven,41,1,8.8,9.0,41815,99.9%
18,Similo,40,1902,7.0,7.0,1184,99.9%
19,Qwinto,40,1105,7.1,7.0,2480,99.9%
20,One Night Ultimate Werewolf,40,413,7.1,8.2,21419,99.9%
21,Tic-Tac-Toe,40,20285,2.7,4.0,3269,99.9%
22,Pass the Pigs,40,20117,5.4,7.0,5293,99.9%
23,Rat-a-Tat Cat,40,2827,6.2,7.0,2857,99.9%
24,Sentinels of the Multiverse,39,398,7.2,8.0,14738,99.9%
25,Race for the Galaxy,39,59,7.8,8.8,46293,99.9%
26,The Mind,39,618,6.9,7.0,19186,99.9%
27,Codenames,39,93,7.6,8.0,67424,99.9%
28,Splendor,38,167,7.5,8.0,58499,99.9%
29,Ticket to Ride,37,174,7.4,7.0,71408,99.9%
30,On Tour,37,1068,7.1,8.5,2651,99.9%
31,Legendary: A Marvel Deck Building Game,37,175,7.6,6.0,19734,99.9%
32,Legends of Andor,37,397,7.2,9.7,14950,99.9%
33,Qwixx,34,764,6.9,5.0,9443,99.9%
34,Coup,32,501,7.0,8.0,35884,99.9%
35,Camel Up,32,477,7.0,8.05,22756,99.9%
36,Pandemic Legacy: Season 1,28,2,8.6,9.0,41490,99.8%
37,Fast Forward: FEAR,27,3920,6.1,5.0,1190,99.8%
38,Race for the Galaxy: The Gathering Storm,26,-1,8.1,8.0,9575,99.7%
39,Bowling Solitaire,26,5213,6.7,7.0,271,99.7%
40,Rhino Hero: Super Battle,24,704,7.3,9.3,3451,99.6%
41,Dixit: Odyssey,24,212,7.5,9.25,16662,99.6%
42,Die Legenden von Andor: Chada & Thorn,23,2556,6.7,8.0,1109,99.4%
43,Flash Point: Fire Rescue,23,344,7.2,8.95,20894,99.4%
44,Fabled Fruit,22,770,7.0,7.0,5045,99.3%
45,Eight-Minute Empire,22,1244,6.6,7.0,7558,99.3%
46,Chess,21,439,7.1,7.0,28655,99.2%
47,Dominion: Guilds,21,-1,7.9,8.0,2817,99.2%
48,Sleeping Queens,21,2115,6.5,7.0,3160,99.2%
49,Animal Upon Animal,20,908,6.8,7.0,7101,99.0%
50,The Red Dragon Inn 2,20,1327,6.9,7.0,2814,99.0%
51,Jaipur,20,135,7.5,7.0,37008,99.0%
52,Between Two Cities,20,588,7.0,8.0,9466,99.0%
53,Space Alert,19,219,7.4,10.0,14751,98.7%
54,The Red Dragon Inn,19,1460,6.6,8.0,7090,98.7%
55,"Duck, Duck, Bruce",19,5044,6.2,7.0,567,98.7%
56,Illusion,19,1392,6.8,7.0,2711,98.7%
57,Zoo Break,18,7345,8.1,8.25,76,98.4%
58,Warhammer Quest,18,900,7.4,8.55,2375,98.4%
59,Magic Maze,18,497,7.1,9.0,15564,98.4%
60,iKNOW,18,3837,6.4,9.35,914,98.4%
61,Stone Age,17,111,7.6,7.0,44874,98.0%
62,Room 25,17,1100,6.7,7.0,5833,98.0%
63,Pickomino,17,1252,6.6,6.0,8983,98.0%
64,Machi Koro,17,987,6.6,7.0,26165,98.0%
65,Fast Forward: FLEE,17,5502,5.9,7.0,1024,98.0%
66,The Castles of Burgundy: The Dice Game,17,1138,6.9,8.0,2962,98.0%
67,Patchwork,16,88,7.7,6.0,46298,97.4%
68,Downspin,16,17615,5.5,7.0,761,97.4%
69,Marvel Champions: The Card Game,16,52,8.2,8.0,9451,97.4%
70,Isle of Skye: From Chieftain to King,16,195,7.4,7.0,20353,97.4%
71,The Fox in the Forest,16,417,7.2,8.0,8798,97.4%
72,The d6 Shooters,16,8078,6.5,7.0,158,97.4%
73,Cinq-O,16,13220,5.7,4.0,278,97.4%
74,The Castles of Burgundy,16,15,8.1,8.85,46330,97.4%
75,Carcassonne,16,181,7.4,7.0,101546,97.4%
76,7 Wonders,16,60,7.8,7.0,84104,97.4%
77,My Little Scythe,15,606,7.4,8.0,3773,96.8%
78,Mondo,15,2068,6.5,6.0,2450,96.8%
79,Lost Cities,15,322,7.2,7.0,37164,96.8%
80,Dream Home,15,906,6.9,6.0,5505,96.8%
81,Dwarves and Dice,15,13255,6.0,7.0,82,96.8%
82,Deception: Murder in Hong Kong,15,191,7.5,8.1,15932,96.8%
83,Bruges,15,260,7.4,8.6,10254,96.8%
84,Le Boomb!,15,20178,4.4,6.0,343,96.8%
85,30 Seconds,15,3574,6.7,8.0,623,96.8%
86,Viticulture Essential Edition,14,23,8.1,7.0,29285,96.0%
87,Quirky Circuits,14,2458,7.4,8.0,558,96.0%
88,Tipsy Tower,14,19479,4.9,3.0,123,96.0%
89,Phase 10,14,20237,5.1,3.0,7676,96.0%
90,Memory,14,20252,4.7,6.0,2470,96.0%
91,The Magic Labyrinth,14,1053,6.8,8.0,4859,96.0%
92,Coup: Reformation,14,-1,7.3,9.4,4570,96.0%
93,Codenames: Disney Family Edition,14,1964,6.7,7.0,1745,96.0%
94,Carcassonne: Star Wars,14,1798,6.7,6.0,2072,96.0%
95,12 Patrols,14,12229,6.4,8.0,65,96.0%
96,Zombicide: Black Plague,13,180,7.7,8.7,12615,94.9%
97,Welcome To...,13,126,7.6,6.0,17195,94.9%
98,Star Realms,13,115,7.6,6.0,35855,94.9%
99,The City,13,2035,6.5,6.0,2091,94.9%
100,Legendary: A Marvel Deck Building Game – Dark City,13,-1,8.3,8.0,4913,94.9%
101,Diamant,13,718,6.8,9.2,17037,94.9%
102,No Thanks!,13,449,7.1,7.0,20289,94.9%
103,Castles of Mad King Ludwig,13,133,7.6,7.0,22082,94.9%
104,Würfel Bohnanza,13,1880,6.7,5.0,1983,94.9%
105,Stuffed Fables,12,422,7.6,6.0,4410,93.6%
106,Speed Cups,12,3494,6.3,8.0,1247,93.6%
107,Pokémon Master Trainer,12,12430,5.8,2.0,1257,93.6%
108,Perudo,12,684,6.9,9.6,12572,93.6%
109,Pandemic: Rising Tide,12,734,7.6,8.75,2068,93.6%
110,Mastermind,12,15243,5.6,6.0,6113,93.6%
111,Kingdomino,12,217,7.4,6.0,32067,93.6%
112,Get Bit!,12,2435,6.2,7.0,6007,93.6%
113,Dominion: Cornucopia,12,-1,7.7,6.0,5662,93.6%
114,Suburbia,11,146,7.5,8.0,21531,92.0%
115,Sprawlopolis,11,486,7.5,5.0,4028,92.0%
116,Small World: Cursed!,11,-1,7.5,7.0,5720,92.0%
