,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,80,115,7.6,10.0,35855,99.9%
1,Chess,79,439,7.1,6.0,28655,99.9%
2,Codenames,62,93,7.6,10.0,67424,99.9%
3,Splendor,48,167,7.5,9.0,58499,99.9%
4,Machi Koro,44,987,6.6,10.0,26165,99.9%
5,Phase 10 Masters Edition,40,11319,5.7,7.0,421,99.9%
6,One Night Ultimate Werewolf,40,413,7.1,9.0,21419,99.9%
7,Dominoes,30,19721,5.5,5.0,5874,99.9%
8,Dead Man's Draw,29,1092,6.9,8.0,4451,99.8%
9,One Night Ultimate Werewolf Daybreak,27,505,7.4,8.0,4864,99.8%
10,Monopoly Deal Card Game,27,2088,6.3,7.0,8703,99.8%
11,Hearts,27,1845,6.4,6.0,3815,99.8%
12,Carcassonne,27,181,7.4,9.0,101546,99.8%
13,Cards Against Humanity,23,4284,5.9,8.0,23175,99.4%
14,Red7,22,657,6.9,8.0,12645,99.3%
15,Ingenious,22,426,7.1,7.0,15617,99.3%
16,7 Wonders,22,60,7.8,10.0,84104,99.3%
17,UNO: Harry Potter,20,18367,5.5,6.0,292,99.0%
18,UNO,20,20170,5.4,6.0,21129,99.0%
19,Spades,20,1704,6.8,6.0,2091,99.0%
20,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,20,440,7.2,9.0,12015,99.0%
21,Monopoly: Deluxe Edition,20,20116,5.3,6.0,1176,99.0%
22,Magic: The Gathering,20,158,7.5,8.0,32365,99.0%
23,Scrabble,20,1807,6.3,7.0,26658,99.0%
24,King of Tokyo,19,313,7.2,8.0,57483,98.7%
25,7 Wonders Duel,18,17,8.1,10.0,59932,98.4%
26,The Resistance: Avalon,17,131,7.6,8.0,27053,98.0%
27,Euchre,17,1596,6.8,6.0,2235,98.0%
28,Guillotine,15,1182,6.5,8.0,19362,96.8%
29,Trumpet,14,5280,6.2,5.0,560,96.0%
30,Sequence,14,3221,6.0,6.0,7464,96.0%
31,The Red Dragon Inn,13,1460,6.6,9.0,7090,94.9%
32,Race for the Galaxy,13,59,7.8,9.0,46293,94.9%
33,Loot,13,1982,6.3,6.0,5922,94.9%
34,Balderdash,13,1749,6.5,6.0,5396,94.9%
35,Seven Dragons,12,3109,6.3,7.0,1711,93.6%
36,Kemet,12,102,7.7,10.0,16243,93.6%
37,Codenames: Deep Undercover,12,1730,6.6,9.0,2719,93.6%
38,BattleLore (Second Edition),12,240,7.7,10.0,5628,93.6%
39,The Crew: The Quest for Planet Nine,11,41,8.0,10.0,14567,92.0%
40,Citadels,11,403,7.1,8.0,48290,92.0%
41,Monopoly Stock Exchange Add-on,10,-1,5.6,6.0,47,90.0%
42,Small World,10,255,7.3,8.0,61593,90.0%
43,Say Anything,10,1098,6.7,7.0,5588,90.0%
44,Forbidden Island,10,721,6.8,7.0,41883,90.0%
45,Colt Express,10,392,7.1,9.0,24660,90.0%
46,Shadows over Camelot,9,406,7.1,9.0,25418,87.4%
47,Lost Cities,9,322,7.2,7.0,37164,87.4%
48,Kingdomino,9,217,7.4,9.0,32067,87.4%
49,Blood Rage,9,34,8.0,10.0,33822,87.4%
50,Snake Oil,8,1614,6.7,8.0,2703,84.1%
51,Mysterium,8,256,7.3,8.0,31970,84.1%
52,Lord of the Rings: The Confrontation,8,533,7.2,8.0,6534,84.1%
53,Cosmic Encounter,8,144,7.5,9.0,27327,84.1%
54,Champions of Midgard,8,101,7.8,9.0,13298,84.1%
55,Blood Bowl: Team Manager – The Card Game,8,302,7.4,8.0,10320,84.1%
56,Sheriff of Nottingham,7,368,7.1,8.0,29544,80.0%
57,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,7,935,7.3,9.0,2413,80.0%
58,Guildhall,7,1006,6.9,8.0,3911,80.0%
59,Gloom,7,1776,6.3,8.0,13569,80.0%
60,Dominion,7,98,7.6,8.0,77920,80.0%
61,Council of Verona: Poison Expansion,7,-1,6.8,8.0,302,80.0%
62,Council of Verona,7,2756,6.3,8.0,1826,80.0%
63,Wits & Wagers,6,622,6.9,8.0,13343,74.8%
64,Trivial Pursuit: Totally 80s Edition,6,19901,5.1,5.0,289,74.8%
65,Catan,6,395,7.2,7.0,101212,74.8%
66,The Red Dragon Inn 4,6,2306,7.3,8.0,744,74.8%
67,Pandemic,6,99,7.6,7.0,101865,74.8%
68,No Thanks!,6,449,7.1,7.0,20289,74.8%
69,Martian Dice,6,2528,6.2,6.0,3169,74.8%
70,Mage Wars Arena,6,245,7.6,10.0,7372,74.8%
71,Legacy of Dragonholt,6,973,7.3,10.0,2258,74.8%
72,Gloomhaven: Jaws of the Lion,6,7,8.9,10.0,7952,74.8%
73,Dominion: Walled Village Promo Card,6,-1,7.5,7.0,1418,74.8%
74,Clue: Harry Potter Edition,6,4325,6.3,6.0,1021,74.8%
75,Carcassonne: Expansion 3 – The Princess & The Dragon,6,-1,6.8,7.0,8808,74.8%
76,Star Wars: Empire vs. Rebellion,5,2889,6.3,7.0,1689,68.3%
77,Risk: The Lord of the Rings Trilogy Edition,5,2031,6.5,7.0,3423,68.3%
78,Munchkin,5,4419,5.9,4.0,41521,68.3%
79,Memoir '44,5,138,7.6,8.0,25667,68.3%
80,Legacy: Gears of Time,5,2160,7.0,8.0,937,68.3%
81,Jarl: The Vikings Tile-Laying Game,5,3914,6.9,8.0,376,68.3%
82,Descent: Journeys in the Dark (Second Edition),5,116,7.7,10.0,22661,68.3%
83,Dead of Winter: A Crossroads Game,5,121,7.6,9.0,39207,68.3%
84,Black Stories: Dark Tales Edition,5,13142,6.1,6.0,74,68.3%
85,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,4,96,7.7,10.0,17180,60.1%
86,Pandemic Legacy: Season 0,4,375,8.8,10.0,1425,60.1%
87,Libertalia,4,418,7.2,8.0,12390,60.1%
88,Last Will,4,443,7.2,8.0,9026,60.1%
89,Holmes: Sherlock & Mycroft,4,1504,6.9,7.0,2150,60.1%
90,The Great Dalmuti,4,1381,6.6,7.0,6862,60.1%
91,Cyclades,4,183,7.5,9.0,17824,60.1%
92,Cursed Court,4,3086,7.2,8.0,450,60.1%
93,Battlestar Galactica: The Board Game,4,81,7.7,10.0,32861,60.1%
94,Alien Frontiers: Big Box,4,-1,7.8,9.0,328,60.1%
95,7 Ate 9,4,6837,6.0,5.0,447,60.1%
96,Zombie Fluxx,3,3519,6.0,6.0,6110,49.8%
97,Through the Ages: A New Story of Civilization,3,6,8.4,9.0,22963,49.8%
98,Star Wars: Imperial Assault,3,43,8.0,10.0,20456,49.8%
99,Star Wars: Epic Duels,3,1144,7.0,9.0,3097,49.8%
100,Spartacus: A Game of Blood and Treachery,3,364,7.5,9.0,7162,49.8%
101,Sid Meier's Civilization: The Board Game,3,259,7.4,10.0,14412,49.8%
102,Risk: Star Wars Edition,3,918,7.0,8.0,3691,49.8%
103,Power Grid,3,39,7.9,8.0,56129,49.8%
104,Nuns on the Run,3,1692,6.5,8.0,3793,49.8%
105,Nothing Personal,3,1130,7.1,8.0,2240,49.8%
106,Ghost Stories,3,275,7.3,8.0,19378,49.8%
107,Fury of Dracula (Third/Fourth Edition),3,220,7.5,9.0,11454,49.8%
108,Exodus: Proxima Centauri,3,1363,7.2,9.0,1601,49.8%
109,Dominion: Envoy Promo Card,3,-1,7.2,7.0,3237,49.8%
110,Dominion: Black Market Promo Card,3,-1,7.1,7.0,3490,49.8%
111,Diamonds: Second Edition,3,892,6.9,9.0,4887,49.8%
112,Codenames: Duet,3,160,7.6,8.0,13865,49.8%
113,Chaosmos,3,2688,6.9,8.0,789,49.8%
114,Century: Golem Edition,3,199,7.7,8.0,6925,49.8%
115,BANG! The Dice Game: Old Saloon,3,-1,7.6,7.0,1563,49.8%
116,BANG! The Dice Game,3,567,7.0,8.0,19765,49.8%
117,Azul,3,50,7.8,8.0,53207,49.8%
118,Above and Below,3,251,7.4,10.0,12830,49.8%
119,7 Wonders: Cities,3,-1,7.8,8.0,9838,49.8%
120,12 Days of Christmas,3,8943,6.0,5.0,267,49.8%
121,10 Days in Europe,3,2082,6.6,6.0,1878,49.8%
122,World Conquerors,2,14262,5.7,7.0,152,36.9%
123,Wiz-War (Eighth Edition),2,805,7.1,8.0,4642,36.9%
124,Wavelength,2,496,7.5,6.0,3645,36.9%
125,Ticket to Ride,2,174,7.4,8.0,71408,36.9%
126,Thunderstone Advance: Towers of Ruin,2,511,7.4,9.0,4589,36.9%
127,Star Wars: Armada,2,273,7.9,9.0,4586,36.9%
128,Star Fluxx,2,2155,6.4,7.0,4929,36.9%
129,Rex: Final Days of an Empire,2,799,7.1,8.0,4223,36.9%
130,The Others,2,738,7.4,8.0,3315,36.9%
131,New York 1901,2,989,6.8,8.0,5438,36.9%
132,Mythic Battles,2,4737,6.8,7.0,315,36.9%
133,Mr. Jack Pocket,2,797,6.9,8.0,7558,36.9%
134,Mascarade,2,1151,6.6,7.0,9204,36.9%
135,Lifeboat,2,2420,6.3,7.0,2792,36.9%
136,L.L.A.M.A.,2,1725,6.5,7.0,3764,36.9%
137,Dune: Imperium,2,216,8.5,9.0,2498,36.9%
138,Deception: Murder in Hong Kong,2,191,7.5,8.0,15932,36.9%
139,Carcassonne: Expansion 2 – Traders & Builders,2,-1,7.6,8.0,15539,36.9%
140,Carcassonne: The Phantom,2,-1,7.5,8.0,1282,36.9%
141,Blue Moon Legends,2,-1,7.3,7.0,1835,36.9%
142,Battle For Souls,2,3254,6.9,7.0,635,36.9%
143,Yedo,1,631,7.4,9.0,3468,20.5%
144,Wingspan,1,20,8.1,9.0,42672,20.5%
145,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
146,Twilight Imperium: Third Edition,1,80,7.8,10.0,18296,20.5%
147,Treasure Hunter,1,1465,6.8,8.0,2660,20.5%
148,Thunderstone: Avatars,1,-1,6.9,7.0,341,20.5%
149,Thunderstone Advance: Caverns of Bane,1,-1,7.8,8.0,1027,20.5%
150,Tales of the Arabian Nights,1,435,7.2,9.0,11564,20.5%
151,Star Wars: Rebellion,1,9,8.4,9.0,22983,20.5%
152,Small World: Leaders of Small World,1,-1,6.6,8.0,1391,20.5%
153,Small World: Grand Dames of Small World,1,-1,7.4,8.0,5551,20.5%
154,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,1,305,7.8,10.0,4111,20.5%
155,Shadows over Camelot: Merlin's Company,1,-1,7.4,8.0,2819,20.5%
156,Scattergories,1,2336,6.2,6.0,8503,20.5%
157,Roll Player,1,194,7.5,8.0,13177,20.5%
158,Puerto Rico,1,28,8.0,7.0,63032,20.5%
159,Monty Python Fluxx: Castle Expansion,1,-1,6.7,6.0,305,20.5%
160,Monty Python Fluxx,1,3239,6.1,6.0,4831,20.5%
161,Love Letter,1,282,7.2,7.0,55827,20.5%
162,London Dread,1,2817,6.7,8.0,897,20.5%
163,Jump Drive,1,1001,7.0,8.0,3209,20.5%
