,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,187,98,7.6,9.0,77920,100.0%
1,Werewolf,141,1655,6.5,9.0,4359,99.9%
2,Cosmic Encounter,81,144,7.5,10.0,27327,99.9%
3,The Resistance,74,267,7.3,8.0,35861,99.9%
4,Sentinels of the Multiverse,44,398,7.2,7.0,14738,99.9%
5,Omen: A Reign of War,39,1193,7.4,-1.0,1458,99.9%
6,King of Tokyo,38,313,7.2,-1.0,57483,99.9%
7,Pandemic,32,99,7.6,9.5,101865,99.9%
8,Lifeboat,23,2420,6.3,7.5,2792,99.4%
9,Glory to Rome,23,200,7.5,8.5,12957,99.4%
10,Tichu,21,170,7.6,8.0,13267,99.2%
11,Seasons,20,210,7.4,-1.0,20745,99.0%
12,Fangs,20,924,6.8,9.5,7995,99.0%
13,Bohnanza,20,450,7.0,9.5,38186,99.0%
14,Eminent Domain,19,556,7.0,-1.0,9502,98.7%
15,One Night Ultimate Werewolf,18,413,7.1,-1.0,21419,98.4%
16,Hanabi,16,391,7.1,-1.0,38808,97.4%
17,Stone Age,15,111,7.6,9.0,44874,96.8%
18,Sorry! Sliders,15,2004,6.4,7.5,3647,96.8%
19,No Thanks!,15,449,7.1,8.0,20289,96.8%
20,Jaipur,15,135,7.5,9.5,37008,96.8%
21,Wizard,14,759,6.9,9.3,8341,96.0%
22,Dead of Winter: A Crossroads Game,14,121,7.6,-1.0,39207,96.0%
23,Cards Against Humanity,14,4284,5.9,-1.0,23175,96.0%
24,Agricola,13,31,7.9,8.5,63367,94.9%
25,Small World,12,255,7.3,7.5,61593,93.6%
26,Homesteaders,12,697,7.2,-1.0,3479,93.6%
27,Hoax,12,9292,6.0,-1.0,216,93.6%
28,Roll Through the Ages: The Bronze Age,11,712,6.9,7.5,11484,92.0%
29,Power Grid,11,39,7.9,9.0,56129,92.0%
30,Nations,11,148,7.6,10.0,11130,92.0%
31,The Lord of the Rings: The Card Game,11,129,7.6,-1.0,20755,92.0%
32,Eat Poop You Cat,11,1041,7.5,9.0,1587,92.0%
33,Coup,11,501,7.0,-1.0,35884,92.0%
34,Snow Tails,10,763,7.0,8.5,6008,90.0%
35,Innovation,9,334,7.2,9.0,14811,87.4%
36,Can't Stop,9,739,6.8,-1.0,13213,87.4%
37,Spyfall,8,639,6.9,-1.0,18191,84.1%
38,Railways of the World,8,128,7.7,-1.0,11028,84.1%
39,Halli Galli,8,5570,5.8,-1.0,2471,84.1%
40,Clash of Cultures,8,304,7.6,-1.0,5179,84.1%
41,The Adventurers: The Temple of Chac,8,1414,6.6,9.0,4614,84.1%
42,We Didn't Playtest This: Legacies,7,6353,6.1,-1.0,426,80.0%
43,Shards of Infinity,7,744,7.5,-1.0,2399,80.0%
44,Modern Art,7,221,7.4,9.5,16670,80.0%
45,Dominant Species,7,64,7.8,-1.0,17989,80.0%
46,Cockroach Poker,7,1027,6.7,-1.0,8610,80.0%
47,Warhammer: Invasion,6,609,7.2,8.5,5692,74.8%
48,Treasure Island,6,669,7.3,-1.0,3711,74.8%
49,A Touch of Evil: The Supernatural Game,6,990,7.0,8.0,4412,74.8%
50,Top Race,6,2174,6.8,-1.0,1268,74.8%
51,Telestrations,6,258,7.4,-1.0,12793,74.8%
52,Space Cadets,6,1608,6.6,-1.0,3219,74.8%
53,Smash Up,6,865,6.8,-1.0,23563,74.8%
54,Shadowrun: Crossfire,6,867,7.2,-1.0,3372,74.8%
55,The Road to Canterbury,6,2423,6.9,-1.0,905,74.8%
56,Revolution!,6,1289,6.7,7.5,4098,74.8%
57,Race for the Galaxy,6,59,7.8,8.0,46293,74.8%
58,Pandemic: The Cure,6,361,7.3,9.0,9373,74.8%
