,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Haggis,106,929,7.0,10.0,3910,99.9%
1,Elk Fest,76,3271,6.2,9.0,1803,99.9%
2,Tichu,68,170,7.6,9.0,13267,99.9%
3,Poker,45,1030,6.7,10.0,9254,99.9%
4,Strong Stuff!,30,7817,6.4,8.0,171,99.9%
5,Cribbage,11,615,7.1,8.0,8282,92.0%
6,Doppelkopf,10,2078,7.5,9.0,693,90.0%
7,Tarot,4,3082,6.8,7.0,711,60.1%
8,Jaipur,3,135,7.5,8.0,37008,49.8%
9,Morels,2,706,7.0,8.0,7266,36.9%
10,Zombie Kidz Evolution,1,659,7.9,8.0,1872,20.5%
11,Stick 'Em,1,1012,7.0,5.0,2921,20.5%
12,Skat,1,1865,7.3,9.0,996,20.5%
13,Harry Potter: Hogwarts Battle,1,288,7.5,6.0,11884,20.5%
14,Ghost Fightin' Treasure Hunters,1,953,7.2,8.0,2832,20.5%
15,Castle Panic,1,1033,6.7,7.0,14252,20.5%
16,Ugly Christmas Sweaters,0,8002,7.4,8.0,79,0.0%
17,Sub Terra,0,829,7.4,8.0,2927,0.0%
18,Scooby-Doo: Escape from the Haunted Mansion,0,4296,7.4,10.0,239,0.0%
19,Mysterium,0,256,7.3,9.0,31970,0.0%
20,In the Hall of the Mountain King: Cursed Mountain,0,-1,7.5,8.0,102,0.0%
21,In the Hall of the Mountain King: Champions Mini-Expansion,0,-1,7.8,8.0,40,0.0%
22,In the Hall of the Mountain King,0,679,7.9,8.0,1997,0.0%
23,Ghost Fightin' Treasure Hunters: Creepy Cellar Expansion,0,-1,7.9,8.0,142,0.0%
24,Exit: The Game – The Sunken Treasure,0,1103,7.1,-1.0,2225,0.0%
25,Exit: The Game – The Mysterious Museum,0,1268,7.3,-1.0,1545,0.0%
26,Exit: The Game – Dead Man on the Orient Express,0,437,7.7,-1.0,2991,0.0%
27,Doublehead Kids,0,-1,7.8,9.0,26,0.0%
28,The Crew: The Quest for Planet Nine,0,41,8.0,10.0,14567,0.0%
29,Arkham Noir: Collector Case #2 – The King in Yellow,0,8894,7.5,8.0,50,0.0%
30,Arkham Horror: The Card Game,0,22,8.2,9.0,28406,0.0%
