,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,246,53,7.9,10.0,26700,100.0%
1,One Night Ultimate Werewolf,129,413,7.1,9.0,21419,99.9%
2,Crokinole,114,66,7.9,8.5,12136,99.9%
3,Hanabi,102,391,7.1,8.5,38808,99.9%
4,Spyfall,96,639,6.9,8.5,18191,99.9%
5,Codenames,48,93,7.6,9.0,67424,99.9%
6,Perudo,30,684,6.9,5.0,12572,99.9%
7,Biblios,29,366,7.2,8.5,14969,99.8%
8,Coloretto,24,542,7.0,8.0,17960,99.6%
9,Space Alert,22,219,7.4,8.0,14751,99.3%
10,Two Rooms and a Boom,21,901,7.0,6.5,4292,99.2%
11,7 Wonders,19,60,7.8,8.0,84104,98.7%
12,Sjoelen,17,4818,6.7,7.0,310,98.0%
13,Take it Easy!,15,1695,6.6,7.0,2751,96.8%
14,Dixit,15,278,7.3,7.0,50499,96.8%
15,Ra,14,177,7.5,9.0,19077,96.0%
16,Magic Maze,14,497,7.1,-1.0,15564,96.0%
17,In the Year of the Dragon,14,297,7.4,8.5,10759,96.0%
18,Ginkgopolis,14,412,7.4,9.0,4963,96.0%
19,For Sale,14,301,7.2,7.0,23815,96.0%
20,Chess,14,439,7.1,7.0,28655,96.0%
21,Time's Up! Deluxe,13,1502,7.5,8.0,960,94.9%
22,Wits & Wagers,11,622,6.9,7.0,13343,92.0%
23,Neue Heimat,11,1974,7.3,9.0,777,92.0%
24,The Castles of Burgundy,11,15,8.1,9.0,46330,92.0%
25,Spot it!,10,1109,6.6,7.0,12801,90.0%
26,El Grande Decennial Edition,10,-1,8.3,9.5,755,90.0%
27,Zendo,9,857,7.3,8.5,2683,87.4%
28,Agricola,9,31,7.9,8.5,63367,87.4%
29,Pictomania,8,720,7.3,8.5,3230,84.1%
30,Tichu,7,170,7.6,8.0,13267,80.0%
31,Risk Legacy,7,348,7.4,7.0,7538,80.0%
32,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,7,440,7.2,7.0,12015,80.0%
33,Cards Against Humanity,7,4284,5.9,6.0,23175,80.0%
34,Amerigo,7,360,7.5,8.5,5492,80.0%
35,YINSH,6,189,7.7,8.0,7320,74.8%
36,Troyes,6,83,7.8,9.0,18847,74.8%
37,Notre Dame,6,289,7.3,9.0,12221,74.8%
38,Mü & More,6,1212,7.2,9.0,1834,74.8%
39,The Lord of the Rings: The Card Game,6,129,7.6,7.5,20755,74.8%
40,Loopin' Louie,6,922,6.8,5.0,8390,74.8%
41,Gloomhaven,6,1,8.8,-1.0,41815,74.8%
42,Codenames: Duet,6,160,7.6,-1.0,13865,74.8%
43,Wizard,5,759,6.9,8.0,8341,68.3%
44,Taj Mahal,5,436,7.3,8.0,7085,68.3%
45,Pass the Pigs,5,20117,5.4,4.0,5293,68.3%
46,The Mind,5,618,6.9,-1.0,19186,68.3%
47,Secret Hitler,4,185,7.6,-1.0,18104,60.1%
48,Québec,4,1415,7.1,9.0,1504,60.1%
49,PÜNCT,4,1842,6.8,7.0,1659,60.1%
50,Puerto Rico,4,28,8.0,8.0,63032,60.1%
51,KLASK,4,261,7.7,-1.0,5624,60.1%
52,DVONN,4,472,7.4,8.0,4440,60.1%
53,Dutch Blitz,4,1858,6.7,6.0,2540,60.1%
54,Chicago Express,4,453,7.2,8.5,7392,60.1%
55,Railways of the World,3,128,7.7,-1.0,11028,49.8%
56,Pandemic Legacy: Season 1,3,2,8.6,9.0,41490,49.8%
57,LYNGK,3,1587,7.6,8.0,881,49.8%
58,Keyflower,3,72,7.8,8.0,18952,49.8%
59,Gulo Gulo,3,1311,6.8,7.0,2753,49.8%
60,Dominant Species,3,64,7.8,9.5,17989,49.8%
61,Decrypto,3,104,7.8,-1.0,11595,49.8%
62,Concordia,3,18,8.1,-1.0,27940,49.8%
63,Azul,3,50,7.8,-1.0,53207,49.8%
64,ZÈRTZ,2,653,7.3,8.0,3909,36.9%
65,TZAAR,2,425,7.7,8.0,3215,36.9%
66,Twilight Struggle,2,10,8.3,8.5,40694,36.9%
67,Through the Ages: A New Story of Civilization,2,6,8.4,-1.0,22963,36.9%
68,Space Empires: 4X,2,492,7.7,-1.0,3020,36.9%
69,Santorini,2,166,7.5,-1.0,27705,36.9%
70,San Marco,2,694,7.2,-1.0,4236,36.9%
71,Roll for the Galaxy,2,94,7.7,8.5,26342,36.9%
72,The Magic Labyrinth,2,1053,6.8,-1.0,4859,36.9%
73,Legend of the Five Rings: The Card Game,2,904,7.5,-1.0,2191,36.9%
74,Grand Austria Hotel,2,87,7.8,-1.0,12516,36.9%
75,GIPF,2,979,7.1,8.0,2934,36.9%
76,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,9.0,28575,36.9%
77,Food Chain Magnate,2,30,8.1,-1.0,13806,36.9%
78,Coconuts,2,933,7.0,-1.0,3702,36.9%
79,Chicken Cha Cha Cha,2,1785,6.6,-1.0,2805,36.9%
80,Balderdash,2,1749,6.5,-1.0,5396,36.9%
81,Reef Encounter,1,650,7.1,-1.0,4966,20.5%
82,RattleSnake,1,5574,5.9,-1.0,1288,20.5%
83,Kingdomino,1,217,7.4,-1.0,32067,20.5%
84,Fruit Salad,1,16407,5.6,-1.0,124,20.5%
85,Friday,1,413,7.1,-1.0,16438,20.5%
86,The Fox in the Forest,1,417,7.2,-1.0,8798,20.5%
87,The Duke,1,561,7.4,-1.0,3773,20.5%
88,Bezzerwizzer,1,2396,6.4,-1.0,2597,20.5%
89,Band of Brothers: Screaming Eagles,1,2029,7.8,-1.0,595,20.5%
90,Shadows in the Forest,0,4954,6.1,-1.0,841,0.0%
91,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
92,Twilight Imperium: Fourth Edition,0,5,8.7,-1.0,13361,0.0%
93,TAMSK,0,2105,6.8,-1.0,1352,0.0%
94,Takenoko,0,280,7.3,-1.0,35084,0.0%
95,Spirit Island,0,13,8.3,-1.0,25448,0.0%
96,Robot Turtles,0,4976,6.0,-1.0,1108,0.0%
97,Pentaghastal,0,-1,5.0,-1.0,2,0.0%
98,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
99,Outfoxed!,0,1053,7.2,-1.0,2363,0.0%
100,Napoleon's Triumph,0,624,8.0,-1.0,1702,0.0%
101,The Mind Extreme,0,3155,7.1,-1.0,472,0.0%
102,Keytown,0,8715,6.5,-1.0,105,0.0%
103,Keythedral,0,983,7.1,-1.0,2965,0.0%
104,Keydom,0,8978,6.8,-1.0,76,0.0%
105,Insider,0,1040,7.1,-1.0,2675,0.0%
106,Inis,0,107,7.8,9.0,12580,0.0%
107,High Frontier,0,1156,7.4,-1.0,1516,0.0%
108,The Great Zimbabwe,0,353,7.8,-1.0,3189,0.0%
109,Great Western Trail,0,11,8.3,-1.0,29290,0.0%
110,Palastgeflüster,0,1570,6.8,-1.0,2202,0.0%
111,Go Away Monster!,0,3685,6.5,-1.0,726,0.0%
112,Fog of Love,0,877,7.0,-1.0,5302,0.0%
113,The Enchanted Tower,0,2593,6.7,-1.0,1059,0.0%
114,Eclipse,0,51,7.9,-1.0,26127,0.0%
115,Diplomacy,0,605,7.0,-1.0,12083,0.0%
116,CrossTalk,0,2483,7.0,-1.0,753,0.0%
117,Container,0,702,7.2,-1.0,4377,0.0%
118,Coin Age,0,3815,6.1,-1.0,1809,0.0%
119,Captain Sonar,0,157,7.6,-1.0,15954,0.0%
120,Block Party,0,-1,6.4,-1.0,19,0.0%
121,Battle for Rokugan,0,789,7.5,-1.0,2351,0.0%
122,Antiquity,0,239,7.9,-1.0,3825,0.0%
123,Animal Upon Animal,0,908,6.8,-1.0,7101,0.0%
124,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
