,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,29,440,7.2,7.7,12015,99.8%
1,Loopin' Louie,21,922,6.8,7.5,8390,99.2%
2,Qwixx,17,764,6.9,7.0,9443,98.0%
3,Pandemic Legacy: Season 1,16,2,8.6,9.0,41490,97.4%
4,Legendary: A Marvel Deck Building Game,15,175,7.6,7.5,19734,96.8%
5,Unusual Suspects,13,2204,6.4,-1.0,2370,94.9%
6,Star Realms,12,115,7.6,7.6,35855,93.6%
7,Scarabya,11,2828,6.7,-1.0,922,92.0%
8,The City,11,2035,6.5,-1.0,2091,92.0%
9,Small World,10,255,7.3,8.2,61593,90.0%
10,Mystic Vale,10,387,7.3,6.7,8936,90.0%
11,Marvel Dice Masters: Avengers vs. X-Men,10,638,7.2,8.0,5531,90.0%
12,King of Tokyo,10,313,7.2,8.0,57483,90.0%
13,That's Pretty Clever!,10,130,7.6,-1.0,14225,90.0%
14,Dinosaur Island,10,134,7.7,-1.0,11483,90.0%
15,Fish Cook,9,4006,7.0,7.5,359,87.4%
16,Tumblin-Dice,8,716,7.2,7.4,3886,84.1%
17,Rhino Hero,8,722,6.9,7.5,8330,84.1%
18,Magic Maze,8,497,7.1,7.4,15564,84.1%
19,Codenames,8,93,7.6,7.5,67424,84.1%
20,"But Wait, There's More!",8,3550,6.8,6.5,525,84.1%
21,5-Minute Dungeon,8,751,7.1,-1.0,6600,84.1%
22,We Didn't Playtest This: Legacies,7,6353,6.1,-1.0,426,80.0%
23,Skyline,7,4438,6.0,6.1,1380,80.0%
24,Mord im Arosa,7,2278,6.6,-1.0,1619,80.0%
25,Diamonds: Second Edition,7,892,6.9,7.5,4887,80.0%
26,Castles of Mad King Ludwig,7,133,7.6,8.5,22082,80.0%
27,Capo Dei Capi,7,3934,6.8,7.4,450,80.0%
28,Speed Cups,7,3494,6.3,-1.0,1247,80.0%
29,Roll for the Galaxy,6,94,7.7,8.0,26342,74.8%
30,Risk Legacy,6,348,7.4,7.7,7538,74.8%
31,One Night Ultimate Werewolf,6,413,7.1,7.5,21419,74.8%
32,No Thanks!,6,449,7.1,7.1,20289,74.8%
33,Las Vegas,6,502,7.1,6.7,9208,74.8%
34,King of Tokyo: Power Up!,6,-1,7.6,8.5,10407,74.8%
35,Imperial Settlers,6,212,7.4,8.5,21043,74.8%
36,For Sale,6,301,7.2,7.5,23815,74.8%
37,Fearsome Floors,6,1115,6.7,-1.0,7539,74.8%
38,Thanos Rising: Avengers Infinity War,5,1345,7.2,-1.0,1860,68.3%
39,Summoner Wars: Master Set,5,226,7.5,8.4,10344,68.3%
40,Stockpile,5,342,7.5,8.5,5500,68.3%
41,Seasons,5,210,7.4,7.6,20745,68.3%
42,Rolling Japan,5,5008,6.2,-1.0,514,68.3%
43,Pandemic,5,99,7.6,7.5,101865,68.3%
44,Operation F.A.U.S.T.,5,7002,6.2,8.0,327,68.3%
45,New York Slice,5,1373,6.8,-1.0,3020,68.3%
46,Heartthrob,5,8539,7.1,-1.0,82,68.3%
47,Funemployed,5,1992,6.8,-1.0,1578,68.3%
48,Formula D,5,520,7.0,6.9,17119,68.3%
