,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Heroscape Master Set: Rise of the Valkyrie,158,351,7.4,9.0,7795,99.9%
1,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),60,1890,6.6,10.0,2406,99.9%
2,Dominion,28,98,7.6,9.0,77920,99.8%
3,The Lord of the Rings Trading Card Game,26,1945,6.9,9.0,1454,99.7%
4,Race for the Galaxy,25,59,7.8,9.0,46293,99.6%
5,The Red Dragon Inn: Gambling? I'm In!,21,8893,6.2,8.0,253,99.2%
6,Warhammer: Invasion,19,609,7.2,6.0,5692,98.7%
7,Citadels,17,403,7.1,8.0,48290,98.0%
8,Ticket to Ride,16,174,7.4,7.0,71408,97.4%
9,Runebound: Second Edition,16,888,6.9,8.0,7749,97.4%
10,Kingsburg,15,354,7.2,9.0,18324,96.8%
11,For Sale,14,301,7.2,8.0,23815,96.0%
12,BANG!,14,1270,6.5,8.0,26411,96.0%
13,Battlestar Galactica: The Board Game,13,81,7.7,9.0,32861,94.9%
14,The Red Dragon Inn,12,1460,6.6,9.0,7090,93.6%
15,Nexus Ops,12,454,7.2,8.0,8480,93.6%
16,Heroscape Expansion Set: Malliddon's Prophecy,12,-1,7.7,9.0,745,93.6%
17,Loot,11,1982,6.3,6.0,5922,92.0%
18,High Society,11,566,7.1,7.0,8875,92.0%
19,Carcassonne,11,181,7.4,7.0,101546,92.0%
20,Blokus Duo,11,1008,6.8,8.0,5093,92.0%
21,Attacktix Battle Figure Game: Star Wars,11,8192,6.1,7.0,284,92.0%
22,Alhambra,11,468,7.0,8.0,28607,92.0%
23,Agricola,11,31,7.9,9.0,63367,92.0%
24,Vegas Showdown,10,549,7.2,9.0,6077,90.0%
25,Sorry! Sliders,10,2004,6.4,8.0,3647,90.0%
26,Perudo,10,684,6.9,7.0,12572,90.0%
27,Kung Fu Fighting,10,4686,6.1,7.0,984,90.0%
28,Chaos in the Old World,10,125,7.7,10.0,14270,90.0%
29,Blue Moon City,10,632,7.0,8.0,7687,90.0%
30,Yu-Gi-Oh! Trading Card Game,9,5722,6.0,4.0,1211,87.4%
31,Torches & Pitchforks,9,16771,5.5,6.0,221,87.4%
32,San Juan,9,293,7.3,8.0,22214,87.4%
33,The Lord of the Rings,9,876,6.8,8.0,14258,87.4%
34,Hive,9,246,7.3,8.0,29494,87.4%
35,Heroscape Expansion Set: Orm's Return,9,-1,7.6,9.0,818,87.4%
36,Descent: Journeys in the Dark,9,376,7.3,9.0,11316,87.4%
37,Blue Moon,9,1165,6.7,8.0,5497,87.4%
38,Betrayal at House on the Hill,9,519,7.1,8.0,36940,87.4%
39,Star Wars: The Queen's Gambit,8,773,7.6,9.0,2096,84.1%
40,Puerto Rico,8,28,8.0,8.0,63032,84.1%
41,Memoir '44,8,138,7.6,9.0,25667,84.1%
42,Heroes Incorporated,8,8753,6.1,7.0,246,84.1%
43,Colossal Arena,8,980,6.8,8.0,6969,84.1%
44,Tribune: Primus Inter Pares,7,629,7.2,9.0,4415,80.0%
45,Stronghold,7,817,7.2,9.0,3376,80.0%
46,Star Wars: Epic Duels,7,1144,7.0,8.0,3097,80.0%
47,Mysticards: Deck of Dragons,7,-1,6.3,7.0,23,80.0%
48,Mr. Jack,7,530,7.0,8.0,15314,80.0%
49,Kingdoms,7,1329,6.6,8.0,4645,80.0%
50,Dream Factory,7,745,7.1,8.0,5070,80.0%
51,Hoity Toity,7,1524,6.5,9.0,4939,80.0%
52,Heroscape Expansion Set: Utgar's Rage,7,-1,7.8,8.0,615,80.0%
53,Heroscape Expansion Set: Jandar's Oath,7,-1,7.7,9.0,501,80.0%
54,Ca$h 'n Gun$,7,1154,6.6,7.0,9760,80.0%
55,Apples to Apples,7,4760,5.8,4.0,17556,80.0%
56,Werewolf,6,1655,6.5,8.0,4359,74.8%
57,Saint Petersburg,6,303,7.3,7.0,14518,74.8%
58,Pokémon Trading Card Game,6,2578,6.3,6.0,3441,74.8%
59,Mission: Red Planet,6,977,6.9,6.0,4111,74.8%
60,King's Gate,6,4367,6.2,9.0,818,74.8%
61,"Hey, That's My Fish!",6,855,6.7,8.0,19341,74.8%
62,Dragon Strike,6,4990,6.3,7.0,691,74.8%
63,BattleLore,6,358,7.4,9.0,9091,74.8%
64,Battleball,6,2856,6.3,7.0,2066,74.8%
65,Wings of War: Famous Aces,5,1064,6.9,6.0,4616,68.3%
66,The Werewolves of Miller's Hollow,5,1010,6.7,8.0,9865,68.3%
67,Small World,5,255,7.3,8.0,61593,68.3%
68,Runebound: Sands of Al-Kalim,5,-1,7.6,8.0,853,68.3%
69,A Game of Thrones Collectible Card Game,5,3273,6.9,7.0,610,68.3%
70,Friday the 13th,5,1852,6.4,6.0,3784,68.3%
71,Dominion: Seaside,5,-1,8.0,8.0,14447,68.3%
72,Blokus Trigon,5,1207,6.9,8.0,2912,68.3%
73,Bananagrams,5,1762,6.4,6.0,8614,68.3%
74,Amun-Re,5,365,7.3,10.0,8554,68.3%
75,A Touch of Evil: The Supernatural Game,4,990,7.0,8.0,4412,60.1%
76,Smear,4,17198,5.4,5.0,54,60.1%
77,RoboRally,4,441,7.1,7.0,22444,60.1%
