,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,28,246,7.3,7.0,29494,99.8%
1,Race for the Galaxy,16,59,7.8,9.0,46293,97.4%
2,Carcassonne,9,181,7.4,7.0,101546,87.4%
3,Elemental Rift,6,11973,6.3,7.0,72,74.8%
4,Nexus Ops,5,454,7.2,7.0,8480,68.3%
5,Arkham Horror,5,333,7.3,9.0,36754,68.3%
6,Tomb,4,3148,6.3,8.0,1361,60.1%
7,Micropul,4,2896,6.8,7.0,784,60.1%
8,Galaxy Trucker,3,191,7.4,8.0,29437,49.8%
9,San Juan,2,293,7.3,7.0,22214,36.9%
10,Saint Petersburg,2,303,7.3,7.0,14518,36.9%
11,Last Night on Earth: The Zombie Game,2,703,6.9,7.0,13528,36.9%
12,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2,617,7.5,7.0,2977,36.9%
13,Zombie Fluxx,1,3519,6.0,6.0,6110,20.5%
14,Sorry! Sliders,1,2004,6.4,7.0,3647,20.5%
15,RoboRally,1,441,7.1,9.0,22444,20.5%
16,Manoeuvre,1,911,7.3,7.0,2327,20.5%
17,Battleball,1,2856,6.3,-1.0,2066,20.5%
18,The Uncanny X-Men Alert Adventure Game,0,7225,6.1,-1.0,425,0.0%
19,Tri-nim,0,-1,5.3,-1.0,3,0.0%
20,Starship Catan,0,1072,6.8,-1.0,4291,0.0%
21,Spree!,0,12300,5.7,-1.0,292,0.0%
22,Spe-Lingo,0,-1,7.0,-1.0,1,0.0%
23,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
24,Small World,0,255,7.3,8.0,61593,0.0%
25,Scrabble,0,1807,6.3,6.0,26658,0.0%
26,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
27,Royalty,0,11853,6.5,-1.0,57,0.0%
28,Race for the Galaxy: The Gathering Storm,0,-1,8.1,7.0,9575,0.0%
29,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,6.0,5715,0.0%
30,The Propaganda Game,0,-1,6.8,-1.0,19,0.0%
31,Pokémon Master Trainer,0,12430,5.8,-1.0,1257,0.0%
32,Plunder,0,5412,6.2,-1.0,566,0.0%
33,Pente,0,1774,6.6,-1.0,2739,0.0%
34,Pandemic,0,99,7.6,7.0,101865,0.0%
35,Monad,0,5401,6.3,-1.0,425,0.0%
36,Merchants of Amsterdam,0,2057,6.7,-1.0,1554,0.0%
37,Master Labyrinth,0,2640,6.3,-1.0,2452,0.0%
38,A Man Called Mr. President,0,-1,0.0,-1.0,0,0.0%
39,Mag·Blast (Third Edition),0,3907,6.0,-1.0,1924,0.0%
40,Labyrinth,0,1612,6.4,-1.0,10468,0.0%
41,Jutland,0,4371,6.7,-1.0,485,0.0%
42,Jambo,0,642,7.0,6.0,7958,0.0%
43,Fluxx,0,8877,5.7,6.0,15803,0.0%
44,Falling,0,18330,5.5,-1.0,1381,0.0%
45,Enchanted Forest,0,6761,5.7,-1.0,2490,0.0%
46,Dungeoneer: Vault of the Fiends,0,3347,6.3,-1.0,1271,0.0%
47,Dungeoneer: Tomb of the Lich Lord,0,3260,6.1,-1.0,2581,0.0%
48,Conspiracy,0,4863,6.2,-1.0,590,0.0%
49,Carcassonne: Promo Tiles,0,-1,7.3,7.0,1190,0.0%
50,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
51,Blue Moon,0,1165,6.7,8.0,5497,0.0%
52,Amazing Space Venture,0,15886,5.8,-1.0,76,0.0%
53,Alhambra,0,468,7.0,7.0,28607,0.0%
54,1914,0,14662,5.8,-1.0,258,0.0%
