,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Descent: Journeys in the Dark (Second Edition),84,116,7.7,10.0,22661,99.9%
1,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,78,440,7.2,10.0,12015,99.9%
2,Legends of Andor,55,397,7.2,9.0,14950,99.9%
3,Roll for the Galaxy,43,94,7.7,10.0,26342,99.9%
4,The Lord of the Rings: The Card Game,39,129,7.6,10.0,20755,99.9%
5,Terraforming Mars,36,4,8.4,10.0,64485,99.9%
6,Love Letter,29,282,7.2,9.0,55827,99.8%
7,Dungeons & Dragons: Temple of Elemental Evil Board Game,28,1191,7.4,10.0,1703,99.8%
8,The Voyages of Marco Polo,26,55,7.9,10.0,20157,99.7%
9,Skull King,26,548,7.4,9.0,4083,99.7%
10,Okiya,24,2211,6.6,7.0,1743,99.6%
11,Mansions of Madness: Second Edition,23,33,8.1,9.0,24995,99.4%
12,Scythe,22,14,8.2,9.0,57625,99.3%
13,SeaFall,21,2541,6.3,7.0,3121,99.2%
14,Pandemic Legacy: Season 2,21,35,8.2,9.0,12031,99.2%
15,Mice and Mystics,21,325,7.3,9.0,16705,99.2%
16,Eldritch Horror,21,82,7.8,9.0,29279,99.2%
17,Troyes,20,83,7.8,8.0,18847,99.0%
18,Pandemic Legacy: Season 1,19,2,8.6,10.0,41490,98.7%
19,Magic Maze,19,497,7.1,9.0,15564,98.7%
20,Mechs vs. Minions,18,42,8.0,9.0,14015,98.4%
21,Legends of Andor: Journey to the North,18,-1,8.0,9.0,1232,98.4%
22,A Feast for Odin,18,21,8.2,9.0,17278,98.4%
23,Castles of Mad King Ludwig,18,133,7.6,8.0,22082,98.4%
24,Grand Austria Hotel,16,87,7.8,9.0,12516,97.4%
25,Charterstone,16,306,7.4,9.0,11703,97.4%
26,The Bloody Inn,16,774,7.0,9.0,6174,97.4%
27,Die Legenden von Andor: Chada & Thorn,15,2556,6.7,8.0,1109,96.8%
28,La Granja,15,168,7.7,8.0,8724,96.8%
29,Alchemists,15,110,7.7,8.0,18203,96.8%
30,Carcassonne,13,181,7.4,7.0,101546,94.9%
31,At the Gates of Loyang,13,296,7.4,10.0,9745,94.9%
32,Age of War,13,1640,6.5,6.0,6460,94.9%
33,Tzolk'in: The Mayan Calendar,12,40,7.9,9.0,30663,93.6%
