,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Amun-Re,15,365,7.3,8.5,8554,96.8%
1,Hoity Toity,13,1524,6.5,7.0,4939,94.9%
2,Azul,11,50,7.8,9.0,53207,92.0%
3,Alhambra,11,468,7.0,8.5,28607,92.0%
4,Puerto Rico,9,28,8.0,10.0,63032,87.4%
5,Pandemic Legacy: Season 1,9,2,8.6,-1.0,41490,87.4%
6,Bus,9,810,7.5,9.0,2009,87.4%
7,Wallenstein,8,532,7.5,9.5,3497,84.1%
8,Tigris & Euphrates,8,92,7.7,8.0,25297,84.1%
9,Splendor,8,167,7.5,-1.0,58499,84.1%
10,Reef Encounter,6,650,7.1,-1.0,4966,74.8%
11,San Juan,6,293,7.3,8.0,22214,74.8%
12,The Powerpuff Girls: Villains at Large Game,6,7515,6.4,7.5,177,74.8%
13,Mahjong,6,760,7.0,7.0,6439,74.8%
14,La Città,6,768,7.0,9.0,5083,74.8%
15,Wingspan,5,20,8.1,-1.0,42672,68.3%
16,The Princes of Florence,5,182,7.5,8.5,14549,68.3%
17,Power Grid,5,39,7.9,9.5,56129,68.3%
18,Jaipur,5,135,7.5,-1.0,37008,68.3%
19,Chinatown,5,363,7.3,8.5,8442,68.3%
20,Chicken Cha Cha Cha,5,1785,6.6,-1.0,2805,68.3%
21,Catan,5,395,7.2,8.5,101212,68.3%
22,Ra,4,177,7.5,8.5,19077,60.1%
23,The Quacks of Quedlinburg,4,67,7.8,8.0,22044,60.1%
24,Patchwork,4,88,7.7,-1.0,46298,60.1%
25,Odin's Ravens,4,1450,6.6,7.0,3662,60.1%
26,Carcassonne: Hunters and Gatherers,4,490,7.1,8.0,11093,60.1%
27,Agricola,4,31,7.9,10.0,63367,60.1%
28,7 Wonders,4,60,7.8,-1.0,84104,60.1%
29,Viva Pamplona!,3,5113,6.4,6.5,403,49.8%
30,Timbuktu,3,1961,6.7,-1.0,1739,49.8%
31,Tikal,3,263,7.3,8.0,17891,49.8%
32,Ticket to Ride: London,3,1077,7.3,-1.0,2024,49.8%
33,Through the Desert,3,499,7.1,7.5,12705,49.8%
34,PARKS,3,140,7.9,-1.0,7073,49.8%
35,Pandemic,3,99,7.6,-1.0,101865,49.8%
36,My City,3,770,7.9,-1.0,1578,49.8%
37,Mississippi Queen,3,2070,6.3,7.0,3837,49.8%
38,The Lord of the Rings,3,876,6.8,8.0,14258,49.8%
39,I'm the Boss!,3,1237,6.8,8.0,3526,49.8%
40,Le Havre,3,47,7.9,-1.0,26395,49.8%
41,El Grande,3,78,7.8,8.5,23511,49.8%
42,Go Away Monster!,3,3685,6.5,-1.0,726,49.8%
43,Elfenland,3,1036,6.7,8.5,8062,49.8%
44,Dixit,3,278,7.3,-1.0,50499,49.8%
45,Château Roquefort,3,1455,6.9,8.0,2251,49.8%
46,Caverna: The Cave Farmers,3,30,8.0,-1.0,28040,49.8%
47,Cat Blues,3,6304,5.9,6.5,735,49.8%
48,Bohnanza,3,450,7.0,8.0,38186,49.8%
49,Animal Upon Animal,3,908,6.8,-1.0,7101,49.8%
50,10 Days in Europe,3,2082,6.6,7.0,1878,49.8%
51,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
52,Ticket to Ride: Europe,2,119,7.5,-1.0,58364,36.9%
53,That's Pretty Clever!,2,130,7.6,-1.0,14225,36.9%
54,Techno Witches,2,4927,6.2,-1.0,633,36.9%
55,Shear Panic,2,2056,6.4,-1.0,3678,36.9%
56,RoboRally,2,441,7.1,8.0,22444,36.9%
57,PitchCar,2,386,7.3,-1.0,9625,36.9%
58,Pirate's Cove,2,1291,6.6,7.0,7936,36.9%
59,Notre Dame: 10th Anniversary,2,-1,7.6,-1.0,1673,36.9%
60,New York Zoo,2,1325,7.4,-1.0,1349,36.9%
61,Mystery of the Abbey,2,1339,6.5,7.5,7675,36.9%
62,Metro,2,1813,6.4,-1.0,5656,36.9%
63,The Magic Labyrinth,2,1053,6.8,-1.0,4859,36.9%
64,Löwenherz,2,1137,7.0,8.5,2424,36.9%
65,Kontor,2,5832,6.0,-1.0,755,36.9%
66,Kingdomino,2,217,7.4,-1.0,32067,36.9%
67,Key Harvest,2,1820,6.8,-1.0,1672,36.9%
68,Fresco,2,331,7.3,-1.0,11812,36.9%
69,Feurio!,2,5273,6.1,7.0,568,36.9%
70,Evo,2,1029,6.9,8.0,4372,36.9%
71,Dinosaur Island,2,134,7.7,-1.0,11483,36.9%
72,Dancing Eggs,2,2394,6.4,-1.0,2223,36.9%
73,Citadels,2,403,7.1,7.5,48290,36.9%
74,The Castles of Burgundy,2,15,8.1,-1.0,46330,36.9%
75,Carolus Magnus,2,1204,6.8,9.0,3405,36.9%
76,Carcassonne,2,181,7.4,8.0,101546,36.9%
77,BANG!,2,1270,6.5,7.0,26411,36.9%
78,Balloon Cup,2,1143,6.7,6.5,5751,36.9%
79,Azul: Summer Pavilion,2,151,7.8,9.0,6895,36.9%
80,7 Wonders Duel,2,17,8.1,8.0,59932,36.9%
81,Viva Topo!,1,2107,6.8,-1.0,1238,20.5%
82,Venezia,1,10894,5.8,8.0,217,20.5%
83,Tumblin-Dice,1,716,7.2,-1.0,3886,20.5%
84,Genoa,1,696,7.1,9.0,5901,20.5%
85,Torres,1,528,7.1,7.0,8723,20.5%
86,Ticket to Ride: New York,1,861,7.0,-1.0,4487,20.5%
87,Thebes,1,500,7.1,-1.0,9162,20.5%
88,Terraforming Mars,1,4,8.4,-1.0,64485,20.5%
89,Startups,1,1388,7.1,-1.0,1653,20.5%
90,Snail's Pace Race,1,20047,5.1,-1.0,609,20.5%
91,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,7.0,17180,20.5%
92,Serenissima,1,1508,6.9,-1.0,2233,20.5%
93,Santiago,1,700,7.1,-1.0,4817,20.5%
94,San Marco,1,694,7.2,8.5,4236,20.5%
95,Sagrada,1,147,7.5,-1.0,25897,20.5%
96,Winner's Circle,1,834,7.0,-1.0,5048,20.5%
97,Rhino Hero,1,722,6.9,-1.0,8330,20.5%
98,Res Arcana,1,121,7.8,-1.0,9408,20.5%
99,Robber Knights,1,3945,6.1,-1.0,1279,20.5%
100,Quoridor,1,1211,6.7,8.0,6372,20.5%
101,Quarto,1,956,6.9,7.0,5849,20.5%
102,Wildlife Safari,1,1603,6.6,7.0,2802,20.5%
103,Puerto Rico: Expansion I – New Buildings,1,-1,7.6,-1.0,2677,20.5%
104,Oltre Mare,1,1641,6.7,-1.0,2702,20.5%
105,New England,1,2354,6.5,-1.0,1810,20.5%
106,Mississippi Queen: The Black Rose,1,-1,6.7,7.5,833,20.5%
107,Minecraft: Builders & Biomes,1,2062,7.1,-1.0,984,20.5%
108,Mexica,1,584,7.2,7.0,5053,20.5%
109,Meuterer,1,1136,6.9,-1.0,3222,20.5%
110,Wooly Wars,1,3201,6.1,-1.0,2643,20.5%
111,MarraCash,1,2426,6.8,8.0,939,20.5%
112,Die Magier von Pangea,1,4733,6.2,7.5,654,20.5%
113,Lorenzo il Magnifico,1,97,7.9,-1.0,9055,20.5%
114,Ladybohn,1,-1,6.6,8.5,136,20.5%
115,Klunker,1,4005,6.2,7.0,883,20.5%
116,Java,1,997,7.0,8.0,3327,20.5%
117,Isle of Skye: From Chieftain to King,1,195,7.4,-1.0,20353,20.5%
118,Industria,1,2491,6.4,-1.0,1760,20.5%
119,Igloo Pop,1,3387,6.3,-1.0,1210,20.5%
120,ICECOOL,1,863,6.8,-1.0,8165,20.5%
121,Hellas,1,3057,6.2,-1.0,2056,20.5%
122,Merchants of the Middle Ages,1,2139,6.7,-1.0,1326,20.5%
123,Gulo Gulo,1,1311,6.8,-1.0,2753,20.5%
124,Fresh Fish,1,2648,6.7,7.5,917,20.5%
125,Formula Dé Mini,1,3159,6.5,-1.0,894,20.5%
126,Fearsome Floors,1,1115,6.7,8.5,7539,20.5%
127,Everdell,1,36,8.1,-1.0,19285,20.5%
128,Escape Plan,1,445,7.6,-1.0,3492,20.5%
129,Enchanted Forest,1,6761,5.7,-1.0,2490,20.5%
130,Elfengold,1,-1,7.0,-1.0,621,20.5%
131,Dschunke,1,2651,6.6,7.0,1066,20.5%
132,The Downfall of Pompeii,1,541,7.1,-1.0,7368,20.5%
133,CO₂: Second Chance,1,714,7.7,8.0,2100,20.5%
134,Codenames,1,93,7.6,-1.0,67424,20.5%
135,Century: A New World,1,648,7.5,-1.0,2846,20.5%
136,Caylus,1,75,7.8,-1.0,26766,20.5%
137,Carcassonne: The Castle,1,593,7.1,-1.0,7556,20.5%
138,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,8.0,19773,20.5%
139,Buffy the Vampire Slayer: The Game,1,2212,6.6,-1.0,1662,20.5%
140,The Bridges of Shangri-La,1,1518,6.8,-1.0,2320,20.5%
141,Barbarossa,1,3093,6.3,7.5,1410,20.5%
142,Aqua Romana,1,2891,6.3,-1.0,1592,20.5%
143,Age of Steam,1,118,7.8,-1.0,8840,20.5%
144,Ys+,0,-1,7.1,-1.0,232,0.0%
145,Ys,0,1281,6.9,-1.0,2485,0.0%
146,Wiz-War,0,1848,6.9,7.0,1606,0.0%
147,Whoowasit?,0,2732,6.8,-1.0,821,0.0%
148,Welcome To...,0,126,7.6,-1.0,17195,0.0%
149,Web of Power: The Vatican,0,-1,6.7,-1.0,157,0.0%
150,Web of Power,0,714,7.3,-1.0,3342,0.0%
151,Waterworks,0,18105,5.5,-1.0,1900,0.0%
152,War & Sheep,0,10449,5.7,6.0,365,0.0%
153,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
154,Vinci,0,825,7.1,-1.0,3941,0.0%
155,Verräter,0,1828,6.7,-1.0,1903,0.0%
156,Urland expansion,0,-1,6.8,-1.0,103,0.0%
157,Urland,0,3218,6.6,8.0,767,0.0%
158,Union Pacific,0,668,7.2,-1.0,4173,0.0%
159,Tongiaki: Journey into the Unknown,0,2866,6.2,7.5,2284,0.0%
160,Telebohn,0,-1,6.3,-1.0,60,0.0%
161,Taj Mahal,0,436,7.3,8.0,7085,0.0%
162,La Strada,0,3532,6.2,-1.0,1336,0.0%
163,Stephenson's Rocket,0,1248,6.9,-1.0,2607,0.0%
164,Starship Catan,0,1072,6.8,8.0,4291,0.0%
165,Space Beans,0,3875,6.1,-1.0,1423,0.0%
166,Sleeping Queens,0,2115,6.5,-1.0,3160,0.0%
167,Die Siedler von Nürnberg,0,2349,6.9,-1.0,900,0.0%
168,Shopping List,0,16470,5.6,-1.0,106,0.0%
169,Sherlock Holmes Consulting Detective: The Queen's Park Affair,0,-1,7.5,-1.0,202,0.0%
170,Sherlock Holmes Consulting Detective: The Mansion Murders,0,-1,7.7,-1.0,299,0.0%
171,Scrabble,0,1807,6.3,6.0,26658,0.0%
172,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
173,Santorini,0,166,7.5,-1.0,27705,0.0%
174,RoboRally: Crash and Burn,0,-1,7.8,-1.0,936,0.0%
175,Roads & Boats,0,399,7.7,8.0,3075,0.0%
176,Richard Scarry's Busytown: Eye found it! Game,0,4225,6.5,-1.0,530,0.0%
177,Rabohnzel,0,11611,6.6,-1.0,51,0.0%
178,Quads,0,7781,6.1,-1.0,259,0.0%
179,Die Pyramiden des Jaguar,0,4503,6.1,-1.0,884,0.0%
180,Pirates of the Spanish Main,0,3940,6.1,-1.0,2763,0.0%
