,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,202,59,7.8,10.0,46293,100.0%
1,Codenames,94,93,7.6,7.0,67424,99.9%
2,Rat Hot,58,3546,6.3,7.0,1022,99.9%
3,Agricola,49,31,7.9,10.0,63367,99.9%
4,6 nimmt!,47,597,6.9,7.0,20527,99.9%
5,Kingdom Builder,43,545,7.0,7.0,19618,99.9%
6,Brass: Lancashire,42,19,8.2,10.0,19333,99.9%
7,Love Letter,36,282,7.2,7.0,55827,99.9%
8,Coloretto,36,542,7.0,7.0,17960,99.9%
9,The City,36,2035,6.5,6.0,2091,99.9%
10,Container,35,702,7.2,9.0,4377,99.9%
11,Odin's Ravens,34,1450,6.6,7.0,3662,99.9%
12,Royal Visit,33,3216,6.3,7.0,1190,99.9%
13,Ra,30,177,7.5,8.0,19077,99.9%
14,Potato Man,30,2786,6.7,7.0,846,99.9%
15,Linq,29,2351,6.9,8.0,940,99.8%
16,Hero Realms,28,201,7.6,6.0,12130,99.8%
17,Morels,28,706,7.0,6.0,7266,99.8%
18,Witch's Brew,27,928,7.0,8.0,3652,99.8%
19,Perry Rhodan: The Cosmic League,27,1850,6.8,7.0,1627,99.8%
20,Manila,26,803,7.0,8.0,5483,99.7%
21,Commands & Colors: Ancients,26,142,7.8,8.0,7975,99.7%
22,Vanuatu,24,914,7.2,8.0,2545,99.6%
23,Taj Mahal,24,436,7.3,9.0,7085,99.6%
24,Clippers,24,2933,6.6,9.0,928,99.6%
25,Age of Steam,24,118,7.8,9.0,8840,99.6%
26,Sluff Off!,23,1407,6.9,6.0,2257,99.4%
27,König von Siam,23,1351,6.9,8.0,2158,99.4%
28,For Sale,23,301,7.2,6.0,23815,99.4%
29,Dream Factory,23,745,7.1,8.0,5070,99.4%
30,Linko!,23,895,7.0,6.0,4099,99.4%
31,Just One,22,163,7.6,6.0,11621,99.3%
32,Hansa Teutonica,22,139,7.6,8.0,11425,99.3%
33,Through the Desert,22,499,7.1,7.0,12705,99.3%
34,Agricola: All Creatures Big and Small,22,279,7.4,7.0,12301,99.3%
35,Finale,21,11822,5.8,6.0,249,99.2%
36,Fields of Arle,21,58,8.1,6.0,8085,99.2%
37,Torres,20,528,7.1,9.0,8723,99.0%
38,Die Dolmengötter,20,4184,6.6,7.0,456,99.0%
39,Cathedral,20,1859,6.5,6.0,3223,99.0%
40,Rheinländer,19,2253,6.6,7.0,1517,98.7%
41,Logistico,19,5245,6.2,8.0,513,98.7%
42,Turn the Tide,19,1189,6.8,6.0,3995,98.7%
43,Pick Picknic,19,1836,6.6,6.0,2533,98.7%
44,Carcassonne,19,181,7.4,6.0,101546,98.7%
45,Azul,19,50,7.8,6.0,53207,98.7%
46,7 Wonders Duel,19,17,8.1,7.0,59932,98.7%
47,Port Royal,18,456,7.1,6.0,12914,98.4%
48,Fearsome Floors,18,1115,6.7,7.0,7539,98.4%
49,Animal Upon Animal,17,908,6.8,6.0,7101,98.0%
50,Thurn and Taxis,17,428,7.1,6.0,18091,98.0%
51,RoboRally,17,441,7.1,8.0,22444,98.0%
52,Kingdomino,17,217,7.4,6.0,32067,98.0%
53,Blueprints,17,944,6.8,7.0,6126,98.0%
54,Träxx,16,3590,6.6,5.0,590,97.4%
55,TransAmerica,16,1104,6.7,5.0,7688,97.4%
56,Samarkand: Routes to Riches,16,1709,6.9,7.0,1605,97.4%
57,Paris Connection,16,1518,6.7,7.0,2448,97.4%
58,Innovation,16,334,7.2,7.0,14811,97.4%
59,The Lord of the Rings,16,876,6.8,7.0,14258,97.4%
60,Le Havre,16,47,7.9,8.0,26395,97.4%
61,Amun-Re,16,365,7.3,8.0,8554,97.4%
62,Ur,15,3039,6.5,7.0,959,96.8%
63,Tinners' Trail,15,654,7.3,7.0,3806,96.8%
64,R-Eco,15,1876,6.6,6.0,2116,96.8%
65,Louis XIV,15,711,7.1,7.0,5339,96.8%
66,Aton,15,1139,6.9,7.0,3354,96.8%
67,Glory to Rome,14,200,7.5,5.0,12957,96.0%
68,Portobello Market,14,2283,6.4,7.0,2443,96.0%
69,Round House,13,2325,7.2,8.0,734,94.9%
70,The Rose King,13,1282,6.8,6.0,3149,94.9%
71,Medici,13,537,7.1,7.0,7133,94.9%
72,Vikings,12,432,7.3,7.0,7930,93.6%
73,Skull King,12,548,7.4,6.0,4083,93.6%
74,Reef Encounter,12,650,7.1,8.0,4966,93.6%
75,The Pillars of the Earth,12,298,7.3,7.0,16300,93.6%
76,MammuZ,12,5113,6.3,6.0,453,93.6%
77,Der Herr der Ringe: Die Gefährten – Das Kartenspiel,12,8985,6.0,6.0,350,93.6%
78,Hamsterbacke,12,5669,6.6,6.0,255,93.6%
79,Tikal,11,263,7.3,8.0,17891,92.0%
80,Schotten Totten,11,394,7.3,5.0,7585,92.0%
81,Russian Railroads,11,90,7.8,6.0,14806,92.0%
82,Parade,11,800,7.0,6.0,5914,92.0%
83,Formula Motor Racing,11,2469,6.4,6.0,1895,92.0%
84,Stephenson's Rocket,10,1248,6.9,7.0,2607,90.0%
85,Shitenno,10,3966,6.8,7.0,414,90.0%
86,Metropolys,10,845,7.0,7.0,4008,90.0%
87,Mini Curling Game,10,4433,6.5,6.0,436,90.0%
88,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game,10,2100,6.8,6.0,1399,90.0%
89,Formula Dé,10,-1,7.0,7.0,7632,90.0%
90,First Train to Nuremberg,10,1897,7.1,7.0,1048,90.0%
91,Comuni,10,2561,6.7,7.0,1036,90.0%
92,UGO!,9,3361,6.6,6.0,681,87.4%
93,Samurai,9,209,7.5,7.0,14736,87.4%
94,Broom Service,9,485,7.2,7.0,8067,87.4%
