,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames: Pictures,15,319,7.3,6.0,16964,96.8%
1,Skull,9,381,7.2,4.0,14130,87.4%
2,Spirit Island,8,13,8.3,8.0,25448,84.1%
3,Tongiaki: Journey into the Unknown,7,2866,6.2,4.0,2284,80.0%
4,Chaos in the Old World,6,125,7.7,10.0,14270,74.8%
5,Wingspan,5,20,8.1,6.0,42672,68.3%
6,Struggle of Empires,5,479,7.5,10.0,3798,68.3%
7,Kingdom Builder,5,545,7.0,6.0,19618,68.3%
8,Scythe,4,14,8.2,10.0,57625,60.1%
9,Troyes,3,83,7.8,8.0,18847,49.8%
10,Forbidden Stars,3,106,8.0,10.0,7492,49.8%
11,ZÈRTZ,2,653,7.3,6.0,3909,36.9%
12,Wasteland Express Delivery Service,2,741,7.4,6.0,2696,36.9%
13,Small World,2,255,7.3,4.0,61593,36.9%
14,Blood Rage,2,34,8.0,8.0,33822,36.9%
15,Azul,2,50,7.8,6.0,53207,36.9%
16,Vindication,1,241,7.9,4.0,4559,20.5%
17,Scythe: The Rise of Fenris,1,-1,8.8,8.0,4705,20.5%
18,Pandemic,1,99,7.6,6.0,101865,20.5%
19,Madeira,1,383,7.6,8.0,3902,20.5%
20,Luna,1,523,7.3,8.0,4475,20.5%
21,Keyflower,1,72,7.8,8.0,18952,20.5%
22,Joking Hazard,1,2042,6.4,2.0,4369,20.5%
23,Hansa Teutonica,1,139,7.6,8.0,11425,20.5%
24,Cavum,1,2249,6.7,6.0,1346,20.5%
25,Age of Steam,1,118,7.8,-1.0,8840,20.5%
26,5 Second Rule,1,19260,5.5,2.0,1757,20.5%
27,Weird Things Humans Search For,0,18036,5.4,2.0,115,0.0%
28,Wasteland Express Delivery Service: Promo Pack 1,0,-1,7.8,6.0,19,0.0%
29,Vinci,0,825,7.1,6.0,3941,0.0%
30,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
31,Twilight Imperium: Third Edition,0,80,7.8,-1.0,18296,0.0%
32,Tokaido,0,546,7.0,-1.0,20583,0.0%
33,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
34,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
35,Small World: Realms,0,-1,7.3,-1.0,1781,0.0%
36,Size Matters,0,-1,5.0,4.0,3,0.0%
37,Scythe: The Wind Gambit,0,-1,7.9,8.0,4919,0.0%
38,The Resistance,0,267,7.3,-1.0,35861,0.0%
39,Reef,0,611,7.1,-1.0,6776,0.0%
40,Puerto Rico,0,28,8.0,-1.0,63032,0.0%
41,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
42,Mage Knight Board Game,0,26,8.1,-1.0,27775,0.0%
43,Keyflower: The Merchants,0,-1,8.1,-1.0,853,0.0%
44,Keyflower: The Farmers,0,-1,7.9,-1.0,1119,0.0%
45,Kemet,0,102,7.7,8.0,16243,0.0%
46,Istanbul,0,117,7.6,-1.0,25157,0.0%
47,Hannibal: Rome vs. Carthage,0,237,7.8,8.0,4780,0.0%
48,Dominant Species,0,64,7.8,8.0,17989,0.0%
49,Discoveries: The Journals of Lewis and Clark,0,762,7.1,-1.0,4421,0.0%
50,Decrypto,0,104,7.8,-1.0,11595,0.0%
51,Dead of Winter: A Crossroads Game,0,121,7.6,6.0,39207,0.0%
52,Concordia,0,18,8.1,9.0,27940,0.0%
53,Codenames: Duet,0,160,7.6,-1.0,13865,0.0%
54,Codenames,0,93,7.6,6.0,67424,0.0%
55,Chicago Express,0,453,7.2,-1.0,7392,0.0%
56,Caverna: The Cave Farmers,0,30,8.0,-1.0,28040,0.0%
57,The Castles of Burgundy: The Card Game,0,727,7.0,-1.0,5782,0.0%
58,Cards Against Humanity,0,4284,5.9,2.0,23175,0.0%
59,Carcassonne,0,181,7.4,4.0,101546,0.0%
60,AuZtralia,0,670,7.4,-1.0,3071,0.0%
61,5-Minute Dungeon,0,751,7.1,-1.0,6600,0.0%
